segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
8.808315,21.14901,21.10189,14.56399,14.96516,11.98044,9.118992,16.39107,21.235,30.81535,10.85496,6.894858,0.8330631,-2.944546,29.76473,18.86883,19.50325,21.65831,9.66983,8.350412,5.426628,-17.75646,-6.155212,87.34402,-24.14438,8.844352,22.52071,25.59885,19.94364,0.6055857,-5.035286,33.26048,31.24965,34.88157,32.9964,33.27385,24.8114,29.35001,-2.135072,-16.94908,-11.53367,-0.4898402,-12.01822,1.06056,-22.29757,12.13737,-0.2696368,12.39606,11.00778,19.24566,12.82772,20.43297,24.48222,16.11481,20.73346,-2.515182,6.894684,-1.208457,15.81179,31.99097,17.92937,-18.22797,-0.2545302,-7.313319,TASK3T0
-20.71918,10.62822,10.63761,18.27643,17.0603,17.33774,36.43573,-7.92391,-0.4791272,17.28431,3.911012,3.987126,16.34295,29.48405,-0.04416463,-3.232799,4.91254,10.70424,7.645935,14.30598,24.28581,-0.1442957,-39.6905,-22.98927,3.285035,-28.44553,11.04973,43.90988,30.16646,-10.24847,-9.161415,-12.57925,-15.9044,-12.95756,13.86924,8.690038,4.934206,18.96413,-24.49928,14.75814,-16.09332,5.462489,-18.30381,3.999902,-8.400841,-2.282625,-22.96082,-16.12908,-20.55846,-13.14498,-17.39976,-5.494621,4.027395,2.709525,8.467888,-26.67827,-23.36435,-31.68486,0.5697716,16.7117,16.26333,-13.27258,11.23241,6.468755,TASK3T0
-43.81626,-35.88115,-35.92352,-18.31067,-20.82669,-8.210517,-3.504611,-27.29884,-31.06706,-16.48508,-31.87049,-27.46672,-17.66423,-10.17754,-25.08771,-27.62813,-25.19444,-17.67134,-23.8243,-15.7151,-9.10182,20.66655,25.17244,10.42383,37.49929,-10.12234,-26.24645,-14.86834,-19.24614,-14.01331,-23.68697,-35.42609,-38.67216,-34.64391,-67.65803,-70.01418,-76.79791,-22.38555,-24.47811,-9.629605,-28.09502,-10.83545,-29.96269,-10.97172,-26.88955,-25.84449,-32.47582,-24.74771,-26.80618,-20.03766,-31.54288,-23.1981,-18.99514,-27.14244,-26.00581,-28.40107,-25.41149,-39.71969,-28.27479,-15.19703,9.409504,-22.23207,-1.217345,4.857441,TASK3T0
-24.09389,-34.71461,-34.7502,-32.6515,-33.9947,-35.92455,-29.59775,-24.39496,-22.66172,-16.11428,-34.03203,-36.91824,-33.97032,-27.44842,-12.81444,-22.59234,-23.61994,-19.13508,-29.18112,-27.40067,-25.23664,-36.96545,-2.371274,29.33853,-6.584942,12.36569,-31.0711,9.71932,-1.675335,-39.30645,-70.85351,-19.1715,-21.94435,-18.10078,-26.16298,-23.19899,-23.77732,-1.747427,-30.68708,-35.32113,-32.50464,-13.89224,-30.69004,-12.42654,-33.20706,-14.39653,-27.45096,-17.68432,-21.90727,-10.7875,-22.62626,-13.90929,-10.43822,-19.36821,-14.73768,-22.12886,-14.56829,-28.10054,-22.34134,-7.960077,4.417837,-33.98068,-22.57667,-12.71556,TASK3T0
7.981399,4.918872,3.812045,-31.4207,-31.99013,-25.27103,-1.206496,6.96525,-3.383365,-10.38655,-12.31158,-19.76962,-3.877549,-9.196189,3.003758,5.390244,-12.25918,-7.891257,5.853992,-14.05847,-13.51076,-48.47001,40.41045,74.37077,-7.621654,-24.55678,-8.67485,33.59758,43.21226,-16.74956,-77.47475,-6.382024,-8.50177,-6.154821,-38.02594,-39.65389,-33.76652,30.76031,-8.178481,19.73602,-2.271307,2.357759,-4.973662,2.243859,0.3797974,13.62013,-5.292172,-6.010941,-6.741543,-8.776256,-5.903023,-10.68026,-29.70923,-16.80414,-14.73699,12.86405,-12.25788,-29.25889,-7.769853,-29.467,9.584365,6.245035,18.35807,-0.3038445,TASK3T1
-3.801003,-21.30347,-22.65329,-28.52081,-27.89583,-10.69981,-3.769144,0.2338567,-13.11626,-18.10963,-12.87697,-16.16227,-2.471587,-8.36628,-3.980401,-0.1381005,-17.29417,-10.00974,3.92308,-16.52766,-20.83341,39.25264,-3.5987,10.69226,-12.90536,45.82707,13.23326,19.73335,16.56149,27.22246,54.28856,-13.932,-15.56313,-12.5694,24.80479,30.89099,41.12401,34.34564,8.928802,10.88709,27.4403,21.35994,25.56663,21.97244,35.16507,-3.147616,13.19049,4.241975,6.262142,5.429037,9.136961,5.429939,-10.99909,1.7098,3.615486,17.53262,-0.4874647,-12.68754,18.73312,6.740321,3.994239,1.666815,15.98436,-1.488837,TASK3T1
12.43126,4.064996,2.703661,1.378383,2.459028,19.52727,9.537918,13.36526,6.738304,5.686076,8.782479,4.744055,16.03947,10.28573,17.72624,18.96646,1.452366,11.40575,24.89577,7.158821,3.954778,27.90582,-16.58322,8.40371,37.69043,1.922771,19.48113,-20.47399,-39.56984,17.58823,-2.032024,18.91376,18.74723,21.24483,74.05912,70.65453,74.51846,-7.266642,17.33246,8.361066,32.49282,21.86329,25.50465,21.48421,34.22367,2.129216,21.93186,12.13816,14.05435,10.07936,14.09749,12.3746,-5.143537,13.25661,18.18682,32.1559,5.988228,-8.053217,22.35934,6.42503,12.08358,11.19144,25.62462,9.120476,TASK3T1
9.888481,13.88218,12.66708,-11.07902,-10.51768,4.323174,12.92725,4.339746,-3.703352,-5.635462,-3.946602,-6.769907,13.55487,25.2493,-4.152242,0.2475593,-13.52177,-4.303496,12.0276,-4.686499,-1.351993,-46.63936,23.8541,-4.779552,-18.5461,-43.91535,-12.72615,39.85401,47.9131,-18.53399,-60.33851,-9.075624,-12.07688,-9.844616,-53.18109,-55.77615,-49.2623,4.547213,-21.18438,17.62694,-28.70666,-25.47752,-32.26918,-25.63393,-42.93208,-20.44867,-38.50647,-32.84385,-23.16516,-21.68093,-15.32072,-8.899475,-26.95524,-9.405083,-2.41015,-17.8628,-30.93376,-32.60092,-2.512168,-20.14324,7.343004,7.176334,23.59067,6.710284,TASK3T1
-24.00055,-32.94813,-32.98348,-30.13666,-29.3203,5.576887,24.83414,-21.13755,-29.92619,-29.95925,-21.70888,-17.90932,2.240479,-3.991649,-14.29838,-18.83923,-31.96658,-19.37221,1.487034,-15.98088,-15.20707,25.84568,-4.902466,-33.36773,-12.55536,-11.33102,-4.552784,13.28527,12.41825,1.165929,-15.45814,-21.59645,-22.91928,-19.50107,10.14871,17.92563,16.85365,-3.593456,-12.69252,39.37355,-11.59736,14.86705,-9.194496,13.89169,-12.20507,27.46141,-37.1574,-26.57276,-14.21004,-7.640278,-1.633845,1.733,-15.97423,2.667387,7.487278,-6.148939,-16.73461,-19.45167,13.91637,-0.969587,-0.2920912,3.686848,23.76018,6.008618,TASK3T1
7.332288,2.440488,0.5470978,-1.939029,-0.2110229,15.70273,-5.524388,15.58077,3.380467,-0.369192,3.977895,3.246641,11.32884,-3.610849,4.536141,9.259833,-5.259575,4.767919,21.50583,3.09318,-0.8357004,11.59801,7.661285,85.12039,33.21681,42.06916,30.31669,-22.79637,-36.03001,23.29499,3.417836,12.81393,11.75763,14.70978,50.57186,45.98552,47.93746,14.29037,18.01015,-10.11409,39.77444,37.20762,35.42249,36.20964,51.97884,14.46949,23.47879,10.05538,13.1889,9.097861,10.05922,7.919265,-14.91009,0.6910082,2.581963,25.42395,2.628124,-15.53301,7.42423,-13.41687,1.746652,1.755874,22.15961,-0.2967547,TASK3T1
9.771659,2.344383,2.542579,-18.79731,-19.4425,-22.74491,-7.343771,19.98015,0.6866389,-5.593049,-4.722871,-15.90116,-4.052786,-8.078008,2.995293,4.543914,-12.05557,-5.528346,4.387663,-14.69913,-17.04704,-1.994573,21.8494,62.64871,-9.200738,6.719852,5.106001,68.98655,73.5246,7.259413,19.54675,-3.164185,-5.010155,-2.5143,-17.93631,-16.202,-1.604814,28.91616,-4.768881,12.81737,-2.849984,-13.62476,-7.806067,-12.72749,-8.314238,0.4317793,-6.813042,-10.5128,-4.674438,-5.178457,-4.792043,-4.415835,-26.57254,-9.336302,-3.400132,-2.795887,-14.55998,-21.39314,-3.523114,-20.29298,-2.036398,-8.888802,13.52747,-15.70382,TASK3T1
-3.834376,2.43748,0.6530063,-5.654342,-2.759312,16.1267,35.89748,0.4892529,0.9970369,2.093115,7.918858,5.7264,23.77435,26.44781,11.87754,9.032488,-5.120336,6.662688,25.22345,7.653245,9.522803,-5.890208,-15.11429,-59.19064,8.60416,-19.57964,10.14266,-8.214846,-14.75,11.19745,-17.14984,9.509616,8.273499,11.01242,33.30446,35.7437,28.22128,27.66057,6.908784,46.2934,9.170998,13.78682,7.872584,13.77748,11.50286,4.707205,-16.46823,-7.669596,2.271992,10.08887,10.9497,16.79995,-7.912888,6.054816,4.511334,4.261734,-4.314408,-5.569727,10.32478,-10.90657,2.017532,-2.416965,19.26866,-10.37965,TASK3T1
-1.458382,-4.970034,-5.858856,3.318264,3.894336,39.47483,23.91533,-13.74141,-10.03748,-7.138968,-0.3070905,-0.4345735,15.52465,14.68881,-11.85195,-4.252097,-15.62031,-4.799093,12.71258,-8.438371,-10.96748,31.6016,3.217956,21.23971,13.95716,-13.22781,6.977496,-8.005127,-17.89771,-9.397369,-55.34092,-14.27559,-16.23983,-13.63929,0.3465967,-0.8500984,-5.999765,-26.1049,-4.67951,-16.69174,0.4612241,2.432574,-3.877836,1.828515,-3.069041,-21.0656,-16.54218,-14.26975,-7.327025,-0.057364,1.859097,4.607833,-19.65388,-2.814143,-2.29584,6.898398,-2.696991,-8.763856,17.16013,1.405034,8.290349,8.781831,29.46181,7.949305,TASK3T1
6.575336,-5.20423,-5.312234,-18.81721,-18.29563,-23.96637,-13.28693,15.73276,2.990099,-3.270315,-1.61199,-7.070711,0.5274648,-11.21044,6.062549,11.07656,-5.54993,6.327733,22.87463,6.157524,0.7425649,-27.45974,26.27647,38.16713,-37.89452,9.628367,3.524356,46.83342,48.4795,23.29614,23.56306,18.70655,18.53575,21.77059,48.63137,51.03568,60.74135,36.72056,2.132417,39.5867,5.285091,15.26426,4.873935,14.15141,5.267006,47.5504,-5.304921,1.563659,15.55059,22.1211,25.36581,30.86181,10.7756,31.28893,39.09353,6.997593,7.585635,6.970725,35.28388,21.50052,15.24662,22.66045,52.67936,21.13618,TASK3T1
6.942052,31.64581,30.32715,6.826054,9.512762,13.45663,25.12153,27.53381,17.82487,18.56972,20.75712,15.26442,26.96396,19.36425,19.60304,23.44432,8.364257,19.06809,34.29174,16.57224,11.82966,11.76192,14.2732,-6.772215,53.84036,21.04502,31.86498,43.95932,44.65767,27.8473,22.32782,20.37003,19.04255,20.90944,-3.378987,-4.8594,-1.795489,7.506406,19.99527,33.76681,18.24944,18.25328,14.14137,17.28512,23.13425,13.74643,-6.414985,3.354037,14.36477,17.16636,17.59569,17.52275,-11.00039,-0.7936644,-5.98654,8.730584,4.325929,-4.773744,0.09999812,-25.206,10.64649,10.43407,41.44279,3.220413,TASK3T1
13.32576,-7.347868,-7.691174,11.16637,11.05868,39.26635,26.7522,14.80258,10.02321,6.558387,14.51899,7.992362,21.66034,17.08347,11.73076,16.50661,0.01071922,8.240478,22.94314,-0.8264028,-3.675388,55.97908,12.24182,50.82709,22.01321,30.99152,14.6976,-55.814,-59.03813,16.32593,4.490829,-10.51179,-12.45596,-9.830776,-5.130276,-0.2510323,-6.549476,-10.08776,7.393311,-14.79903,10.73835,6.47883,5.967273,7.038048,9.650556,-4.485511,0.07805508,7.425766,9.600703,15.67332,12.49409,10.93759,-16.68497,-4.74849,-7.515171,21.51631,11.33179,0.4084258,6.455812,-12.92883,7.709128,1.600351,27.56712,-10.52408,TASK3T1
15.76939,6.900834,4.790764,-5.778063,-4.813448,-1.301344,15.62938,12.27325,12.33696,9.072385,10.13446,-0.8858812,8.984441,-1.957214,16.4668,22.66302,3.012476,11.24778,24.35453,1.207678,-4.847066,-22.38534,-23.1491,49.68922,-23.68252,-14.57039,16.11784,50.86562,43.7108,17.8944,25.77755,25.16798,24.94842,27.47893,52.10224,52.15822,42.76945,41.80483,18.72639,30.55081,18.65444,10.60811,16.56177,10.23027,22.23024,11.97835,17.41135,19.2372,25.17021,32.27934,30.15225,31.78519,7.562179,20.67979,18.99858,31.822,27.04474,20.21597,35.62726,20.82352,17.83837,14.62842,41.92459,4.645736,TASK3T1
14.65469,30.03668,29.27494,8.408595,10.30015,9.151336,16.31686,21.59347,27.85658,28.38033,25.02073,17.57299,28.80402,29.75769,30.38327,36.95541,20.11996,28.5255,44.67861,24.05819,17.14347,2.395692,37.7963,-13.74753,41.2449,8.624342,21.35948,52.89063,38.4255,31.4525,-44.17359,26.94307,26.02794,27.60052,28.7214,26.65362,30.88454,27.37742,22.17898,46.2464,26.53775,16.21785,22.26446,15.93403,30.03546,25.74771,12.92212,23.54029,34.08758,42.3166,41.96646,41.57278,16.24091,29.39706,29.1503,31.07341,31.58446,20.07108,35.37751,17.58477,31.64225,30.89059,60.45477,24.58569,TASK3T1
29.40519,17.59463,17.02758,16.94437,17.76114,27.73786,24.80193,36.37321,29.18723,22.76907,24.3667,17.41163,26.97922,17.48134,26.58614,35.04975,15.22513,22.86949,36.2631,13.54641,6.63337,44.85984,33.1237,7.497942,28.37115,30.31206,12.58472,-26.43007,-11.37954,24.1141,24.02759,7.199686,5.651966,8.410838,3.980023,7.821523,15.11474,-18.18392,4.327389,3.372483,6.750841,7.95087,0.1332166,4.286113,1.491518,0.3726019,-13.08356,-0.7515886,5.862518,13.76463,13.66641,12.32471,-10.04779,3.389531,4.585599,4.935973,3.399376,-6.549909,14.58969,-1.207291,22.73421,25.85044,61.58099,26.94806,TASK3T1
5.37409,1.063388,0.3748653,-7.412865,-7.523147,3.471537,1.82391,6.24158,1.650524,-0.8427275,4.807708,-2.471303,10.52537,2.126441,5.067576,15.59504,-3.613847,6.605807,24.2603,2.995081,1.708586,-37.83139,-29.0103,-19.89513,-55.31258,-10.58988,8.468018,-12.35423,-23.67653,15.21335,52.41277,23.02111,23.2909,25.36091,32.74175,34.86635,27.16617,-13.76495,20.76009,7.515056,15.10142,20.82681,16.07869,22.49082,13.8342,12.12767,17.31368,29.10078,39.33454,42.7183,42.1682,39.76232,20.65674,31.09017,28.76822,54.49829,47.66848,31.50673,42.46812,27.84613,25.7062,26.29325,63.59484,28.5491,TASK3T1
47.58983,47.54694,44.51665,27.68602,29.78363,40.08708,47.44808,57.7134,54.09181,47.25484,42.8816,32.8601,44.62809,30.59466,62.42326,61.03825,37.35753,40.87737,54.01361,27.22987,19.67183,63.40111,30.92452,112.8406,70.0767,34.67733,44.69508,64.72996,58.38614,40.49799,-5.289549,29.75941,27.33232,28.71743,-11.87689,-14.23296,-29.0949,30.44928,40.57932,41.25051,26.81715,12.65278,19.83932,10.15633,30.62552,24.69001,30.31672,28.69951,30.58505,28.36215,22.84682,15.45343,-12.79028,-6.278771,-10.80057,35.14148,19.2742,-6.438924,-4.745059,-29.86196,22.33612,11.7344,42.82489,4.71779,TASK3T1
14.70897,-11.21304,-11.51791,-12.52812,-13.26812,-12.79594,-0.5500842,18.30715,10.09351,0.8532908,-1.355979,-16.304,-5.654949,-11.6152,12.58423,16.63798,-6.366889,-4.613123,4.590638,-23.69557,-31.09826,12.55577,5.587272,19.60194,54.42584,40.27946,3.576457,9.826838,15.19532,29.10301,-5.062175,-16.98622,-18.9112,-16.40791,6.780748,11.62127,18.88144,31.13067,1.563122,18.75332,10.43102,-13.48766,7.348007,-13.04401,17.45215,-6.132061,18.72884,12.09464,13.22414,16.54797,12.06011,6.042748,-13.93738,-2.44219,0.2326878,24.51238,19.57667,-3.070841,12.52783,1.54602,10.88754,0.9304674,32.55558,-2.494802,TASK3T1
4.035495,3.676474,2.390293,-2.994569,-0.7775478,5.129718,6.040676,8.040476,17.77329,16.34137,16.26728,9.331,22.03443,19.19076,27.24509,34.93106,14.03226,19.99623,38.15986,14.58931,16.77176,-13.44891,-3.19506,-60.19126,-41.52272,-22.16389,-4.046678,-39.585,-57.69322,18.07193,24.40089,30.12776,30.54992,32.85452,55.98937,56.31408,56.44263,-13.86373,12.94124,8.275762,33.43703,33.77593,28.79278,31.88643,28.93921,15.43575,7.147269,17.32506,27.50579,34.98092,32.02498,28.98563,14.19599,26.64018,32.53043,31.5723,27.95282,11.79198,35.1182,24.01478,15.76973,12.11294,49.77768,22.26109,TASK3T1
41.23249,40.94947,39.93965,12.12202,12.14173,20.76401,16.43983,32.13395,28.24038,22.91977,20.0019,12.3607,27.44985,19.58714,22.66028,32.06076,12.98477,17.32477,33.65372,9.164324,7.196002,-22.18332,-4.701366,26.81596,-36.15796,-15.861,19.4854,15.05617,6.323529,2.542022,-11.82082,28.01571,26.46472,28.35789,23.27033,21.67181,14.15124,-31.33632,17.52242,-0.2451596,8.764699,2.09533,4.119912,1.412045,6.611567,-17.76067,16.61936,16.77236,24.32557,23.92011,20.23177,15.02122,-3.623573,4.484558,3.947336,44.12062,28.83435,1.402139,14.83715,-3.145584,24.61677,18.58908,55.875,34.4149,TASK3T1
27.92431,11.88183,10.14761,0.5971919,1.502856,16.91862,27.44065,35.93559,19.85779,9.813297,11.84445,4.449432,19.64011,6.959578,33.76076,34.19006,8.658317,13.05393,27.22672,-0.6161383,-4.100812,28.81575,25.54679,58.10031,63.93704,33.26651,27.07109,35.44203,50.18732,28.9312,-2.616157,5.318257,3.553572,5.130215,-48.84087,-45.9649,-53.67458,40.31833,22.44194,39.84494,-0.7871245,-4.446475,-1.810622,-6.365901,-5.034315,24.35215,29.00522,20.82129,28.9949,23.57774,19.81557,13.65557,-1.859776,8.9947,12.88962,38.95724,26.92052,-1.684591,18.36226,5.807474,26.06919,16.08162,53.75465,31.54598,TASK3T1
17.52855,0.7379854,1.729654,-0.7845303,-3.191394,-12.03191,-7.474955,-0.7960902,-0.3094237,-26.2893,-8.651348,-11.70722,-14.20006,-12.92756,-2.663928,-8.253972,-13.85559,-12.76522,-17.57959,-7.592604,1.2835,-9.421064,-14.5679,121.1274,44.96082,-1.832199,-0.1842482,48.87471,68.28768,8.274086,1.284647,-19.45201,-23.94192,-18.59899,-4.712001,-5.848773,1.505565,-1.185222,-3.802303,-13.61468,1.782013,-4.807686,-1.559263,-5.176402,-2.127989,-11.69873,-22.30312,-16.71248,-11.03926,-18.17393,-9.384751,-19.15729,-19.21529,-16.94856,-9.891121,-14.57799,-20.95829,-2.111643,-8.458859,-16.38882,1.24806,-13.56639,-16.13785,-8.294455,TASK3T0
-11.47836,-23.70574,-24.08564,-15.19251,-15.33862,-8.880641,1.008268,-8.368363,-14.67947,-35.85427,-15.59744,-7.511186,-7.474129,-1.635767,-4.181579,-13.06344,-18.21741,-11.27344,-10.77441,6.068002,16.47506,8.017817,-28.38766,9.080908,17.54685,13.91963,-8.718931,-17.72007,-29.28206,22.46562,15.31749,0.0527763,-0.9742371,4.306872,44.50179,45.91824,44.89404,-10.82907,-1.990321,6.432965,18.2345,16.48992,16.01197,17.00705,18.60402,28.08459,-7.442998,-2.078521,8.958042,6.693964,20.27684,15.73143,19.23869,24.18203,36.69906,1.317674,-1.88399,25.67052,29.17561,28.98971,8.728917,-5.596529,-2.807368,1.361053,TASK3T0
20.88456,19.26653,18.90053,21.1253,20.64473,28.39377,25.91439,14.98656,17.631,-5.602878,14.29309,20.58524,17.90495,18.97758,22.15801,8.37289,7.454532,10.95898,9.134076,25.34361,33.41163,12.33191,-0.1697544,0.6709885,-9.640654,21.8699,0.03106539,32.92081,10.37024,34.01721,38.15863,7.372576,4.4219,9.06163,16.6614,12.21773,19.16635,1.510458,-5.82499,5.607564,13.08391,5.950859,6.315199,4.710098,9.989441,6.752558,-19.5861,-17.52259,-12.91986,-18.76735,-10.32538,-14.53936,-18.09566,-14.28564,-1.562746,-33.53641,-38.38587,-15.96624,-17.88905,-24.64506,-6.984674,-19.11626,-15.37574,-10.59081,TASK3T0
-11.03153,-25.41694,-24.47531,-27.4073,-29.62366,-32.70705,-27.8128,-37.39709,-29.89172,-53.91034,-34.98753,-35.52359,-35.71346,-29.09382,-38.6308,-40.29237,-41.82642,-39.32605,-45.38296,-30.7916,-18.01415,-40.47507,-14.49224,61.34542,-45.71764,-41.19201,-45.3693,-42.48912,-12.71226,-29.12554,-86.56321,-18.62433,-22.14326,-16.16557,-33.92561,-33.72106,-30.67719,1.21582,-34.40567,-9.710022,-13.06545,-18.80941,-15.92165,-17.91722,-8.949827,-21.9667,-43.30199,-26.92978,-21.84013,-26.95494,-17.25311,-22.74794,-25.59216,-23.71943,-16.18711,-17.49411,-21.83485,-2.489545,-9.796535,-10.44347,-19.21066,-31.22579,-32.34653,-20.54028,TASK3T0
9.290141,12.072,11.31266,-3.533618,-2.308242,-2.8276,7.676061,11.99777,15.43389,-5.925328,7.31082,9.763057,3.051035,6.509302,13.1891,15.07038,10.8976,14.9056,8.221465,21.13058,22.84395,52.45534,29.97099,127.3454,73.12263,42.36853,37.20425,81.98874,92.28243,53.64085,45.05452,41.33471,40.91613,45.94593,28.57929,31.27579,28.24567,38.88134,46.89841,43.65498,44.55814,28.64758,43.04596,29.30366,45.44106,16.29917,34.29493,47.62725,52.52398,46.24331,54.43139,46.27104,43.08909,40.2636,41.25326,52.86251,44.36422,60.36858,53.17867,49.87208,15.66004,2.405174,-2.266197,9.91544,TASK3T0
53.81827,40.78944,41.10284,51.14289,50.4402,54.69434,44.63215,55.91877,43.68567,18.50819,38.66337,39.83715,31.1161,25.94772,48.12833,29.26185,27.57514,29.68837,21.63114,31.55169,31.94055,35.91816,-34.74063,-43.53349,36.90554,47.68362,19.19106,7.210808,-20.59085,48.22406,81.81602,-0.5461397,-5.500106,-2.599144,52.93885,46.36599,42.66687,-33.61839,0.6931371,-33.46785,-1.651438,-8.241645,-8.663351,-9.958007,-13.0748,-3.614225,-32.90052,-25.36155,-23.41128,-29.76825,-17.87186,-23.08315,-24.76648,-20.92822,-8.724515,-46.20755,-50.64425,-29.54507,-27.59983,-32.08977,3.301368,-10.46514,-10.07421,-5.114754,TASK3T0
-26.37174,-48.8489,-47.66938,-38.64919,-41.74932,-34.55719,-28.28995,-50.60621,-44.8872,-67.30367,-43.69436,-38.75012,-32.7123,-20.34176,-34.65754,-45.57932,-45.58588,-37.16516,-39.11416,-14.54921,6.279265,-75.36497,0.5191095,65.47189,-64.45332,-41.9789,-62.5589,6.180901,15.79471,-17.37275,-38.87875,-19.46058,-22.15155,-15.28461,-15.75827,-15.22771,-6.088618,16.73144,-37.08218,25.41412,8.708352,24.31084,6.888708,25.56529,11.37226,65.51647,-26.04476,-16.11506,-6.822037,-6.056342,7.566422,6.690394,13.97823,23.91437,44.0216,-7.109151,-5.619401,20.43806,27.36985,31.74313,-10.29821,-15.10324,-7.765352,-3.458218,TASK3T0
13.9894,32.80167,31.81469,8.407807,8.875558,14.41986,36.47997,17.48261,26.42634,5.524923,20.36064,25.88144,21.6995,31.78348,18.90699,18.51719,21.23815,25.48352,17.95162,32.758,38.08551,-20.14322,-16.24855,78.8418,3.643864,-2.72307,28.16995,36.341,48.1417,25.23189,-36.69452,43.61455,42.69517,46.72737,24.39763,27.21504,29.51391,47.87294,14.73529,41.35807,26.71774,2.687848,22.4397,3.456999,27.94078,-23.21593,18.61213,27.29546,30.2259,21.35833,25.38162,16.79916,3.996848,-6.767989,-13.44751,29.69855,14.78293,25.33989,7.96696,-3.428617,5.070846,-1.345273,-1.348325,13.86729,TASK3T0
19.8522,15.19399,16.13747,20.39308,18.84372,18.66352,8.146951,23.40612,15.72737,-7.83392,10.14998,9.531842,-1.686004,2.185637,11.82597,3.060996,5.350704,3.637713,-9.434612,-3.301056,-7.757376,75.43607,1.551339,-2.711988,61.55735,46.07662,-2.558687,-54.92831,-65.61166,41.51988,52.06383,-10.76316,-15.19328,-10.96771,31.81806,26.82984,15.1093,-14.00791,5.774032,-34.47659,6.925096,-9.775922,1.712883,-11.28388,6.738766,-26.72757,-14.42006,-9.174717,-6.181792,-18.55329,-11.63814,-15.60609,-22.19181,-23.11236,-12.92534,-14.91091,-22.50249,-10.45034,-16.63468,-19.66552,3.218701,-9.817293,-14.41069,1.934606,TASK3T0
-1.917858,-27.1264,-27.16922,-11.33996,-12.51046,2.441237,1.812344,-10.38726,-14.1679,-35.02939,-12.04671,-8.163642,-14.73567,-19.97684,-1.863648,-15.24532,-14.70125,-8.671912,-14.43069,-0.009010013,10.48866,6.245028,13.63151,72.99686,-0.02002592,20.79098,-22.51619,39.79228,49.8298,34.57972,61.82487,-9.23139,-11.96866,-6.744978,-24.39989,-24.35394,-28.27452,-21.15826,4.3317,26.06707,15.9564,19.25166,13.13796,19.12844,15.91331,33.03141,-13.90904,4.200868,13.04032,8.111147,17.4262,15.7147,19.08789,19.77306,31.71053,6.507586,9.969917,25.43522,23.49221,22.45593,1.399785,-7.956405,-8.551336,0.7741887,TASK3T0
33.64645,24.21474,24.16908,16.06641,16.22125,18.9989,27.74517,31.02985,34.18422,11.19033,27.86553,31.12867,25.50303,35.02271,35.68591,24.78915,28.13865,34.363,25.52501,40.13488,48.72546,7.228082,3.3835,61.06517,25.01535,6.415113,27.01073,70.32118,66.7121,18.71749,-22.55384,44.84293,43.31886,48.34402,48.22208,49.2872,50.03485,55.9001,10.08944,37.65344,17.38175,24.69174,14.13943,23.40225,3.941541,42.48975,4.092318,18.50277,28.41778,26.77314,31.88606,26.88121,25.70655,20.46569,26.44585,12.97195,9.934032,28.25095,22.12745,15.42463,7.071785,5.723998,7.860518,13.07019,TASK3T0
15.76421,31.64338,32.5346,19.32753,16.40927,12.62858,18.88521,15.09023,18.76156,-0.5421367,16.50518,16.38644,8.526544,10.4905,6.060478,2.562244,12.15082,14.10208,3.420662,16.1132,21.17265,-50.87061,3.90653,40.14101,-36.21961,-1.272728,-8.766571,29.02921,27.18887,22.13416,28.68594,11.93147,9.020646,11.88755,34.14943,30.33383,32.00623,37.93994,-11.04187,3.813841,12.31697,4.484531,6.918831,5.767933,21.23205,11.41586,-12.34622,-4.601886,3.880903,-2.595591,6.314131,2.292955,-3.640068,-8.706398,-3.437246,-3.9577,-10.33508,5.974101,-3.132511,-11.89845,1.378847,-0.1071038,4.814728,9.320521,TASK3T0
-6.606477,-6.167126,-6.341714,-0.1098646,-1.318126,7.836437,18.66358,-5.6828,-5.73853,-21.90618,0.4623552,6.298188,-1.239499,5.636539,-3.569353,-9.176451,-2.781098,-0.4423553,-9.842887,0.2277253,2.212041,27.67798,-27.7742,50.24699,37.7459,27.05497,-2.95475,-49.7676,-45.7612,34.89815,16.09129,-8.467601,-11.79989,-6.836605,14.49209,14.84498,5.17696,-14.9499,-5.187539,-1.960337,14.50292,1.633381,10.23289,-0.3164374,14.91399,-20.32688,-7.301918,-4.777648,1.681394,-13.60326,-12.13457,-17.14141,-26.12742,-36.51918,-33.92145,-2.606739,-14.90366,-11.93406,-33.85934,-46.41584,-9.464143,-19.79851,-21.88415,-10.34194,TASK3T0
