segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-31.46981,-47.73758,-28.21596,-47.25879,-49.48738,-117.0449,-55.71501,-51.6143,-19.94365,-45.3343,-71.94343,-67.11362,-60.41982,-63.04016,-38.77689,-37.07182,-53.54444,-60.63637,-50.51759,-70.81378,-45.99294,-66.64234,-76.88096,-87.40128,-66.67243,-53.53232,-95.01179,-133.6823,-113.9966,8.149828,-57.4394,-50.59061,-53.41796,-65.89612,-59.70092,-61.99799,-63.0997,-87.29936,-34.95393,-93.13377,4.098943,-0.170274,-1.124305,-36.32665,-24.73598,-34.31203,-7.034753,-33.63513,-81.3564,-47.03255,-83.05693,-45.47018,-29.59797,-32.57996,-3.405695,-34.6999,-40.30233,-20.91769,-33.086,14.73137,-29.30142,-9.945664,-47.26369,-5.703869,TASK4T1
-39.81226,-59.24559,-32.2278,-50.04852,-50.50619,-115.6039,-51.36124,-68.71587,-28.688,-52.0228,-70.17659,-54.31377,-51.73988,-57.56082,-60.19794,-45.9277,-57.2239,-60.29128,-41.20126,-62.63208,-45.71724,-95.13299,-92.60545,-101.3067,-90.45694,-60.21285,-102.1656,-137.676,-159.5962,-18.0806,-48.50719,-65.72424,-57.86182,-66.52999,-71.30521,-72.33517,-73.11648,-93.49106,-47.06625,-92.16438,-19.2091,-6.647666,-15.53774,-3.412905,-45.4394,-46.6735,-26.23108,-47.28774,-92.52776,-55.90513,-85.85525,-42.98065,-29.38307,-39.87275,-15.50059,-42.81889,-46.9561,-30.75279,-34.48926,6.113187,-36.75388,-10.89911,-40.58645,-9.054581,TASK4T1
-44.40506,-63.50423,-40.05695,-49.73365,-52.77453,-99.935,-56.98538,-77.9252,-38.28568,-55.55037,-76.00963,-67.33281,-59.54623,-64.42531,-61.59635,-48.3089,-63.27222,-67.84316,-53.01125,-74.3559,-50.69333,-80.02534,-76.90908,-92.09791,-86.00668,-61.26441,-98.30469,-140.592,-130.4624,-18.65874,-62.60574,-63.01714,-53.49813,-62.08371,-69.08501,-70.84052,-72.41144,-96.61315,-44.65597,-91.70918,-21.20914,-8.359945,-10.83869,-9.351495,-37.47022,-35.04397,-21.64158,-44.44164,-102.1212,-56.95479,-92.0471,-57.82673,-44.96715,-47.19036,-14.54863,-34.22342,-44.99454,-34.8919,-50.78607,-5.330223,-38.83384,-13.29781,-45.98832,-7.07141,TASK4T1
-59.57521,-65.76365,-37.89879,-50.71292,-53.89242,-105.2519,-52.83394,-74.80212,-39.98146,-58.56046,-77.78919,-71.37094,-60.96564,-60.30322,-58.29014,-54.60352,-67.5379,-75.08394,-63.46224,-78.398,-45.90718,-74.18349,-76.94162,-86.70019,-89.18357,-67.30391,-100.8516,-136.9176,-128.1718,-22.97481,-68.66232,-69.04382,-63.31689,-66.80732,-69.76443,-70.61098,-71.46209,-105.2633,-46.28943,-98.93213,-24.52364,-11.43505,-11.37737,-33.83771,-36.0212,-32.78525,-21.5212,-49.17181,-88.8267,-57.46944,-96.39997,-64.57625,-38.62917,-45.97034,-9.631722,-34.68438,-44.21544,-30.89814,-49.41972,0.1887156,-35.48554,-11.6976,-54.51268,-7.172718,TASK4T1
-64.58601,-66.63106,-38.30805,-49.29216,-52.03901,-104.565,-54.32375,-68.31292,-40.26895,-62.52384,-77.86775,-62.09988,-55.49635,-66.9791,-61.63524,-61.68703,-70.69737,-76.11095,-53.18996,-80.37353,-46.23989,-81.22109,-83.12099,-86.29613,-82.92014,-53.68438,-98.79202,-134.9538,-121.1072,-11.69271,-59.68686,-72.87833,-66.66908,-70.19772,-60.23026,-61.56426,-62.0102,-77.1096,-43.41636,-93.87579,-23.17622,-22.40619,-11.93594,-27.57287,-42.02877,-43.38966,-10.48116,-43.37783,-87.42497,-53.55944,-97.86534,-58.55442,-38.02423,-45.0093,-19.37551,-18.6784,-40.91704,-32.29005,-50.57562,-7.209119,-31.57623,-9.144729,-52.72577,-6.335413,TASK4T1
-47.78949,-73.15111,-46.71275,-56.66849,-59.05095,-120.3559,-46.18565,-74.70484,-46.11307,-62.61037,-80.13832,-66.54016,-53.72133,-69.72131,-74.78322,-65.1574,-71.98709,-75.03353,-53.47171,-80.98562,-50.55209,-95.35081,-82.18872,-88.06087,-97.72627,-50.2186,-105.1514,-146.7902,-124.6619,-17.96934,-62.17211,-81.34576,-69.16568,-72.97845,-72.79855,-74.57045,-76.35574,-92.64391,-60.60204,-93.65631,-29.29023,-17.82025,-18.60337,-14.90274,-49.24652,-46.80989,-30.31269,-54.71114,-102.3182,-60.2802,-96.1569,-60.0042,-40.11863,-48.34259,-21.79079,-49.98362,-54.17854,-35.15495,-50.14651,-10.12949,-32.13654,-12.52029,-52.90983,-6.019948,TASK4T1
-61.26992,-79.51736,-55.58393,-59.46091,-62.1615,-117.6075,-50.05408,-88.34528,-53.16986,-66.95612,-80.44043,-71.91478,-55.1476,-71.13637,-88.75777,-74.11493,-76.11016,-77.32956,-58.14213,-82.02055,-52.78397,-77.07381,-89.46246,-96.75095,-91.70876,-79.39774,-114.342,-155.1952,-165.2723,-37.61146,-83.39903,-88.36659,-76.5694,-80.12772,-79.6517,-79.27193,-79.77545,-101.9008,-73.90317,-98.16592,-41.92466,-3.777827,-27.36098,-16.13811,-58.59463,-45.0776,-48.0362,-66.3324,-110.1424,-65.14835,-95.25812,-66.94593,-37.16614,-47.37969,-15.58601,-61.26171,-63.68725,-34.86303,-49.65369,-7.008059,-42.35253,-15.59278,-57.02731,-7.698832,TASK4T1
-66.79326,-74.25322,-42.56902,-53.26026,-54.7617,-85.57889,-41.67204,-74.85955,-45.43232,-60.01006,-72.54395,-62.13509,-40.67907,-59.10485,-72.03043,-64.28238,-68.53803,-71.38609,-42.00806,-72.88882,-39.90746,-66.90765,-70.76205,-81.58685,-82.44395,-54.71854,-92.30105,-129.9923,-115.8804,-23.39813,-67.83572,-68.31882,-56.86732,-60.75639,-40.5183,-41.31075,-41.14174,-75.15189,-45.04491,-83.96141,-19.19761,-7.092778,-13.0824,-17.6247,-35.27478,-25.7533,-16.50455,-38.16561,-100.7749,-45.69712,-83.26408,-53.10281,-27.32621,-35.4991,-2.870661,-20.19581,-39.91145,-24.75333,-42.30541,-3.391262,-34.4504,-6.800336,-50.37304,7.502942,TASK4T1
-54.083,-59.11769,-31.19888,-43.27037,-47.17117,-102.6153,-29.18131,-60.73103,-36.7314,-52.74833,-68.30709,-56.46432,-28.99996,-49.44221,-70.48663,-65.54421,-66.20808,-70.93203,-35.13058,-75.63468,-38.1565,-75.11725,-67.82922,-70.10992,-79.30379,-39.73968,-91.69239,-137.2524,-104.8427,-22.46781,-64.84164,-82.08614,-66.7151,-66.09234,-58.63541,-61.47549,-63.85784,-80.63485,-49.37381,-93.89551,-48.25849,-35.54318,-17.01526,-23.1295,-53.09933,-38.40137,-26.79272,-60.09008,-124.4822,-64.70464,-105.1899,-72.60835,-43.34383,-53.5279,-25.17535,-38.60408,-63.44599,-51.88995,-68.24303,-26.10116,-30.68037,-6.694555,-55.6487,6.652415,TASK4T1
-78.27644,-84.79649,-60.91734,-66.0689,-69.35577,-104.1781,-48.14803,-95.00808,-68.29404,-78.81025,-91.5757,-88.96835,-55.01104,-72.96938,-106.5977,-95.21648,-93.4494,-93.57448,-63.71551,-96.7271,-57.80947,-105.0633,-97.09995,-93.74373,-114.9522,-60.89038,-113.0833,-159.2363,-140.219,-38.96943,-78.97305,-89.16241,-76.79102,-77.76631,-78.2465,-77.7769,-77.32945,-84.12689,-81.51181,-97.1845,-59.15101,-23.72065,-44.29299,-22.18757,-68.41051,-44.5644,-43.13995,-72.09351,-119.684,-68.17569,-99.71492,-72.66795,-32.07659,-48.68362,-15.60349,-46.66003,-64.50388,-42.77694,-55.30258,-15.55343,-34.6411,-16.4217,-66.21362,-0.6597152,TASK4T1
-70.72953,-65.93111,-35.13175,-40.68701,-41.77409,-67.16982,-22.63745,-77.93325,-46.04452,-50.52491,-65.15041,-55.74788,-28.6544,-49.24636,-94.6627,-74.40623,-68.48166,-64.48491,-32.39769,-64.24983,-34.57496,-58.8177,-70.25494,-75.2789,-65.40191,-53.20394,-85.52875,-134.7121,-117.5672,-21.5493,-66.40544,-61.8003,-50.30038,-54.00875,-41.83628,-43.01329,-43.13666,-80.44717,-62.52378,-81.06089,-25.27349,-1.323684,-26.28976,-22.66199,-50.65707,-26.84156,-39.24783,-51.12013,-100.6517,-49.14916,-76.48177,-58.01498,-28.61851,-30.67109,-1.515766,-45.59857,-52.82448,-25.23776,-45.44634,-8.661711,-35.58031,-16.0127,-62.14001,0.7252604,TASK4T1
-48.95967,-53.53102,-28.38023,-37.30198,-38.77826,-86.01328,-19.07024,-60.92036,-32.63908,-43.51952,-57.34661,-53.57808,-18.54879,-46.39415,-78.55315,-62.28235,-59.67224,-58.48307,-19.2344,-68.51302,-45.83105,-58.08453,-65.67104,-78.42227,-74.5446,-35.61346,-86.24814,-131.338,-137.7099,-33.34941,-63.38747,-72.27141,-51.51764,-60.14787,-37.88012,-39.21999,-40.73552,-75.16576,-55.91825,-90.22086,-33.25935,-9.876463,-21.49908,-12.62421,-44.80324,-41.079,-29.19021,-42.52068,-111.0623,-45.83366,-78.18328,-59.1787,-32.47531,-45.60468,-18.15783,-34.19212,-46.54572,-34.47251,-54.84141,-21.86745,-31.19602,-12.38685,-58.12065,5.167295,TASK4T1
-50.04422,-49.05015,-25.88588,-35.51058,-36.74471,-53.99804,-19.86653,-62.12173,-31.12498,-37.13592,-51.08785,-52.21871,-13.94392,-44.62504,-75.51736,-57.54993,-52.85703,-53.13304,-11.76643,-65.91428,-42.17678,-76.26824,-72.98304,-76.0781,-85.5649,-32.52492,-78.71893,-129.6814,-121.069,-24.50576,-55.48493,-60.21479,-41.83656,-44.01374,-37.22069,-39.42399,-37.81063,-61.73769,-63.54768,-80.45823,-41.84536,-9.712234,-30.00449,-14.0557,-53.15704,-27.48322,-20.83506,-36.17006,-102.792,-35.03667,-61.56328,-45.02302,-4.166524,-23.35816,6.539957,-17.31795,-39.35486,-20.79934,-34.02599,-2.828379,-24.2669,-5.74533,-52.3962,12.29878,TASK4T1
10.70003,-17.47639,28.67867,-5.883142,-4.847335,32.75636,-13.40489,-26.54036,18.37786,-20.92144,-11.00749,58.74549,-19.62078,46.75491,-11.4327,-0.2245411,2.736232,-0.1690061,0.6141909,3.770176,-25.34545,30.5855,42.92767,43.44954,2.767828,-1.774982,0.7922056,28.68651,15.22379,-26.93948,27.59991,6.159032,16.51433,28.85096,29.56895,28.11509,27.70752,-25.63425,-17.60884,64.91782,-19.1447,-71.37016,-14.08696,-29.29205,-3.698071,-26.4648,18.64739,-24.7043,25.95219,2.602896,13.37389,22.79168,31.07987,4.960568,0.4219716,-0.9860184,-6.18515,7.829204,-10.88804,30.9248,-0.2871717,24.71308,21.01961,12.63603,TASK4T0
5.623755,-8.41553,31.56643,5.964454,6.002242,53.64023,-1.219681,-31.38202,20.72027,-16.34025,-8.679019,63.62398,-15.39329,50.6106,-12.92211,0.7205005,5.174087,1.470737,11.51342,5.721267,-24.3719,47.36112,73.39072,91.89111,40.56197,30.64322,15.69684,51.47495,82.89592,-10.41464,43.14903,5.32191,22.75429,35.94898,39.28475,36.88964,39.46811,-6.981213,-16.82945,72.02312,13.39726,-50.48094,-15.24095,-26.97647,-17.91358,-24.65513,6.516118,-38.26136,14.95017,-8.663118,5.547035,12.97221,32.01273,3.752092,-4.19088,-14.07099,-18.83747,-9.1706,-21.06487,25.76466,-5.516653,16.99563,21.59037,3.557795,TASK4T0
-1.213325,-13.29228,31.62547,11.85235,14.94443,61.12345,15.07533,-24.73203,16.21304,-12.59491,2.139525,69.95757,-0.01763701,60.5447,-18.61368,-3.314093,2.861432,3.991776,16.90408,21.97801,-10.62563,130.7375,125.0625,131.065,118.7095,48.81044,35.36318,67.9182,109.7053,10.53559,42.8251,17.39364,40.13659,52.63897,71.4221,68.64962,72.17741,41.21,-9.848527,95.23582,22.35041,-43.8013,-11.17801,-12.84913,2.710142,-15.36874,28.06953,-23.20889,33.74115,-2.922584,15.62473,26.59295,39.68648,14.40053,1.081761,4.398974,-4.999571,-1.589065,-17.50566,29.34741,-9.793308,10.33907,15.91737,-1.729904,TASK4T0
21.28857,6.304513,55.40332,30.44687,31.53044,76.82893,18.18783,-0.9505273,30.01187,0.4928955,15.71407,85.73618,11.95439,60.6439,2.566914,13.84572,11.88313,14.12589,21.00821,21.21167,-10.94814,165.2247,160.1357,189.8635,137.0072,67.02052,54.19991,91.49066,115.995,20.88869,64.92923,41.4941,55.54193,61.01066,57.62159,54.52635,56.21296,32.6941,1.049166,80.63126,12.41947,-72.9107,-10.47459,-17.80394,14.12161,-25.50984,35.85658,-16.38337,37.67079,0.8945957,22.54983,27.63814,33.22367,5.846171,0.6722311,12.77684,0.9914929,1.748291,-17.46422,31.53452,1.455643,13.92344,15.6486,7.604114,TASK4T0
24.91046,14.218,58.4222,24.70097,25.6878,73.69721,-0.8256447,-11.18035,28.74573,-5.62787,7.624133,84.54839,-0.728627,47.74219,-3.454674,15.18484,12.61871,14.16721,20.27395,9.786807,-24.31866,170.4078,178.6384,195.6469,137.85,83.55775,63.62286,103.1523,123.1225,21.14171,79.44447,55.00264,63.57959,65.35979,81.15262,80.16101,82.29557,39.82246,0.6467838,86.55514,13.95888,-51.53529,-4.05195,-24.89492,12.69571,-17.73977,32.60733,-18.31553,56.84915,14.82555,26.14703,30.6425,44.71056,13.9455,8.569941,14.61625,3.95644,14.85796,-10.60223,31.76761,10.64702,18.30052,17.92011,7.110593,TASK4T0
43.75266,33.45419,89.27616,54.74055,57.64436,102.475,40.81416,-12.45245,49.49189,23.53027,39.22646,109.2976,27.9442,76.90734,7.980567,33.99139,38.59462,40.6335,42.68889,34.03096,1.42386,199.6769,212.1784,225.0711,187.5493,112.7272,95.42357,131.8706,168.3528,40.56103,93.08668,70.09357,84.061,95.05712,110.0581,106.3784,108.0405,71.69348,0.4455933,107.7829,15.38967,-31.10238,-5.510111,-23.18065,9.887193,-10.30873,33.18515,-13.5643,67.15125,23.5136,33.15123,37.96135,47.49858,19.97953,11.04953,14.21829,10.25692,15.64595,-9.03021,32.87746,10.84262,21.1163,20.92908,2.020027,TASK4T0
48.35957,28.40536,86.0409,63.10837,65.05653,93.10005,44.10535,-8.088671,44.10549,24.95317,39.38296,102.894,29.68253,66.30553,10.96346,30.34117,32.7404,33.11454,37.31966,30.54967,-3.223533,220.4752,233.935,281.655,186.1346,115.7058,98.94553,138.9786,210.7312,38.78354,99.01444,69.99155,82.47319,88.28056,101.3162,98.5546,101.4752,80.27306,13.46322,105.6582,18.82086,-41.25926,4.104308,-17.14284,10.6346,-10.35167,35.57016,-11.20385,64.70802,15.51831,34.20757,34.67741,48.493,25.30706,16.50367,20.75762,17.27949,19.532,-2.976546,48.25312,12.99532,25.82365,31.2871,17.46308,TASK4T0
43.4178,31.71318,76.96904,52.33559,54.42791,99.98627,35.4845,11.04746,43.80873,14.63297,29.42106,101.2367,26.18203,63.35972,13.70112,31.02665,27.66166,28.02679,37.59766,33.24366,0.5254899,255.7527,250.0361,283.7991,219.3897,127.6417,100.4576,149.887,204.4239,48.14914,107.7355,76.94071,84.86681,87.83639,110.5211,109.0095,111.7188,86.3343,26.86332,95.488,33.65845,-52.60395,-2.868444,-15.87196,25.83954,-4.815984,43.80593,-6.536488,77.04152,24.00939,35.39624,42.98649,49.31765,23.22044,12.1069,24.01822,18.68681,17.2263,-13.08104,34.87823,16.34612,20.48858,31.36799,16.79148,TASK4T0
51.56482,36.11344,93.0946,63.56141,65.70892,111.1748,29.23074,12.03694,53.00935,25.07469,43.2071,114.6895,33.38382,64.17533,22.4605,51.17554,40.72366,43.59189,45.55673,32.28685,-0.4552667,286.0429,266.242,298.0705,251.7416,139.0381,115.0453,160.3221,220.4472,67.66844,116.9538,95.75597,105.1779,105.3248,118.5111,116.0873,118.2068,94.26441,31.19154,94.04272,35.4716,-48.93134,9.295483,-12.34552,41.31343,-1.245372,67.21178,12.60839,103.0939,40.89512,54.65177,50.72717,62.52712,23.90623,9.445485,51.43372,33.54179,31.15026,-7.444025,31.88045,28.60276,16.99499,20.41877,3.440957,TASK4T0
66.9901,57.8154,119.8791,91.26072,94.19718,137.133,46.63966,15.02438,67.11251,45.30341,61.91457,128.0798,46.16776,68.31628,33.84956,61.36865,58.25718,55.73935,56.27194,38.35043,5.390744,287.4938,284.9884,319.8268,256.9768,158.5674,133.9518,181.2502,234.0112,84.22639,129.5721,113.7227,115.3696,117.4664,120.3049,116.7359,119.1933,117.6691,29.49182,101.9226,31.6419,-26.89617,14.68576,-16.26711,20.05244,-11.6618,53.15908,-0.1643208,88.20448,28.96944,40.03557,36.66564,54.68564,22.17567,11.23552,35.76451,20.40323,20.97643,-8.65259,33.54427,30.49583,17.44359,19.25688,-1.470021,TASK4T0
68.24642,48.09544,105.5057,78.57521,81.09191,116.6682,43.63232,-3.21588,54.98455,27.35306,44.17227,105.1196,33.46887,58.79841,18.52722,42.64581,39.2113,37.82495,42.15026,34.85762,-2.244985,272.1543,274.675,312.0065,238.8506,148.5006,119.8635,173.961,197.4778,53.21745,122.5006,97.04725,96.77015,108.9037,122.9971,121.4877,122.5536,82.25665,29.23016,84.95759,22.38794,-48.26749,-5.596299,-31.73617,11.3302,-2.696128,32.24603,-13.42435,84.13326,30.47815,36.66877,43.97942,48.52954,31.64321,18.93515,15.77632,17.39974,26.78854,-6.172684,43.99623,24.22871,23.52191,30.9401,14.23515,TASK4T0
78.56614,50.96856,100.0352,76.37328,79.57328,117.4436,46.56826,21.22719,62.02983,34.45881,54.1821,112.5186,42.5313,63.84408,27.30103,58.08862,49.16951,47.18283,48.26891,40.76007,6.3456,266.4239,265.6646,302.4852,224.1192,134.481,115.7398,169.0732,221.4592,57.62611,114.9501,96.84595,99.6988,104.0505,134.0779,131.2064,133.3649,101.5581,32.65434,95.84029,23.07982,-53.62414,8.709137,-16.53126,28.87726,1.69579,58.94252,9.833432,102.0645,42.76682,49.80548,43.83448,58.12708,27.03572,9.854974,43.91804,36.87521,31.71291,-10.73561,36.8431,27.25451,30.16539,37.64939,23.99607,TASK4T0
67.28443,49.48871,101.261,80.87854,83.18922,140.172,37.93177,23.72411,61.58305,34.22252,45.75061,118.7478,34.97421,56.49015,32.06641,66.42249,48.53899,42.5906,45.66994,28.74264,0.7844995,257.5402,259.2311,308.6566,220.8935,143.6838,114.9856,164.8227,221.1848,75.71935,124.4728,99.35403,102.1812,102.2769,107.1968,105.2766,106.9887,103.6087,42.39787,80.07256,39.21402,-41.51134,9.729942,-7.095248,31.6519,-6.482011,66.43512,13.35352,97.32818,38.77544,48.8618,39.23877,65.59309,20.0295,1.544021,52.63274,34.12332,25.22576,-15.74862,30.99426,35.26334,21.07385,28.87586,7.392147,TASK4T0
60.97413,40.09122,98.79018,73.80968,75.68237,125.8386,34.94505,16.48266,59.73369,27.5837,43.68797,105.5267,33.29473,59.63715,40.74811,67.66631,50.21606,43.48769,47.77597,34.33697,5.201023,277.0641,250.3094,282.97,251.9108,141.1951,108.6318,155.1638,206.6626,82.23978,126.186,103.1657,96.90308,101.9047,103.9754,102.5276,103.9822,93.16372,49.55579,66.98556,49.46983,-38.32804,17.70063,-20.4151,28.30725,-1.535599,61.08155,5.408215,94.5158,36.67072,43.56413,42.56482,71.05378,24.84303,6.19783,44.84345,24.00354,24.54557,-9.490846,38.07999,37.26661,18.06765,23.11383,-0.2045813,TASK4T0
70.7717,44.36404,92.9045,69.67367,72.2058,126.2126,26.02983,11.16241,54.18416,22.65232,38.99536,95.91878,24.64179,40.42594,22.87228,52.52475,37.42291,31.02134,33.37405,24.59789,-13.96515,260.9416,230.1089,237.3685,238.622,123.5045,93.69166,171.1281,159.2935,78.01804,106.1202,92.90677,83.22099,88.70331,108.1638,104.1521,106.1041,69.42329,31.34888,60.02544,24.67278,-70.27215,-0.4237267,-32.71098,9.618172,-19.71225,39.79514,-14.108,65.45477,18.22474,28.10078,23.67982,53.8427,8.614879,-4.870188,28.62658,13.12798,13.66704,-25.45859,23.65056,33.1843,19.47172,24.07628,5.611695,TASK4T0
69.64629,39.92598,75.81944,57.57541,60.41193,116.6106,17.65145,7.499354,42.74702,6.120708,23.2775,91.52225,9.329059,33.76073,10.17102,45.20602,24.28784,17.43295,22.13556,11.2261,-18.64306,215.3136,225.1714,267.5166,179.005,110.5678,80.34157,117.2869,134.8197,55.4169,97.6487,71.62528,70.66191,74.84623,78.55946,77.28946,77.14188,62.69297,12.39933,62.23268,-0.6454822,-54.83086,-8.298605,-19.76175,0.5534701,-18.23861,36.09859,-17.48261,62.45134,19.90005,25.88128,20.35112,46.56158,12.21095,-9.630671,18.6754,8.926003,8.960905,-28.44095,25.6185,20.72696,17.13102,20.25126,4.149731,TASK4T0
46.81027,21.38979,70.95706,46.70513,48.33488,101.1861,17.69475,2.996618,43.37239,8.637489,23.01226,82.56114,10.58801,44.35654,16.2714,56.95067,33.02258,25.08921,32.40903,20.72853,-4.823928,143.2315,161.5586,204.9138,112.8488,85.46761,62.77153,114.7374,149.5011,17.17843,79.59732,63.52654,63.6878,66.71449,84.35587,84.17653,85.33166,72.04695,12.23611,58.33666,31.69733,-54.64476,-5.207283,-18.27979,13.17049,-4.319659,54.09004,2.710635,74.55029,36.20901,38.52284,31.2421,75.34653,19.31934,1.102719,42.72358,25.96998,23.22143,-14.27331,43.09386,23.40551,21.76976,27.42587,6.989535,TASK4T0
53.6977,22.60927,68.17804,44.16133,45.37017,129.6513,23.45531,14.71691,41.11296,6.721045,17.53136,85.71105,11.17169,41.20609,19.76577,54.16367,26.18562,15.95402,24.32146,8.203398,-13.73611,193.6877,163.3661,166.8232,190.1246,79.34132,55.57764,105.9392,118.4337,82.49347,96.36599,69.06169,55.51925,53.38299,75.47324,72.53151,73.83028,42.57044,44.0286,46.77644,29.7092,-44.17917,15.98739,-24.90697,9.811932,-20.46737,39.67511,-11.67906,48.20349,7.615446,18.13121,11.45724,59.86425,-5.962294,-19.38516,35.05425,8.186215,4.704159,-35.8522,21.19404,31.85752,21.25709,24.76193,6.8126,TASK4T0
48.49982,9.175599,39.89273,20.33237,21.38308,97.01156,-7.770773,-9.731556,19.84276,-23.78949,-12.40688,60.22684,-24.87198,13.35647,2.510913,29.09396,1.690496,-9.133925,-7.719512,-13.70024,-39.23129,171.6698,149.5896,160.7729,154.1536,66.27448,31.0101,75.93326,74.03756,55.9542,60.03942,44.98645,32.47427,29.60036,37.42648,34.61566,34.51735,13.10893,-0.3288153,24.49692,8.816098,-78.6513,-17.78774,-28.15505,-12.72402,-41.44895,28.93685,-32.98973,20.66754,-8.425894,5.95447,-5.038587,40.62799,-15.63143,-35.09458,13.20755,-11.42901,-15.28198,-49.16438,11.50316,20.80243,8.011585,6.518683,-9.620172,TASK4T0
17.61493,-10.49149,27.78049,7.246669,7.572949,77.25211,-16.66092,-21.21577,4.858597,-34.52242,-19.45924,43.74476,-33.89561,5.283401,-19.70453,16.5521,-10.42351,-18.9586,-3.579005,-16.19238,-39.04327,105.1224,106.8026,136.4133,85.40504,42.83611,14.44979,71.54462,72.12019,9.936783,41.16401,22.04953,24.64809,23.59486,40.56604,40.65029,41.94276,37.27215,-23.02623,35.97931,-2.864264,-72.20791,-26.56407,-24.72153,-22.88063,-28.34348,18.99086,-38.94588,16.06479,-2.98366,3.370303,0.7372963,54.0345,-3.672584,-19.16412,14.73826,-8.837485,-4.620351,-35.29932,25.14908,7.633711,-2.105605,-0.6885029,-17.03848,TASK4T0
19.88927,-9.74777,32.40537,5.250154,7.937765,94.79472,-1.261534,-11.5166,11.78514,-29.10185,-11.46663,58.04454,-16.86369,21.64678,-11.03304,28.2608,-1.311667,-8.14042,6.366673,-2.652471,-23.66812,107.3914,101.7506,113.7203,100.6514,31.72805,17.52963,56.77956,73.2774,27.17222,49.91397,25.44078,24.91612,20.77332,38.31866,36.11366,36.31828,23.32712,-0.8272692,42.83365,12.88154,-43.38057,-8.630702,-27.97196,-6.478589,-20.27669,27.18273,-21.90476,20.54194,5.265618,13.91356,9.785904,58.91224,0.7789374,-16.67539,26.03525,-1.084276,7.013562,-31.73368,27.42044,12.9128,9.848269,11.37448,-3.329043,TASK4T0
17.47762,-1.974346,-17.42801,-20.85666,-19.8614,-49.37422,-21.27518,6.286454,-9.187834,-7.706208,-20.98395,-16.92149,-22.81059,-33.70586,11.28824,-8.331856,-14.04183,-7.62031,-0.1756825,17.86706,-25.0065,-48.27218,-23.5273,-23.89976,-51.5583,-14.10632,13.76758,-27.01056,-39.91864,10.27467,-10.84716,-16.8631,-25.28843,0.5372753,-31.70973,-32.02203,-33.95569,-0.8907236,-11.98677,14.9004,-27.69508,-26.40011,8.274446,15.86599,2.988274,43.07327,68.16381,17.17052,-48.93328,10.16171,-2.853179,-0.7286931,-15.54125,7.17937,33.32165,23.97241,2.875976,9.735303,8.012163,23.16555,28.50807,41.30267,48.39206,29.63625,TASK4T2
24.76278,-0.1888443,-4.419615,-3.158226,-0.8716518,-16.9966,-8.041461,-5.023718,-1.694724,2.233117,-11.62644,-16.88932,-12.26567,-18.03757,11.53534,-3.080778,-8.347919,-1.106246,3.357644,18.58015,-17.65921,-89.04887,-60.67631,-66.44022,-88.12633,-41.5664,1.846051,-42.62324,-64.48332,-20.5836,-31.29706,-23.36101,-33.57086,-7.79119,-37.1861,-39.97314,-41.15694,-29.19632,-20.93524,7.540399,-34.84119,-14.04103,19.12925,22.10959,0.6788176,22.87853,58.60721,5.710891,-72.53059,-5.088496,-15.34257,-28.33815,-24.15862,-13.67605,4.429714,-1.201729,-14.03022,-19.83167,-14.11332,-9.649089,22.20672,35.1474,52.07271,16.46315,TASK4T2
34.98635,-8.661906,-19.77961,-19.36265,-19.92661,-51.72882,-36.66297,-7.080586,-14.08548,-18.35515,-33.92371,-50.82779,-36.20391,-48.74602,-3.15566,-16.49537,-28.69404,-26.55213,-21.69028,-12.478,-47.63176,-32.43501,-26.86605,-52.68542,-1.163042,-15.43554,3.541903,-57.56541,-86.98766,52.14199,4.896432,-14.20846,-33.44377,-19.13902,-53.89973,-55.05752,-58.97503,-54.65715,17.01308,-20.44715,-6.773913,-57.99207,36.72049,8.947148,10.40075,17.02315,58.56302,-4.281727,-74.24985,-19.06331,-35.31646,-48.51375,-32.0378,-23.52384,1.867486,-3.699636,-21.79182,-28.8868,-27.10764,-13.87883,5.300441,15.8755,34.67916,1.513479,TASK4T2
