segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
53.99776,-13.94473,-27.43924,-59.45548,-54.13343,-109.0978,-214.4504,-20.05183,-8.157247,-9.37816,9.336737,-22.10858,-101.1176,-162.5196,-32.47271,-25.09534,2.689292,-56.37784,-50.40417,-30.12001,-20.03825,-212.8013,-287.6599,-245.547,-198.817,-113.4141,-36.03749,-37.02621,-192.3017,-169.0661,-178.8571,-8.799495,28.06727,19.94595,32.11406,69.17583,7.081482,15.76701,-42.01633,69.35617,-12.56791,77.2317,113.6224,-65.68637,24.05305,30.02588,45.97345,102.936,23.15838,99.11903,76.67594,90.38363,86.20291,76.08915,51.95841,99.48266,62.98608,137.2958,81.10648,82.27277,54.00546,74.20129,79.73652,60.68953,TASK2T2
108.0353,75.44877,77.79237,61.39815,113.354,136.6613,225.6949,54.68244,77.58867,88.46274,119.7801,104.9364,79.29618,126.5004,55.48492,56.49766,89.10142,28.30777,31.25587,66.71856,65.86916,-151.9201,-109.5375,-163.7145,85.64789,-2.576957,-22.66116,-102.2129,-131.9475,141.9246,-72.29089,42.43074,11.52096,-7.824115,-34.01988,-33.28708,-55.72757,-175.556,128.1227,-41.26345,98.4576,1.374327,67.93895,-46.48949,68.50903,11.02646,52.70346,97.50503,12.23901,79.47148,46.16841,44.94544,44.53355,21.47297,16.33758,91.42231,48.52512,110.2623,47.84794,51.00803,21.09461,43.21245,46.38709,24.8715,TASK2T2
64.00623,23.8519,25.85644,14.97368,47.45509,25.13241,-46.79406,6.416503,29.87533,43.83127,84.94939,69.74224,28.81909,77.7516,3.835389,12.1159,45.62736,-10.96878,6.282711,37.31375,41.00039,-125.9629,-108.784,-134.8568,138.9824,-40.59663,-26.37615,-71.16011,-219.625,54.80291,-86.63397,-17.62095,-6.787183,-8.810899,-8.511024,13.91517,-46.59842,-140.7426,105.6996,47.30463,21.23673,-29.31117,34.28849,-85.65099,-28.91378,-1.760099,-45.40442,30.53811,-57.06918,17.22676,-4.653484,-4.707998,-8.524204,-12.14073,-16.7431,8.264746,-23.72529,48.21856,-4.562961,-5.483085,-52.85353,-17.81054,-5.985462,-27.13037,TASK2T2
70.08131,-19.76374,-29.69149,-60.42672,-36.52985,-59.17659,-124.9338,-4.912251,-5.363214,-12.34314,13.72684,-1.269291,-44.01203,-15.04482,-26.56734,-17.95738,11.8014,-49.31092,-35.56983,-2.591765,4.109648,-157.5484,-216.36,-202.1565,-80.17588,-128.107,-69.24216,-74.56353,-185.5584,-13.01186,-146.1093,-17.56774,-12.48074,-21.10061,-38.75464,-33.79407,-107.9591,15.28715,1.555719,48.62966,-33.63162,33.15801,184.7129,-31.49451,-53.5559,61.73037,-0.8854758,56.31731,-3.651752,78.31598,54.64336,62.55859,69.15108,64.31452,60.40027,86.46516,41.63965,126.6084,78.08884,94.74455,33.47226,67.30092,82.99287,51.41104,TASK2T2
16.16924,30.57563,51.62485,40.53778,78.14367,70.43607,50.89659,0.6079074,49.78601,71.21845,111.1486,98.62509,62.12849,64.9189,35.10901,41.78661,84.45128,27.1676,50.11871,82.47156,93.46443,-201.388,-192.1973,-195.144,64.78158,-9.653892,18.55442,17.79001,-60.09546,74.33448,1.327214,38.6414,44.1533,31.21109,30.75641,41.62294,130.0452,-38.86395,72.47704,98.1125,53.11959,51.75269,72.67842,-71.03077,55.29224,27.00224,13.12306,74.19046,-16.80377,55.43055,30.79421,32.1736,32.12728,15.96669,-10.9075,48.69912,6.494326,78.50323,24.08238,19.93993,-20.5663,4.924212,11.71685,-20.78118,TASK2T2
96.05528,28.21412,13.11072,-12.07621,12.7018,2.621672,3.48322,5.068425,5.166367,12.9183,41.52686,20.0946,-32.05757,-29.712,-32.66149,-24.13158,3.729746,-57.25045,-42.21313,-16.3638,-22.55474,-173.6347,-212.7912,-220.8469,-129.2128,-71.94472,-90.15404,-189.2129,-257.6573,-3.746102,-192.8919,-13.90086,-26.47817,-55.19734,-65.0541,-53.54794,-134.6311,-82.46651,37.01754,3.755586,41.11378,-41.28517,36.12341,-51.39737,-21.67295,-38.99234,1.611496,62.73855,-14.88782,51.1633,32.73203,36.46492,38.33976,33.20405,24.19087,86.43083,33.8185,109.2522,62.84636,61.51951,29.95469,58.6452,69.04652,43.86794,TASK2T2
50.78626,26.17221,28.25875,9.769642,39.98463,25.89398,-8.551453,30.69277,46.56806,50.88505,87.85191,77.53522,59.66935,147.328,15.9436,36.71507,69.65112,18.88602,46.74325,98.05486,139.6713,-194.3633,-135.8927,-127.4009,51.68406,-2.404372,-19.72099,-68.9941,-124.6218,32.81802,-99.2606,4.528458,12.93139,7.42739,-4.777072,12.75825,20.32218,-115.4892,65.20467,25.09307,-16.31233,62.52054,94.57928,-47.6375,-17.1434,113.1945,-3.55932,59.65737,-12.05908,77.51878,54.66659,64.94,72.02778,69.81992,60.51868,61.23858,31.92647,113.2662,67.47466,77.1094,8.408355,48.08509,58.42016,21.88962,TASK2T2
35.27079,-4.701724,-2.769584,-24.29103,0.497765,-10.69659,-45.24275,-6.684751,10.80691,4.46723,33.79676,11.37034,-41.23951,-76.55696,-18.8479,-12.28908,12.2525,-60.07584,-46.07652,-28.90772,-49.04308,-263.8506,-272.0913,-235.6604,-44.19228,-145.4203,-76.59518,-60.60036,-227.8246,-29.58981,-99.44487,-56.826,-59.94573,-68.32266,-84.98798,-87.16293,-184.916,-131.4834,10.71078,63.73709,-37.61813,-59.66665,42.8449,-76.04279,-53.61357,-54.58524,-49.80235,4.31514,-78.12881,-12.42421,-40.13138,-35.44337,-35.48928,-27.97856,-39.46302,5.01011,-47.39786,29.27071,-15.87216,-4.105438,-60.19784,-24.45338,-9.190069,-26.30156,TASK2T2
-14.48017,-67.74001,-65.15511,-86.43787,-53.72854,-62.74921,-72.11814,-68.90627,-51.86558,-47.76978,-7.525602,-18.60326,-47.59015,-15.58477,-76.77261,-58.86644,-29.33785,-87.01299,-52.19781,-5.703234,27.67764,-121.5927,-188.98,-280.6427,59.47852,-149.2908,-103.9515,-166.7708,-199.7874,62.85233,-136.8276,-19.33275,-34.96603,-47.97807,-33.43261,-12.22468,9.859812,-73.71171,63.86824,-148.4475,48.14779,32.90577,97.06088,-87.33386,14.5936,50.10939,15.28265,68.95293,-10.65619,65.08023,47.67766,65.62377,80.46352,68.95581,58.22229,81.35357,34.32954,118.3835,83.92049,84.00523,20.47785,55.92998,74.52255,29.51355,TASK2T2
87.34293,67.58025,82.79969,64.73776,106.4877,119.0342,136.1231,53.894,75.09447,84.92452,131.8236,119.2611,112.7273,194.2547,38.16491,52.75189,87.97327,30.45502,71.10691,113.572,136.5862,-188.4654,-150.3215,-137.2291,-198.6842,37.62315,16.87185,6.162737,-73.24224,8.370659,-56.39582,27.89357,46.65908,20.48503,10.88812,27.73186,72.14044,-18.56276,19.75656,222.1124,47.05088,71.62971,89.25639,17.14886,-6.178674,51.89511,-0.4013464,49.10956,-29.14891,49.966,27.17864,34.83255,38.09093,33.81091,21.24228,59.78656,3.281886,83.93737,42.3919,53.80819,-1.079121,33.10466,42.88584,23.14424,TASK2T2
7.886772,-21.68104,-19.21706,-43.1226,-20.21652,-44.05106,-40.09725,-3.80836,-5.616971,-10.18286,16.16883,-2.722426,-57.58971,-89.34434,-46.05143,-38.58969,-15.04976,-83.61295,-55.14548,-28.00839,-20.4601,-319.1586,-298.9092,-209.5685,20.31087,-92.28611,-112.2846,-181.8701,-195.0473,-71.21115,-108.1179,-57.40709,-75.68678,-89.00783,-103.0119,-105.2994,-132.5175,-86.29314,48.12548,30.52073,-27.89052,-52.481,-19.47773,-112.2989,-69.05531,-28.50579,-67.44328,2.261756,-74.78565,-4.535628,-34.38303,-24.12872,-20.33162,-16.82503,-23.88694,-0.5407751,-43.26884,39.91035,-2.017018,1.858359,-49.93869,-15.4854,-4.082507,-23.64377,TASK2T2
19.68345,-32.05073,-36.50053,-71.07791,-51.71881,-72.07282,-97.06478,-31.19797,-17.15341,-24.69565,8.32301,-19.49051,-59.25358,-63.66045,-62.95301,-39.3782,-16.08875,-81.48615,-53.23524,-20.13011,-5.039524,-180.3528,-203.4556,-259.3436,1.937777,-150.7904,-88.78011,-152.5707,-301.674,88.35953,-158.8223,-8.648545,-34.57968,-61.87822,-77.67166,-66.13889,-52.96641,-196.1734,-50.59103,-39.93621,-52.40553,1.906613,120.4606,-34.05258,-17.01335,2.751658,1.034738,43.43371,-39.48276,42.65477,16.05942,31.94766,31.15424,24.98421,28.79863,58.92791,4.521993,82.58911,39.58707,56.00278,-3.079065,29.61561,44.29001,16.98365,TASK2T2
-15.64549,19.75998,55.42084,65.26922,68.72101,74.99051,-61.25705,44.91962,59.85695,49.481,60.74426,-4.967262,71.8087,47.47701,66.9752,8.989428,72.58952,58.26531,71.96695,57.12106,64.85083,32.99575,33.49155,8.981463,25.05279,-43.46141,-8.431993,109.5003,9.468092,26.66706,-127.9702,-2.165932,22.68332,51.67394,63.57973,58.21487,216.063,-140.5013,57.8257,-174.6553,-4.943089,67.50984,15.00965,-84.9604,-6.236496,10.79364,48.00618,-14.67942,50.76041,46.55809,55.40385,53.23897,86.2578,108.3615,67.55527,51.26729,-3.112099,27.65661,54.37281,63.63836,188.653,42.60265,41.86755,66.97958,TASK2T0
-46.30188,-7.390831,27.87059,40.84354,76.59716,119.5972,53.31573,4.154013,24.27089,19.404,31.45429,-38.48221,48.45329,62.88222,19.89695,-29.19593,25.07495,6.63295,5.231113,-19.04849,-27.21112,-117.5407,-138.93,-230.7379,-45.72554,-39.4477,-49.42154,-66.9716,-324.1382,-2.61102,-143.6952,-52.95591,-9.539373,-21.02872,-49.018,-77.59018,-136.3234,-68.56726,-1.169461,257.3474,2.234825,66.59161,-13.75208,-16.79455,-19.49566,7.322725,25.41497,-54.62233,22.85508,10.83032,-2.016068,-22.94583,-8.584646,15.3173,10.30625,26.50649,-21.41238,-6.40263,9.893159,31.13966,170.3755,28.46081,29.79846,55.54952,TASK2T0
18.23692,33.91325,67.98327,64.79124,39.53053,9.840868,-224.3757,108.0551,107.2935,95.06219,89.22903,-7.333998,46.22328,-58.02807,145.2097,78.83356,129.5665,103.715,107.2789,77.89857,82.85413,66.84492,58.93578,-54.96236,201.7155,162.1231,105.6658,123.4041,-44.08345,359.3945,187.5599,137.7579,141.276,144.0393,126.2758,81.71108,82.34128,52.12445,329.6553,113.5101,155.3054,101.2446,74.75892,-28.85127,63.33435,16.51185,91.74075,15.686,106.1115,92.67659,84.86793,75.85459,100.3463,95.61115,58.0822,77.52444,18.82283,45.32568,62.44735,73.20385,194.7543,57.7892,53.88863,65.39494,TASK2T0
86.3196,72.19132,83.63022,80.50616,80.70051,83.93692,-11.73323,59.99776,62.05493,57.10666,62.48931,-5.152536,59.90784,20.96551,33.71136,-10.22294,48.82559,35.28373,45.90625,30.63833,20.79929,65.85928,41.42896,-32.5229,74.74036,36.30856,-11.44084,94.17844,-112.2684,-52.08513,-146.8042,-32.32092,16.99836,34.1263,37.78553,19.07719,26.35089,-151.3642,-7.04362,-48.38467,-3.011137,14.82222,-6.197012,-94.07025,-16.30484,-2.618908,15.00447,-58.27302,15.89239,2.25474,5.685702,7.633755,35.09915,46.40741,15.39241,13.58763,-42.42764,-10.86787,6.180668,20.85095,141.9305,0.6091856,5.937121,34.41787,TASK2T0
-73.95853,-19.75771,23.74598,35.77341,54.12342,67.81216,-48.82281,8.246588,28.05675,31.70837,41.32452,-22.16576,55.17063,29.18884,40.50885,-8.054041,54.00049,44.98955,60.6171,42.66232,51.24347,55.06801,53.27202,-1.291372,33.967,33.74006,32.1076,94.73026,12.74862,31.08855,-34.59259,33.00709,80.14355,104.7044,110.9627,77.13896,227.2206,95.46983,137.7374,208.1422,86.0482,147.3455,70.65341,-2.997029,28.16114,95.22243,74.80682,13.79655,97.8003,98.87866,99.21837,101.4094,130.7735,154.1624,116.8673,114.256,58.57886,86.63139,112.3026,127.186,251.9212,112.5547,116.6775,140.5832,TASK2T0
44.17428,110.9482,158.6143,175.1726,192.0283,217.875,94.90668,125.2832,143.2246,152.2977,172.6393,99.14101,185.5377,152.8535,132.5247,90.00211,153.4936,136.9088,149.7376,131.1196,130.2951,71.94175,91.93597,15.40741,144.674,157.6087,121.2348,219.695,-85.03141,224.5414,30.54391,117.0321,140.3336,137.5819,113.1051,85.62688,167.97,7.279235,146.4797,108.3925,44.82563,123.7056,-17.78257,-58.76234,5.067191,12.10478,56.90765,-10.12709,68.18203,53.75425,41.39514,28.41782,60.8001,60.70844,29.79209,41.64332,-18.46037,-1.105886,18.1775,28.42348,158.9656,11.52718,10.66358,24.11928,TASK2T0
40.6102,42.35696,65.83768,71.22337,67.64677,80.08802,-24.65153,12.77273,31.937,43.3321,56.24256,-22.40604,44.42316,-26.61267,18.07086,-31.84242,34.61177,19.75961,39.40493,2.709518,-2.305057,10.32555,-7.18101,-76.43772,133.157,64.40144,57.66579,152.3102,-152.0718,113.8245,-27.71276,19.76798,74.26233,91.61199,92.28898,67.69196,120.3769,-117.8835,92.21623,-6.433979,-7.940002,41.12273,18.96503,-31.35075,-41.37681,-23.69551,17.42748,-50.32828,41.01706,37.41452,31.57602,26.63089,55.39866,65.0759,28.4517,38.43472,-11.10311,20.40154,40.21699,46.66908,177.9575,39.46002,41.68583,64.77493,TASK2T0
53.49311,79.96968,120.1342,126.495,138.1788,154.5594,46.10003,91.96574,108.2658,112.4885,120.9881,43.27559,116.1779,53.93814,102.4814,60.01064,118.0844,107.1435,116.8743,88.96596,81.70056,173.2253,122.2246,75.75976,187.4944,174.8817,133.3246,154.3201,-48.5646,200.4557,111.8683,124.484,153.4004,159.7848,155.8587,121.7357,96.73669,93.03463,188.9756,184.5745,106.8473,78.39111,67.39998,-17.70571,43.01636,53.71743,69.9285,-2.595297,89.36748,80.99287,76.78967,74.85013,104.3997,107.2247,76.98153,64.01992,15.32685,50.4558,69.26712,86.73232,192.4213,62.48537,68.29158,76.05289,TASK2T0
48.23373,86.46829,114.0095,121.2537,127.1883,133.775,-30.03379,85.01407,95.70895,100.93,112.4916,50.695,132.6372,158.1455,84.11806,29.51022,96.25251,84.02975,110.3657,95.46883,122.0214,138.7952,145.0129,67.12656,123.3589,96.90759,59.76048,111.4806,-51.32032,31.53678,-0.3756046,40.73588,70.73111,73.83096,58.39633,35.26154,80.48798,-92.3209,79.46747,114.0099,31.94175,36.89215,-77.78156,-48.84477,20.66121,-5.574104,47.05968,-32.78141,36.83385,18.16834,2.864136,0.1522717,21.57176,41.71482,3.764098,36.80978,-25.44168,-15.35673,-1.02899,11.94509,152.1576,6.229076,7.439257,42.05699,TASK2T0
-33.87849,1.468697,27.80042,39.16005,32.7673,35.96479,-117.4042,9.658845,19.79527,33.35583,46.8895,-31.7552,23.01577,-88.96157,36.31532,-18.34396,42.573,32.80222,54.88917,20.69979,24.12817,157.0278,128.6965,95.92452,215.2772,133.8344,112.2658,234.7538,66.81062,175.0035,82.89751,104.5509,144.3591,155.5865,165.8754,159.5682,307.3179,159.9572,146.4043,210.1427,55.0629,151.8762,93.91045,-11.44822,-33.407,66.56069,41.85077,-7.708321,88.67931,93.34032,84.9009,93.93951,129.8568,151.2534,111.4034,80.79282,30.67937,64.95831,99.18375,115.9862,222.0332,87.15143,98.0872,103.8504,TASK2T0
100.0582,135.6889,170.4089,188.721,212.8288,263.2522,196.9025,103.439,121.6197,139.5647,159.7544,86.78849,172.2642,126.9323,99.52679,56.50817,124.1041,104.0628,126.0421,94.17623,91.92658,206.6208,274.2266,233.5732,188.0938,287.438,196.4478,316.7874,130.2268,159.6325,57.89241,137.5746,182.3469,181.9964,173.003,151.3247,248.985,-11.855,156.0049,-74.02975,63.94756,79.13757,26.92014,-44.93857,12.11148,20.75827,58.48817,-22.71994,69.85725,60.86537,45.37023,33.44604,67.28165,83.53556,53.48545,56.77028,0.094262,18.22389,39.07027,50.60045,183.4826,38.70367,36.31395,52.67168,TASK2T0
87.86807,83.64919,100.5851,112.8276,135.5217,203.0049,201.2977,69.47758,75.22088,74.85611,93.53013,41.26576,158.6836,233.981,62.5825,-2.936491,61.22472,52.05468,90.84628,74.62923,98.20794,179.8606,93.56516,62.57282,255.1995,115.2312,110.4516,192.9338,-259.9471,164.3027,97.23746,111.6277,118.4094,107.0283,102.8773,113.4107,166.2789,-21.19865,127.6981,234.319,-7.477739,32.573,-53.48765,-32.02225,-60.28225,-39.82909,-20.36695,-81.57908,-0.3038866,-13.33218,-27.04477,-35.19772,-17.81921,-6.151668,-29.41116,-19.11707,-64.28371,-46.28338,-30.53483,-14.6269,113.6902,-19.299,-15.17973,2.177356,TASK2T0
64.44308,50.25357,47.41937,45.25668,17.51199,-13.11078,-290.244,43.1952,41.40158,36.99288,33.63082,-67.32558,-32.31548,-160.9137,35.85584,-20.00555,42.11525,18.38129,33.44965,-13.24454,0.8414298,244.5041,209.0195,209.5564,263.5312,177.3174,152.7151,97.69799,67.06261,151.048,156.3413,134.3401,153.5106,141.0342,131.7337,123.2967,29.92065,38.88839,127.3442,131.6375,32.69486,83.69533,32.2682,17.71113,21.33804,61.75298,66.01509,-13.67767,85.60908,81.53242,68.12552,72.62133,96.47913,120.9367,97.63178,82.2005,28.56161,60.0232,86.97999,109.5737,221.5186,90.83433,96.742,112.1034,TASK2T0
38.58554,93.33648,119.9868,141.0223,160.6564,206.6176,73.81228,94.94424,99.73344,111.7689,128.0041,67.36505,150.2157,147.0287,110.1376,51.7356,110.777,98.71734,128.1261,102.0985,119.6488,340.8996,387.5355,341.4648,293.9018,271.9913,216.4252,329.1394,291.6664,200.5393,162.5743,175.1213,208.7463,199.0022,196.3618,195.3941,200.1595,100.5474,153.0341,151.4253,107.8508,100.8606,58.92945,-44.23601,40.52344,51.28274,83.18994,-4.308849,73.62164,64.17855,41.23256,36.55127,61.78703,90.23911,51.36518,43.36825,-5.09253,10.38637,31.22326,52.25891,165.0854,29.51925,31.5113,40.47852,TASK2T0
89.58054,85.17082,85.34187,94.33438,89.13067,118.3413,8.107394,67.15962,57.21866,51.32409,59.44545,-17.29196,53.21375,39.73943,49.56368,-25.79575,30.3335,2.309777,37.41336,-1.838887,12.95362,362.2131,317.5595,267.2547,336.0719,253.0039,157.2583,196.4748,97.57027,187.7226,101.8405,133.4358,144.3997,133.4604,135.4269,179.1597,294.0884,40.16641,194.0632,66.88766,13.67288,-8.415812,-7.947546,-20.39043,-116.3953,-24.68067,-71.60262,-101.4351,1.656442,-0.3547018,-16.04458,-20.22205,6.934707,35.30944,19.60983,-7.702657,-56.25991,-26.58353,-0.09013316,24.15643,139.6823,9.377652,18.88583,39.96633,TASK2T0
96.69523,97.94991,102.2071,119.3914,148.5844,229.0799,220.0918,58.94807,69.49022,73.6944,84.88699,25.55508,134.5737,116.8162,49.77585,-0.06277228,67.42498,49.0015,90.73288,65.08936,83.7285,342.5665,384.8004,416.7677,308.2748,296.5217,279.3743,326.4329,123.9553,178.1425,155.2102,248.6772,274.3316,244.601,241.5267,259.4296,268.8303,144.5859,118.9446,224.7395,64.87521,160.0972,35.21124,-39.08802,54.28194,83.49149,97.23321,2.148519,86.21272,79.56277,61.68382,52.38164,70.91898,90.66627,68.70544,79.77136,23.59437,35.68708,56.24673,75.03877,211.0541,73.51273,64.3082,75.61755,TASK2T0
158.2287,151.1506,135.0429,136.6634,109.7897,106.2465,-159.1312,157.4679,125.9549,102.9734,103.3034,11.94128,64.80637,51.92012,117.9069,43.96691,89.98265,58.15953,77.2494,40.59784,63.47541,378.9428,370.3041,327.1866,362.1166,334.1535,248.0062,334.6407,46.76857,160.894,205.4192,216.9205,223.9383,199.1278,180.4831,157.5631,136.2304,7.049202,173.13,156.054,55.06286,116.2803,6.481271,14.17332,-19.24393,13.30831,8.067234,-55.8256,29.79501,19.08778,-3.565188,-15.75758,6.343009,24.50583,5.388823,-6.900619,-52.17905,-35.11626,-17.25334,1.856285,122.4581,-11.80609,-12.8416,3.21366,TASK2T0
71.93017,72.17118,70.1609,79.20238,69.37366,88.15232,-105.2978,25.77204,32.36567,33.11296,36.6198,-45.93117,8.782738,-44.8471,15.26662,-42.7093,17.17472,-10.52289,22.52941,-28.85647,-19.41986,476.23,404.9354,396.8127,430.746,264.9724,255.9932,146.9139,325.39,327.4528,238.7527,237.2568,246.4282,213.2856,206.5827,264.2036,35.60972,104.946,244.8035,77.16396,39.98147,-33.07561,39.28738,-10.41699,0.8986897,-19.41252,32.55245,-33.88798,67.18085,65.36805,51.31907,43.25772,63.41881,80.17824,58.71245,38.4626,1.744213,40.00743,59.71118,86.6284,181.6451,63.99972,75.46064,74.13866,TASK2T0
207.6764,209.356,201.9701,216.5311,226.9893,290.8548,216.7645,190.241,172.0163,164.1288,167.9513,97.58556,189.9566,189.6374,151.284,90.81818,137.6772,112.18,151.8026,113.7275,128.2725,594.3345,608.292,579.3615,655.5461,422.3622,343.4543,349.5049,267.8071,347.8744,225.9017,277.7728,307.7283,280.5703,271.264,299.4216,360.1711,68.26131,171.0079,199.4148,141.736,113.4943,81.72392,-23.27864,14.22989,137.5725,46.98551,-15.309,75.31622,66.15889,47.20169,36.55622,61.04702,82.00813,65.13283,48.42653,-7.614683,14.6277,28.6017,56.04186,182.6914,49.71437,36.00522,67.63139,TASK2T0
81.89001,124.3455,129.5182,143.366,132.1528,157.8362,-15.43468,99.22042,94.33952,89.21503,90.68998,15.42011,68.14991,3.190554,72.73304,13.16607,67.2206,36.17533,69.19727,23.8777,41.33546,481.3249,565.1085,545.1736,238.4743,413.146,385.7145,489.2898,496.8122,133.8408,195.9919,313.1481,339.1589,331.3845,336.4868,358.6111,403.2909,354.7529,164.4697,319.0149,88.80574,157.039,23.93344,-24.19424,-26.77938,20.3498,6.180968,-39.9689,48.26698,45.43987,25.44656,15.60247,36.8842,57.86349,24.43858,2.842715,-36.01942,-13.44209,9.828686,22.72266,132.707,8.173903,11.01544,18.75919,TASK2T0
190.6481,176.3627,156.1981,160.9538,144.5363,163.9886,-31.25922,116.3421,104.6941,89.72916,94.53691,10.50393,74.12914,97.66363,59.62688,9.377738,61.59272,26.61023,60.37351,21.07539,33.92943,517.5966,495.2057,438.3001,444.2027,455.3434,306.4052,230.7653,86.96709,337.8276,282.3876,290.1828,316.0902,250.1104,218.2155,210.1278,66.1935,-28.76385,325.9687,171.0387,79.54782,75.03558,29.03415,30.05695,116.3435,-4.209238,99.15147,9.863667,97.98389,81.90278,60.39131,39.03407,56.35742,54.26965,37.23687,81.02883,26.89168,41.58809,41.24463,62.41626,212.0442,69.0402,55.57275,69.87675,TASK2T0
120.0757,53.09611,-1.83957,10.4282,25.33034,-5.007767,213.9254,115.1402,57.80528,17.69559,-20.2317,33.71871,42.80262,54.83495,82.51421,88.48247,14.91507,27.13379,22.10549,5.407649,22.63092,-97.26785,-90.82413,-77.91162,-187.8571,-11.43951,-40.83266,-51.93444,-54.51702,-19.06834,126.684,14.10107,-35.5313,-15.14717,-21.26092,-17.8121,47.07814,-130.9359,49.27311,-10.32658,33.28142,-35.54337,51.94483,11.8773,-26.19367,4.807635,-3.227647,29.31702,-14.2937,-27.31691,-6.002546,17.35747,0.2147458,42.30696,0.7903967,-6.045851,15.45618,-25.91292,-21.31074,-28.86776,-46.00128,-32.1235,-22.87305,-19.89925,TASK2T1
-12.64705,-40.5146,-82.87917,-57.83857,-25.69717,-51.62275,208.0182,-20.03159,-50.09267,-62.23284,-84.68136,-29.61466,-16.30961,-20.65233,1.29585,12.52791,-48.65034,-33.91235,-34.08017,-52.50695,-38.0649,-66.14689,-164.7892,-91.05434,-69.91845,-57.26296,-44.23197,-136.6845,-208.4,8.91104,-23.25768,-63.72076,-64.17238,-44.51934,-75.00063,-105.7852,-140.4484,-114.6525,52.02102,-39.55694,65.76445,-71.07417,80.69041,55.28885,32.75357,3.78135,48.81551,77.03989,27.29288,17.99085,36.73081,58.33126,38.00032,77.01385,51.89536,51.79027,70.82155,36.13046,44.08475,42.90442,21.16699,37.75868,53.15011,48.14287,TASK2T1
39.80157,0.1436237,-29.57748,-11.13945,9.491954,-31.67187,93.08623,73.4126,23.23882,3.209824,-30.63647,29.63944,44.53886,46.20949,82.10812,94.48199,23.5813,36.2711,38.79574,29.97817,50.76013,-96.70367,-23.8219,-48.75183,-107.822,50.15621,35.35207,29.6224,11.28566,128.757,42.66008,-8.041413,9.84883,40.24194,39.59245,18.34452,0.6853567,2.745762,62.34794,58.08086,-14.73779,20.25345,74.80566,17.63837,60.82856,34.6054,52.55682,67.79511,20.19015,15.00806,31.91207,50.03114,38.81353,89.2983,37.48974,35.55493,53.44008,19.41461,28.49605,34.13543,6.997258,18.27206,25.90294,23.41746,TASK2T1
32.23528,-14.46687,-57.98566,-36.90438,-4.591093,-12.91514,258.5524,8.444736,-24.83165,-53.03689,-74.33386,-9.922948,10.30096,19.74832,25.4971,27.78765,-45.30923,-34.95307,-36.52457,-47.17765,-36.39901,-165.0995,-147.2528,-179.8057,-255.1325,-26.7615,-93.57884,-54.67279,-118.6011,-70.7179,145.6704,-32.15374,-89.34025,-86.13416,-112.028,-139.1118,-108.8912,-144.7218,95.97395,42.04049,-3.793797,-137.5505,38.09707,93.21967,-15.55479,-15.38936,-23.87102,13.42423,-38.16394,-51.36654,-36.93713,-20.77206,-40.61905,8.660204,-17.07375,-40.97859,-8.953157,-41.91975,-31.16459,-36.26693,-71.22608,-49.18892,-33.14697,-37.30633,TASK2T1
31.70665,-27.12014,-88.368,-84.3221,-81.82749,-115.2164,87.46516,52.23909,-16.63456,-51.46951,-97.69938,-45.35558,-35.74028,-46.27437,38.01329,49.03916,-24.06694,-17.05538,-16.65706,-35.43751,-10.57693,-11.59952,-69.04784,8.634049,-116.8312,-102.0076,-23.86978,-54.72826,-78.89754,80.70551,2.877829,61.30032,11.24302,20.3369,-4.816729,-30.86371,109.9111,-100.2803,60.58511,32.69043,103.8563,90.5275,147.9679,52.26372,81.97195,57.57151,105.4576,121.0622,70.77481,64.33359,83.08008,99.57271,81.95582,121.0957,87.64834,96.39285,114.4399,71.5507,83.57874,74.05473,63.96484,75.85709,83.96608,87.25488,TASK2T1
101.0841,75.39727,22.54009,40.46506,57.10682,20.54014,163.6126,81.90237,46.90425,26.56614,-8.053617,45.61166,45.64332,9.376552,83.01025,94.72912,26.03094,34.49755,28.58847,3.99102,6.548122,-220.746,-128.6965,-126.5843,-167.7402,88.96003,9.486311,-111.0366,-147.3035,93.64682,130.6988,12.84417,-8.497066,-10.35778,-39.84753,-48.91407,-69.12026,-94.0165,52.71645,21.53291,16.03522,-58.09499,67.31507,29.86513,59.21328,-22.91037,43.15746,73.98485,1.867108,-3.644996,4.431261,16.78943,-0.8673695,47.09665,7.258144,23.2928,41.97607,-4.339446,4.736108,1.582523,-9.158072,6.735762,10.18182,21.24457,TASK2T1
