segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
17.18347,4.132239,-49.17118,-27.1981,-27.53811,-21.32927,-88.83057,46.51317,-50.0208,-11.13228,-23.12967,1.240428,-28.45515,-60.82175,28.36278,-36.22596,2.337473,-55.11198,-27.47842,25.17087,-41.3074,-5.596459,-1.627475,-9.626165,14.28065,21.06804,6.976776,7.481803,-35.82937,-19.42164,-54.82494,28.77948,-28.72219,-15.9316,-57.04107,-4.779048,84.33929,51.46882,-22.58103,18.72738,7.775865,3.606167,-27.70471,-18.02096,10.45767,-13.61788,-35.32393,6.817692,-17.31485,-44.10587,-27.61957,21.80769,-17.4387,-16.75042,-46.6857,9.061072,-89.88617,-30.91645,24.24916,-53.2906,-11.9141,-16.28203,-38.03499,-61.62333,TASK1T1
-6.473813,-17.97118,-52.21749,-45.00107,-42.75175,-34.17797,-93.48892,18.9177,-68.39439,-30.45965,-35.41521,-9.571527,-56.03835,-67.54443,5.448108,-59.22976,-10.23496,-66.32668,-43.11602,16.06221,-39.15751,-29.08491,-29.0405,-23.26643,-35.1759,-12.12554,-31.06911,-48.73388,-12.22902,-39.74,-81.99266,4.945883,-58.26872,-42.3195,-89.67518,-32.52851,41.86929,36.84579,-42.85835,17.2718,-1.554726,0.6791142,-48.22012,-19.93504,0.07557846,-27.87381,-45.25397,-1.554,-26.57806,-62.77162,-40.72517,6.680435,-39.92781,-39.75121,-63.39618,-1.628377,-92.30309,-46.08923,4.952579,-78.0372,-13.63008,-22.12148,-51.38823,-61.35172,TASK1T1
-23.36279,-12.36116,-43.57235,-39.14792,-34.03228,-19.97635,-86.39555,30.07944,-57.91748,-19.2952,-23.86958,2.424346,-48.19767,-40.96604,22.81654,-42.42007,6.088182,-52.24152,-24.73607,25.89789,-25.42531,-17.07149,-7.516882,-3.84475,-2.999209,14.43244,11.47102,40.28105,39.22903,-27.51352,-54.8957,30.32007,-31.45159,-12.91853,-50.32656,3.375954,78.79453,74.24411,-22.45345,26.11499,25.09459,15.0485,-27.46232,-23.92233,15.15646,-17.20004,-38.35613,4.790477,-17.84361,-48.64395,-27.00735,10.69431,-26.53759,-44.87978,-47.83712,17.06154,-70.05772,-31.55659,10.3653,-63.39556,0.7986143,-4.664256,-38.20248,-32.40845,TASK1T1
21.94047,-1.231616,-29.95651,-23.35157,-22.96829,-10.12851,-73.79339,46.31734,-51.96365,-12.70804,-15.11012,13.92482,-38.91008,-38.42402,32.57426,-35.90606,13.61595,-43.2539,-19.34666,37.14508,-15.72979,-10.86946,-6.361727,-8.148615,-2.589174,22.06476,5.514321,13.36359,-16.28881,-26.27918,-41.54599,35.76067,-20.25491,-7.527169,-40.85193,14.66083,100.8205,57.35326,4.05457,34.4786,24.28547,14.7935,-25.67632,-11.70879,33.30981,1.215132,-8.875381,14.37556,-7.084054,-38.2864,-15.75332,24.07605,-6.505678,-14.25282,-27.32825,22.93747,-71.58217,-23.78735,26.82745,-50.99408,-3.172883,-3.652959,-37.86557,-47.58883,TASK1T1
13.49555,-0.3445469,-34.35331,-27.23741,-31.61272,-18.67555,-70.66032,42.68556,-52.57928,-13.02369,-23.01978,14.81862,-46.5179,-48.57636,33.95529,-42.85549,8.529513,-52.19206,-30.09608,29.25036,-25.77852,-0.2924027,-3.336585,-1.955135,28.66239,12.29934,1.519724,-15.13714,-22.1305,-24.36284,-73.14356,21.38897,-41.0022,-23.40253,-64.7859,-25.39611,56.95719,53.67329,-23.16881,14.21467,5.75198,13.31855,-41.5163,-27.30648,12.53887,-22.76911,-41.10772,-7.033871,-32.57974,-62.92561,-40.08245,8.616927,-35.65706,-45.16367,-39.66095,-6.472444,-90.65995,-46.62477,1.185295,-70.59805,-16.02868,-20.97815,-53.39391,-60.71707,TASK1T1
-8.330119,-14.98996,-44.24936,-44.00108,-39.65856,-16.0205,-68.72744,19.38139,-63.86502,-24.78889,-32.30714,2.004285,-58.22566,-40.22179,18.06992,-57.39173,-4.273584,-61.43223,-33.90883,18.35825,-17.33758,-8.804201,-18.09901,-31.29472,-25.38962,-2.78528,-13.93034,11.21112,21.24106,-49.29086,-77.22407,11.20278,-48.28962,-29.4796,-57.57403,-3.464049,72.73747,38.73897,-29.20986,29.91751,19.32403,23.52115,-46.34052,-22.02923,10.46517,-17.09245,-41.42007,3.02936,-26.01382,-48.87884,-29.37445,15.9425,-28.4812,-20.21286,-36.43932,10.85058,-76.38409,-32.8864,5.907227,-58.85776,-2.257022,-11.40523,-40.58602,-51.16815,TASK1T1
1.107996,-7.581039,-33.58939,-30.2627,-27.80985,-7.32322,-53.28197,34.65874,-55.54869,-12.43301,-15.3328,12.65488,-35.99559,-32.62819,26.61679,-32.45598,9.087687,-40.11762,-17.18159,33.48431,-7.961415,-45.13209,-26.98139,-8.438,-49.45333,20.02628,-1.814007,-4.944373,18.91396,-71.68706,-69.25838,14.89801,-31.41183,-15.85237,-50.25833,10.56602,85.64759,60.6386,-29.25651,42.95522,18.98154,19.27206,-43.98674,-9.325164,19.44063,7.186555,-26.46095,4.644969,-9.730639,-39.8261,-13.31885,21.41872,-11.07684,-9.4927,-9.986429,27.16004,-64.57751,-18.97994,28.30375,-46.79987,2.597188,-3.962774,-34.85732,-35.31428,TASK1T1
-9.458782,-17.76378,-36.10217,-29.43042,-27.07171,8.069477,-34.31454,25.90743,-67.86942,-19.06253,-17.16849,11.91545,-36.05729,-19.41471,18.88856,-42.05273,4.475326,-43.70428,-21.99253,35.7217,-16.66873,-29.56391,-21.26936,-7.118576,6.549467,-5.317157,-5.895278,3.563658,18.1372,-60.97158,-79.53418,10.5266,-43.90271,-21.8143,-52.61547,-2.59018,68.52998,52.48103,-18.1364,34.35216,-1.418107,29.81044,-39.4142,-28.84573,20.03376,-10.91019,-27.45291,2.790649,-22.87741,-48.28514,-19.26619,13.87495,-19.37168,-24.14905,-17.26402,28.22613,-66.84743,-20.70818,24.5696,-52.66196,9.986354,2.957697,-44.17481,-30.01815,TASK1T1
15.65948,-0.8422695,-18.38527,-20.43492,-21.74441,2.858436,-40.25782,44.95103,-49.30375,-5.649199,-10.8705,25.15788,-31.62,-20.23895,31.22376,-17.84394,14.83319,-31.16628,-14.14298,48.06853,2.747472,-0.4973508,-11.77377,-16.34534,-2.443406,12.31766,5.141735,25.25246,13.02844,-48.45701,-63.95825,24.69116,-34.62749,-13.18875,-34.27854,9.678419,87.33723,71.96231,-19.83147,41.72238,18.27264,41.35971,-27.57288,-20.85911,22.8949,-0.3548719,-20.65036,-3.675485,-32.68177,-39.83813,-19.73995,22.93682,-16.77889,-2.216561,-12.73654,5.624006,-77.47338,-28.51823,19.07438,-46.69944,-4.801121,-7.770016,-40.36007,-42.28302,TASK1T1
-0.8054658,-19.26348,-36.5065,-32.79091,-28.86704,-2.294657,-42.389,21.50927,-68.97814,-22.97586,-24.37737,13.49228,-34.50259,-29.09868,6.819233,-35.0104,-6.220631,-47.2518,-28.61327,23.62677,-18.67304,-28.10223,-23.43385,-6.679945,-32.91843,5.394468,-4.793823,9.163313,14.73489,-86.62859,-73.05118,7.36149,-42.00158,-17.36431,-57.34348,1.099601,66.72626,36.387,-31.18341,41.12789,8.583363,35.8036,-37.50259,-26.25216,7.477441,-8.439164,-30.27448,-7.737288,-37.48296,-42.46007,-20.31072,17.56697,-27.11292,0.09919856,-19.44159,9.159943,-69.2582,-26.60945,22.18138,-55.86517,-3.094035,-12.66808,-46.13813,-51.78483,TASK1T1
-16.73987,-17.89164,-46.00734,-33.71659,-33.5974,-0.2222224,-42.52362,15.357,-68.83447,-15.15004,-14.99949,11.66332,-19.41774,-26.5872,-0.716057,-16.96374,-4.992569,-50.62405,-28.81029,25.19239,-27.72162,-33.78737,-33.86441,-11.84053,-41.4166,-16.4352,-21.93011,-35.59127,18.66214,-117.15,-118.1977,-14.26112,-57.62597,-29.61961,-59.48782,-12.74375,46.66738,29.52879,-41.95968,27.18862,-0.4454388,29.28806,-47.28662,-44.12801,-7.489985,-12.62344,-49.63244,-18.42091,-50.30821,-62.60431,-29.68273,0.7252862,-30.59756,-15.62949,-19.25403,-6.163927,-80.60612,-29.47178,23.53516,-63.16533,-9.452966,-22.72727,-52.94611,-51.92485,TASK1T1
-5.200853,-16.62269,-30.75939,-27.18581,-25.34698,13.77826,-41.13064,25.91103,-62.34489,-14.31539,-12.20181,23.08854,-16.52811,-21.9339,8.36538,-8.213742,0.2969752,-32.69876,-23.05507,36.29942,-7.899839,-37.5783,-29.57603,-22.45359,-18.56799,1.736924,0.5697158,25.55371,10.74518,-57.90815,-56.14139,18.54723,-35.12775,-10.03278,-31.81128,19.29053,89.30045,48.36574,-25.3638,58.25953,4.496326,38.08687,-22.54414,-34.16455,19.44047,11.70267,-15.23946,8.257509,-24.05305,-29.12325,-1.800689,34.26737,1.590525,33.70386,9.609409,44.81936,-58.43893,-5.16608,49.47749,-26.87013,25.98425,17.36784,-20.26252,-11.8817,TASK1T1
-4.230367,-14.70695,-28.19256,-17.58755,-15.31375,17.38826,-28.85381,21.15749,-62.0717,-13.88472,-13.68509,25.27843,-10.54335,-18.69856,-1.434255,-5.386523,-5.554973,-36.8137,-21.51488,39.67707,-13.24525,-30.26549,-38.57178,-22.09688,-50.27559,-14.52686,-5.275178,20.914,41.2084,-102.4231,-86.36145,-11.47021,-57.0154,-23.87591,-58.22215,-2.526307,57.3704,60.15261,-43.34501,36.75115,-13.88571,32.31828,-35.7915,-46.25888,-9.137913,-13.01431,-36.01408,-25.86763,-56.17429,-53.83794,-26.31113,-0.7217906,-38.99471,-2.904234,-27.6892,-13.5035,-86.3924,-32.5232,17.14263,-65.85979,-18.37323,-22.64956,-59.26466,-51.47059,TASK1T1
-19.62432,-33.73306,-56.5562,-42.92071,-40.28022,-3.725766,-68.1501,18.2352,-74.49157,-26.75486,-27.25731,8.021341,-16.07443,-30.34377,-13.70987,0.9350614,-20.20676,-51.99476,-35.9826,25.95767,-39.81099,-42.367,-41.38592,1.133427,-29.99838,-35.33361,-29.24068,-31.70564,1.674381,-124.2139,-118.1124,-17.22808,-63.48125,-33.79675,-75.46301,-16.96145,39.9759,19.92047,-41.21632,40.71231,0.9519942,49.68903,-23.00501,-56.91532,-2.637335,-9.260321,-29.13273,-11.54702,-60.18183,-45.27661,-19.99508,14.39701,-20.19181,18.94504,-7.235167,3.657594,-60.51125,-19.18421,41.61946,-47.42559,-2.185161,-2.664666,-25.16971,-32.12564,TASK1T1
-20.62156,-30.78453,-50.46402,-38.16098,-32.4567,10.21298,-61.10167,9.607836,-69.23009,-25.17007,-23.46212,18.78732,-17.12047,-37.99609,-18.30908,8.251458,-15.48938,-48.70049,-37.4962,22.63758,-27.96773,-20.99996,-30.4488,-12.0336,-36.2274,-17.82627,-18.3786,-15.85629,45.09064,-86.08484,-73.65648,-14.70867,-62.50986,-24.63902,-58.06929,-15.07515,44.8292,27.09449,-50.61974,33.43496,-6.228234,21.45918,-25.12432,-55.60085,-11.90397,-11.61789,-31.34552,-21.86071,-67.8408,-54.80271,-26.96332,0.7848191,-35.2059,5.296798,-23.5216,-6.123875,-78.7196,-28.62101,23.61911,-62.66232,-4.58024,-18.50613,-43.63697,-51.62148,TASK1T1
-30.13302,-32.85555,-55.54662,-36.26582,-34.1857,0.9303642,-85.05431,8.967995,-66.21097,-23.98203,-19.15891,23.50233,-8.023733,-46.42499,-14.08114,10.6068,-18.15019,-51.12857,-38.9541,29.14479,-36.67535,-34.82291,-51.17844,-42.53292,-35.96577,-38.17489,-14.51397,13.35571,-48.69503,-97.4336,-91.86168,-8.691029,-56.11749,-18.97702,-50.72416,3.544448,65.81384,33.65715,-30.06877,36.1953,3.619454,24.46176,-23.09457,-70.87384,-3.30213,-8.100301,-21.39124,-4.439579,-51.79328,-51.29346,-20.96062,6.244546,-25.02474,15.29454,-19.82618,9.249992,-57.51869,-18.94206,28.582,-62.41311,3.163072,-2.515963,-37.16156,-23.74568,TASK1T1
0.6603041,-10.90229,-34.62434,-18.87013,-19.94965,26.85355,-71.39649,28.62079,-50.29628,-10.83617,-15.46417,32.61986,-7.996201,-40.22347,4.032148,23.81296,-13.41432,-41.23034,-28.36211,30.17836,-34.77389,-52.23739,-35.49748,-3.215866,-38.11786,-13.24757,-13.07646,-18.65758,47.10069,-90.03555,-78.01887,-19.86132,-64.40202,-32.62611,-70.90272,-20.67867,30.35694,15.77151,-35.47913,28.82458,1.510622,31.22378,-10.59378,-74.32236,0.2708462,-10.75822,-29.25829,-18.62335,-58.79008,-51.98078,-22.03387,6.414021,-26.32578,33.05117,-7.580766,-3.544584,-71.19164,-27.23204,30.04061,-54.25164,-16.86958,-14.12236,-31.14508,-45.14005,TASK1T1
-33.96216,-42.62233,-72.42459,-54.93881,-48.91721,-6.214444,-101.2561,10.07995,-70.27659,-35.86982,-36.94781,11.95662,-28.2758,-49.03539,-9.256686,10.55665,-32.23413,-57.85391,-48.59944,21.70035,-44.29419,-20.41805,-54.17659,-11.62943,-66.15305,-58.22462,-36.0186,-29.62904,28.32393,-106.6448,-107.471,-36.71849,-80.1146,-41.55107,-84.06113,-25.29473,29.48905,34.67829,-54.86446,27.00034,-10.84223,22.01117,-13.22967,-66.77064,-12.39697,-6.69601,-19.71851,-13.43148,-70.28775,-45.79032,-22.15324,1.76945,-33.17585,22.44452,-6.151187,7.279175,-58.20701,-15.45357,31.00736,-48.73605,-1.577727,5.778599,-15.04619,-9.511371,TASK1T1
6.761173,36.73463,117.1996,16.18511,52.86492,87.79814,32.3746,-23.39985,56.9431,0.743027,36.04805,11.60626,88.64057,15.03874,75.45999,-2.436119,-11.11022,-5.99859,-13.45509,27.01473,22.31866,-73.64457,-0.1810997,-59.75837,-50.20917,-16.404,-10.86058,7.693046,48.37159,-74.97749,-25.88002,-19.97324,53.12934,66.22336,116.4046,29.20391,28.14856,11.36513,-93.26835,-78.80765,-190.759,31.80297,-236.2938,-96.53868,15.2102,-15.40731,5.353094,-21.1949,25.51479,39.28614,-11.31211,-26.63875,7.748479,31.66639,40.99757,-61.80727,50.72054,24.59211,-34.07558,73.85838,29.43357,-4.709948,56.03031,11.27718,TASK1T0
-1.380056,39.09565,121.6382,20.93564,52.0412,78.48325,17.65459,-14.10477,58.8146,2.024952,32.23206,10.74745,75.05707,7.355858,71.55087,-1.047122,-6.929967,-9.647243,-27.42836,17.87301,9.183671,-45.17771,11.11606,-44.20599,-18.71738,-1.908918,-11.82232,-17.10483,-7.611002,-66.01278,-18.22105,-23.71461,54.18248,66.4967,112.8655,28.27741,-1.199188,-13.97803,-96.34202,-78.58271,-214.6019,17.32548,-224.1187,-94.52203,9.35473,-16.1255,15.19215,-6.596336,34.88589,44.55523,-9.216578,-16.70794,6.302499,26.84145,26.84218,-71.36018,58.00964,24.56216,-44.01249,66.3586,25.59701,-2.873068,47.8055,-0.4337469,TASK1T0
-14.90818,26.83073,97.91448,10.53317,43.11986,71.65968,11.04641,-29.10439,45.45342,-9.572697,19.49124,3.755826,71.4184,-0.7361822,45.80466,-16.13416,-23.47145,-21.71785,-39.91997,3.042603,4.434155,-75.41805,4.740294,-35.75174,-65.64757,-35.55787,-28.73797,-38.76898,11.5142,-68.10522,-15.44481,-29.03251,40.92788,51.59467,102.5137,10.42106,-8.405658,1.372468,-105.4876,-96.57067,-208.5853,1.756033,-251.9068,-107.176,-0.842038,-27.91249,-1.655501,-38.9486,1.748069,15.52314,-35.86371,-48.42963,-14.09547,15.39231,16.83068,-105.5939,19.58304,-2.935346,-62.45293,56.98224,-5.802219,-36.44789,30.91088,-31.33458,TASK1T0
-8.779998,33.1972,102.7483,6.063954,46.90956,66.75721,19.14316,-35.02126,38.8674,-16.74569,17.36329,0.7601417,65.84766,-9.232407,60.15784,-22.97396,-24.82812,-43.70596,-44.21017,0.2786685,-0.7331765,-69.71992,0.2544228,-61.7005,-31.00776,-43.14698,-33.82867,-18.9133,-1.536831,-91.92435,-32.62654,-33.41127,31.05024,45.32147,93.86982,12.07212,-7.737534,-14.76905,-105.4403,-95.98876,-229.2504,15.62951,-245.3475,-107.3685,6.256217,-33.1929,13.91669,-32.70957,13.93914,28.04163,-24.53732,-35.44728,-4.149533,26.47773,18.90588,-62.19772,58.40177,20.44716,-45.04613,65.55371,45.0514,3.818755,59.5186,40.53889,TASK1T0
-2.430375,31.30876,101.6289,1.811853,40.173,70.80459,25.56516,-18.29342,45.90028,-6.263859,27.56002,10.16031,74.73888,0.2680758,88.58542,-2.181859,-12.44386,-15.86582,-23.3179,6.643232,17.79716,-74.74215,5.237764,-48.99361,-24.85685,-24.5125,-19.0019,-34.99574,0.5268759,-78.44083,-29.77993,-33.47976,43.08281,49.77449,89.41895,7.800832,-5.156742,-8.730393,-89.89086,-99.54462,-219.5742,-4.496329,-239.9571,-112.386,14.072,-25.77345,5.996214,-26.84362,13.16629,23.63033,-26.28598,-40.05617,2.094063,10.85524,14.58177,-111.0442,37.88398,4.992282,-65.10676,51.37498,11.63046,-28.37908,37.1981,-31.80396,TASK1T0
-12.74631,16.77652,80.79541,-8.532537,26.99828,56.82281,0.2402937,-32.96408,22.39578,-21.9369,6.637349,-15.41,48.7981,-22.6287,62.76634,-13.49421,-29.6921,-45.60686,-57.25576,-16.86898,-18.95419,-64.48009,-7.950642,-64.89411,-41.5881,-38.63676,-40.50528,-33.46922,-25.35644,-68.02046,-12.97544,-45.27356,24.26172,37.64194,89.45869,-1.151554,-19.18576,-39.98585,-93.23992,-116.6656,-212.976,-13.19364,-246.133,-124.8816,10.72949,-48.70275,17.36895,-25.47721,9.854307,10.24059,-34.74575,-46.29535,-11.05541,-1.076777,3.608639,-98.33989,48.02316,9.469922,-67.11544,39.12239,26.4029,-15.12694,40.91177,2.727943,TASK1T0
3.717849,39.58787,98.96696,8.347401,44.54581,55.2522,13.25319,-18.64347,40.53143,-9.006396,17.59028,8.98715,51.82101,-17.25483,78.49142,-15.09513,-14.26952,-30.39204,-40.1063,-12.12438,-12.55369,-77.85464,15.94959,-61.15153,-46.24368,-38.58871,-19.91683,-43.40592,-19.69034,-63.39486,-20.50458,-29.46724,42.88088,54.32142,106.86,11.66417,-4.78593,-28.7737,-103.0976,-97.76984,-236.6128,-9.647968,-259.4254,-119.753,0.7666227,-33.19439,1.839143,-42.38842,1.971177,15.94857,-34.15383,-37.10676,-6.323226,-0.1333597,2.097508,-111.3099,40.09604,2.238861,-68.72282,51.3488,6.997533,-25.81061,37.49969,-4.657664,TASK1T0
-19.91093,21.45222,93.81938,-5.506395,34.66826,47.06422,20.88357,-35.65044,23.72374,-25.51775,10.69037,-9.893745,57.50542,-25.87215,56.47772,-27.19696,-25.99753,-43.06356,-49.48225,-26.13589,-5.153655,-61.39737,-0.111018,-70.69472,-15.40558,-32.26853,-26.32082,-33.64203,43.2835,-69.68485,-28.70766,-43.24076,28.00874,43.80046,76.51177,-7.832255,-27.91772,0.4342542,-104.6205,-124.9649,-242.7134,-14.04973,-260.0761,-136.8305,-10.94599,-48.09854,3.615214,-60.09591,-11.36131,-0.5280663,-51.80405,-60.86332,-27.08452,-15.02097,-19.96659,-127.6103,9.321574,-17.23775,-90.66734,19.19107,-6.707427,-48.36764,21.702,-38.96502,TASK1T0
-1.800432,22.49702,83.88991,-8.22665,34.80081,57.0037,-3.500841,-24.48963,16.55494,-23.10089,10.69241,-8.849607,54.04066,-31.00125,67.26914,-24.01005,-30.11449,-42.90675,-45.6386,-23.63326,-17.66506,-66.16949,4.124829,-22.19751,-31.44295,-39.89603,-38.12043,-63.24547,-54.22285,-65.8577,-13.2256,-44.6557,25.29982,35.63754,74.95669,-3.429199,-7.997979,-55.99896,-103.9759,-117.5364,-235.9438,-25.96493,-271.013,-138.3734,-1.014425,-51.98843,17.84494,-49.91365,-1.403433,1.417153,-42.03298,-44.82266,-14.95753,-17.98905,-17.70645,-121.4755,24.31043,-5.248844,-86.48618,11.51507,12.90362,-31.21923,34.31247,-8.1541,TASK1T0
-3.419535,30.55698,90.43725,-5.978396,40.20235,51.58167,22.51789,-19.20481,19.2464,-17.33866,17.09216,-3.005226,58.74154,-24.8855,83.94666,-8.818624,-15.71512,-30.20249,-39.04526,-22.19061,-22.45946,-52.86946,3.112832,-110.42,-19.22293,-35.12444,-24.46674,-17.36587,-42.10522,-56.02718,-23.05781,-41.08516,35.52097,46.45573,94.82859,8.052609,7.875527,-15.35561,-91.26858,-121.2874,-240.426,2.115497,-259.3538,-141.1381,7.643766,-40.64746,32.35227,-39.25062,11.99414,19.43827,-29.31109,-36.31841,-5.262085,7.777144,-8.809103,-113.8894,39.4933,7.360425,-67.55955,31.39079,27.61819,-16.86917,38.88312,-2.132436,TASK1T0
-2.808237,27.87702,95.08009,-4.659326,39.16863,46.71963,12.62788,-24.63396,24.19802,-17.0135,18.48383,-4.297267,63.90962,-26.71289,85.92601,-13.32396,-15.47266,-41.41959,-33.82864,-21.65328,-5.042784,-75.5667,1.692416,-52.58224,-23.29618,-39.54103,-26.53348,-59.24194,-34.20219,-64.04435,-22.59081,-38.04186,32.62358,40.89046,80.21559,-13.55903,-18.39753,-38.43703,-108.1303,-136.033,-251.6949,-10.52981,-286.8392,-151.8105,-25.1275,-53.25642,-16.20148,-72.79156,-20.80099,-14.07751,-55.45403,-54.07058,-27.26417,-26.47884,-31.13948,-156.6402,-0.2520472,-24.04103,-93.472,0.01238331,-19.97369,-54.77749,10.93122,-35.4179,TASK1T0
-13.88227,19.75059,83.10199,-6.404908,34.20439,42.93724,11.3195,-40.66154,1.621701,-30.591,1.286541,-11.92386,53.55634,-42.00637,51.89104,-32.63226,-36.23249,-44.65454,-46.39078,-32.7898,-34.53518,-46.22831,8.604805,-68.16721,-21.98291,-53.95263,-28.171,-38.72595,23.63446,-64.27863,-27.44969,-44.40181,26.37641,40.33654,78.27578,-7.62044,0.6503111,-20.5593,-118.3879,-119.3631,-259.1794,-20.85396,-278.6067,-154.6283,-19.42013,-49.68317,8.718048,-62.37996,-5.94259,14.58403,-44.70025,-42.32915,-15.93097,-21.85542,-25.64733,-127.3832,14.48034,-6.530543,-78.37431,0.09365599,1.606265,-34.88594,35.33449,-14.61427,TASK1T0
-1.84669,26.79995,96.39261,-5.965183,43.44203,49.56545,25.40033,-17.42438,17.87747,-16.02896,25.76165,-0.9700439,74.86269,-27.36434,81.37975,-9.758924,-7.168652,-17.65541,-31.16775,-22.05025,-13.00481,-62.80868,-8.695287,-48.46,-10.26152,-30.81004,-20.39087,-49.66914,-20.37257,-57.3227,-25.21854,-40.95935,34.67085,49.63429,86.57735,1.553419,12.12268,-25.52509,-103.5231,-115.5949,-249.1677,-17.33372,-290.4044,-159.9657,-10.06026,-46.91395,18.62903,-63.21505,-0.2440572,12.1712,-39.92731,-38.56441,-21.87244,-23.69099,-32.21465,-145.4129,0.3110746,-16.78087,-93.34439,-11.57123,-14.11243,-53.66042,10.92016,-52.84204,TASK1T0
1.436982,24.41957,95.43977,0.2272596,50.98819,51.81982,30.12688,-31.46192,13.20318,-19.48836,19.04179,-5.68649,72.08028,-23.74237,65.64453,-22.04625,-15.30473,-28.84565,-31.69467,-21.83173,-11.85493,-42.59517,20.71051,-72.42258,-8.879991,-29.65088,-24.41072,-38.57159,-53.32687,-44.71244,-22.71951,-39.98382,37.71667,52.53434,81.71795,8.046621,30.06872,-14.36254,-108.6527,-132.1108,-273.5056,-3.026738,-277.6927,-165.0624,-21.98098,-43.99622,17.05731,-59.13589,2.046188,12.9699,-30.47032,-33.12569,-15.94325,-0.7824646,-26.44229,-126.6982,17.73216,1.691218,-82.35825,-9.152555,33.13037,-9.055525,32.38339,31.03948,TASK1T0
-4.493626,38.63166,102.7163,7.037287,51.94316,49.63702,34.79484,-26.49763,20.09326,-11.69603,28.57651,-3.26155,85.0754,-27.02827,84.69203,0.4189254,-12.37993,-24.71826,-27.93735,-21.60065,-2.678578,-53.20006,-17.88354,-84.40673,-20.65436,-63.38729,-25.60053,-45.76505,-32.52453,-77.53687,-42.53341,-54.40735,21.60411,34.99836,66.94485,-22.40452,-8.402276,-27.84859,-128.8518,-134.8567,-275.1519,-20.80191,-296.1218,-162.2534,-27.5873,-42.81479,2.768699,-63.92479,-10.08286,6.475011,-46.01003,-33.04562,-15.9938,-3.175603,-19.83874,-159.408,-12.21905,-17.74685,-81.71232,-12.82505,-17.65112,-54.93363,14.42852,-56.96698,TASK1T0
-16.0367,2.064898,74.32182,-16.09416,35.35551,40.59402,22.85006,-56.1445,-11.8644,-34.36742,7.640436,-9.945388,79.28822,-38.91577,53.31014,-26.79546,-31.28528,-35.9131,-42.30915,-24.87341,-18.32148,-56.40781,5.7106,-49.69197,-20.15693,-52.72747,-27.6782,-31.98216,-14.70716,-66.96188,-34.77148,-46.64736,28.39141,41.52885,77.41456,-1.779173,33.70512,-4.30475,-129.6157,-124.1934,-278.549,-15.91928,-299.7671,-173.2128,-31.5673,-52.59461,-26.88745,-86.02574,-19.82998,4.847332,-50.22438,-41.41202,-29.48305,-25.84824,-39.98391,-171.114,-14.50604,-25.2851,-82.84372,-31.67322,-29.6545,-57.85352,4.528862,-48.79895,TASK1T0
-5.983571,21.37272,86.78857,-4.5207,45.50062,47.32253,35.70955,-31.96969,18.34306,-12.68864,19.88301,-2.713309,79.65147,-21.49161,71.72063,-5.655364,-4.576606,-11.21517,-28.86451,-16.4377,-9.448412,-54.53894,1.732042,-42.98155,14.88242,-35.57751,-20.1611,-62.22031,0.6078545,-74.19331,-36.666,-45.27192,34.60025,54.10976,83.53926,-3.56601,25.59965,-9.354028,-109.8585,-114.0581,-273.3805,-16.77212,-288.2444,-174.2675,-14.41158,-32.53745,10.97322,-45.47553,14.02125,36.79831,-17.18449,-8.680039,-6.099958,5.34388,-12.38332,-130.3044,17.7338,10.87822,-61.30459,-12.96451,24.59465,-14.79643,29.40142,7.092142,TASK1T0
10.4712,33.83973,105.636,14.08765,60.03676,51.98435,49.88072,-43.09253,21.55874,-7.137741,37.61169,2.312225,93.45345,-11.61421,70.99346,-9.78821,-4.525399,-5.097989,-25.55985,-16.02283,13.61803,-45.58234,-15.07459,-100.6256,-16.57695,-53.87694,-22.49062,-25.04586,-15.689,-60.53391,-47.94699,-51.69983,26.8245,51.14158,78.283,5.575008,38.77607,-8.172555,-117.7502,-119.5469,-283.6375,-19.41239,-300.5198,-175.344,-20.40375,-37.13009,6.730137,-45.39948,9.987923,24.53072,-23.46714,-16.10647,-7.259223,-0.8571357,-9.292165,-141.6649,11.6286,2.281224,-76.41504,-22.80167,19.7388,-21.72469,17.82941,-11.78716,TASK1T0
