segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-140.8165,-121.2933,-101.8419,-101.7897,-102.2855,-122.3497,-94.78887,-108.7428,-110.8294,-97.38705,-97.08382,-104.8895,-114.921,-107.664,-124.8061,-106.8755,-100.3448,-90.70848,-96.73895,-104.4117,-99.71568,-244.67,-221.2161,-213.2102,-280.2882,-262.5737,-146.8771,-134.9723,-156.8342,-189.227,-156.851,-82.6581,-129.8677,-127.8346,-124.8504,-131.3088,-106.4878,-45.82872,-135.2497,-82.59728,-118.1939,-54.6691,-60.73267,22.6823,-102.8397,-79.40527,-92.64384,-101.3693,-104.1111,-93.89586,-92.33795,-91.68693,-94.32776,-83.73726,-60.4878,-88.5871,-95.58024,-96.29073,-85.99673,-64.41656,-88.5527,-77.52319,-98.22303,-104.7481,TASK1T0
-121.1008,-104.1555,-85.54111,-89.7692,-81.5004,-95.4164,-67.29556,-89.40929,-95.78951,-83.14907,-82.00458,-83.92255,-86.34544,-78.91079,-108.8366,-92.62762,-88.1392,-73.97498,-79.88525,-82.1128,-74.4945,-238.3607,-213.9084,-200.7617,-279.6628,-263.368,-140.4071,-118.4482,-133.7443,-180.5299,-154.321,-81.23772,-132.4879,-126.8168,-117.4098,-120.1941,-90.44022,-18.46046,-128.8305,-66.60267,-111.1023,-48.4887,-52.538,-13.55366,-92.48616,-75.74003,-86.05103,-97.04316,-99.55831,-92.48891,-86.90428,-85.69742,-89.30009,-81.43289,-67.02602,-79.72843,-91.83872,-91.78195,-80.0657,-65.02328,-76.78921,-63.84569,-81.07555,-94.40179,TASK1T0
210.7549,168.5516,130.3677,101.0761,84.95792,84.13047,15.60423,196.8814,130.9349,117.9426,111.5229,76.76733,47.53528,18.21475,139.3388,114.1478,108.1197,77.48286,75.30896,61.29464,38.39075,209.5026,182.2311,145.197,279.6154,270.7018,146.033,82.27197,21.19955,286.8289,197.7447,156.012,170.8233,137.2973,106.6577,97.02297,25.46318,-54.45001,238.5446,-24.44148,203.887,-5.619646,158.5051,-26.08441,171.8995,29.08554,144.51,129.1073,117.8764,100.0157,95.28281,78.35823,66.55683,53.56498,53.57442,126.9865,123.4351,98.2065,70.34212,73.1785,111.9812,108.7971,23.17051,74.10874,TASK1T2
219.9893,179.7517,139.9669,108.5782,92.41782,90.66367,14.83886,205.951,141.6477,125.3503,115.0312,77.76736,48.44079,9.401727,143.7398,120.1846,112.5512,78.30315,74.05099,53.80404,26.27545,219.0142,184.2314,143.6876,289.9621,279.9503,151.9734,86.39546,26.64435,294.2833,206.5757,159.6487,176.9909,140.5787,113.2537,105.2344,32.23194,-57.4412,243.0625,-39.24662,206.4519,-21.63579,158.3569,-20.27355,161.3504,5.498171,115.4853,105.84,90.45229,74.05891,70.66076,48.74057,35.89004,18.75645,12.54059,95.26405,89.50318,63.74644,33.03646,26.43689,101.0457,99.66359,14.18955,53.11707,TASK1T2
207.2984,166.6453,132.677,105.4298,87.24299,89.40059,19.13762,188.8976,129.2687,114.3678,105.0595,74.13081,41.07858,10.63663,124.7128,102.4632,94.92358,64.11738,59.13858,41.81929,20.95145,200.7424,170.867,131.1966,258.2772,251.7333,141.5821,79.15888,25.53876,256.9475,181.8954,151.1595,162.3264,129.5988,105.654,93.8449,37.69939,-50.60774,213.4205,-31.94803,198.5098,-32.29734,136.0963,-27.48322,142.3121,-5.529912,110.8942,99.7983,87.27691,69.55648,70.44179,51.59748,44.25917,29.51413,26.29503,93.92159,91.49893,68.55926,44.59255,43.56543,84.66142,79.66811,-5.845307,30.48444,TASK1T2
186.5417,154.2119,121.6538,98.38955,81.71877,89.83795,24.01479,182.7122,126.0186,111.1985,102.891,87.15108,53.87024,21.39676,120.2751,99.51996,98.27757,67.63562,71.61555,61.4984,41.27244,154.466,138.9229,114.1754,223.7545,217.1256,126.5322,74.27534,13.60015,231.4252,158.8844,148.5081,153.212,123.6204,100.3445,91.64404,36.70386,-47.05936,200.95,-13.53378,177.0299,-8.567593,103.2486,-28.78173,127.4559,29.15959,101.2163,94.00301,85.47632,71.12659,80.62605,68.84702,65.5687,53.16872,45.41576,79.11211,85.8134,77.37852,63.18181,56.42402,73.88931,79.12003,-3.474411,32.86341,TASK1T2
186.4808,157.9744,130.8013,108.1974,100.4075,107.7309,37.10037,178.8021,128.1732,119.8583,113.0949,96.98016,73.89182,37.13788,114.297,105.448,106.073,82.6678,88.45293,77.96878,56.09654,180.7006,161.9388,137.438,240.3159,233.4745,151.0639,96.85215,37.47203,244.918,167.7135,164.6911,178.668,150.925,128.04,118.4058,52.5126,-41.85133,202.2905,-8.997047,156.3154,20.28896,112.409,-10.57764,131.5225,24.72063,105.2941,103.3806,99.469,88.27177,95.31151,81.33062,72.50666,55.48308,41.75736,99.48507,104.1675,93.8569,74.28426,62.87259,83.71046,98.10174,14.48941,49.57867,TASK1T2
193.4608,178.7482,158.1227,134.9712,128.7281,124.7478,47.8369,182.9181,146.5753,143.7887,140.5921,109.0689,79.01495,43.54221,130.1858,123.7474,121.1474,101.0569,97.03767,79.29925,54.6741,189.4909,175.9405,136.6839,242.8341,239.0813,159.9882,104.2895,45.86776,241.2087,187.6162,178.9428,189.6893,159.0629,136.3065,123.242,61.47503,-31.42579,198.2912,-6.150885,178.6111,14.14686,115.0439,-11.92533,141.2494,13.77851,112.8164,111.4921,102.9068,96.48101,101.192,84.61837,71.46703,51.44436,39.42314,98.31561,103.7576,98.53528,79.61773,75.03645,99.75877,118.4218,37.4285,58.52024,TASK1T2
192.7881,176.7851,154.5279,133.0205,119.2511,119.1485,45.9001,182.025,144.2878,134.4029,129.0564,109.2334,69.1655,30.30409,123.007,114.7935,114.2943,89.66838,88.11198,71.51093,46.03305,171.5691,150.0052,111.0626,227.388,222.9741,148.7057,91.65446,22.90551,227.0675,171.8443,168.3158,179.5357,150.2669,127.6735,118.2246,53.33785,-36.8239,193.3295,-14.43771,171.1427,-22.88035,97.36713,-13.1357,121.6234,29.15889,90.68011,97.81678,93.5527,86.49777,91.0293,78.84481,71.48124,55.68741,50.48176,83.11446,93.20422,95.02773,82.15729,73.18037,100.1371,121.265,51.35641,54.87425,TASK1T2
180.1402,162.7041,141.9461,124.2586,114.3497,113.8317,38.47881,172.3901,136.9524,123.5773,113.1041,100.3024,71.63348,31.58417,113.6398,109.3918,107.1424,78.61336,84.3901,74.7499,54.8417,148.6385,138.4817,116.597,201.1965,198.9308,142.9955,88.7436,27.46316,207.6618,144.9622,155.8292,170.3875,144.3724,121.933,110.4974,50.44226,-44.9665,178.2221,-10.78928,142.6286,0.2941042,83.95471,-18.00509,117.1709,41.44709,88.38506,94.85663,90.96129,84.44016,91.3378,81.62517,76.10798,63.99387,51.41908,84.68004,94.76653,91.73047,84.89735,72.87956,93.20386,112.1038,44.89009,48.29169,TASK1T2
161.1433,150.538,134.7753,117.4084,107.3831,110.432,41.45644,156.4297,126.7193,120.8798,112.8209,101.3587,74.88778,45.01359,106.7502,104.7511,105.3604,83.16393,88.99213,75.19288,60.31771,136.1321,134.1471,100.885,194.1864,189.5928,130.8665,77.82432,14.92525,194.4473,136.4311,151.2294,161.4168,133.4115,111.5241,100.7868,42.73429,-57.50294,152.9041,-9.758925,140.2163,31.01956,80.64326,-13.64569,123.7118,15.8617,104.4181,101.5883,94.87174,91.31495,99.80244,91.34663,82.57759,65.51236,51.86024,94.15504,104.0144,103.1549,98.3809,90.66361,95.5654,114.8028,47.43472,59.02902,TASK1T2
160.3324,155.3066,142.5866,131.6,119.3236,121.2782,50.21808,157.4811,132.4485,133.8753,134.0463,117.1364,84.95184,50.77314,116.2821,118.3371,121.1589,104.9395,107.0254,90.58462,70.97775,162.2441,151.5261,122.2116,201.9086,198.7568,150.2283,96.04614,31.38945,200.8462,149.8371,168.084,183.4119,157.9461,136.3864,126.3394,61.44281,-26.18553,166.8407,9.999177,148.5554,36.65538,79.57497,9.470471,121.1096,58.27168,103.3032,112.2158,110.2057,106.6317,114.4007,103.8816,96.47112,82.85655,77.21428,109.5258,118.682,115.6945,114.4956,108.1519,113.1913,134.8873,68.44003,80.05103,TASK1T2
168.8734,168.9262,159.8879,148.6368,137.2621,131.1091,56.35566,158.48,140.556,140.8144,138.8711,116.9031,82.572,47.05836,108.7939,114.5066,116.0304,95.36037,96.33958,78.56854,63.14318,161.7219,154.1853,124.3479,197.0772,193.6963,147.6929,96.3255,40.71578,191.957,154.1707,157.8904,173.099,146.8471,126.5495,112.2451,45.97668,-45.01264,155.1207,-20.37867,135.9513,-36.98963,71.82655,0.06164589,94.60341,29.56601,76.84835,89.44852,86.5881,85.39024,87.81187,80.6358,71.99232,63.58844,59.2292,83.13597,94.03355,94.63584,100.3763,103.9639,113.4114,136.6623,81.216,76.36833,TASK1T2
148.6629,138.1732,122.1796,112.7238,98.23952,93.50973,20.35804,143.3557,115.451,103.0578,93.88418,76.84443,48.72794,13.91131,95.32172,96.57788,93.35452,65.66307,69.67197,54.38907,39.57703,125.3492,125.543,92.94701,178.8558,177.8422,126.7093,73.66425,4.184378,187.3839,128.1877,142.1669,154.2441,126.9923,103.9961,96.90075,36.93352,-63.63312,153.133,-21.87986,122.5351,15.9383,68.93972,-33.00875,113.7072,44.48069,95.01887,100.8622,95.80233,94.47726,95.34389,91.43959,83.17977,76.97614,73.26309,104.6922,112.6166,108.1051,114.2536,116.4039,115.2163,135.0831,89.12076,74.60241,TASK1T2
155.3603,146.7252,131.5205,119.7767,105.0797,106.8952,38.62234,151.3236,123.1195,118.0793,111.9927,101.4593,72.43758,43.83893,108.988,110.6272,109.9394,87.56827,93.91125,79.94961,67.18692,137.9756,122.4341,98.61175,198.127,193.6636,132.7493,74.96321,4.235667,195.7995,134.6794,143.2592,162.8662,136.1659,112.6642,105.0829,37.3462,-59.39555,153.3109,-12.46002,137.0574,37.85641,90.59182,8.6406,129.1857,43.64653,107.0859,108.3536,101.2029,99.52756,103.4767,96.19454,89.55521,76.81669,71.50571,110.9797,117.0519,103.1587,110.3925,103.4597,119.5957,129.9279,85.93891,78.38631,TASK1T2
147.3703,140.3436,130.0758,123.3385,106.4405,105.1492,32.61684,139.4786,117.2126,115.9135,116.517,95.87428,71.18618,42.06831,101.738,103.1417,104.1651,83.77782,89.50111,71.28574,61.39368,127.3253,138.7496,105.0882,166.9586,164.4891,117.2676,59.13092,-1.201673,179.4092,128.3509,131.155,143.6402,117.0821,96.27138,83.49303,17.39697,-80.97948,139.7155,-30.21665,136.2792,-3.47528,82.43381,-8.706964,118.375,33.05566,101.2169,102.127,94.54621,90.2117,93.90717,85.8728,81.63016,74.82626,74.45499,105.2425,110.8654,97.72781,111.6692,113.0626,119.6307,126.0559,78.1813,79.52129,TASK1T2
134.1048,124.2001,106.7975,101.2826,83.12138,83.80408,13.66919,135.353,106.7782,103.3916,99.74586,75.13451,52.17873,20.63795,98.74734,99.76492,98.45515,74.64211,77.89038,59.2454,48.54186,136.8582,120.7222,83.56025,168.258,163.9456,108.4754,52.56476,-12.99887,171.4956,122.6156,121.7874,135.1075,106.357,85.01515,79.34347,14.26654,-77.25671,139.7224,-36.68427,134.373,-14.00666,74.18418,-15.12833,107.4848,46.28566,99.74849,104.7027,100.7528,97.73007,96.89067,92.48972,82.22907,81.06467,85.15551,113.9617,118.5577,105.4346,117.6494,129.9633,123.1151,130.0535,83.32542,88.7785,TASK1T2
138.7194,129.0732,116.1186,112.0174,92.96676,92.85408,21.39569,137.3949,108.839,107.3439,104.4539,81.61759,55.99217,28.02672,95.05663,98.75903,99.62925,78.63683,80.64441,62.91514,52.69744,121.0921,113.2035,91.62407,170.0893,168.6766,116.1171,66.09853,-0.2514051,172.5371,120.7683,125.4082,136.9363,115.1007,95.36337,85.35983,21.20107,-76.45515,132.1081,-33.53658,107.2671,-0.984954,59.79793,-10.05109,91.0676,36.97412,78.21514,83.04245,79.73067,79.65577,83.23824,79.83504,73.11847,72.34962,76.78681,90.35233,95.70222,82.30868,101.8194,112.2224,115.2842,121.9134,84.86672,79.06043,TASK1T2
124.0517,108.5626,96.24636,95.82212,82.61897,81.93875,11.52648,115.3637,81.4438,78.66277,81.08349,59.7972,44.03146,15.12395,68.98817,70.71156,73.40622,52.26634,62.52465,48.00693,39.98504,99.44165,104.5137,77.30128,161.3418,157.5618,97.96913,44.71783,-19.3777,174.4681,111.0548,114.0738,119.8286,93.87234,74.75764,67.59267,9.237914,-89.70928,132.2198,-44.43306,113.6503,0.2782166,79.7554,-11.82324,109.315,31.42667,87.43016,87.93829,79.61581,77.34545,77.39282,72.86055,68.17055,63.20395,66.98827,103.6591,106.2732,86.88129,98.18857,96.04514,105.5899,108.0976,73.24482,62.45142,TASK1T2
133.8931,117.2602,97.2205,89.10958,71.66968,74.80786,6.55769,136.5176,97.22016,92.46107,92.16806,59.55169,45.20265,14.7918,99.80884,96.94837,94.50621,71.86498,75.30215,56.74822,41.692,119.3177,120.5827,83.83831,174.0751,171.124,100.1295,42.09439,-23.71924,198.6981,133.9294,116,131.3869,102.6331,80.19788,76.67945,9.524571,-90.54063,159.9672,-42.40414,153.4527,12.30093,118.5768,-17.10296,144.9533,21.45709,123.8914,120.7976,112.7853,110.2081,111.6913,99.86359,89.60453,79.72666,79.65359,134.0275,135.7008,114.5851,120.2586,120.4271,118.5799,113.9914,73.88988,69.68385,TASK1T2
151.6842,134.3464,115.8369,108.9202,88.56394,89.39655,11.83116,148.8283,116.6221,115.3438,115.5326,79.3031,66.32932,33.30671,113.5477,113.4148,115.5553,95.02241,97.45953,78.32695,62.16797,127.6698,98.09895,58.1531,162.1953,160.713,95.34629,30.37115,-47.73895,174.1872,131.0419,110.7983,119.9305,94.70801,72.85205,62.89874,-14.43367,-118.1409,142.9987,-58.72161,141.0901,-38.80475,94.64526,-32.75861,122.5153,33.39367,108.7629,104.8948,103.7181,101.9217,106.3132,99.31031,90.23124,85.97712,92.35246,109.2912,113.8476,102.7346,114.6507,121.8725,126.4458,121.4245,81.28979,83.38558,TASK1T2
119.1263,101.5142,83.14827,82.62067,62.60976,63.86287,-19.61967,126.2243,88.22388,86.34037,88.20811,54.35692,43.06393,5.332469,85.55874,85.03016,88.09741,71.21888,74.17091,57.39455,42.80607,78.77575,71.20354,41.80117,117.8629,116.3346,70.72032,12.93039,-58.27299,141.7994,87.08823,90.0333,93.68062,70.67976,51.55588,42.43883,-23.9419,-129.1576,111.9956,-71.23587,105.0188,-21.00759,52.33157,-9.269458,101.1655,24.63898,84.71527,86.39161,84.63139,81.44112,85.074,79.63553,70.40425,66.87755,70.85207,96.26849,101.5101,85.18544,92.97514,91.43874,113.0112,111.4512,67.26939,72.65111,TASK1T2
111.0283,97.10045,83.62033,81.11115,70.74744,70.92551,3.381946,115.4068,76.72662,82.40182,87.70773,48.0469,42.46767,13.29462,72.26894,74.1812,81.00879,62.90386,65.27874,46.70117,35.46424,73.74519,80.89206,49.73074,132.1379,129.3394,75.38683,30.75992,-25.23748,154.5609,92.22979,95.94695,99.04313,77.7556,61.86394,56.97463,8.719013,-71.20984,116.6071,-41.26777,106.3977,7.07204,67.93363,-12.29037,85.05345,-1.505625,64.23697,70.75677,67.98397,68.65633,71.89331,60.68185,49.96659,44.95155,48.41759,81.51323,86.57806,72.83539,72.58134,68.67358,89.15612,90.19466,45.55054,46.18544,TASK1T2
50.11453,70.8053,76.8009,84.57901,65.04463,34.83476,29.26999,55.26715,57.6369,56.51121,58.81009,21.75229,11.89678,17.87329,59.91542,50.6179,45.84409,47.962,31.26122,22.06006,16.9677,66.81531,79.79115,85.23325,85.82215,86.62246,90.55399,78.19903,58.03866,49.39481,74.69013,59.22707,79.53828,82.13078,76.86739,62.12718,23.69725,24.27932,43.26587,-1.747135,44.06423,1.282969,28.64854,-9.346668,54.01652,-1.636479,62.60064,64.30572,67.36002,36.93313,20.66323,13.93131,9.893583,1.405365,-8.299788,40.65276,42.52283,19.05988,-2.304833,-15.71409,31.69449,7.058836,18.44936,5.997981,TASK1T0
33.45314,53.22729,57.50999,65.58225,40.77878,16.15018,18.44248,38.20694,38.6556,35.9547,38.97027,4.897327,-5.022788,-1.620535,47.1382,32.05023,27.56696,29.28514,9.923558,5.349154,-0.9181855,62.73917,60.42979,62.00591,75.36092,75.04919,72.61283,57.98475,28.19297,29.50526,64.82292,41.24654,65.38262,69.92908,64.98795,50.74657,11.51546,5.816051,24.88703,-10.25869,30.9198,9.57711,18.15365,-7.749203,41.87746,-40.21941,46.74637,46.35071,48.35714,23.1732,8.544443,1.672844,-2.337483,-15.69439,-34.39137,30.10351,30.24601,11.14231,-17.69514,-37.71557,18.80088,-8.12659,-5.813797,-18.81895,TASK1T0
31.47499,56.7117,63.34534,74.84011,58.2914,32.12817,31.50101,39.4825,41.46879,46.01149,48.70254,20.3712,13.12648,20.70262,45.14814,37.91787,34.6115,38.62547,24.39219,21.16925,14.43854,94.4723,74.60183,69.26353,96.07804,93.64692,87.11979,67.44924,26.82993,46.20547,68.01067,56.24214,77.49754,83.02763,79.31123,65.12432,28.7674,13.95398,38.93528,-0.1117532,38.05548,6.646838,20.4501,-5.404652,36.06595,-29.07937,35.09348,48.0857,55.48663,33.73036,23.04736,20.59419,18.42939,9.935115,1.939837,29.48676,31.45104,24.20773,9.182689,-3.006405,15.65327,-8.010402,-8.047469,-18.65558,TASK1T0
35.51967,56.96999,61.61325,62.48547,47.65207,25.06639,23.62177,31.69827,36.94487,44.77079,47.69707,5.573378,6.798483,8.849088,32.81446,29.37036,32.32032,39.12541,20.99793,17.48058,8.723307,65.51252,61.80466,57.9165,69.07213,71.7345,74.25607,57.48805,25.73308,34.08692,59.56244,47.01361,66.81969,65.88235,62.46754,51.98947,18.69646,10.78257,29.85496,-5.232288,24.11336,18.33123,12.31965,-8.614815,26.86871,-10.58384,30.16546,42.30482,49.09555,31.40252,20.1932,18.94571,17.6711,7.408977,-5.680728,31.47087,36.46409,27.7136,13.42374,-1.344922,19.31682,2.745762,9.966762,-3.403765,TASK1T0
31.56529,56.8544,64.91967,68.4807,50.00439,31.41078,30.41418,41.00621,45.31623,52.76202,60.18971,18.56097,14.2612,20.68892,48.77153,42.52537,45.41169,53.3694,34.36645,30.06359,20.30373,69.51251,79.5682,82.93279,77.09724,79.1368,91.17147,82.18607,52.58908,46.32882,68.62383,61.88647,82.83015,89.56644,85.17397,73.02985,39.80689,32.68738,37.92816,9.092472,56.3204,34.71189,32.06472,1.056823,46.97148,-9.54627,56.21413,62.5216,67.36858,47.53212,39.66157,32.84876,34.35083,18.97604,2.599954,45.85452,49.25136,37.86335,22.51502,9.657598,28.98018,13.07192,25.70514,10.17427,TASK1T0
45.40484,66.38678,73.95602,85.29653,69.53779,43.21231,41.32965,57.99355,55.68608,63.75116,75.75599,33.49238,23.93003,26.61112,59.51209,50.18302,52.15081,57.79523,44.30609,37.53011,23.91835,78.78677,74.32787,79.55395,83.22746,82.76019,82.62085,76.13305,49.3574,44.91735,65.27656,53.17647,72.48487,75.55327,72.77302,57.92778,24.42913,14.91899,40.59592,-15.96642,38.73472,-15.30509,16.33409,9.239179,42.28395,-14.56471,46.55735,51.64033,56.99263,29.745,26.08506,22.82282,22.58347,12.45368,-0.5247239,25.71811,29.87157,18.26385,10.21656,-6.237661,23.83277,3.002784,13.50522,-13.52588,TASK1T0
32.03217,50.55559,50.04693,57.98665,37.3198,13.26519,13.55656,36.016,30.37715,41.13116,46.83362,5.428401,2.246566,2.295829,37.48579,26.44653,28.78322,35.19507,20.0487,18.28423,8.021091,76.53636,64.05226,60.88337,87.29492,84.16245,70.06301,57.32853,26.13165,33.38763,59.32085,41.88934,64.93716,62.33744,60.3967,49.64246,15.49628,12.06922,31.04831,-7.322056,26.03416,-1.52147,24.43353,-21.1075,35.10503,-34.11391,38.62189,45.42207,52.10533,24.42801,16.48686,16.67759,17.31184,4.895104,-11.8267,30.20382,32.20182,16.9552,9.549732,-6.33208,15.67441,-11.01807,-5.355672,-27.93919,TASK1T0
35.66541,58.18174,62.21502,66.16956,51.27621,30.12318,31.09701,43.13685,43.59285,52.49828,61.5383,24.59913,20.37917,20.43117,50.80049,41.53329,42.63562,52.63469,38.32152,32.88248,21.49352,97.02097,90.62801,80.99097,94.21149,95.07118,93.38013,77.38299,43.21378,61.40117,63.91116,61.03901,82.89161,87.04485,82.91545,72.76364,39.92606,31.82826,44.45348,13.33887,50.72823,39.18785,35.488,-5.765926,49.21017,-2.619306,50.36851,57.05741,61.19939,40.8573,32.92348,29.23903,33.48708,22.59241,11.24869,41.60725,41.68557,32.36588,23.03205,11.34938,21.20402,-5.486685,-2.10887,-15.41956,TASK1T0
34.93856,51.58202,60.46661,68.80913,56.04729,37.20736,38.00975,38.87721,42.17515,53.19426,68.12736,19.85457,22.69331,26.37938,48.00684,38.2734,45.84157,56.7607,39.74254,36.80355,26.38833,59.59069,67.27668,70.06013,72.84058,74.38593,77.83877,69.17881,32.03632,39.47198,52.05433,54.47172,67.22307,71.57263,71.91474,59.61633,29.5177,15.73731,34.14912,-6.429513,46.48654,15.34103,21.80575,3.411819,44.51591,-2.444519,48.11694,58.95789,66.95335,42.51718,39.30053,36.38079,39.57409,29.13688,17.54342,45.88715,47.89432,38.13834,33.8293,28.03782,31.81775,12.19591,21.43333,14.79366,TASK1T0
40.44754,62.67245,65.3854,74.43134,57.72522,34.07938,30.28023,58.81335,55.44002,67.92174,79.1287,30.40616,23.41691,26.61228,60.03886,51.77962,58.74486,65.881,47.53891,44.33478,29.6713,85.20506,80.0725,78.91497,92.58791,92.70448,90.27834,78.81178,45.6013,52.80647,68.02256,61.45309,86.87496,86.80714,83.71412,72.18764,31.46525,23.52588,51.29888,-5.003495,53.24668,6.724416,40.69377,0.6381888,48.44695,-15.07934,56.45292,61.85716,69.30899,40.41724,37.53671,33.70662,36.11616,26.45637,11.4439,44.43159,45.05737,27.05106,26.53225,13.74597,35.33104,11.77176,33.35928,11.80749,TASK1T0
57.98369,74.1487,75.06297,83.92124,66.60424,41.17138,35.69157,65.84799,56.37635,65.77367,80.67759,36.82561,28.19539,26.38121,64.53173,48.7289,51.67132,59.58842,46.58481,41.52949,32.17544,105.3026,93.61648,86.83952,106.764,105.5197,102.3175,91.37947,57.41467,70.3914,76.38543,72.45949,95.90881,98.24229,96.36554,82.16226,42.96237,37.95376,66.40625,10.13406,75.27223,19.2509,54.90134,-2.504688,67.44625,0.8433462,73.98092,71.05163,73.98967,39.33,32.97513,27.97754,34.4623,22.32925,5.711796,50.97765,51.00977,25.27156,18.23351,5.375116,29.05021,-2.672837,14.77612,-10.74224,TASK1T0
67.431,77.59602,76.23634,83.47781,66.8839,41.48523,40.35738,73.6076,63.17695,66.72273,77.76267,38.33522,32.31789,30.05066,79.50983,57.17548,55.62948,62.68193,47.05307,44.69794,30.90458,109.577,98.9751,93.77123,107.7337,107.2603,99.06593,83.73505,47.80166,72.40263,72.92465,68.30341,87.4903,88.882,85.31485,71.91257,33.26656,25.46946,63.72425,2.439868,59.51762,38.13125,44.69176,-12.76455,75.45683,-14.37649,84.70201,80.22076,79.87659,44.70801,35.58105,30.99792,35.97557,24.88936,19.81897,64.89829,56.72394,31.7351,25.07099,23.38981,39.36296,5.436601,14.15831,6.19876,TASK1T0
46.2952,59.31211,57.05448,65.94425,48.70481,26.59073,27.14771,50.62557,43.32608,48.83512,56.99854,17.81223,15.93529,19.61421,54.52437,36.76029,40.16203,45.55172,30.25093,26.11947,19.11551,69.54062,73.77319,69.55963,89.18044,88.57526,78.73956,67.23446,32.01141,52.21564,50.24229,47.44016,68.24976,70.71338,72.04752,60.44181,19.61796,17.40465,34.97427,-7.009572,41.23128,-11.24368,40.11844,-3.096978,42.21652,-11.79133,36.33252,41.58681,46.47384,14.04465,6.51089,3.381127,6.872892,1.066605,-5.542355,22.56706,21.63995,-2.157558,-3.627621,-13.42281,26.36266,-4.092926,5.640595,8.163746,TASK1T0
31.83354,45.51469,46.17836,55.6836,45.52419,18.38595,14.53718,36.14058,35.33766,40.23659,50.60726,11.79165,3.980127,2.303492,39.1479,28.13425,28.72499,38.18652,20.5145,16.83906,8.498927,82.03807,72.61361,67.43409,94.73912,94.07175,84.3688,68.98672,29.37666,57.76435,58.1443,57.67031,77.51679,81.2732,78.71509,64.73351,22.91199,11.10449,54.66722,-12.80894,76.65397,-10.83932,47.29254,10.9122,54.25404,-18.87077,53.77206,55.4925,62.00478,27.49087,19.8772,12.42071,19.02382,7.969998,-7.002499,43.14544,40.94144,13.16986,2.99584,-9.966977,14.07807,-18.4901,0.895872,-9.195412,TASK1T0
67.22884,78.41495,76.05882,84.49085,65.46848,38.25155,32.15716,78.93962,65.24722,69.90565,83.96619,39.652,29.76402,30.75552,76.28004,56.17015,57.238,63.16341,45.69886,43.16796,33.99062,99.77876,95.13834,86.8566,111.8,112.1684,103.8412,83.92997,44.97655,80.51111,85.8352,78.30783,102.0187,101.9001,97.97385,85.7749,40.85192,34.97558,83.05156,12.66929,77.40556,59.93158,53.32256,-20.44397,75.97481,-11.3704,86.71855,79.95238,83.79324,47.06486,36.04466,32.45256,39.33151,26.52111,15.11446,64.40522,58.57439,31.37662,23.11656,19.77666,25.8034,-4.222588,20.28754,1.996897,TASK1T0
81.73026,88.32896,81.77296,87.84283,72.31899,49.15115,47.26472,84.05422,68.87385,66.13789,73.88944,41.54916,37.47385,42.1332,80.45691,57.29457,53.72314,57.16106,43.29282,42.9637,36.56071,115.5497,99.53778,90.58131,117.7609,117.3293,103.9187,91.29096,54.77002,83.30894,82.85674,70.15903,90.76762,92.20213,93.93498,78.86469,35.14276,35.8533,65.63397,9.457855,64.7862,34.68526,64.55403,-6.398472,69.2874,-6.930404,72.26598,65.88895,63.44154,23.27549,11.22154,9.201846,15.3828,3.974293,-2.320179,44.857,39.07928,4.442395,-4.372154,-15.24318,33.93372,3.870516,25.29716,13.92154,TASK1T0
52.62745,56.76032,43.78439,48.62081,39.66087,14.44765,15.80528,47.62271,34.81308,28.42696,26.43852,5.410355,2.66343,2.377762,46.17055,22.96694,15.54854,19.36634,6.915148,5.528135,-0.2076018,85.6383,78.1563,76.91607,86.45959,85.41443,71.94888,61.03114,33.18697,61.22301,50.85757,43.41803,58.07138,58.02887,59.18689,45.97413,5.907875,3.59249,47.53362,-25.30496,57.04413,-38.52924,45.21262,2.926867,49.80727,-22.05428,46.48421,41.49485,38.21799,0.07154007,-13.88039,-18.3279,-12.37016,-21.22986,-25.57264,24.54565,17.98352,-19.46197,-31.70804,-45.65578,16.56939,-18.26562,-2.368234,-4.348893,TASK1T0
