segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-79.59988,-52.86757,-9.983877,-2.764667,4.021932,7.555195,-59.65436,-112.7933,12.94177,-1.295893,4.761168,64.60186,3.348317,23.00064,86.82587,10.21769,62.52052,28.94381,53.49367,40.88728,-46.45775,-282.2119,-155.3198,-240.9699,-224.229,-111.5499,-135.8221,-193.2222,-89.77602,47.03421,-167.4666,-42.12018,-67.87081,-71.06848,-101.1035,-106.0294,-236.9097,-101.697,-66.75659,-12.17733,11.03042,-6.051305,7.304389,-103.4754,40.59458,-47.29567,20.79207,76.29029,18.70033,60.78064,17.74536,52.79428,51.70823,-77.81378,11.37101,69.86294,58.21618,74.0858,39.08644,66.09512,93.78973,66.58853,83.47487,79.65691,TASK3T1
-28.93729,-8.821377,31.62842,32.1362,45.2039,71.14758,-12.26808,-24.47777,78.68276,55.1102,54.20861,118.5411,74.25916,80.68364,161.9069,81.85513,139.2857,106.6082,132.2338,133.016,42.48517,-355.873,-184.7546,-290.4393,-258.3971,-67.47515,-37.72433,41.21478,-79.01337,-185.218,-124.0868,43.71593,24.6643,41.35871,48.24026,72.86162,-16.58197,-88.26987,-79.38017,115.1261,116.1909,163.1059,97.83076,-34.17249,145.168,89.26862,94.42612,144.5259,112.3619,152.8416,113.1654,145.2785,154.2865,20.69044,96.91331,144.0798,137.2283,143.5645,105.763,141.7538,144.2222,116.4972,124.0538,77.16515,TASK3T1
45.06933,58.65879,95.84914,106.7727,139.3427,191.7408,196.0802,-43.08593,94.45623,73.74847,83.72506,162.9584,118.0852,107.321,126.9566,60.92682,115.6906,100.2146,117.6964,117.1919,21.14331,-237.7537,-148.2045,-283.6427,-189.5555,-181.3394,-63.90637,-3.170847,-171.9134,-92.35793,-254.5751,24.71543,-29.9747,-26.41381,-45.35028,-34.94244,-54.87463,-135.266,-68.12865,28.35254,13.51299,3.035846,-0.3534364,-52.95827,59.30363,-27.85647,-21.69582,41.87011,-2.331797,30.49449,-12.12489,21.14726,27.46537,-89.2287,-6.413503,37.47929,31.14594,31.17721,7.106621,63.11856,56.67284,29.04278,42.28511,35.46164,TASK3T1
-25.86639,-52.77972,-46.36946,-59.10635,-103.7016,-160.6149,-382.4041,-92.15244,7.121021,-28.09235,-37.38578,6.245306,-75.82973,-69.82266,83.90716,13.77861,53.83353,24.07976,42.56319,29.95729,-56.78134,-313.3835,-224.4959,-287.4159,-248.2484,-160.2641,-149.6965,-272.0541,-255.2318,-101.5445,-187.734,-15.12592,-60.749,-65.23758,-77.8278,-80.68208,-256.9984,-61.38075,67.06811,144.4776,79.3947,94.99047,79.21932,-46.16131,120.1236,10.00782,70.50937,119.5089,65.61114,100.7605,64.9715,97.55356,103.9944,-20.22126,65.2967,118.0768,108.6145,107.8821,77.04233,111.5414,124.0348,94.68257,120.2644,86.23116,TASK3T1
48.7816,26.60099,-2.220414,-16.61873,-5.603498,-11.75025,-131.5545,9.388751,29.84183,19.26637,88.32871,14.3285,27.77029,11.82773,24.26402,55.83222,54.45407,92.38306,24.94219,55.33635,-6.25526,-297.2148,-272.4591,-199.3156,-214.0821,-111.0471,-51.91585,-44.30258,-97.00028,-128.3748,-55.56765,-71.7106,-39.76724,-42.93992,-27.75862,-41.408,19.52125,77.36546,-175.6114,75.22334,-93.1943,-65.85477,67.10542,72.20557,26.82404,11.0611,-3.590537,4.936485,34.52528,32.7604,-16.31194,65.10507,33.81576,59.60646,43.99695,-14.25637,-33.50904,45.08585,-7.588078,28.98065,-55.06338,9.815231,-4.157161,-12.77855,TASK3T0
-10.79446,4.304059,-9.712259,2.919643,43.73131,64.73037,15.42396,-53.12144,0.1937004,6.535612,98.53268,45.89486,64.53495,33.83567,-26.28378,16.61769,38.42514,91.23792,30.90851,71.20867,17.92693,-204.8968,-171.2409,-236.9026,-174.8266,-77.82551,17.34792,65.3625,-82.68919,-173.1628,-96.42783,-17.70001,8.5623,48.69557,100.8453,121.6152,188.2316,30.61304,-122.1658,116.2005,-22.41731,85.55524,62.75331,82.74873,56.84072,67.84978,35.40822,38.6104,68.88144,63.38093,19.37916,106.9954,71.87284,93.47125,68.1409,35.9874,3.586663,69.70005,11.97141,43.56682,-35.26146,33.97096,15.08612,30.42427,TASK3T0
36.76374,41.79689,13.54536,13.72941,51.82179,72.75978,84.53296,8.551405,36.36265,31.92122,102.8236,36.89473,54.93108,-3.370863,5.295535,44.36538,46.36805,87.4134,20.5662,44.6302,-41.8012,-244.6071,-227.5421,-230.2127,-168.8744,-115.6253,-60.73833,-240.0974,-57.49765,-72.66042,-118.8622,-6.939459,-20.75606,-48.57167,-47.12694,-50.88869,-266.2851,167.0243,-45.34941,45.93059,50.62125,-170.7749,52.25103,54.31993,89.21445,-35.07171,71.05842,40.02227,65.31333,56.31676,-5.49929,63.93653,22.49159,45.69582,36.20829,47.63213,2.950249,56.75913,-10.44013,36.99779,-26.01281,26.5896,-3.905996,6.253955,TASK3T0
31.67482,18.42266,-24.20525,-54.35416,-101.3604,-208.4711,-587.2639,-2.435357,22.99848,1.214095,48.58868,-40.01004,-77.5598,-122.6798,18.51488,44.39951,35.24546,67.46117,-6.033096,21.23537,-42.61184,-198.5033,-238.7557,-246.9233,16.4303,-122.3062,-35.30018,-71.60838,-102.7594,-51.56277,-110.4096,-56.7452,-24.89578,-23.64697,-6.802808,-29.48549,-137.551,-27.68626,-231.4635,73.25209,20.40401,-33.01434,60.2364,59.2185,53.04532,35.58927,30.11002,17.57214,40.16331,33.63166,-16.35295,68.5992,35.87759,62.11768,39.58443,1.111673,-32.42652,34.99969,-21.92567,-17.00868,-72.71957,-9.361358,-21.6342,-15.88724,TASK3T0
-19.24563,-0.430272,-10.62682,-7.20313,62.17503,136.4731,307.2876,-43.20618,-14.35478,-8.605434,81.27692,40.17927,75.77711,59.3253,-36.08045,-5.057662,2.69076,53.73235,5.290668,44.16531,-14.92984,-263.0236,-296.25,-265.6678,-205.313,-101.8556,-41.25059,29.65483,25.23795,-153.3819,-91.95831,-84.7003,-53.15392,-29.2987,10.39692,18.42333,159.838,222.7544,-171.2111,-57.08644,-61.56445,-43.20742,38.19072,35.76249,36.72872,42.08511,11.19264,8.186553,41.47349,41.78141,5.382854,94.66778,68.58869,89.56674,67.31464,24.6615,-6.522963,74.78419,28.23434,57.64102,-25.69647,46.57812,29.67197,36.9325,TASK3T0
-24.71271,26.51072,27.09147,28.10727,71.51407,82.55305,-29.95363,-13.97735,41.14039,56.50344,128.7023,80.37416,112.9613,125.6064,27.06012,79.47378,90.88017,135.6648,70.42662,104.6282,26.21502,-161.0349,-148.944,-214.4159,-224.9482,-55.53116,-28.69339,-83.12916,-200.2439,-11.17435,-95.25648,-11.73886,-9.712759,-22.65774,-20.58121,-45.78546,-58.63857,-53.12779,-57.31298,174.6479,-11.53252,-41.78535,73.8189,90.85882,54.1906,-19.16984,54.35743,35.36883,51.83091,37.19864,-24.1859,39.48333,-5.161423,8.360261,7.042853,22.92287,-31.55881,13.52983,-46.84356,-9.590102,-65.15373,-16.41372,-43.15647,-27.7252,TASK3T0
78.17223,-16.2297,-71.102,-106.407,-132.4554,-200.6835,-371.0489,-21.96758,-19.78226,-51.1412,-3.896792,-84.59058,-117.596,-202.6084,-51.4295,-21.41178,-27.6769,11.31331,-52.37814,-28.59967,-91.12613,-345.9689,-286.6187,-197.8639,-36.75724,-182.4818,-109.5542,-148.945,40.79596,-176.6419,-141.119,-96.26008,-79.49555,-85.7328,-61.37119,-67.59373,-193.6028,166.2542,-52.72243,42.88933,1.227011,-50.91425,25.46492,10.82621,77.46881,32.8484,40.4154,40.40453,55.06248,47.85818,-0.9264972,88.58264,54.98683,89.89336,69.09164,30.20624,-5.542594,56.35792,15.41322,29.20984,-35.26803,24.39275,14.41302,28.20064,TASK3T0
-77.68894,-13.31414,-17.22213,-15.10517,24.76381,38.70527,-44.37317,-83.92748,-22.02142,-5.214845,77.10693,20.7106,29.731,-16.70046,-47.76911,-4.039496,4.412706,52.8653,5.154776,30.74986,-53.60274,-307.2869,-299.2215,-388.5814,-339.0967,-242.5408,-86.20081,-155.8311,-198.7452,-300.8992,-212.9691,-96.03268,-74.25685,-53.97322,-23.13167,-15.33054,-29.89049,10.05929,-347.8958,-8.17254,-108.7752,-125.7803,-10.57262,40.38625,-5.189873,-46.8976,-19.01766,-37.50467,-1.857782,8.408205,-29.48247,48.2284,17.27839,22.9674,6.394506,-12.17009,-44.68675,24.21327,-18.61847,6.129518,-54.48542,1.347044,-20.4278,-8.038012,TASK3T0
17.95679,33.09377,24.13094,18.74319,37.40284,25.88205,-29.23449,-39.40414,23.05408,31.23078,104.9739,46.19061,62.15872,48.52448,-6.981995,39.37257,47.23326,92.78477,40.70592,75.29224,-0.8527923,-101.1414,-188.2778,-176.6673,-10.01319,22.14725,5.081292,-15.39191,-105.3032,148.6186,79.19236,16.9453,17.13379,-10.94617,-11.75417,-28.80603,-138.3716,104.2087,-55.19206,7.812727,13.53374,-57.95509,77.08295,95.35881,38.02091,77.38733,-6.020048,5.100236,25.46402,15.25819,-27.72752,43.36832,12.01268,39.60185,48.19118,-10.46667,-47.48979,7.317173,-39.81166,-28.66765,-64.8573,-14.49702,-41.16504,-23.1368,TASK3T0
-41.22522,-39.90666,-62.46938,-80.58929,-65.74287,-75.56548,-123.2649,-32.87294,-38.19328,-45.68578,21.69138,-34.73673,-32.38885,-42.46157,-40.53259,-7.180772,-21.76037,24.75642,-36.18107,-11.73225,-77.3322,-436.6773,-302.9865,-287.4712,-309.0312,-163.3179,-130.627,-121.1991,-122.3903,-291.3249,-289.6551,-136.8741,-99.67787,-85.41936,-48.14669,-38.94742,-84.01283,-9.966356,-193.2877,61.4565,-37.08657,-93.51379,14.26401,-9.801151,36.68478,-15.93376,68.12906,55.63964,52.28153,34.82537,-16.77897,61.34513,27.96303,53.04985,34.63747,54.29355,-6.114529,42.85895,-1.982364,12.58806,-46.98976,6.637736,-3.432778,-5.232816,TASK3T0
-22.20368,4.857936,5.34639,12.92313,66.6885,94.57659,74.19846,-47.28131,8.238331,18.00998,95.92495,48.61572,77.99741,78.24709,-25.97633,28.4562,36.04548,92.9537,39.45238,74.86337,-0.5054584,-155.021,-219.1965,-220.8809,-138.6183,-159.688,-32.74136,-87.44724,-13.28575,-106.1796,-156.3324,-65.17458,-47.03148,-32.47208,-21.70061,-35.12489,23.96609,167.059,-88.23373,61.98182,-46.02754,-66.54942,73.5135,52.306,66.43633,-14.99124,8.337671,1.170171,35.95139,36.01266,-4.05461,58.92111,20.86198,42.8027,34.57331,21.18015,-17.42767,35.59703,-9.756191,10.52681,-16.64311,29.10836,-0.42239,41.40435,TASK3T0
17.09776,-9.126607,-34.93659,-56.74301,-96.97179,-188.5137,-453.3785,-48.38572,-11.01141,-16.02129,45.09708,-44.33714,-87.5864,-164.6785,-42.79183,7.230741,4.187365,42.63273,-21.85945,-2.790071,-73.95207,-221.0912,-249.1803,-292.3916,-60.40003,-218.1521,-110.0696,-255.6555,-194.9282,-154.4083,-104.2806,-90.96142,-67.26167,-78.31813,-70.00217,-88.45771,-218.4603,19.22277,-117.5424,88.85967,-65.8246,-35.18968,-41.61811,21.7524,17.58479,0.3626726,-15.47942,-0.9566131,13.44849,2.684523,-34.14086,38.34377,6.292404,29.91704,25.82592,-16.98976,-54.04509,-5.881428,-40.18975,-29.63435,-91.68084,-41.61397,-54.74861,-67.49313,TASK3T0
-58.68916,-32.91451,-39.95557,-31.90714,-7.339544,8.070131,43.49384,-119.9443,-60.85739,-48.57558,47.9436,-13.41039,-1.226428,-31.82343,-107.8217,-49.76336,-46.48572,18.8468,-36.22863,-4.659007,-82.56822,-353.905,-276.9152,-296.0252,-265.2315,-85.65529,-47.3363,6.246506,-98.76585,-149.365,-119.3273,-63.89003,-34.41349,-27.15651,-9.080657,-3.767229,-14.2855,153.1866,-199.3541,113.247,-126.1236,-115.4729,60.2918,109.6206,26.97535,68.79232,11.97251,14.13565,30.01874,26.83722,-15.4643,58.77763,20.74481,55.93191,64.48692,32.3195,-2.233489,42.8837,-1.469605,11.49254,-10.18551,33.14386,8.142338,32.1419,TASK3T0
8.415592,49.407,47.71014,54.85574,67.70362,39.30573,-98.15704,18.39115,53.56906,60.87568,142.6517,67.92917,68.29243,20.35169,47.73381,96.55448,85.7401,136.6466,73.12434,94.48403,10.14825,-145.0498,-181.5662,-147.9313,-180.7435,-29.80732,17.14376,-85.36151,-57.41929,-39.06126,-74.23605,14.39774,26.81199,31.15459,46.26525,49.1692,-176.9092,-34.91352,-119.9865,-221.4058,88.34283,-66.20053,91.70276,-11.72092,90.50852,-10.64393,50.51645,56.17784,78.41057,66.17027,36.33292,100.2784,73.41135,86.69371,48.62632,47.32868,6.607061,56.27642,9.094901,8.789019,-21.2663,31.39627,5.172699,8.044057,TASK3T0
-21.4272,24.3313,18.74632,23.54404,55.87355,88.48035,171.2846,-27.66647,8.758905,15.05642,108.5441,52.14768,75.03854,126.8899,-33.82537,21.18705,16.91747,76.93917,14.78574,42.39616,-30.05799,-279.7679,-255.6257,-338.2656,-129.4861,-176.9814,-96.9321,-174.1836,-202.4953,-282.3517,-293.2316,-135.9707,-94.02257,-86.40558,-86.09483,-107.1171,-17.45055,48.37207,-223.2165,258.0349,-90.11804,-117.2375,-8.283783,36.91007,12.69799,-48.62138,-16.60916,-7.296403,-0.9754345,-16.06059,-63.12759,-8.556592,-54.10657,-10.30803,-16.16709,-9.146518,-51.80547,-19.62484,-66.23757,-41.80017,-73.00198,-30.79363,-54.15533,-26.99133,TASK3T0
1.609678,-42.25888,-66.81813,-72.29991,-117.376,-209.0249,-464.0695,-45.01096,-19.7035,-29.23575,40.55365,-52.8208,-95.73924,-185.9858,-24.94564,28.4847,15.74903,66.77392,-9.464048,15.59727,-41.76553,-166.0177,-173.6383,-144.4341,-56.38964,-141.7724,-0.9993132,-74.95815,47.93317,31.67901,21.63886,27.84456,52.3097,61.18465,96.57101,106.2428,18.15838,272.2624,179.8278,196.9477,11.93253,45.66648,100.9966,68.93899,175.4581,109.4997,119.2622,123.9759,146.2439,135.0433,92.81059,168.2412,128.2891,153.4163,146.2574,129.3887,85.13434,115.7434,74.17207,73.81079,45.66937,90.80758,63.67288,52.02635,TASK3T0
32.44183,87.99274,89.63667,110.3886,130.6487,122.66,88.05486,-22.56483,45.02384,69.00924,180.537,95.93398,103.0609,76.58762,-19.06028,58.45819,64.24751,126.6078,63.684,95.07552,20.20616,-207.6195,-283.3401,-339.0927,-135.5187,-89.92709,22.91768,-55.05419,-132.6141,-181.2865,-221.4173,-73.62067,-25.76846,0.7357273,-16.50017,-49.3481,-126.8461,50.69082,-238.3752,-31.60343,-64.65608,-69.98949,67.62933,66.00629,25.65248,1.278967,-9.959956,2.069066,19.42466,11.12894,-21.88463,40.6612,1.934774,28.04433,2.680394,-6.831548,-36.22076,6.484887,-50.50064,-39.40479,-63.45291,-13.76484,-37.02243,-19.15657,TASK3T0
-43.36408,-18.36258,-27.51329,-23.28757,-49.63195,-94.73799,-212.7086,-40.80869,-11.05278,-14.47688,75.53148,-17.78869,-48.97413,-115.1857,-30.43077,15.17719,3.65633,62.80068,-20.48651,-2.993709,-82.46271,-184.1712,-125.6045,-155.5221,-146.8172,-75.33591,-95.64665,-161.3711,-56.65094,-134.1998,-116.8386,-80.16434,-46.23257,-51.47433,-37.00845,-40.23972,-73.28471,25.13171,-149.7546,15.8495,-43.32949,-77.36488,19.06915,43.39123,99.49699,31.85716,28.65858,46.19472,65.66318,54.78666,21.90133,94.04329,55.47206,91.75426,65.14661,48.37349,17.91905,58.02217,26.06696,40.15027,-2.072406,51.25127,30.81919,41.2595,TASK3T0
35.41163,64.41547,63.40067,84.107,120.0431,149.7156,237.8774,-11.18458,56.77443,78.00753,190.8283,118.9913,135.5045,100.2096,25.49718,101.8759,99.9237,165.1583,105.9498,126.6033,42.03079,-171.709,-159.456,-105.7808,-154.7197,-4.705913,90.23272,87.17666,125.5728,-82.28362,-36.94238,82.54514,98.19756,109.7239,130.261,141.1265,121.7997,104.3342,-82.55151,164.4013,33.36316,-24.60231,100.3208,52.52879,119.3603,29.54536,91.80252,92.18958,116.0028,109.3089,67.71816,133.7576,91.16689,126.9267,105.1967,78.48285,49.00131,86.4148,38.9266,58.16145,16.68327,72.45076,40.80616,49.77822,TASK3T0
57.75526,86.10894,64.2431,70.48425,38.50725,-28.86321,-167.9918,77.66581,81.39075,73.01936,161.8202,64.87932,48.63387,35.42565,59.08659,105.5572,94.26305,143.6221,69.2701,99.43831,49.27459,-219.1348,-253.003,-346.5045,-25.49657,-133.4595,18.73826,-153.5955,-261.5404,-90.51042,-120.953,-21.56765,18.09605,37.1545,32.63702,-1.810526,-146.6479,210.8624,81.83933,138.8087,89.75581,-19.84352,95.48051,59.63243,153.0948,40.61663,62.63078,79.62998,93.03536,80.36258,26.80796,94.58308,48.04264,73.72056,24.56262,62.52302,25.16358,40.51428,-9.361509,-8.222592,-11.15099,29.69003,-4.55301,13.12501,TASK3T0
-5.105276,-3.037174,-16.98317,-2.025576,-17.21016,-58.63029,-149.6568,-78.8783,-18.80951,-4.775931,104.0727,5.865265,-17.25508,-55.01299,-55.99801,15.83027,13.77209,73.01203,0.9968871,25.89079,-36.0797,-177.6422,-222.4071,-262.6593,-146.8922,-128.3227,-53.63376,-87.69476,-2.111067,-151.5769,-212.9023,-77.28585,-35.08934,-25.46582,-10.24077,-26.44379,-76.97614,82.80911,-125.4427,100.6935,-85.52556,-21.49977,80.04689,90.8634,102.4372,44.91395,55.12475,68.69881,76.22456,63.90168,27.10308,103.8484,56.37653,83.67823,66.8246,79.73036,23.73145,59.7368,17.92682,34.97906,-16.10166,45.02668,31.47128,29.32895,TASK3T0
-55.09797,-30.19053,-14.76934,5.764208,24.83472,-10.09756,-151.6371,-55.71624,108.8314,-9.758215,21.62462,15.714,4.154571,55.81918,-5.319262,-8.787432,0.9986731,12.03428,-10.71125,4.159749,28.75889,-27.93692,-42.39853,-7.150008,-21.81451,-45.94554,-74.50574,-46.70491,116.9914,-33.93399,-35.19679,-72.53253,-78.98395,-39.83549,-46.25937,-89.94246,-112.644,25.00893,-60.81064,-140.616,-53.89738,-113.4513,43.25038,-85.90109,-14.90479,39.91652,16.02645,31.83297,-20.15198,-28.98801,-17.99013,-30.83288,4.98211,-23.0733,19.26919,-27.25857,2.908772,16.37914,6.083188,-3.632103,-41.72219,7.078072,-20.79282,18.21914,TASK3T2
-53.02863,-69.71719,-57.33299,-29.29351,34.15209,106.3597,325.0757,-89.00479,66.78714,-36.52412,-1.161542,39.18758,85.35849,176.4163,-29.91348,-38.73555,-28.32137,-8.193183,-9.04629,20.32159,41.79863,-177.6608,-60.71819,-81.69994,-279.9319,-107.2652,-70.74176,70.81081,43.01352,-148.6906,-125.2353,-72.65162,-57.83208,-15.16214,13.5146,49.34142,282.4624,-102.3027,-129.199,315.7148,23.07584,3.645135,-50.07074,-42.85395,-63.95864,9.92587,-3.637046,10.55147,-49.43787,-71.47467,-61.56077,-98.19497,-67.78823,-88.25974,-47.37759,-49.87664,-22.44749,-30.70769,-47.25726,-49.16314,-60.75151,-17.26949,-55.26953,24.36998,TASK3T2
1.059208,-61.31107,-84.24641,-90.21474,-123.7924,-214.9279,-352.3274,-94.0005,49.61475,-80.23133,-83.86494,-115.8275,-159.274,-198.421,-41.0002,-73.96409,-74.01314,-69.81257,-103.2489,-93.85944,-65.50207,-168.5846,-135.1767,-77.70458,52.30806,-93.75175,-108.4671,-149.4616,11.85157,-57.39515,-29.75459,-65.69522,-85.06126,-77.87224,-102.706,-166.8321,-183.6477,43.71369,-78.4789,16.45494,-34.55984,66.43971,89.396,49.50747,-34.80126,58.9739,43.85178,41.16399,-3.722528,-16.57357,0.5480592,-11.83813,21.499,-8.478702,52.59135,2.305751,40.79583,46.14861,44.03254,45.87986,2.709106,58.72255,32.03042,77.42058,TASK3T2
5.98816,-7.893513,1.030219,20.57132,54.41182,58.26175,85.6623,35.48466,143.1153,15.33611,41.64993,58.07457,72.36821,106.9388,44.35941,15.93355,23.29048,37.30693,20.08001,44.38787,65.10628,-24.56184,-20.36209,-67.75899,-46.97778,-43.10427,-49.39792,-53.16299,14.14191,-66.06957,45.95835,-44.88057,-52.43084,3.525225,26.24491,22.35643,-17.26129,-105.964,-19.40672,9.788841,81.49542,-61.95213,-30.43263,-105.4719,-28.404,12.18841,16.50654,32.82253,-41.65999,-54.56332,-40.40528,-60.50203,-24.2667,-51.73687,-13.46582,-49.52662,-21.54091,-20.07404,-24.77838,-3.378461,-72.65245,-27.48685,-57.25529,-7.937237,TASK3T2
-26.40706,-74.52622,-84.97219,-76.5945,-71.83489,-97.86553,-86.00802,-115.1491,40.45385,-72.09357,-46.60968,-51.01176,-58.56437,-45.17283,-57.64624,-77.46386,-67.54002,-49.55763,-68.83968,-51.38071,-26.5634,-193.0013,-95.17089,-142.1539,-75.22458,-102.3196,-78.62393,-20.82561,67.31878,-45.19042,-90.58082,-56.22385,-57.94538,-19.15309,-13.86366,-35.48774,12.25796,-1.319495,-110.9767,50.01207,-103.1519,1.711196,72.46016,-9.006479,-24.40315,29.98036,22.94622,37.10788,-22.65953,-38.81311,-15.81831,-31.24197,-2.231791,-37.09705,0.3472066,-11.74044,19.16101,21.19112,3.747794,-5.477622,-18.59731,22.09295,-5.794275,51.99485,TASK3T2
22.25574,-9.903161,-16.79178,-3.176949,9.364518,-1.288618,-34.85302,-62.53295,99.88618,-10.50178,8.519861,0.5463278,12.56328,47.60967,9.017115,-18.96118,-4.486027,10.23511,-16.39045,2.800591,19.05165,-88.73629,7.459691,-32.60999,-30.10345,-34.10862,-85.25496,-68.47096,-31.77698,-25.67754,-104.6944,-64.23916,-65.37933,-49.17432,-61.55536,-68.30357,-135.6237,-183.088,-84.36674,-41.85153,30.09323,-28.54544,24.11127,-24.39752,-26.63268,15.4733,27.31738,27.96876,-27.21637,-41.73996,-25.65787,-46.92725,-8.313634,-39.06202,11.9018,-34.8538,0.7176876,-3.238222,-1.366845,3.771432,-47.87473,3.083199,-17.95821,23.02892,TASK3T2
-44.74929,-60.88799,-58.88503,-44.3345,-29.272,-41.77567,-23.18957,-61.58636,68.96607,-50.26714,-29.06146,-20.2858,-12.24922,6.712307,-30.28317,-61.7459,-50.67448,-24.90789,-44.9635,-20.27532,17.90629,-111.3236,-79.82031,-30.08871,-146.9027,-152.7427,-73.16863,25.11836,186.4866,-232.3463,-8.175501,-89.59726,-75.05286,-24.17961,2.852466,-1.462408,141.8616,120.9797,-166.6591,227.603,-53.1032,-27.25121,0.6260963,-93.15208,-65.07856,20.88689,-12.01247,12.70038,-53.96976,-59.88586,-41.47454,-53.66255,-17.78745,-45.99173,-3.25065,-25.78905,-3.10777,-6.784916,-8.648008,-14.62882,-28.33222,6.111197,-31.92766,51.45732,TASK3T2
-12.03083,-37.75604,-31.70198,-13.59837,18.9135,6.038503,4.628136,-72.61563,83.44303,-23.07805,-5.273751,-7.393166,-16.98667,-40.21374,-10.46906,-42.91914,-32.47119,-24.87102,-50.35028,-34.92751,-26.84488,-71.58311,-88.76643,-108.437,-56.96884,-72.16181,-82.94794,-140.2504,-59.41576,-18.5855,-9.468497,-54.88497,-70.64536,-43.60218,-63.69933,-111.4149,-72.17522,-124.7031,-87.51396,60.82916,-33.26632,10.10167,35.71508,17.15139,-34.7951,17.93495,29.88507,21.9237,-32.5727,-47.66057,-36.72021,-56.54154,-25.9768,-61.65301,-12.70186,-42.28969,4.198727,3.128631,-4.483737,9.353815,-35.18179,15.99713,-6.106719,72.44369,TASK3T2
72.20541,17.93811,-5.418685,-12.87572,-42.92413,-97.96491,-158.2949,-2.05989,136.2642,16.0456,15.88238,-9.99161,-19.90672,-56.23659,48.05796,17.63255,22.00326,27.67312,1.097299,7.006816,15.13812,-167.3093,-19.5081,-87.1521,-47.208,109.5337,7.730684,18.21619,41.81717,118.268,106.1511,74.19794,49.10871,58.30452,60.43299,40.44449,-29.44765,76.94772,239.7787,-25.39629,112.8636,25.78537,16.70034,-61.33009,35.84794,85.01174,73.21973,83.34391,11.91588,-5.226638,-2.031075,-18.92528,9.734837,-27.18817,20.53022,16.72751,24.4894,2.065931,-7.070324,-8.404659,-53.37975,-18.9777,-49.65763,-22.60834,TASK3T2
96.07365,-6.831043,-42.38718,-40.5566,-39.0088,-69.85223,-68.05844,-27.28383,74.82914,-52.85161,-34.13812,-45.51943,-46.18782,-5.889553,-42.64193,-82.46064,-80.97544,-65.86961,-85.58968,-57.69397,-13.83616,-101.4211,-88.79209,-121.8802,-28.26,-242.6319,-131.7965,-78.60621,-9.251638,-190.2258,-156.4049,-158.9864,-135.0952,-83.36565,-56.71566,-50.12645,26.58782,-276.0917,-358.2751,-23.47099,-76.60409,-55.38943,-33.31741,-79.35559,-129.809,-17.76092,-74.51923,-35.94748,-98.47861,-91.5746,-65.89599,-66.85194,-21.35964,-57.63976,-12.12733,-89.93459,-32.45882,-27.22769,-23.1157,-24.1587,-59.15847,-14.26698,-32.90788,39.69204,TASK3T2
-128.783,-77.78112,-51.51182,-26.01229,14.29555,13.8335,-25.00527,-85.13103,80.41454,-20.15296,0.4216233,1.191937,11.94283,33.36591,21.61404,-12.70637,0.08936147,13.48987,-14.65351,-1.609825,14.0465,-2.146388,40.5996,45.84456,88.55708,-52.36723,-73.0926,-47.15401,280.0371,-28.30976,-4.120031,-29.40027,-42.30849,-29.5493,-52.39196,-91.04058,-101.111,15.00552,-25.27478,126.0635,-16.70302,-33.93899,139.6153,-4.455599,72.52567,28.97087,115.1757,103.3325,35.02964,29.83041,28.35111,8.702609,24.22677,-19.2346,18.00053,60.57833,80.6031,56.25715,51.7686,51.55148,32.7722,71.11114,38.15651,104.0133,TASK3T2
84.69734,40.76697,26.30694,36.35344,57.91452,66.08186,149.1649,-21.91774,139.2104,33.25698,51.85009,42.98592,48.15617,-18.76059,30.06126,8.630845,15.22074,24.70148,6.975507,14.24888,15.90383,-149.2927,-36.18259,-77.82722,-195.28,54.97012,-3.137642,24.65127,49.56929,-27.08555,73.10266,4.512177,0.4027126,28.78437,44.47509,38.9395,100.7253,126.4666,-26.81261,135.8881,-99.0154,-18.58055,26.06936,-77.57644,-73.02248,16.14392,-31.114,-1.582173,-66.76175,-68.78236,-72.31579,-84.73798,-50.66771,-79.41965,-36.89619,-76.35455,-45.96325,-56.82092,-50.85876,-48.95031,-94.40106,-53.81627,-77.46296,-5.024972,TASK3T2
