segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-81.425,-72.69172,-13.03019,67.16728,-9.741927,-47.68417,12.10787,-18.44114,8.758164,-33.35321,-35.29615,-25.67389,54.55807,-79.59786,15.71222,-39.76567,-38.76868,-40.22227,-27.19705,23.46856,-87.28823,41.98632,105.0268,46.70525,63.52288,-15.13132,-88.31304,6.557741,143.5509,-185.1699,4.223698,-33.31556,-76.62898,-58.89405,-24.66411,-57.45895,-133.2665,4.484934,89.23252,-193.3271,-10.14996,-3.76438,-40.39922,-83.19779,-85.22749,-96.04605,-62.51206,-366.389,-121.953,-128.4876,-11.04154,-46.60275,13.49372,-65.43069,-62.61407,-63.15531,-68.16228,25.1972,-62.63898,-3.422237,-101.6107,-8.103042,-51.98645,-109.583,TASK1T0
-95.80966,-113.7547,-51.45362,30.82585,-49.52178,-77.80125,-4.759644,-46.71583,-18.53696,-71.28115,-55.88983,-52.52807,24.25199,-101.3046,-14.31781,-73.74763,-62.11402,-53.88763,-44.64619,12.49222,-96.87016,37.83594,77.19994,-5.71328,63.99034,-45.65916,-103.9932,15.6218,22.25054,-213.1356,-42.6091,-21.12709,-63.16568,-50.19086,-17.95743,-27.27592,-246.7099,-70.196,67.75481,-239.0072,-6.487862,-6.567345,-36.31953,-77.18781,-82.97771,-85.24509,-68.62545,-348.4127,-111.6938,-111.413,11.26061,-26.3582,11.20812,-48.80668,-49.40171,-45.90204,-49.42066,46.32747,-45.20164,19.68423,-87.41542,24.48065,-20.79681,-76.71069,TASK1T0
-62.23568,-55.92876,6.162033,85.21961,3.259473,-17.35969,39.45681,-9.046735,26.4624,-16.5881,1.368797,-3.484334,73.99523,-52.30137,16.69472,-13.29741,0.3941594,7.787046,9.118898,67.17461,-58.38983,27.38359,109.9195,74.22427,59.87746,-19.63242,-46.7231,19.28107,167.7528,-199.7287,-62.78469,105.3223,31.52872,27.72394,54.27482,34.60659,-52.22482,-35.43772,124.7529,-146.0107,-9.060642,30.21997,-15.07439,-56.49524,-48.61131,-73.01348,-45.48534,-361.5567,-75.12914,-70.74314,51.62517,5.968877,42.49421,-29.58416,-35.37326,-31.65082,-30.77444,69.54335,-34.81907,19.63225,-76.87656,14.78754,-25.92245,-91.08643,TASK1T0
-50.76462,-35.46473,20.94742,108.1304,4.72774,-39.09185,28.63678,-27.16033,17.45331,-23.79665,-13.93776,-19.65624,42.7055,-85.5983,-7.585741,-52.95855,-37.48565,-33.23291,-34.80309,8.88979,-105.5764,-65.67599,77.35876,25.4934,-17.23232,2.465465,-88.68993,31.90715,104.3242,-189.5691,89.25677,-4.428141,-45.95071,-33.11629,-20.34178,-49.62532,-116.6493,28.04866,74.52036,-199.3418,-40.92733,-36.30798,-68.33506,-102.7137,-124.7016,-126.5948,-100.6495,-394.5475,-157.0559,-154.1953,-29.60202,-69.98216,-18.58851,-99.19714,-94.3172,-111.2547,-113.8207,-2.068666,-87.97266,-32.20577,-143.8577,-38.90952,-79.89411,-128.0639,TASK1T0
-87.06775,-107.2601,-35.32116,40.56639,-41.69458,-90.76443,-26.72946,-56.16697,-24.51914,-57.57079,-50.34867,-50.05998,8.168869,-113.0918,-38.14884,-66.66542,-49.00325,-38.85531,-41.76603,9.070645,-102.9954,97.12173,109.1344,49.13788,-69.2894,-21.01632,-78.12942,4.172607,155.9717,-224.5609,45.1176,17.88137,-17.996,-16.19182,7.096256,-38.1808,-140.655,18.86306,89.09854,-196.7881,-27.91944,14.67364,-23.99982,-69.37688,-84.23168,-86.16936,-73.19767,-397.0166,-117.3723,-106.6471,26.17511,-13.59524,32.34315,-37.91558,-35.92172,-81.69857,-74.18717,42.64509,-32.20403,12.78889,-121.3036,5.587081,-25.797,-84.19391,TASK1T0
-76.75843,-71.07085,9.544447,95.0733,5.504686,-31.35348,55.33495,-31.27601,8.227957,-33.56198,-12.65867,-14.1534,45.88237,-54.82378,-14.96767,-47.98521,-36.17466,-29.80265,-24.76978,45.30367,-72.81618,97.2562,140.3071,94.36065,252.3819,36.47676,-54.91862,73.82183,168.2601,-89.19669,75.53288,16.87617,-5.291852,15.90541,35.75407,25.60288,-179.1369,-66.54213,94.82927,-173.682,-29.89224,7.863939,-25.85462,-57.07026,-98.37997,-85.10902,-95.42649,-406.7726,-139.6523,-133.8315,-10.39622,-48.18668,-2.652839,-62.20275,-59.03902,-91.8894,-90.21637,8.380713,-74.31241,-13.9153,-127.0329,-25.11194,-70.22278,-110.2009,TASK1T0
15.13339,-39.61476,-44.4217,-52.50951,29.18801,-62.03057,-167.3028,77.31342,-77.03114,-48.40345,-15.10979,95.589,-44.78646,-33.70707,-153.1843,-86.04059,13.19531,-36.50197,17.82008,-57.66096,-21.70052,-98.19431,-150.3457,-159.2294,79.30088,-96.33807,-117.3242,-49.84669,160.8369,38.49424,46.72906,-175.0118,-91.16424,-93.72795,-49.44394,-45.41349,-4.076342,-20.62756,-71.6778,-91.68007,-70.7912,-25.32422,44.52636,89.18308,-3.111226,-94.60161,53.60422,51.98252,31.63607,41.09356,0.6777875,21.21037,-21.27139,42.13995,29.26779,12.15701,20.09258,24.37559,94.47119,54.96162,48.53092,11.04649,96.67229,56.27868,TASK1T2
-12.22245,-49.86454,-42.40522,-42.2891,56.44708,-37.37732,-142.6159,102.9257,-58.92798,-15.73086,10.76354,139.3319,3.994004,11.19372,-124.2983,-38.47107,56.13263,8.690094,72.10892,-3.265005,25.72477,-93.60513,-130.4749,-157.2746,100.3663,-59.83165,-80.66693,-56.46992,-50.89591,20.18707,29.76775,-98.4893,-34.83864,-37.54742,13.39226,67.16043,-194.3972,42.35563,-15.25941,-90.40759,-19.00407,41.56614,64.28062,125.4126,18.41005,-70.55726,64.41197,6.192649,57.76405,60.6277,14.1184,34.05542,-12.27346,48.24513,32.25856,16.9876,24.40446,16.73461,85.93035,51.38769,31.85165,6.214351,81.09462,42.58467,TASK1T2
-14.25417,-46.07357,-47.38395,-48.97916,48.92677,-53.38576,-160.8114,72.53809,-79.35456,-45.70498,-15.76948,98.87051,-42.73012,-30.46559,-154.5801,-98.78629,1.345211,-47.56889,11.65455,-63.79676,-32.43069,-136.8618,-147.4091,-182.7626,60.73012,-103.214,-104.5784,-3.689608,272.2071,24.10713,-54.58184,-169.1986,-91.36023,-96.66268,-60.14773,-79.17515,89.80016,-59.57899,-57.00817,-111.1824,-102.8177,-31.63286,16.88949,75.71388,-38.80104,-136.8719,25.26825,8.855886,-5.824393,-11.85591,-63.13195,-37.83738,-71.57085,-19.06977,-20.67034,-39.87109,-32.33104,-34.03182,19.69777,2.073651,-10.51231,-42.15336,36.5731,12.86769,TASK1T2
-41.80166,-98.31895,-95.38577,-89.84703,-4.618374,-116.423,-205.3759,38.42194,-113.8127,-83.5605,-48.87011,68.47115,-62.30897,-46.45663,-180.0553,-102.7435,-11.89432,-59.48323,-3.054156,-79.16631,-42.26877,-108.8271,-145.8168,-181.3075,73.17818,-77.45365,-106.0777,-40.26104,173.5164,20.70884,188.866,-150.6071,-74.82551,-76.99172,-36.83599,-37.67072,-69.11746,99.51082,-50.64104,-57.0127,-62.41985,11.82093,55.37178,113.7089,6.205738,-98.62543,72.54159,27.866,55.91366,57.04893,4.867246,31.62489,-8.886005,45.93404,36.28077,11.23573,34.97347,31.77739,97.01185,53.49334,53.66278,27.75175,108.3161,69.9468,TASK1T2
-14.00952,-55.90903,-29.88903,-24.54048,64.79424,-33.64364,-134.6343,118.9609,-45.85638,-10.84732,28.23624,152.9972,9.214057,5.091718,-121.0015,-27.90815,57.35291,5.79015,67.80751,-6.416853,21.73834,-53.77289,-114.696,-119.5888,179.0058,-75.81849,-87.30062,-57.5143,98.16568,15.60988,86.38226,-101.5801,-54.82492,-58.60522,-12.70656,12.04101,-55.89679,18.9024,-27.53938,-73.44845,-57.75518,14.68181,61.36813,120.2662,26.92921,-103.4325,74.98981,15.94567,41.60038,36.66995,-16.24768,-0.2324007,-17.20786,21.48067,12.41642,-12.13653,-1.177307,-17.60883,54.51569,20.82606,14.14555,-11.23034,54.73789,21.82154,TASK1T2
-6.76102,-67.0169,-75.3203,-82.89485,9.547598,-88.36573,-184.2081,51.83638,-90.51537,-80.14539,-48.87664,72.64704,-56.12756,-55.16455,-193.1154,-114.251,-32.11697,-84.14135,-14.97138,-84.12963,-57.69312,-169.5335,-167.6588,-174.3558,2.594958,-98.3231,-143.2623,-56.55614,89.65905,7.174962,-89.38682,-185.7512,-121.4307,-121.5496,-69.84357,-57.62043,-71.81971,27.29327,-82.44015,-114.8054,-118.9283,-24.27426,16.94338,87.58174,-43.10801,-136.5379,36.24819,-1.718063,-15.87578,-21.6449,-72.68235,-43.85312,-56.7504,-14.61641,-16.08337,-50.55437,-41.41645,-48.68079,29.78188,17.82713,2.652236,-17.59568,42.46328,26.05774,TASK1T2
-73.93848,-119.0206,-102.3198,-96.5096,11.71855,-81.03635,-168.1468,36.06991,-113.4403,-87.94264,-53.64039,88.09494,-43.20988,-34.66835,-167.9294,-99.4949,-18.91054,-65.6637,6.534497,-52.80861,-20.09539,-43.52155,-117.7331,-168.5753,128.7474,-72.39742,-92.08486,-8.989704,126.1643,66.41601,69.55823,-134.1176,-77.42337,-75.8549,-18.30153,-1.445924,24.05265,-43.64062,-26.48251,-59.44127,-75.34331,20.87094,52.14643,129.5979,-12.56218,-102.0267,31.96388,-54.41444,15.1363,10.00686,-38.65559,-9.833864,-23.71416,27.00716,16.63854,-38.10921,-17.00478,-31.27728,48.91693,24.70417,1.534225,-10.98379,55.99167,26.41985,TASK1T2
-29.492,-68.76427,-71.19537,-72.0827,27.00352,-64.82542,-152.1356,54.97215,-93.67927,-72.97368,-48.30797,83.25286,-47.43686,-34.22549,-190.9344,-100.2144,-24.74234,-76.74002,-4.204702,-70.72279,-39.88573,-131.7075,-163.5873,-193.4319,6.634156,-137.6558,-140.9434,-57.24348,140.8929,-133.1313,-37.55748,-148.3984,-115.3254,-118.4016,-77.71042,-54.6916,-88.13342,55.09286,-64.36253,-106.0107,-121.6607,-39.38657,-8.450867,89.23988,-51.60792,-150.5419,7.291281,-40.28302,-20.14141,-28.35864,-86.46616,-58.27265,-65.0174,-29.52095,-28.01459,-75.06072,-54.55391,-70.37967,8.700177,-4.929574,-29.91427,-49.50431,17.23771,-9.922314,TASK1T2
-78.67916,-140.2157,-124.7498,-134.3982,-47.49238,-158.0806,-234.2706,11.45484,-140.3439,-131.0636,-95.48788,33.81974,-102.69,-84.26469,-211.5651,-128.9293,-47.60455,-107.5395,-37.87725,-88.26141,-65.46917,-142.8866,-165.9214,-180.9243,92.91345,-99.21891,-153.7637,-65.5236,143.1004,72.05052,73.8587,-201.092,-128.1099,-124.3905,-78.67699,-85.79827,-38.0376,37.27505,-75.57489,-75.3651,-101.7056,12.68603,30.22965,106.9293,-10.5672,-116.514,58.14143,-4.852124,14.6841,6.624652,-46.2379,-21.63637,-31.08958,14.61162,15.76709,-28.86834,-15.39113,-29.00396,53.01777,36.77711,22.26646,-0.0808747,63.99594,36.58401,TASK1T2
-50.4413,-94.25865,-79.79944,-82.15485,20.12574,-65.23988,-154.9308,60.47908,-88.65766,-76.655,-43.49362,96.25018,-29.3788,-22.28345,-161.1683,-67.93444,3.435113,-50.1688,26.6824,-28.83155,-3.482322,-72.50573,-110.6531,-126.7559,116.4186,-49.37897,-97.95322,-19.54974,143.1202,32.30056,90.34709,-137.8677,-84.16936,-75.96368,-16.71769,-1.837258,-27.53149,52.54321,-43.24983,-70.17111,-103.5712,30.39632,32.40415,129.2965,-20.15892,-90.88519,42.88903,-59.67915,12.80889,7.883207,-41.02493,-14.23794,-11.0866,31.79774,27.3086,-49.77551,-23.91307,-43.15697,54.75551,30.59681,0.7067832,-15.72624,47.93651,9.417471,TASK1T2
-88.83278,-119.8625,-107.6833,-101.7251,1.361533,-82.74094,-167.5419,10.36331,-116.2618,-111.1649,-89.10058,66.72287,-52.57287,-48.20237,-211.0909,-119.7619,-45.36319,-99.99557,-9.262549,-60.2885,-34.1034,-112.0925,-158.7807,-176.5669,82.86712,-114.0061,-155.1857,-63.93821,81.21915,-49.43806,-38.69247,-192.882,-147.5099,-123.6391,-60.40989,-24.51647,21.08485,-49.90179,-93.28612,-64.07648,-144.7195,-45.09078,-22.97692,100.4119,-65.16142,-144.6318,-2.077544,-57.59306,-48.08189,-51.78959,-103.5171,-75.01653,-67.15705,-31.28683,-32.80987,-108.0041,-91.25301,-109.0063,-3.416191,-13.95334,-62.04025,-71.45531,-5.96213,-24.07171,TASK1T2
-62.04889,-119.2288,-122.9811,-142.9651,-30.90787,-106.8344,-171.8412,-5.124696,-153.6441,-148.9757,-128.1215,19.39321,-106.277,-74.98923,-237.6815,-149.0742,-75.38314,-139.2692,-50.092,-86.55071,-69.55986,-154.0082,-173.8718,-196.5041,-58.26578,-169.5317,-158.9533,-49.40919,124.5973,-62.04244,-85.92089,-131.3931,-122.9925,-122.2143,-74.79061,-57.51575,-102.7533,62.86435,-74.01367,-87.00791,-114.3546,31.86348,6.853842,113.2917,-39.0992,-108.5468,13.56542,-71.84462,-5.007298,-9.895962,-66.40754,-36.83805,-51.68723,13.31349,16.92411,-44.10165,-25.05403,-61.83856,37.90594,31.02243,5.330414,-15.42585,48.0753,16.56894,TASK1T2
-83.55569,-104.5688,-88.67021,-101.2185,-8.759073,-96.37868,-185.7589,44.11942,-103.5353,-98.92563,-78.57254,63.63331,-56.7313,-40.68838,-173.9296,-79.79945,-4.347895,-65.1515,12.80323,-32.61471,-11.17679,-103.1465,-120.3785,-152.5056,99.62755,-49.58519,-124.1239,-2.146086,155.3786,38.76168,97.13997,-167.4335,-94.7822,-80.31525,-27.22833,-22.12426,-15.99376,84.7628,-35.32211,-51.0234,-99.44398,14.70269,12.89763,127.0722,-33.99321,-101.18,27.9154,-46.90001,10.07824,2.8819,-50.12425,-23.0261,-37.02844,19.09436,20.87309,-61.3299,-36.59965,-61.1292,40.776,29.51389,-22.56832,-41.29353,31.41817,-10.0306,TASK1T2
-71.32335,-104.2732,-95.9467,-106.4519,-11.34629,-99.93668,-180.0364,6.496434,-124.4858,-127.8138,-101.7799,37.8744,-86.16472,-58.49269,-219.9438,-123.6289,-47.06979,-108.5069,-25.70162,-68.47564,-49.87672,-170.2422,-186.3571,-217.9097,73.37841,-106.6732,-155.7352,-51.19458,68.14745,-59.52079,2.245177,-169.6085,-127.1922,-110.3515,-57.18393,-37.91181,-0.6806387,-72.25203,-87.29571,-95.83665,-140.77,-13.20024,-49.81202,87.32109,-73.98828,-126.4438,3.857175,-50.1221,-40.65547,-38.77024,-90.83405,-61.56417,-54.60488,-9.572137,-2.845652,-88.2154,-69.44144,-92.59583,16.42274,15.19802,-36.28428,-58.8294,9.417368,-11.37794,TASK1T2
-83.3415,-116.5778,-109.281,-121.568,-19.01665,-104.7909,-174.887,1.396937,-133.756,-128.0775,-107.4165,38.80141,-80.85463,-58.16941,-208.937,-113.799,-36.91263,-102.7593,-5.791113,-44.37803,-32.46782,-124.0597,-134.0173,-130.5191,2.274832,-102.9323,-138.0003,-35.80071,219.752,33.91086,19.06935,-160.8821,-104.5088,-87.35816,-20.01518,-7.689694,-14.79401,111.0353,-85.2897,-36.06133,-115.6029,22.59492,16.72836,135.4685,-34.07622,-91.12055,23.81625,-66.92301,12.34952,15.83063,-39.70095,-16.08743,-27.27673,31.46752,34.72873,-48.29584,-19.30273,-60.44278,48.46921,23.13861,-13.52881,-35.21952,37.99468,-4.019049,TASK1T2
-81.24348,-96.00911,-79.8322,-91.11284,9.882034,-67.98148,-162.3813,21.84279,-110.5543,-105.0895,-90.72915,56.22216,-56.67857,-48.09036,-202.2427,-96.51741,-16.88535,-79.62228,2.833941,-41.35985,-34.03312,-137.8623,-157.8017,-170.0712,91.29539,-121.442,-152.9379,-52.39563,49.10001,-66.12759,78.82253,-149.2617,-117.8232,-97.34892,-43.74479,-23.44724,-37.04933,-2.694432,-97.3335,-77.39085,-125.3267,6.216556,-41.45821,101.5009,-58.85733,-121.877,5.671244,-52.11009,-20.6172,-27.48294,-83.84036,-63.20628,-84.56184,-17.98755,-13.01173,-80.24245,-63.63047,-113.2517,-3.892483,-4.042755,-48.0457,-75.23512,-9.455214,-29.9821,TASK1T2
-76.79865,-100.0264,-95.692,-104.7739,-13.88484,-87.10411,-168.9704,9.927697,-121.1072,-126.4293,-106.701,35.38687,-94.19426,-63.88453,-213.907,-117.2796,-45.31517,-108.7277,-26.29491,-67.16278,-50.82728,-124.156,-162.7868,-203.9707,55.74431,-94.2281,-151.6763,-12.4253,135.891,16.50107,-104.0862,-162.696,-100.3421,-74.80679,-22.99368,-5.086526,-71.78976,48.65244,-42.0037,-51.25151,-101.1584,26.89427,-6.443589,111.9202,-52.68826,-110.7165,19.47089,-28.26004,-2.490273,0.8711705,-58.4331,-28.4439,-44.23285,14.93447,18.3925,-66.32742,-33.44353,-75.02547,31.82868,31.9212,-20.98689,-45.67824,24.11667,7.007108,TASK1T2
-22.63723,-36.5687,-39.62896,-68.31131,21.77972,-71.65385,-145.8925,51.34224,-81.55302,-77.85577,-60.73106,63.18121,-58.03682,-29.99578,-177.0754,-75.46583,2.818601,-63.9657,19.16362,-27.95213,-21.0544,-237.7205,-156.1581,-167.0791,-89.53745,-75.91807,-112.5803,8.898169,124.6152,-43.03943,66.8819,-54.54721,-41.17651,-47.38816,13.85909,16.66721,67.64437,55.86211,-58.35666,-44.9083,-81.45004,19.0415,-4.657695,126.8074,-26.31454,-93.65924,21.62812,-47.34495,18.53886,23.69527,-40.17757,-12.74621,-29.54437,29.77589,41.00206,-33.84807,-7.205966,-63.37933,39.41711,33.42338,-9.95729,-38.21139,32.69677,0.1640692,TASK1T2
-52.67209,-72.25556,-59.87209,-78.4462,8.774739,-86.82172,-182.6873,33.94973,-102.975,-99.16208,-80.88013,50.31856,-83.0154,-63.31904,-186.3086,-92.15784,-12.1665,-80.84742,0.5075675,-53.85368,-49.25575,-91.48933,-156.4598,-180.4136,167.7726,-112.6057,-164.0009,-55.14269,113.6551,8.964445,83.87722,-201.8376,-118.6099,-101.3885,-40.83926,-28.53168,-95.60181,14.24651,-84.70541,-117.6405,-119.6881,-23.15556,-34.59535,91.78783,-71.66959,-137.2213,-9.189473,-17.11993,-24.06052,-20.15889,-84.31165,-65.1584,-78.57258,-28.44715,-19.04438,-91.44018,-65.379,-109.6994,-18.73242,-16.88264,-55.4273,-93.39794,-29.10372,-39.71514,TASK1T2
-82.21893,-91.54363,-85.78759,-92.27745,-4.58552,-90.24596,-168.8475,5.46792,-115.4624,-109.7783,-88.96751,41.92233,-97.60963,-74.35838,-205.94,-99.1328,-29.76691,-89.5918,-21.3041,-78.23486,-68.12024,-169.571,-176.929,-196.2342,49.36461,-96.85767,-149.9285,-41.26791,86.58234,18.64904,-4.173632,-131.9253,-84.35769,-65.99645,-16.09707,-4.987299,30.68681,1.730818,-74.49581,-38.35816,-76.96982,28.14319,-10.0554,108.7504,-30.4635,-125.9544,29.32857,-28.83668,11.01669,12.84422,-48.10558,-29.00167,-50.50875,2.734235,13.23082,-56.97971,-20.72577,-75.88221,9.277375,4.525466,-23.53391,-55.07018,10.64514,2.003738,TASK1T2
-35.64363,-37.6884,-35.41336,-46.18763,32.53634,-65.09466,-150.1094,44.64124,-68.23952,-59.35597,-38.92004,86.94738,-52.74166,-35.37807,-167.7639,-64.32117,13.92668,-49.05214,24.95705,-34.93502,-32.11798,-180.4695,-166.4236,-170.3837,43.61084,-102.1704,-144.1591,-33.46627,158.8515,-18.81858,-0.3551464,-122.3,-73.46761,-63.44789,2.049662,10.43549,-121.4089,99.61661,-77.54663,-53.57961,-98.00761,10.55196,-17.24547,105.1469,-34.35415,-113.3461,11.57892,-33.88998,20.73202,19.53747,-48.91198,-28.59669,-36.62731,1.669756,7.298619,-58.05977,-16.29302,-81.31778,12.34414,4.43088,-26.55089,-61.2646,-1.938572,-12.42517,TASK1T2
-46.79898,-26.3418,-52.67677,-50.16224,-32.69854,-68.55673,-32.08006,-91.04089,91.44569,-54.7355,-6.082034,3.819322,-11.35002,-96.20313,56.82854,-67.81401,-9.414523,25.63083,-1.092578,-17.44914,-12.75603,-162.65,-176.943,-123.4281,-127.2772,-20.05971,-116.4083,-122.065,-260.3696,-44.69641,-61.39194,-84.72582,-76.51108,-35.28408,-42.98811,-43.7515,-9.71078,-239.6147,-104.5925,-154.7141,-122.4078,-0.5962805,-107.138,-58.39677,-73.452,-40.76347,27.50019,-9.019989,-49.42178,-12.03507,8.513404,15.23717,-0.2044513,-7.783043,24.07843,46.50529,-19.59645,30.3745,-2.313087,8.015718,-6.896979,-12.94763,4.562784,8.393616,TASK1T0
-18.34484,8.329393,-17.04416,-13.94314,3.794337,-15.26635,36.0937,-44.39979,150.0477,0.4025018,45.52987,63.66191,51.80477,-34.65997,125.5424,6.258942,56.34761,94.29348,65.21382,53.4307,41.80401,-100.2117,-140.6663,-126.2808,-128.9706,-16.05185,-79.19936,-44.32598,-101.8795,-64.97915,47.71026,-9.656826,-17.88208,5.229694,-6.387227,-4.968153,-126.6788,-67.3569,-16.70148,-50.76597,-86.8845,31.65128,-72.42522,-22.63093,-42.9766,0.7688037,8.629188,-9.346841,-1.226724,37.83464,49.36495,47.8697,29.31668,17.28894,54.26511,52.01402,14.4677,45.71338,10.11705,14.05304,-8.231511,-0.2755276,7.495533,13.05882,TASK1T0
-24.14307,-1.18478,-25.98621,-26.39765,-13.22583,-56.91227,-5.89221,-42.39381,146.1835,-6.837908,23.15415,45.31938,21.7288,-74.95735,104.0093,-18.30878,31.40306,65.72723,31.02572,7.462177,13.53493,-146.1023,-162.4616,-116.8623,-152.8285,-39.8065,-111.5964,-57.36761,-199.7329,-92.74306,-95.34061,-57.03237,-63.25254,-40.19909,-60.51634,-104.2887,-58.62021,-77.08546,-76.19196,-115.9549,-126.9927,-12.78304,-117.5292,-63.10551,-93.25547,-53.06336,-19.70351,-3.324853,-64.92671,-28.68312,-16.28885,-19.23061,-24.16423,-43.06286,-12.84314,6.995694,-54.6548,-17.13311,-53.03079,-29.48852,-41.36737,-50.56653,-53.18117,-26.79178,TASK1T0
-48.31358,-35.63926,-63.01489,-62.90854,-57.13516,-93.25637,-49.7803,-74.70963,101.4127,-50.09695,-9.853976,9.102481,-17.96115,-100.6255,66.17613,-50.20749,-9.028122,26.93755,-2.590638,-21.42575,-18.62747,-157.5238,-180.6838,-130.8246,-165.738,-41.63085,-122.0731,-92.47587,-157.0576,-116.3764,44.0617,-33.90322,-58.84451,-34.25868,-54.9973,-79.05225,-120.4,-154.5463,-79.26222,-121.6357,-125.115,-12.94676,-113.5926,-54.67137,-85.57185,-43.26794,-18.15758,-35.75402,-55.44291,-13.01537,8.30659,8.319869,6.549647,-5.849644,24.51403,20.29226,-31.55911,20.87843,-7.776971,5.564245,-22.08218,-15.23366,-3.978794,6.327717,TASK1T0
-23.06232,12.67852,-14.86085,-17.27365,-4.548472,-41.32263,3.644008,-24.50049,150.8192,-0.2792531,37.68728,52.94279,34.43535,-57.42708,114.5358,1.264445,44.58608,81.23718,48.16791,30.3131,27.97695,-96.14677,-126.9004,-101.2885,-85.22973,36.29696,-50.37487,-37.38684,-208.8616,-4.565341,6.988278,-40.63491,-26.03459,16.23552,0.3993109,-8.272181,-18.19008,-157.4863,-68.08081,-81.93546,-101.0174,7.146354,-110.6142,-32.29025,-61.10883,-10.99136,-15.70523,-26.64908,-27.78909,11.78217,26.36902,24.05636,19.59619,0.7431447,35.10649,3.037346,-27.41649,25.43966,-3.206614,3.939996,-37.61362,-36.05576,-11.03072,-23.77637,TASK1T0
-20.38666,8.587734,-11.1998,-15.5259,5.462467,-25.21907,22.25326,-74.91001,136.0763,-13.20032,32.323,50.34713,31.52133,-67.26196,93.91891,-27.30422,21.19061,62.10778,24.38911,4.418749,1.532499,-144.9384,-144.875,-128.3154,-211.1023,-38.85355,-80.57693,-60.31552,-226.8838,-185.1809,-61.56834,-0.3557449,-40.22078,-1.938416,-27.86392,-32.75148,-59.62188,-139.7297,-29.84326,-122.7477,-137.8426,4.408229,-142.568,-69.2779,-90.69098,-48.94659,-36.93483,-8.564833,-63.99068,-22.65545,-1.627137,-7.356138,0.0133912,-29.38165,-0.08833463,4.077926,-45.15965,-0.9181904,-22.29025,-11.23205,-25.80073,-32.04506,-20.60552,0.6201566,TASK1T0
-19.84324,-8.150808,-32.02165,-36.41821,-23.30178,-59.76837,-33.8605,-32.84326,132.2957,-15.14965,26.28065,39.77055,12.51792,-76.80701,112.2076,3.079794,31.84541,67.53269,32.93088,16.38546,7.788525,-106.0515,-122.5449,-78.90492,-83.91605,39.10755,-57.83485,-22.79969,-38.60882,-12.48933,101.0215,-18.07272,-15.83684,17.52329,-10.7536,-54.71176,-45.46615,-10.02084,-25.69145,-64.08475,-74.8978,14.86797,-68.32307,-25.43641,-24.8256,-16.81248,16.50568,9.502452,10.68264,43.52185,53.51412,47.63025,51.41644,26.57128,51.30109,65.41569,26.53614,67.22173,32.75878,42.96566,19.82588,26.84291,42.67363,31.43484,TASK1T0
1.572323,23.7839,11.21394,15.0568,16.92484,-25.61793,16.35169,-0.9176468,176.6062,23.64558,51.41284,74.10721,41.60548,-46.53629,140.1828,27.68289,57.63897,90.1246,52.55764,34.97771,28.53894,-76.23856,-111.5733,-96.12558,-85.90382,38.86221,-54.03299,-28.26917,-161.8121,-63.0224,9.33004,-4.48902,-11.57366,16.38481,-16.17148,-42.79874,-61.56427,-223.0653,-64.84452,-87.77213,-97.84891,-14.87666,-104.3297,-55.19435,-57.43559,-34.47095,-8.486403,13.07756,-37.94933,-0.07126263,8.325217,-0.7312999,27.12152,-12.32117,11.22013,12.29948,-22.86047,21.10945,-1.384464,13.9789,-20.53218,-23.93538,-1.753612,-10.00825,TASK1T0
-10.72972,-0.01851035,-23.67684,-23.63981,-13.26665,-48.50481,-12.70357,-33.81377,141.9653,-21.39196,21.54098,33.01499,12.51426,-88.86696,110.1994,-15.82681,16.48445,44.98622,13.11826,-2.282128,-12.68311,-119.8797,-138.9911,-135.1075,-111.6899,-12.74131,-66.8923,-66.02959,-247.3223,-97.53167,-29.71104,-17.79445,-31.20213,20.44232,-5.475745,-5.809725,-39.84922,-163.1913,-25.75196,-134.2706,-103.4368,-3.289345,-106.7076,-62.36772,-58.88264,-42.99522,-33.70055,10.28759,-34.88183,6.203208,26.87178,17.76761,44.1866,-2.607423,25.62655,5.0355,-22.86718,31.2892,20.09965,22.58216,-11.11116,-11.55844,13.71416,4.209437,TASK1T0
