segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-39.01202,-56.1305,-56.11038,-31.91378,-31.42068,-28.15739,-6.315742,-31.6131,-38.88988,-50.97723,-25.94386,-31.77849,-11.88879,3.871494,-28.81881,-40.55733,-32.64563,-27.47493,-27.34202,-12.16259,0.9140258,6.405738,15.77173,132.8134,13.3873,9.253574,-18.46082,-4.127259,4.622276,-59.15741,-10.26923,-54.33204,-57.20279,-51.57224,-23.74212,-19.6082,-18.76537,11.30556,-43.48547,16.05539,-44.88293,1.017724,-45.79714,0.7793736,-49.28728,6.49824,-39.89037,-40.50716,-18.16229,-23.78643,-22.29066,-28.20264,-14.59369,-5.140784,6.270936,-24.31503,-22.09796,-32.09858,-16.58396,-9.462835,-8.24971,-8.707877,-1.480296,-22.81031,TASK1T2
-43.42945,-39.16372,-39.97853,-15.01511,-13.13514,-0.07881859,16.45509,-22.87125,-27.82191,-35.66505,-11.76426,-14.1351,3.42155,5.691651,2.136806,-23.96928,-19.04588,-11.6628,-12.7318,-3.663353,1.694099,-9.520733,-10.27752,-12.95344,-7.995161,-38.00883,-16.16696,3.653739,15.73634,-24.4122,-28.55304,-21.3734,-23.32734,-17.80264,25.9535,24.12841,31.57014,-9.863059,-47.36952,2.25952,-33.15902,12.77632,-30.31686,11.2772,-30.73956,-1.383926,-30.03644,-28.10395,-0.927348,-5.858734,-7.273606,-15.73191,-8.380819,-11.21376,-10.08739,-16.19676,-14.1444,-18.82615,-12.65274,-14.12392,-12.74814,-11.49223,-4.767522,-27.4875,TASK1T2
-31.46939,-4.183748,-3.973962,1.819771,3.14554,9.178658,21.96041,-31.3496,-18.16164,-20.90063,0.1889833,-5.347341,9.287058,6.560985,5.282609,-18.58789,-10.28359,-2.577177,-6.507858,1.347425,1.968459,-45.1711,-36.6797,-26.58037,-22.9492,-14.86293,15.91702,90.41672,79.9984,-30.84141,-61.95003,11.99608,10.86218,14.71891,35.68591,33.00785,41.15741,70.65443,-47.33815,25.10744,-12.434,14.65588,-13.45258,14.59422,-11.44626,3.079133,-20.18158,-19.91824,4.36272,1.568963,1.927634,-7.772217,2.044965,-1.585048,0.7391787,-5.986509,-5.728148,-9.560247,-2.877922,1.052737,-3.379579,-2.31815,2.102605,-11.23334,TASK1T2
-10.59922,9.382071,8.545037,8.8063,10.31311,1.163356,27.01553,8.837939,5.24803,-7.371799,10.92098,3.847877,17.40936,21.38579,25.07689,-0.4778535,5.284709,9.765577,7.461018,16.13544,17.7798,18.45601,48.93285,148.912,28.7249,28.7433,24.9729,34.44299,47.0307,-20.6573,-1.100739,-5.170295,-8.406569,-4.016875,28.6656,28.1488,32.66594,65.05595,-31.26969,35.15425,-13.63747,20.40666,-14.29991,19.85945,-14.4325,13.98514,-4.255443,-2.014457,16.87137,13.96176,13.29303,8.128303,19.5689,22.47733,30.22735,13.55509,10.08856,3.123157,23.3693,33.40957,17.54828,19.04748,28.30825,17.46549,TASK1T2
-20.23997,-23.68074,-23.55253,4.59666,5.946072,14.78761,29.01546,0.2066063,-8.336853,-19.03903,6.35903,5.385507,21.68935,19.06894,15.65096,-9.798271,-1.254866,6.512004,8.300984,17.93261,23.59154,13.49206,11.79101,12.71452,25.74054,16.51954,-3.885963,15.59611,-0.03070386,-22.36016,23.8794,-25.13166,-28.29394,-23.59654,45.55031,44.97686,36.6628,-22.80743,-28.95346,-3.898369,-16.60439,25.17259,-18.06255,23.18578,-13.57378,7.64268,-29.34186,-32.91376,-7.169092,-11.4195,-12.97351,-17.1983,-6.925806,-4.209333,0.5240576,-31.50642,-28.41528,-35.60903,-22.46997,-25.06259,9.807831,9.279588,18.59845,0.3423626,TASK1T2
-37.20561,-34.46402,-34.33699,-1.650941,-0.5859328,23.22026,15.74772,-34.71254,-36.71852,-40.93784,-19.41082,-18.9605,-0.9050459,-1.827314,-19.39476,-39.98373,-35.05913,-27.82998,-26.54865,-17.21512,-11.39524,-29.73787,-52.11341,-96.81908,-27.47325,-36.70232,-30.24327,-23.38412,-25.07332,-80.57442,-76.83559,-29.96274,-31.91369,-26.3939,-17.49731,-21.44006,-13.19227,-14.14452,-53.89648,9.969206,-39.09593,-1.730478,-39.76135,-2.363317,-40.27174,-5.167401,-39.85236,-41.19606,-12.69845,-20.15199,-22.38822,-30.98329,-20.65944,-17.80927,-9.917029,-21.44622,-20.25834,-25.62052,-20.35748,-15.61802,-12.42283,-15.20766,-8.730573,-32.06896,TASK1T2
-28.31276,-12.25509,-13.14297,-13.31682,-10.38925,-20.10944,7.128388,-2.268008,-8.842188,-19.25975,-1.448342,-6.866798,8.681223,14.43272,19.48182,-2.972062,-3.429384,5.031325,6.962992,19.03499,22.33233,19.4283,41.21343,162.0065,29.63558,11.55981,36.48244,125.437,148.8951,19.39768,6.401455,11.46021,10.72016,14.70288,39.7923,44.39346,60.48734,107.1308,-25.32998,63.13622,4.439567,38.38208,6.215412,37.91462,6.639959,49.4762,16.83053,13.14967,39.36307,31.88916,29.90165,23.32653,32.2553,29.38368,34.25721,25.52527,24.07224,23.71292,29.98604,31.7256,3.439485,3.172134,7.459123,-10.52688,TASK1T2
7.38449,21.01938,21.05086,25.54334,27.54893,16.26294,41.9131,23.15255,22.83983,12.94746,31.12837,25.86594,36.23616,31.61756,39.97169,15.14085,23.51847,28.94776,26.08623,33.6642,29.46677,14.14176,40.32341,93.23155,11.18278,31.99481,31.93563,53.94537,46.51713,5.591832,9.442664,14.5167,11.8356,15.33018,64.26675,60.69637,59.01017,36.08006,-23.46513,23.12478,-1.748154,29.6341,-5.570609,27.6174,-5.140199,24.92476,-10.43222,-9.33776,16.09917,10.348,8.971539,2.13205,7.232895,2.169515,2.11084,-0.5367444,-5.050452,-6.413528,-0.8454205,-2.90506,20.23791,16.64086,20.47279,8.754969,TASK1T2
3.092214,-5.786319,-5.582493,-6.886508,-7.709089,3.351656,7.278034,-14.69761,-5.225723,3.145953,-26.07883,1.705346,-11.001,-10.53007,-2.587845,-1.811979,-7.015467,-13.31876,-23.43474,-6.814242,-10.79627,-30.85245,-23.74484,-67.59764,-3.109625,5.740147,-13.97996,-17.37425,-21.77921,18.64699,-16.50962,-6.89472,-9.90928,-7.390378,-33.68178,-31.35859,-25.41123,-18.80719,-10.34679,4.64118,-3.848149,-10.94435,-4.630466,-12.43507,-5.214529,6.064359,-6.440995,-21.34668,-30.56939,-14.66311,-11.84668,-30.41476,-8.446,-22.19214,-19.17957,-11.54836,-13.74461,-22.43671,-23.40893,-29.63301,1.49286,-4.146291,-17.24823,14.56635,TASK1T0
0.3301338,-15.09732,-14.50474,-13.39429,-15.25319,-18.86854,-6.390748,-6.818344,-4.538178,-1.004778,-27.35253,-5.01805,-18.85135,-16.99976,-3.368408,-5.615187,-8.079327,-14.48435,-28.24307,-13.65052,-14.66632,25.72674,21.37233,45.23777,42.01987,17.26526,-6.088622,35.75371,37.21263,24.05133,37.94778,-9.995986,-12.84096,-9.05668,7.87438,9.502926,19.16577,-13.45113,10.13239,-10.55483,6.669291,0.04539708,4.942469,-0.1410496,8.73246,6.608267,-11.93479,-22.76413,-30.22088,-9.665215,-8.001157,-26.89166,-4.418914,-21.50561,-18.10583,-9.656248,-12.46096,-15.07407,-22.98828,-30.99399,-11.28995,-23.88836,-39.99632,-12.8162,TASK1T0
8.958903,-2.333121,-2.667581,3.504666,3.445595,-3.355868,4.544984,5.683394,11.48755,19.58395,-6.252515,15.71332,2.618479,8.007459,23.42217,16.78194,13.64338,10.12892,-2.504828,9.669809,5.448127,32.66947,10.70184,103.2135,12.78936,27.2548,4.360884,-0.6791583,10.53882,23.91364,9.018543,18.91298,18.22177,20.97548,30.69781,30.15961,22.44895,-10.96078,22.22199,-5.519006,18.59701,4.990917,15.70588,5.365678,13.33962,-15.48466,16.28094,12.02667,5.419273,23.91187,26.67155,9.363893,31.65907,15.59201,20.99649,31.99328,25.92408,21.05608,21.96558,23.27208,5.456061,-6.244372,-22.61128,4.201162,TASK1T0
41.51693,33.70912,33.03898,32.5182,31.54913,32.41141,26.27772,19.22615,36.53418,48.39273,16.6521,39.50798,27.29871,36.2455,28.36914,33.05311,33.66473,26.41581,14.07847,27.48822,24.78881,-12.63315,6.093538,19.23952,16.16849,13.07272,19.77867,6.577329,5.225642,15.46662,-10.80416,25.05961,22.42731,23.92212,13.43796,12.38034,13.51533,-2.370713,5.450787,8.485481,21.80441,2.955829,16.88038,2.485176,20.43041,22.64939,15.78994,1.186398,-8.690952,5.016142,11.44867,-5.730347,15.43094,2.753443,9.165536,15.33138,5.313489,-0.7402022,2.175909,-4.614582,19.68794,12.48394,0.7382261,26.14591,TASK1T0
4.231659,2.199563,3.055956,7.095746,5.548029,1.105377,7.333101,-4.194334,-0.2466203,15.06402,-13.09753,5.295368,-7.681674,-13.88788,-7.07312,1.632176,1.016871,-4.963201,-19.86827,-7.931752,-10.16287,2.163557,-8.902499,-37.90596,13.08461,12.66492,-2.449028,5.609383,2.866799,46.02459,46.36265,-3.618194,-6.407553,-4.254145,-15.31493,-14.79318,-4.466063,-17.11723,4.241555,3.214937,8.246233,2.471589,3.57048,0.476541,8.293783,24.96835,-3.295321,-16.60561,-28.20345,-11.58988,-5.274301,-23.91077,-5.370386,-21.784,-20.36638,5.140996,-6.024104,-11.71811,-20.45969,-29.56255,12.13571,5.578237,-9.442187,19.32201,TASK1T0
11.33533,-5.085057,-5.456221,5.795133,4.546333,2.982541,2.348958,-2.88225,5.824187,17.90433,-9.97986,10.50343,-8.201309,-19.59647,23.03933,13.63176,7.193182,3.030099,-10.42375,-2.989322,-8.871848,30.72093,11.33385,-11.96059,28.4183,34.28257,-6.744876,6.53746,2.70478,36.9445,28.64987,4.754029,2.620188,5.450977,34.27228,35.80241,35.09896,-24.73001,27.69346,5.687368,12.10782,8.677317,11.73776,7.91261,1.836593,2.249076,3.830428,-3.147443,-15.31005,5.920399,7.523676,-12.30186,5.396686,-12.93055,-13.38235,17.68507,4.61096,2.956957,-8.189137,-18.03103,8.217363,0.1348165,-23.56161,9.414557,TASK1T0
21.42531,2.363832,2.129887,10.0367,9.517811,-7.246161,-6.398051,10.74108,13.30348,20.76003,-7.641276,7.600436,-6.613525,0.8696587,13.85912,10.05527,5.712962,2.064696,-15.76419,-5.617418,-12.13531,7.491378,-2.626785,64.9283,24.01678,21.41504,10.93644,8.652399,14.89224,19.08188,10.09396,3.817385,1.405116,3.950686,11.76901,9.640069,16.46865,-2.697235,-0.9923564,-15.2802,-3.131486,-27.57549,-6.48173,-26.61344,-1.6467,-23.03813,-11.70297,-18.76446,-29.03179,-9.118592,-2.240719,-19.89398,-1.63347,-18.26483,-12.77193,-7.225168,-15.19507,-9.830342,-15.4903,-24.50363,1.886,-8.220275,-33.2344,-2.146391,TASK1T0
11.97883,9.085416,9.091586,-0.6054842,-0.8522595,-11.63595,8.074558,4.504343,9.100337,20.42575,-9.981705,5.543232,-4.79869,8.532004,-2.019963,5.833514,4.525959,3.105653,-11.2057,2.140239,0.2822586,-0.1860677,24.41553,55.48449,-5.19349,16.46016,7.613314,47.02343,49.15051,23.42602,27.33339,17.64017,15.29392,17.59559,20.79497,23.96231,29.50034,2.720439,4.515843,-15.7883,19.48333,12.38813,16.75402,11.92871,22.12545,22.77753,-3.607483,-7.205582,-15.52494,2.389734,14.43916,-2.505357,19.2918,6.876036,14.87138,14.20137,0.0791421,5.290198,8.739679,5.762605,3.57483,-2.582915,-19.96797,0.02092753,TASK1T0
21.7632,15.06043,15.04877,18.94271,18.15481,15.94519,14.17557,0.3731183,15.2004,35.60303,4.416401,23.37837,11.25479,4.012058,10.47333,18.94083,17.13273,16.36814,3.979598,16.41643,15.4118,21.17214,14.88526,60.69127,43.40587,23.07437,5.671959,-15.43555,-15.89758,21.4384,-27.72582,15.57902,13.63796,15.8159,-11.02427,-13.8442,-15.41318,-17.6859,6.396192,24.44751,20.42368,18.02628,15.14188,16.6062,12.01497,41.94531,6.537132,-0.1439408,-13.19948,4.040292,14.63492,-2.210185,20.47778,6.738265,11.53907,17.71689,1.426544,6.63861,3.905231,-4.983896,9.646257,7.292425,-6.213938,10.34187,TASK1T0
15.58069,13.60469,13.25531,21.19784,19.60357,24.56063,18.356,3.536253,12.50418,28.8753,-1.513686,18.94047,5.632721,-0.5412611,15.20998,12.91971,9.710053,9.108333,-5.670075,5.824785,0.0822227,-0.8623865,-19.869,-48.29519,-0.472954,-5.060571,0.394659,20.05513,19.78769,26.50433,22.14019,12.50558,8.964335,11.27694,11.52748,13.56278,18.60959,-8.497851,9.503737,13.17991,6.035511,-3.114977,3.361902,-3.854711,4.031033,4.666453,-10.22865,-14.58427,-24.77719,-2.715788,3.966483,-13.42041,5.78482,-11.05295,-13.64915,3.296303,-8.98038,-3.59132,-7.894064,-19.43603,10.03131,9.849718,-7.423493,14.86596,TASK1T0
10.47407,-2.492976,-3.168571,0.8112562,0.001403265,-16.34934,-9.311986,3.323708,1.83756,16.68651,-14.71673,-0.1939086,-14.09046,-12.37899,-1.959654,2.347944,-3.874741,-1.707547,-18.65212,-6.371147,-13.57924,28.48893,15.19907,-20.67343,23.29833,35.69346,3.535275,22.44353,14.11249,43.72287,58.26727,-7.852218,-10.39345,-8.636525,37.60903,37.62371,42.61336,-6.953833,14.53462,-21.46002,4.733827,-4.625372,1.960253,-5.583936,5.523145,-5.302427,-16.00332,-21.03679,-34.80501,-14.59029,-2.841291,-19.04984,0.4879475,-13.62874,-13.44935,-11.49071,-23.66967,-14.60015,-15.58623,-25.27189,-0.8600507,-3.293582,-23.58502,0.9680642,TASK1T0
1.459665,-18.91264,-18.48822,-7.082965,-7.297254,-13.49828,-2.594617,-14.85181,-10.52772,6.893099,-20.008,-1.002669,-9.55526,-4.622601,-17.7439,-7.4172,-10.35693,-5.993713,-16.92078,-1.719128,-4.866698,14.33602,22.52381,139.3321,48.57544,47.96602,7.261679,17.42654,35.46289,39.66849,9.82581,-14.7709,-17.76546,-14.40855,5.280828,5.460002,11.38779,-5.01508,-8.581704,-12.28906,-8.174907,-10.9927,-10.87537,-10.88711,-12.08335,0.7288642,-21.0491,-24.68248,-35.42259,-15.31639,-1.613865,-15.78414,7.855874,-4.146417,-3.206584,-10.47452,-21.37552,-10.61437,-5.208333,-12.58727,-10.10564,-10.56776,-26.7751,-8.884149,TASK1T0
2.456055,-0.04150433,-0.01524016,-1.16519,-1.658241,2.506947,12.3825,-6.590915,3.567281,18.50301,-13.55374,7.851917,1.952295,8.421605,3.411256,4.4786,-1.013354,2.264424,-7.72086,10.20113,6.687847,-20.66435,-5.641644,-9.874485,-30.18443,-18.85914,-10.26838,17.51575,10.58842,-18.93654,-54.48994,23.55391,22.04528,24.84847,2.734065,4.022668,13.24754,-7.347252,-15.24729,4.579445,5.155687,4.557967,3.601375,4.754514,2.454392,21.91641,-15.76894,-10.82623,-18.62893,1.164431,12.55214,-0.9046603,25.19312,13.35502,17.59779,2.09562,-9.919594,4.230343,11.03399,8.056781,-4.677971,-4.848028,-12.748,-2.496465,TASK1T0
32.207,29.97243,28.70885,15.13704,13.61916,21.13596,21.01917,11.45116,19.85649,32.69928,-2.559752,18.98949,11.54337,12.31448,9.767459,13.31661,8.593143,12.15503,-0.3315232,18.7647,15.00187,-5.140487,1.217305,0.8208454,-1.756398,-17.55782,7.466112,10.54776,0.2257514,10.044,22.62983,17.38903,13.8193,15.66385,11.446,11.53661,8.460967,-4.969182,7.371146,10.10402,20.75663,15.75855,16.51219,14.75002,19.76428,26.53358,-11.56532,-14.10333,-27.2965,-7.399826,3.427109,-9.494044,15.71647,9.785177,9.642448,-9.843768,-20.74395,-10.47752,-0.2555306,-7.257626,-1.754389,-1.110627,-4.378738,3.029155,TASK1T0
-5.955416,-12.30944,-12.28274,-4.504812,-5.885684,-10.21026,-4.877438,-16.50258,-12.67121,9.445553,-20.11601,1.820084,-7.966798,-12.61374,-17.69945,-4.668107,-6.9507,-2.525031,-14.52066,3.347806,-0.1339661,32.46109,10.82897,79.36172,45.93838,37.10425,6.131895,26.26189,39.68154,54.89502,25.31444,-16.51651,-19.5654,-17.07387,10.81066,10.47456,17.00451,-16.5155,17.80638,1.69303,3.169937,2.660467,-0.4559409,1.231534,3.751043,13.04672,-8.441195,-12.06675,-24.53726,-7.07214,2.969095,-12.97638,12.38748,0.9249531,-4.195798,5.107297,-10.73568,-6.709134,-5.027544,-14.04875,-0.1832774,-0.146064,-8.486641,3.76049,TASK1T0
-1.140288,-15.39751,-15.70738,-5.717806,-5.923671,-9.962117,-2.05866,-4.067196,-1.609262,14.04156,-17.4081,3.957395,-3.49202,2.434132,-1.098782,6.166217,-4.915117,-0.8138489,-12.01675,5.12112,-0.501442,12.43904,16.16584,14.55119,25.94281,32.15588,-6.020899,20.33665,19.02801,39.44348,1.69566,-8.710991,-11.08802,-8.070072,16.07919,17.47581,27.40902,0.3370121,-0.4003929,-19.26443,-2.877689,-12.12124,-5.70499,-11.71539,-5.122318,-32.64472,-13.24367,-16.23196,-30.87103,-12.7133,-1.958199,-14.55506,6.837938,-4.278473,-11.82495,-16.40491,-22.41357,-14.60496,-7.36401,-12.88723,-5.764957,-7.931878,-15.99578,-2.969327,TASK1T0
6.69192,-9.693316,-9.680147,-2.82865,-3.820329,12.69828,15.60949,-4.108383,-0.3427726,10.21723,-17.0119,8.111813,4.863301,12.12494,1.305474,-0.2290895,-6.850924,-1.587892,-9.11774,11.48555,7.394237,-8.600393,-3.93575,-58.5147,2.314642,11.92358,-1.629119,-1.583692,-6.371014,4.093622,28.03728,-0.07043458,-2.265232,0.4807097,18.93546,19.52552,17.79224,-19.33815,-8.956256,-1.496531,-0.7593132,0.3135439,-2.106219,1.150204,-6.082651,23.25219,-21.40919,-13.54539,-25.30049,-5.348797,5.04552,-5.646689,18.03929,13.26285,11.8796,-5.869754,-14.14313,-4.491053,5.109588,1.491567,-5.413595,-7.814913,-13.4299,0.03174715,TASK1T0
9.049395,6.198966,5.706555,-0.3602641,-1.03378,1.365945,10.16036,0.9091515,6.419865,19.49891,-13.27535,10.20562,2.183526,-1.462962,2.357022,9.548417,4.836699,6.910343,-3.839413,14.58912,7.293103,-10.58916,6.940628,127.7425,-1.519372,-8.087435,11.64555,44.82057,40.31736,4.547686,-6.791773,9.550839,6.802463,9.588083,-3.025082,-2.921314,4.473043,1.251873,4.615361,0.2959469,13.84208,7.357264,12.16104,6.967429,15.4544,22.72946,0.3153147,1.112999,-13.67363,4.19653,11.65023,-4.154849,21.75588,14.96237,11.5329,13.427,-3.806409,-1.181743,8.617493,3.036909,5.407597,2.130318,-3.808542,9.572441,TASK1T0
14.86381,-0.5873737,-1.117368,-9.010708,-11.32416,-17.73759,-9.104497,-1.083444,4.737148,14.8938,-17.07358,4.938704,-3.476638,1.573299,6.043247,11.11155,3.313219,4.119974,-8.973557,10.53079,7.225958,11.88085,11.17943,34.84716,4.840877,10.39654,-2.425565,-10.00205,-8.413205,34.71663,-0.1955368,5.882775,3.275302,6.253409,35.91887,37.39286,50.70036,-9.026446,21.87677,4.96805,19.94524,8.869821,15.13323,8.886506,18.64805,0.9184964,8.001973,2.262661,-11.58497,2.40731,10.29427,-6.138366,18.48425,13.54122,9.547352,5.82595,-5.551063,-2.545254,4.601178,-0.1161954,8.173076,2.955014,-0.3195272,8.799706,TASK1T0
22.91679,15.67575,15.44849,12.02415,11.8684,22.22839,15.83064,11.19323,16.83694,28.10179,-4.286376,19.33626,12.16819,12.39208,20.4447,20.73199,10.18767,11.60609,-0.2274977,16.54151,13.94002,17.81217,17.18837,-6.975014,38.74654,15.00648,3.977056,31.68999,37.40227,39.24189,13.41246,16.69444,14.69536,16.75766,-7.081778,-9.697589,-11.72348,-18.51742,22.02206,-11.56899,19.88043,11.85704,15.78122,12.42294,17.70409,4.038119,-0.8715465,3.626548,-11.67385,3.954486,10.04518,-4.317979,11.77186,5.369814,-4.719079,6.453933,-3.780846,-2.483687,-4.507187,-12.58784,4.125842,-0.814796,-7.2998,-0.0148227,TASK1T0
-1.329554,-0.6691839,-0.6174407,3.062355,2.642935,4.836128,10.3968,7.040886,10.81695,22.57629,-4.672117,17.828,8.301369,7.781952,10.18148,18.59598,12.53434,14.09954,3.289665,17.49983,11.82547,36.59939,17.64001,25.37598,52.81184,60.42804,18.88861,41.6543,34.1531,46.15543,49.18069,-5.105394,-7.610514,-4.690944,23.13302,26.12479,25.01975,-14.82841,11.96454,14.99581,22.79206,12.87305,20.04496,12.39129,27.44509,18.19699,24.4345,22.7589,3.411184,21.74694,30.21896,14.26163,31.67272,26.81754,19.63141,35.94741,20.55958,18.90782,23.73901,18.8842,17.52697,12.10362,-2.925035,16.20318,TASK1T0
6.497296,7.615302,8.00361,14.53641,13.82396,18.10967,11.07895,-8.389289,1.28408,1.120419,12.70141,1.38755,16.6716,2.59979,3.661095,-0.7720359,10.9778,4.833147,-0.2052012,-0.2938066,-7.458382,17.06835,24.00656,-23.51096,39.82016,13.95573,-3.31573,-55.65498,-61.13857,15.6943,22.22311,-1.0719,-3.681027,-2.007977,18.21126,16.60843,8.30945,-21.19876,-8.773581,11.56763,-12.07156,-7.41667,-13.16298,-8.442579,-14.71258,-22.23836,7.159938,-4.119827,6.518572,-21.53305,6.7425,14.72681,-9.793061,-6.868772,-16.76345,-11.16165,-13.97152,-19.2417,-2.335269,-8.987809,-23.95949,2.155551,-2.4331,-3.124376,TASK1T1
-3.004041,2.47225,1.594073,19.16061,19.99632,43.32219,29.85833,-19.31613,1.152852,5.771952,18.4591,10.85743,28.3326,13.40171,1.94258,1.474809,14.55058,10.58919,10.24496,12.256,6.083897,9.379856,5.604933,88.72965,20.14097,25.79827,21.93261,33.91785,40.17749,19.43413,-3.167988,13.89832,11.64176,14.21398,-17.37514,-16.3703,-23.05923,-6.506415,-6.377175,33.04256,-1.353219,1.066219,-3.895855,-0.8338268,-4.292137,-10.38736,9.743581,-3.433409,7.084842,-22.15752,10.11849,16.46976,-8.890739,-2.834304,-10.67039,-17.93069,-20.179,-19.96259,-0.8541871,-9.442874,-22.51589,8.751804,7.652687,8.642313,TASK1T1
0.08700266,19.94207,18.82258,6.02953,5.364577,-9.548791,-14.64655,-21.3646,3.266669,5.219681,11.72388,-5.060891,7.034483,-6.519424,-1.226518,0.2499258,11.81381,5.875214,0.4788399,0.1397956,-4.759966,39.66401,10.02534,111.4414,-9.586085,9.281928,33.62172,88.82621,100.7109,-16.868,-8.111914,18.00602,16.42867,18.06171,46.09611,45.71328,49.0821,60.92556,-11.94842,15.136,-10.41127,-9.542757,-13.89936,-10.24113,-13.2891,-5.569322,13.92983,-0.5322405,7.912849,-23.11655,5.674407,8.222399,-14.4654,-7.218379,-11.2259,-6.817842,-17.38397,-22.52968,-7.415404,-17.8173,-19.28139,4.575118,4.419784,-1.352175,TASK1T1
-2.225604,3.010393,2.851039,-5.719148,-5.496982,-18.44204,-0.908205,-23.10754,-5.544541,-6.327533,2.942317,-9.140603,8.551115,3.586228,-0.8060841,-4.51702,4.310632,-0.5649385,-3.821823,0.2187848,2.909646,-7.121046,-0.8304733,-16.8029,13.0105,-11.80908,0.04612119,24.06156,23.23025,-25.89869,-12.55186,-2.289837,-5.528444,-2.680895,22.06557,19.81449,15.7288,4.272586,-11.63327,-8.522443,-12.80665,-6.658834,-14.77932,-6.234061,-12.41363,-0.8064411,8.691039,-5.125237,3.046023,-29.47918,1.575666,6.547691,-13.34179,-4.14837,-2.493738,-16.24403,-20.44597,-26.92858,-5.013077,-10.92408,-20.40327,-1.719678,-2.411313,-15.70677,TASK1T1
-9.249916,-6.980994,-7.043564,8.311304,8.938335,33.37712,34.49363,-19.0632,-2.458289,-4.624335,9.501897,4.112121,21.8011,7.977526,1.051129,-0.9507997,6.450609,4.597551,1.604632,7.195492,5.78888,10.54345,2.703455,3.781451,38.31905,13.973,9.141351,-43.86499,-46.96333,10.19414,9.821811,-2.296823,-3.817896,-1.711322,1.892092,3.227003,-0.8237026,-18.49309,-1.356449,20.94177,4.405403,0.6330861,1.834337,0.9516692,9.936735,-4.08915,29.04925,14.16609,19.36297,-12.12214,13.6029,19.3925,-3.907454,2.440512,-3.097759,11.75492,4.240849,-9.077004,8.118229,0.5529073,-9.545907,10.54867,7.574245,-4.26628,TASK1T1
-4.889463,3.033275,1.992268,11.60427,10.84734,13.90785,-2.006905,-20.3115,0.7167642,2.281909,12.59765,1.449108,15.91761,0.2056501,9.572948,5.292807,12.90812,9.025152,6.83112,9.018935,3.812464,54.95725,13.52122,92.99857,8.250819,11.78636,26.09379,14.0935,32.3261,11.45917,11.72762,12.2115,11.09329,13.35611,8.191936,6.944024,5.815564,35.133,-13.04846,26.60287,-10.78161,-6.607026,-15.58351,-7.624991,-22.93883,-11.52884,3.363428,-1.209664,8.394388,-22.47401,8.043963,12.00377,-9.444607,-1.840719,-8.240165,-8.825624,-14.72736,-21.47662,-0.7116938,-11.27282,-6.517277,18.35337,12.41807,6.78981,TASK1T1
-3.097883,13.70391,13.50779,-2.397552,-2.789937,-7.863348,-0.8766486,-27.24507,-5.440135,-6.096067,-0.7009552,-8.979361,10.93389,11.85306,-9.326578,-12.10434,-2.332245,-3.8383,-5.506379,2.527806,4.811176,-30.1729,-17.5916,56.23602,-9.713195,-20.19806,6.572111,77.3883,75.17509,-18.54503,-49.71746,5.099011,2.603048,4.843198,17.84868,17.29847,19.02105,19.24899,-33.04558,0.3688366,-25.76645,-9.151071,-26.29659,-9.542726,-27.02924,-15.47193,-10.38222,-15.35997,-4.948822,-38.06138,-5.973688,-1.101106,-16.05301,-2.400432,-4.501566,-16.99748,-23.79036,-32.07363,0.3332705,-3.51703,-13.75039,11.4692,10.51871,4.056843,TASK1T1
-24.28869,-19.68919,-20.07026,-11.75072,-11.23239,1.14365,11.35372,-31.4103,-20.07121,-23.13156,-10.80543,-14.91932,4.946655,-8.374895,-17.17223,-15.55417,-11.02424,-11.55466,-11.20646,-0.6864386,1.338586,-17.12535,-6.437835,16.34227,-14.69939,8.125305,-8.534451,-7.599506,-13.41296,-20.21949,13.60557,-25.4985,-27.92072,-25.82364,23.81622,24.40822,15.72601,-7.991435,-20.40429,2.822144,-5.187216,6.992683,-9.17839,5.459239,-0.7747048,40.54411,12.08089,6.026011,10.27034,-27.56649,0.8482835,6.906016,-5.07647,10.50309,14.49565,11.05864,-4.315359,-19.61263,12.79535,15.91285,-10.13991,10.48881,15.41544,4.59726,TASK1T1
