segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
10.00718,-8.404403,-8.04687,-2.777643,-4.141468,-9.625073,-13.62644,13.05724,10.74083,-8.012042,0.9015245,1.391787,-8.207337,10.69528,17.65163,14.93551,20.21774,6.985833,-2.518109,-4.403473,12.39802,73.41995,23.07639,65.06587,48.43327,0.4130225,-15.35842,2.50604,9.343867,24.31846,53.52187,-4.578917,-8.517842,-3.75247,-37.55363,-39.46238,-52.37211,-36.23156,27.22715,-31.32481,7.924363,-26.73994,7.189161,-27.76352,11.47394,-26.10448,-5.079643,18.04879,2.581031,11.13645,19.19422,1.031065,-12.09228,-4.047563,-14.71813,-13.80094,1.727874,-0.5563644,-2.384095,-9.3154,17.4894,7.038869,13.34524,24.45117,TASK3T0
4.452222,-8.074544,-6.897856,-5.056251,-5.561584,-8.088346,-1.091714,19.41731,-2.763697,-15.35122,2.207684,-1.455916,-12.68511,-9.43351,-9.892675,-16.75562,-4.282699,-13.95622,-22.09048,-6.493364,-31.45093,49.04197,14.45273,28.40963,46.73671,20.59477,10.29323,62.84096,62.35977,13.22536,18.98905,-13.08144,-15.55193,-11.67057,30.98744,31.3287,31.54845,9.246035,11.45271,8.906417,-2.626544,-5.24565,-9.683935,-5.673396,-0.269812,-4.522003,2.490208,-11.90872,-5.848666,-36.78627,-27.11669,-21.29865,-22.06651,-17.34016,-5.655389,-15.06024,-28.83436,-4.365088,-15.38082,-23.20376,-24.84713,4.384038,-10.36377,1.114216,TASK3T2
-14.61128,-20.40071,-20.28136,-32.9976,-32.92841,-46.57507,-17.94776,-16.14627,-14.97234,-30.11184,-18.13871,-20.55258,-28.4539,-18.37589,-20.95643,-32.30651,-19.72195,-28.2738,-34.82348,-15.09146,-34.92928,-36.04991,13.0042,35.04479,28.93393,-16.81543,-3.032006,69.608,63.88465,-8.823963,-22.16397,-11.52388,-13.68356,-8.704951,40.45627,40.97056,46.46443,3.832597,-1.673555,17.36891,-3.312187,-2.833831,-6.823537,-3.814916,1.411279,-4.517115,1.587482,-4.079289,7.400436,-24.19037,-12.30812,-1.34424,-7.228694,0.8415938,10.26244,4.686056,-5.451169,19.68266,7.209513,4.646194,-20.36538,8.118023,-7.869491,5.134171,TASK3T2
2.252754,-6.260192,-5.123977,5.199022,6.694766,25.88221,23.7235,11.40232,7.496202,-4.597353,12.97053,19.60362,8.978359,14.4145,6.383819,-6.576164,5.169592,1.569469,-4.41622,11.89458,-11.48023,77.67006,41.0567,-16.09165,35.08833,13.3653,-29.76803,-90.41228,-78.65983,11.62479,12.42326,-6.258996,-9.022756,-4.078974,16.96011,18.07492,12.77331,-45.51449,-14.03107,6.534384,-10.98705,-10.15906,-14.74673,-10.19803,-15.48018,-17.31911,12.76549,8.372051,18.92118,-12.21366,1.315973,10.67029,6.656287,12.41843,15.60277,11.85773,0.5225747,24.19346,15.21009,10.76903,-15.77267,17.09726,2.186208,7.040435,TASK3T2
2.150015,-2.412839,-2.175967,15.06893,15.6617,27.37201,26.84217,15.82672,8.320988,-4.3136,18.15303,20.01576,6.935744,6.675979,-4.130681,-7.635531,6.148428,2.250773,-0.5249906,12.00026,-11.81795,-14.56026,-18.83009,-50.56595,-78.50909,-2.358065,-3.700563,18.67291,2.835241,14.55293,71.00403,13.52164,12.05778,16.92566,66.65157,68.09515,68.99908,-0.4448919,1.3528,15.1367,0.8781248,13.26863,-2.377645,11.67186,1.826321,40.96654,10.13059,5.981471,18.85449,-10.26416,2.144893,7.557979,6.899078,14.90816,24.36733,-0.2836105,-1.653735,23.60773,16.65621,11.66778,-17.56431,18.3386,3.47291,9.468288,TASK3T2
6.80554,17.43948,17.70358,-0.4385998,-0.05290304,-19.6701,1.950062,4.408205,12.12913,0.9669755,19.99576,12.91151,-3.752504,-15.14473,12.54351,-1.094661,13.03869,7.702341,2.948467,13.07924,-14.47436,23.37162,8.758834,169.1589,69.76257,-0.2302566,38.51285,114.5634,120.0553,4.232304,-37.32653,13.35674,10.91732,14.74445,15.78046,12.89543,8.37914,24.79653,11.67331,45.29138,8.602479,15.70054,1.344794,14.35965,10.52195,20.30046,18.39278,12.83767,27.3682,-0.7923933,12.4792,16.69923,12.4369,13.56275,18.36974,13.64589,9.401856,35.99234,15.65736,8.00036,-9.541983,20.89667,3.814336,12.09965,TASK3T2
-5.445368,-0.6981025,0.3716035,13.39521,14.4328,29.0295,23.06842,6.439091,10.63904,1.633017,23.21603,22.33291,10.2079,6.025444,2.146258,-4.807725,9.062222,5.399736,0.05293518,9.04141,-17.13198,46.007,22.55246,-22.32752,41.91019,24.27967,-1.767666,-51.20052,-54.21104,12.48238,10.192,-9.644882,-13.42852,-8.588732,-11.06742,-8.63705,-12.53803,-37.06221,-10.39109,-30.36621,-14.45308,-7.495036,-20.12399,-9.381212,-14.06026,-14.35188,4.167452,0.4978885,11.3623,-21.01969,-5.026572,-3.378437,-9.345134,-8.922029,-7.505328,3.779062,-6.947429,17.7801,-9.288911,-19.01214,-10.33348,12.00006,-11.9319,2.82639,TASK3T2
-9.255322,-10.84708,-10.13301,6.680289,7.410334,6.974316,3.903709,19.88976,9.592114,-1.879814,17.56032,15.50173,-0.007521413,-6.768743,0.5090737,-3.237304,9.200108,6.614929,4.307194,12.60101,-9.461953,43.53614,17.65535,-22.06359,15.6409,18.0216,-1.062548,-5.464799,-9.000115,22.41656,43.08545,13.18481,11.80174,16.72462,97.75589,101.8335,106.3774,-5.997163,15.59403,10.82734,4.459763,9.500033,3.295214,9.484861,7.538723,20.64314,19.93138,25.94949,42.93721,13.99623,32.39154,34.99566,35.13927,41.33191,46.49715,28.59711,23.51453,58.66787,49.96385,49.53478,-1.878981,25.08913,3.225276,20.49332,TASK3T2
37.1104,34.77736,35.22913,30.90008,31.4837,18.02328,32.82828,37.75075,45.27116,30.60678,51.48823,47.70591,31.05837,27.40226,38.36196,26.10554,41.30911,40.34462,37.05892,43.38091,10.54922,36.0715,31.44397,42.44862,21.25068,31.34038,37.46603,83.70448,82.97066,40.49667,57.48052,30.91228,29.01365,33.13803,59.3481,54.79513,47.99614,17.64373,13.77521,50.45279,13.98205,10.8675,8.561861,10.11869,13.17019,10.14587,21.89722,28.04077,41.15831,13.29115,28.29273,29.4057,22.16634,24.84234,20.80246,25.90655,18.45995,42.43385,26.14601,12.21441,6.747312,37.33466,19.61465,33.83621,TASK3T2
7.351528,4.773299,6.275293,11.77374,12.40233,3.614961,7.97897,3.707205,15.71369,3.856728,27.75256,19.7893,0.8266447,-4.524897,2.32475,-3.13732,13.97403,12.00596,5.544343,5.621912,-25.7134,9.274091,10.14243,71.42415,18.18975,21.04067,-1.849661,21.75311,23.96374,12.9645,11.79812,-4.064479,-7.012197,-2.586998,-19.66121,-19.41854,-17.82823,-23.28851,-10.82077,3.484912,-7.349653,-7.288463,-14.69442,-9.558871,-6.120533,-8.671515,5.866081,3.8304,17.92269,-16.61172,-2.340162,-4.229544,-9.79252,-10.85141,-10.88509,-2.202179,-3.9002,12.41259,-11.10813,-22.19015,-3.555015,16.67164,-5.526536,6.605836,TASK3T2
-7.866199,-2.182172,-2.340501,5.786779,6.601098,12.337,16.98764,15.55241,14.10015,-0.2798767,20.63903,14.2337,-4.763895,-17.87109,-0.156729,-1.781226,7.825993,3.772592,2.388832,3.603965,-25.88405,57.26033,9.32198,8.247879,3.192559,-16.14169,-8.082046,-13.84639,-20.63457,-22.42973,-50.39994,12.22083,9.790515,14.44957,13.03948,16.83752,11.36162,-34.21855,-9.69306,-0.9401171,-19.2758,-14.03958,-24.34159,-15.82351,-22.2217,-6.465356,6.755249,11.9838,25.61088,-6.082272,10.29177,9.471581,10.49645,16.23576,22.71177,4.552088,2.763274,32.501,17.44976,15.18274,-16.58393,3.487326,-17.07572,-1.589662,TASK3T2
10.93501,22.83784,24.05417,11.2976,11.33793,-5.341497,-5.117665,27.5134,32.43273,11.33921,29.43281,21.5531,0.395615,-5.543703,24.52648,11.91771,21.85876,18.22724,12.10748,17.34811,-10.86161,20.83006,25.11185,-7.098714,31.31513,8.87,16.31908,30.40355,19.98449,28.42638,44.18502,16.05202,13.38049,17.97064,55.41887,55.14922,54.1629,-1.347815,9.318914,-14.1779,-3.053217,2.220344,-4.838435,1.781641,0.4459653,1.227511,9.042151,20.41259,26.78287,-1.509997,15.2008,12.79208,12.7882,15.27332,12.83127,10.58667,2.657684,31.03425,12.37827,1.658906,-14.88685,7.752239,-14.65826,8.848446,TASK3T2
-5.250045,-10.88221,-9.508246,16.26668,17.46399,10.38763,10.56295,12.05887,13.61487,1.218358,29.28433,25.12349,6.298386,-1.480011,11.17964,-0.01745848,13.82753,17.13304,14.38079,14.03523,-15.57344,32.79105,-9.625469,73.09393,53.49141,47.71172,24.13059,1.480459,7.11466,55.71681,71.60189,-12.48998,-14.70421,-10.55637,54.67724,53.92996,52.17632,-12.18856,9.472411,4.492985,10.44463,5.29931,6.794121,3.987567,13.74156,-7.705834,1.517134,14.54455,22.76339,-11.60283,6.714187,6.430284,1.648427,4.097909,1.96291,7.480728,1.25984,20.79129,6.497237,-3.69868,-6.592714,13.73221,-7.993832,15.62911,TASK3T2
-2.423674,-3.521106,-3.242795,4.02074,4.247764,-10.12695,4.373105,23.55574,13.98792,-0.2843716,22.26308,12.16427,-8.375004,-13.22398,3.685346,-1.246823,8.802035,6.996135,1.088581,0.996702,-32.091,51.69978,30.40793,30.30865,22.094,19.73705,17.50121,59.64267,54.78139,5.519801,-2.657137,9.461832,8.084933,12.66135,-0.2810971,-0.3933268,-0.7793852,-23.07796,-3.932387,15.71307,-11.79834,-23.03705,-18.51231,-24.44129,-13.31338,-26.23355,2.254186,9.698397,20.64968,-17.29854,-5.016505,-4.521912,-8.186232,-8.149196,-8.405376,-0.5741325,-5.777192,9.389331,-6.701356,-17.09803,-8.836943,7.90669,-14.68736,8.699015,TASK3T2
25.57003,13.71378,13.81999,-2.393846,-2.229381,-19.85853,-16.67118,31.12264,23.1341,-2.939606,12.98198,2.276373,-18.56944,-19.3756,-9.584117,-9.37009,2.682473,-1.832799,-9.891018,-9.450506,-37.62109,22.17887,20.01173,-46.04557,-56.42509,-20.68333,-34.91251,9.004669,5.341987,-31.47372,-44.07108,4.837927,1.884354,6.180259,14.54848,17.46504,18.02378,-29.73115,-21.03723,-7.075675,-28.10764,-31.4922,-33.03972,-33.13689,-28.41337,-28.99626,-4.557596,-0.08375444,8.578869,-28.46237,-17.04323,-14.55336,-14.23411,-6.202888,-1.604355,-14.90332,-20.09277,0.7139288,-7.606844,-14.15169,-23.40473,-3.750208,-26.04593,-1.25661,TASK3T2
-14.18588,-16.67521,-14.63307,-12.67132,-12.56226,-24.63786,-12.13078,-2.978075,3.390715,-21.05325,0.8815536,-3.331234,-23.1846,-19.71493,-4.572405,-13.13139,-7.994553,-9.92439,-11.24444,-8.169548,-37.29576,-9.190404,-18.92374,56.21008,35.35824,-15.58397,-13.9312,-22.89498,-25.39149,23.83086,28.02953,-19.55789,-21.92172,-17.39015,15.16973,13.29619,8.517465,-27.82451,-10.56437,-14.23341,-26.03055,-25.23396,-26.21465,-25.15956,-26.35011,-27.66436,-15.84295,-2.795854,-2.245132,-33.94048,-21.29131,-15.78225,-16.1521,-10.34521,-8.069757,-23.0295,-25.18806,-5.001829,-15.21289,-18.48281,-37.09511,-15.36131,-36.97795,-12.67699,TASK3T2
-36.20747,-24.93755,-24.83771,-1.060534,0.07875203,8.596794,8.792292,-5.575303,-7.061201,-21.97079,5.722023,3.749834,-13.06862,-16.29564,-6.050073,-16.03614,-11.73896,-7.527657,-13.28722,-9.682801,-35.35313,45.06335,10.03042,58.21207,46.83045,8.280897,13.21267,13.45369,3.793733,13.46824,3.675614,-23.17496,-25.33654,-21.27506,2.398368,5.505843,5.725078,-37.74747,-15.07362,-23.90932,5.946064,5.827178,1.640692,3.668496,12.40852,-10.07152,-14.08598,-5.766653,-4.85397,-41.07057,-28.94506,-18.81762,-18.94816,-10.52899,-1.257704,-29.36686,-30.64975,-11.63059,-21.20991,-27.93045,-39.73388,-19.10245,-41.64849,-18.50974,TASK3T2
-6.231769,-16.03589,-15.89294,-9.493582,-9.27732,-27.00462,-23.38341,26.9499,-8.323236,-24.28515,-1.1171,-7.383365,-26.62104,-27.19794,-21.99903,-27.56734,-18.4884,-14.34238,-22.03668,-16.14972,-32.09733,8.088106,-2.018743,-52.31019,-34.42878,-3.08277,-6.541041,8.454549,0.4183648,-0.8443006,-6.75311,-1.059434,-2.534013,2.845351,60.95382,61.71688,60.67814,-19.89504,-6.098417,-8.788394,-27.49003,-21.1294,-32.67871,-23.45573,-34.42669,0.5648438,-35.51206,-15.36948,-6.491567,-45.76578,-33.26645,-23.76216,-25.54009,-23.16522,-22.54753,-37.18676,-37.43938,-18.46788,-26.02868,-33.94106,-41.85988,-19.47882,-42.69741,-16.56343,TASK3T2
-0.6278967,-2.616264,-1.559978,-12.59928,-12.38981,-36.1245,-25.61557,14.94919,5.942306,-19.7251,-2.673594,-10.75942,-31.3627,-27.39331,-20.76073,-21.8369,-16.23104,-18.30327,-23.75849,-25.80937,-52.77293,34.32808,-0.7431943,5.275339,18.80712,6.412227,-5.456546,19.84328,28.61862,5.035027,21.3508,-13.83596,-15.76961,-12.60429,-3.000471,-4.518985,-1.413556,1.441475,-11.361,4.460546,-34.9793,-43.39962,-34.84929,-41.85546,-29.57186,-40.55642,-10.4046,-1.956891,-0.3016136,-37.87827,-29.56123,-20.03569,-24.84154,-20.94064,-16.64083,-4.862829,-17.57693,-6.09941,-14.97007,-18.23876,-32.10117,-10.35939,-37.5367,-1.379053,TASK3T2
-8.27798,-27.77259,-26.89788,-6.317737,-5.290742,-9.441566,-1.536059,6.523635,-0.9262891,-20.98971,1.321687,2.227733,-14.12689,-3.700477,-16.71468,-13.42136,-9.37778,-5.731975,-9.61672,-4.139288,-29.45089,36.90265,21.40606,74.08516,16.17064,9.156598,-8.057893,48.89647,39.59546,17.53431,-5.978292,-22.57276,-24.70366,-20.09383,0.7057618,3.360398,0.1128166,-25.47108,-13.37789,19.82668,0.9449522,-5.569133,-3.630747,-7.109574,5.4973,-21.05521,1.016072,2.473043,0.3147027,-34.91086,-27.84081,-7.881525,-6.024318,6.95017,19.40975,-26.37641,-24.74849,-8.444089,0.8530172,4.645851,-26.16988,0.795085,-20.39527,8.466796,TASK3T2
-14.47452,-17.40594,-17.67163,-12.53224,-12.79785,-9.415562,-7.420133,2.628269,-11.86354,-33.56944,-10.75083,-10.5513,-21.81232,-9.421215,-25.49766,-28.67094,-27.42606,-22.71924,-26.9034,-18.88415,-31.52588,-24.62838,-11.49447,-7.259702,-44.29003,-48.22706,-35.34205,-62.71147,-67.23603,-21.87844,-38.30511,-15.36622,-17.45273,-13.18553,6.03738,8.24711,5.464248,-74.43908,-30.35453,-58.07295,-31.77681,-21.43347,-37.36628,-23.93151,-37.81513,-16.64446,-44.37755,-34.28673,-37.45811,-72.79998,-67.27531,-47.78053,-53.31921,-45.29871,-36.2025,-74.73584,-71.50276,-53.12157,-63.62705,-70.79778,-55.62381,-26.62219,-47.89893,-31.37903,TASK3T2
-40.6766,-30.70841,-29.98651,-25.57423,-25.04368,-26.56041,-18.74314,-14.41681,-35.29064,-52.81595,-30.76483,-30.60097,-48.4994,-44.62017,-48.05102,-54.5486,-54.62336,-46.89859,-53.30969,-50.50144,-60.92247,-0.598491,-11.24395,-55.02388,-5.653715,-27.00063,-26.24626,-38.81987,-44.91487,-11.79525,0.6149904,-33.89281,-36.08738,-31.54642,45.66398,45.26088,47.95033,-1.244096,-35.37988,-3.150364,-44.49556,-23.58846,-43.51553,-23.83098,-45.22057,10.84327,-64.46413,-41.15239,-34.73977,-66.28602,-57.69268,-39.92747,-42.00211,-37.23977,-28.56326,-58.85448,-53.14062,-33.84846,-42.84296,-41.74445,-75.67247,-48.92612,-73.92374,-53.98703,TASK3T2
20.85632,30.34283,30.53351,39.06079,40.26728,52.01498,48.39518,23.38858,21.46316,27.99954,29.14816,34.38321,40.09224,36.40866,33.752,30.54059,16.80739,31.77789,32.05983,48.91533,32.40605,66.86809,77.4296,57.19958,94.32021,88.61917,65.28375,46.49851,51.87115,39.49762,88.66423,52.40971,53.24874,55.52988,83.25925,83.27743,69.71231,59.2672,27.30419,38.23894,29.81615,39.94327,28.85933,39.58402,28.69851,42.41265,25.70217,19.49293,23.87932,39.61999,56.10072,46.50466,22.61985,26.89603,26.69721,18.05765,22.679,30.86378,27.29563,31.07084,4.077571,19.68521,8.427505,1.756827,TASK3T0
45.47654,71.8855,71.001,64.05671,64.27098,79.33826,73.28191,37.76588,43.90424,50.0016,46.58282,50.55194,53.81702,46.22609,49.98721,46.97478,32.42276,45.06096,45.39608,61.87523,39.58665,55.85382,78.22821,50.71028,64.83743,53.53284,94.41134,84.01359,84.2692,32.6831,55.12878,70.44192,68.60542,70.8977,91.17233,91.20968,85.95027,86.41956,28.9045,71.6264,39.61089,42.08994,37.88558,40.76387,38.48995,35.21319,35.58203,26.98834,33.95622,39.88625,60.58956,51.44662,22.10925,25.72554,26.17045,23.04817,25.77938,32.95548,23.23359,24.38759,25.04051,40.77113,30.55868,27.04455,TASK3T0
30.24192,45.62059,45.79211,38.47731,35.64169,43.05364,56.4979,17.55105,25.27752,25.94163,28.72978,26.83886,31.41843,34.00093,33.83855,30.01147,15.22545,28.45612,25.85361,37.7321,20.82909,101.9374,87.12482,85.56312,65.15506,77.18959,65.58451,119.3102,123.4435,23.02896,46.26882,27.20421,23.70727,26.95727,55.06487,54.19651,55.55391,57.5165,13.14561,31.21198,12.65927,2.389143,9.656298,1.39323,8.897542,14.24101,19.85914,6.293806,10.43188,18.68798,42.21473,29.72227,0.02911359,3.110958,-3.499857,0.05897389,4.314209,13.43519,6.498879,9.117764,22.7816,38.93386,32.78447,30.49547,TASK3T0
4.842879,13.69016,12.93589,14.61085,14.70583,23.55323,32.19931,15.22175,9.870382,11.13312,12.52298,14.8452,23.4915,37.50132,29.45065,23.00649,7.414948,22.41883,22.42978,38.18159,21.19003,64.13013,38.91174,69.167,103.2751,33.62347,41.45616,64.23994,77.95523,3.32726,3.046036,17.59363,15.37035,19.47503,20.73785,20.93457,10.19738,27.89093,0.03977663,10.82573,2.759136,9.533037,3.157815,9.001822,1.253892,36.50546,16.50934,10.48187,14.38596,28.08249,52.19648,39.8947,17.06662,24.81908,25.31162,8.710737,15.8297,25.59302,23.35096,28.401,9.482117,32.44388,27.13137,22.40356,TASK3T0
21.6789,29.39995,28.56794,32.03634,32.04341,50.37882,49.288,22.29222,23.14496,28.01872,29.51773,31.422,39.58635,36.38676,33.55717,33.09841,20.70012,35.06929,37.48422,53.20827,37.56745,32.98879,61.73156,43.87506,91.2983,48.02565,57.65331,39.64223,40.10114,-2.322259,42.90972,42.02413,40.84045,42.71646,58.4744,61.62653,56.02432,65.44843,18.77378,31.15721,37.03836,47.83062,36.01384,46.63624,38.17263,50.77844,31.46113,22.24188,28.80916,38.40099,61.39056,50.70455,25.37237,29.16051,31.40151,20.1607,27.62432,34.87676,25.94127,28.93511,10.38547,34.86665,28.35032,21.27719,TASK3T0
32.71412,47.03982,46.94378,44.66726,43.59289,55.27599,51.59352,23.71842,30.99984,32.7347,33.61208,32.26206,37.61002,34.88964,34.71856,36.44693,21.94605,34.60735,37.49953,45.46165,29.46142,23.48837,35.41464,10.95045,9.153962,63.54059,63.45118,36.90931,39.15584,16.10479,61.16296,43.34304,40.8795,43.57019,76.22131,74.24723,66.46809,46.1269,5.230555,38.0137,13.42328,15.99418,10.42536,14.84158,9.608164,29.34131,16.65004,6.629885,18.45802,22.67308,48.34137,38.92382,11.98041,15.76009,16.56774,2.887169,10.5592,18.19157,16.72874,22.67082,10.82408,34.13388,28.82855,21.9229,TASK3T0
9.564675,29.38569,28.99842,22.65003,21.55516,28.15957,40.93049,17.6371,15.18236,17.89675,17.22271,19.46795,28.11085,38.31872,31.70907,29.07773,15.26032,29.45572,36.50821,45.38271,30.8816,64.70841,76.49226,62.93505,73.02704,53.97022,55.91351,113.9831,123.8072,18.36343,34.06991,31.39644,29.46836,32.16735,33.24357,32.1752,28.39714,62.22068,10.6178,43.72715,18.56129,23.85432,18.77239,23.46459,17.75519,47.42811,34.69368,22.69367,34.18205,41.53412,70.07619,61.31639,37.23005,41.45033,41.60329,28.73548,34.14934,45.93703,44.99534,52.40024,19.80672,45.41268,45.01036,36.28576,TASK3T0
26.73701,37.12803,36.64882,32.66451,32.63626,49.55663,55.84094,32.98706,34.86894,38.05056,36.99466,38.7072,46.43162,53.49794,52.10307,48.52586,32.54972,46.95957,49.66278,61.9261,43.67575,90.6516,67.14259,100.7767,101.5225,46.8161,55.95239,83.79104,93.10903,16.05589,16.0685,37.16991,34.89797,37.81976,24.52142,27.47072,24.53223,59.91546,16.09463,40.64829,23.55177,24.52877,22.61411,23.76021,22.24214,43.68903,38.55633,26.30708,31.26537,38.67875,67.73546,54.53594,30.84773,32.00776,31.56369,22.2342,25.69248,32.77388,29.17454,33.20129,21.51993,46.58637,53.8253,37.04057,TASK3T0
17.42178,35.83311,34.55586,30.2941,29.35314,39.21659,40.44237,13.57229,24.25165,27.40542,28.45912,26.90662,35.13331,37.88401,35.38065,34.87524,21.24273,34.99158,38.31064,48.42825,28.79544,16.32034,14.68035,11.0715,28.51167,19.32511,49.77856,15.61409,13.6958,-10.04014,30.29273,42.12882,39.85883,43.05399,74.1086,75.15062,65.60471,26.88056,5.785529,19.82086,18.50513,23.48826,17.88303,21.35056,17.26422,40.94091,34.74662,19.30159,24.23978,31.18124,60.99277,48.68321,24.45544,24.35297,23.82963,18.2128,26.3677,31.15178,23.79336,27.65393,13.40023,37.11845,44.89764,27.70097,TASK3T0
27.99315,40.25473,40.34524,33.33493,32.39906,42.71572,43.82106,30.18291,30.25429,31.62905,31.54174,32.38178,35.22227,38.72105,36.75043,39.98108,27.2137,39.49156,46.05041,52.51164,35.33965,26.64072,60.97618,26.0841,54.2431,50.1091,46.68189,57.49837,57.635,16.96268,44.81132,37.98078,36.00267,38.28914,45.70765,43.80251,36.07327,49.89232,10.1426,21.00641,23.44667,26.17302,21.08064,25.78065,20.56087,44.60021,34.71394,19.12886,29.56035,33.47396,64.72969,52.95681,29.9241,30.0273,30.77348,22.02004,26.85552,32.09665,30.58619,37.19617,13.27184,34.32247,36.8796,29.12504,TASK3T0
26.4441,29.90279,29.26008,19.13597,17.09125,21.28064,26.91983,24.57936,23.73604,21.91502,17.32849,18.10425,21.84326,28.04464,26.29227,28.09533,15.33251,24.69825,31.90544,38.38083,24.66958,69.05917,44.26829,60.23437,50.10312,42.32295,39.20821,58.93863,72.14272,12.80291,18.35639,23.94287,21.23471,23.32749,25.71617,26.73155,23.6527,43.35778,-2.633003,19.83831,4.656904,12.43876,4.196859,11.95184,3.115197,41.02888,11.87625,-1.928159,5.135181,10.6888,44.83299,35.46448,15.73116,20.79197,26.39214,-1.888866,1.911122,11.99257,13.47576,20.89382,2.310611,19.99364,27.44673,12.01728,TASK3T0
7.770774,26.92638,26.25067,14.85847,14.68877,30.12449,30.77386,3.790984,16.25973,20.76005,16.80066,22.40034,31.16702,39.4548,25.49467,27.99914,16.81978,31.71147,41.39758,53.04716,42.01857,23.60428,8.441377,19.2437,31.04553,38.14887,54.20449,60.3572,67.61881,-0.4480503,18.39229,40.99741,39.21674,41.96722,22.80768,24.6267,17.75842,40.29031,5.309455,47.87355,15.88874,27.61991,16.16854,26.17574,13.57518,60.6729,32.15541,20.78949,27.43258,41.45877,75.79256,66.07806,47.42504,47.70657,51.65889,30.20977,34.54679,45.84372,45.66852,51.74203,8.373437,26.43542,43.57294,20.28551,TASK3T0
19.3976,48.5392,47.54617,38.95102,38.78611,48.54737,49.34211,31.52792,44.52428,48.93718,45.0919,48.75464,49.67811,49.33725,56.88776,56.51166,45.16557,59.16792,62.15034,68.74547,42.17564,30.65903,60.07138,78.81867,76.52126,53.22561,61.43175,64.48843,60.30944,16.10029,38.19664,53.58466,52.32902,55.86713,64.22466,65.85316,63.01172,40.74938,29.93204,42.51674,30.12533,28.43614,31.38671,28.08406,30.94148,38.56497,69.67041,46.97511,43.81041,50.24439,84.56187,69.76514,44.01363,35.45515,25.81514,42.63727,39.90177,44.74132,33.51138,35.71227,25.92389,39.55657,54.91422,33.27543,TASK3T0
46.40097,52.8224,52.45335,43.45249,42.45362,43.82695,47.30095,44.09451,44.59245,45.4034,39.82042,40.78169,40.2359,42.70574,40.41379,43.27929,33.12622,40.96287,45.28006,51.83667,32.94775,64.49097,63.57799,6.158352,66.9535,26.78901,38.64088,36.24156,32.70797,42.86402,54.13827,40.95533,38.08796,39.73559,62.30131,59.88455,51.07466,27.01765,17.03656,-2.190589,27.16765,19.04109,23.86832,17.72882,25.06526,31.89133,22.81746,-1.464616,-3.972404,3.154731,41.34901,30.64321,10.59789,10.02966,11.73233,-12.9823,-11.33492,-3.37863,-2.698933,2.508265,10.44975,18.84471,32.38051,12.53351,TASK3T0
16.69574,14.75583,14.23467,3.116738,0.3117204,9.849478,8.677234,-9.109787,0.4399135,-0.9553885,-6.910676,-0.6101251,0.8257648,6.940077,-8.55557,-5.683238,-13.79298,-4.274406,5.791265,15.88111,4.431096,33.49311,-22.33521,-17.13178,-4.605441,-5.613701,4.832453,10.40611,11.14306,-19.09844,-23.91013,4.842613,1.64027,4.672132,-12.37084,-11.62442,-20.76703,0.4030743,-32.1431,-10.14375,-19.29407,-11.99887,-19.85541,-13.33759,-27.27184,15.87074,-18.98765,-30.52578,-28.21814,-18.46205,22.87844,13.90067,-5.955397,-3.358306,0.9201363,-25.16075,-18.40641,-10.03737,-8.586128,-1.306898,-20.24262,-13.9403,0.5334034,-17.42763,TASK3T0
-5.490168,20.38272,19.08612,-1.619248,-2.380411,5.101208,3.422587,4.162317,16.5054,17.47242,8.117563,15.77773,15.17026,18.18833,22.68201,23.5495,13.80532,27.10149,34.88904,42.14695,24.35827,7.071428,16.5036,63.9022,19.25098,58.68615,55.18076,41.35339,55.22342,-3.492554,17.86971,51.02389,51.04227,53.48191,21.14578,25.21375,22.86494,32.38511,21.84096,46.04921,19.6615,26.51315,23.7587,27.19828,23.98863,55.26081,52.33757,42.58746,37.39755,49.05056,86.15548,75.6379,55.0438,54.33798,53.02061,51.7742,50.25062,54.03683,51.81707,60.47238,2.283537,9.159075,20.5355,7.697552,TASK3T0
50.51789,68.17745,67.39548,55.00457,56.08497,61.54721,57.88574,51.10922,60.83838,65.11558,54.80789,64.02081,62.51802,64.53877,62.22058,63.90857,58.98469,67.47446,73.48755,80.74397,64.22078,60.60815,44.55231,30.08794,100.188,85.72171,71.66415,47.77327,47.82925,47.207,68.46799,52.56319,50.30499,52.9192,73.76446,72.15445,66.09016,27.06178,40.19783,30.44125,39.11605,33.17077,36.48284,32.07304,38.96899,55.63759,58.72904,35.75508,21.17524,35.22063,73.01404,60.55184,39.29438,36.052,32.0916,25.42888,16.85653,24.46454,23.97403,26.16657,30.44093,34.56896,48.29289,29.50856,TASK3T0
