segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-27.79334,-54.89492,-58.77897,-65.55956,-63.70725,2.936208,-89.59824,-22.5818,-54.90101,-50.9627,-114.2695,-23.67354,-71.28145,-76.80817,-53.8032,-27.61398,-53.91418,-61.63131,-61.17712,-53.56076,-59.64104,-149.6315,-131.4534,-134.7368,-146.2867,-105.0705,-93.62334,-69.9602,-97.88906,-84.31712,-117.8126,-88.63588,-82.98701,-50.87617,-77.22649,-80.88954,-82.01742,-107.7267,17.20666,-76.93559,-2.420665,0.5786232,-14.81619,-19.08948,-55.79562,-46.25028,-0.6030293,-48.14656,-48.9729,-68.74236,-39.33171,-89.76634,24.10908,-44.67812,-44.97512,-38.96393,-64.28811,-51.62429,-55.95874,-37.10664,-39.28093,-88.23785,-28.41292,-35.07753,TASK1T1
-24.06524,-50.58562,-59.44578,-66.18556,-65.12242,5.210555,-94.12773,-14.7045,-59.76679,-57.31521,-118.2536,-30.95926,-70.57035,-81.71712,-58.34906,-39.60573,-60.8028,-70.97622,-70.69001,-60.86824,-63.96801,-155.685,-139.5027,-159.6593,-145.7023,-108.75,-101.5777,-89.08865,-169.513,-76.78004,-123.6478,-96.21664,-82.18091,-57.02265,-85.80252,-89.64199,-89.88869,-129.3904,8.773854,-79.85371,-14.1949,-0.9695336,-26.66486,-12.00421,-69.67066,-32.52166,-7.377216,-60.93694,-67.5891,-76.56516,-40.34483,-83.42336,42.39937,-33.35985,-34.12624,-45.67842,-70.18186,-47.47088,-50.10596,-21.7702,-33.88442,-88.49448,-22.01566,-31.91097,TASK1T1
-39.92921,-59.4412,-67.23484,-67.08154,-64.62263,19.87814,-80.33752,-25.96323,-61.14816,-54.97475,-115.9032,-22.14616,-49.28741,-63.33438,-59.39722,-39.47965,-57.64975,-64.35126,-62.96328,-47.26089,-42.20322,-148.1111,-130.7312,-135.1125,-132.9027,-97.06744,-98.56576,-74.4201,-116.4027,-72.15118,-114.6567,-93.42294,-76.66969,-54.6978,-75.50027,-76.85397,-77.06813,-84.92452,-6.520066,-56.10515,-17.01836,25.60411,-18.71926,-1.448597,-61.26768,-17.96739,-3.03344,-53.51564,-49.76907,-64.04414,-28.81118,-65.5229,57.47498,-15.02784,-20.44946,-38.08074,-61.4338,-35.06409,-32.02838,-1.976888,-31.74265,-82.80344,-12.12597,-25.46092,TASK1T1
-23.85938,-53.7569,-54.3677,-61.51599,-59.83927,6.749599,-64.46755,-24.40571,-52.72732,-43.83295,-108.5085,-13.61737,-38.3523,-56.4327,-47.96323,-27.51813,-44.54401,-52.21756,-53.01864,-35.12198,-37.69167,-135.2503,-118.9213,-126.788,-122.2944,-89.17062,-89.83853,-75.26507,-97.08945,-60.78418,-101.7435,-76.41058,-73.27697,-52.70007,-79.65089,-82.43915,-82.51697,-86.77024,12.40332,-61.37183,-6.016491,18.19887,-7.578445,-7.190673,-54.47188,-25.28628,6.213761,-34.70747,-34.79934,-49.48864,-18.98955,-57.42393,56.94824,-15.77428,-20.26585,-26.26559,-44.76995,-24.42019,-25.80109,-5.525238,-24.10019,-68.35302,0.7579928,-12.38058,TASK1T1
-37.65601,-52.32169,-50.76044,-53.30303,-51.88491,11.52713,-79.44736,-20.87038,-58.54379,-36.89774,-100.9365,-15.21494,-49.28217,-73.2999,-45.62141,-23.62482,-36.53432,-44.72149,-52.46075,-38.28016,-50.85474,-131.1271,-112.7475,-128.7822,-127.3962,-89.92223,-86.3811,-70.37032,-78.7924,-64.9421,-104.8707,-79.66913,-74.67458,-48.72966,-69.83843,-72.80577,-71.74492,-78.81422,16.56263,-66.87908,0.4744949,-0.05525151,4.720918,-18.23679,-47.29237,-25.79594,22.59803,-25.95604,-35.35163,-44.40386,-16.63795,-56.07424,57.0933,-27.62799,-33.44387,-14.92895,-36.02859,-20.96981,-29.05387,-13.12342,-11.78699,-56.69638,8.131832,-4.399203,TASK1T1
-31.03645,-47.80222,-44.99223,-43.7887,-41.04812,22.5677,-73.38071,-5.543257,-42.1969,-23.89227,-85.19906,-7.523571,-36.52235,-58.83418,-31.4527,-3.080391,-22.21454,-30.89055,-32.75418,-32.37212,-42.86898,-132.9324,-119.3831,-141.1509,-120.323,-76.89264,-76.70539,-57.79985,-115.1259,-55.92602,-94.41663,-68.87104,-59.46398,-30.35358,-50.9798,-54.96878,-55.89734,-119.3735,37.24678,-41.06344,13.04454,20.23776,-5.748002,-13.79482,-32.44818,-14.34585,35.45516,-8.875389,-18.54904,-29.99195,-1.622519,-32.36103,79.97052,-5.154278,-18.56092,6.110407,-20.8402,-1.37234,-14.1715,8.470679,4.809416,-46.42918,20.01729,0.8217016,TASK1T1
-13.29427,-30.84765,-30.67374,-35.07556,-33.0116,15.16826,-53.70535,3.21426,-27.09967,-9.964539,-75.7011,10.98288,-11.3243,-40.92905,-20.16169,9.229507,-8.200729,-19.2351,-18.2435,-13.13101,-20.55109,-124.7527,-110.885,-107.4883,-111.8881,-67.3676,-73.18108,-61.14182,-128.8631,-51.56557,-88.34137,-56.80292,-50.927,-35.75961,-59.64968,-63.68584,-62.8115,-57.84934,13.61753,-21.27313,7.253584,31.62969,-15.84585,-1.354146,-44.18841,-4.678859,21.79993,-11.97855,-19.92756,-28.64268,-1.474232,-25.14524,95.84692,10.892,0.120332,-1.73739,-27.47903,-1.835444,-0.37612,28.17357,11.87181,-43.25459,34.12284,5.509582,TASK1T1
-10.47871,-29.62201,-26.17057,-37.64642,-35.78086,32.8864,-51.3582,12.41938,-32.9229,-12.95101,-79.95077,8.251511,-8.914824,-39.90369,-19.13275,-2.249244,-12.37044,-24.59817,-16.79344,-7.872225,-17.32243,-119.0453,-104.3562,-117.9439,-109.3095,-73.68385,-80.50624,-61.94546,-80.50492,-61.15705,-92.90481,-66.08597,-62.88826,-45.39889,-64.67709,-66.85237,-67.30434,-96.04352,26.72503,-57.89297,-23.0755,26.95869,-2.607302,-1.634619,-43.31659,-7.865438,26.06205,-8.411295,-9.162107,-26.20363,-1.628688,-27.33727,86.09595,8.338452,-6.269692,1.033821,-21.99166,1.497542,0.4505764,20.32543,14.32545,-39.22274,42.3056,11.6104,TASK1T1
-27.30638,-51.30085,-37.64262,-43.79154,-42.48721,14.46962,-60.19765,-6.006374,-40.66415,-14.78653,-80.99134,3.026085,-12.3576,-51.42431,-24.43318,0.02035391,-9.860543,-17.88775,-12.51072,-14.80226,-22.96211,-120.754,-107.3199,-128.6556,-108.0929,-76.55327,-81.63994,-65.17805,-104.047,-43.86759,-87.30225,-61.27994,-67.981,-40.46082,-60.77765,-63.11995,-63.78697,-81.46594,34.86889,-47.20681,22.80845,20.63941,18.42999,-7.237424,-28.03014,-6.329014,51.39244,13.68878,12.19119,-6.977568,8.653687,-14.42709,92.67783,12.64546,-1.413582,27.99473,-1.308278,21.45061,6.662197,20.24897,27.00723,-23.71669,49.52108,29.43662,TASK1T1
-16.58267,-36.47234,-24.0501,-29.42619,-27.35202,-2.068484,-58.83051,1.299606,-23.40919,3.854519,-60.85315,16.81394,-0.9575775,-41.58391,-9.450141,23.82096,10.44213,0.9900303,9.763524,1.489329,-11.43388,-111.596,-99.6186,-109.3807,-98.22118,-60.24385,-66.4613,-58.81101,-103.6419,-35.34982,-72.74592,-43.43819,-47.58156,-25.89623,-48.82713,-53.26585,-52.79195,-68.86748,39.61317,-18.43419,31.63508,34.13364,4.235517,-12.02858,-16.3969,0.7159832,52.83322,17.74987,14.95184,-5.703605,9.410701,-6.455941,112.6338,21.76415,7.641179,26.29847,-3.193232,19.69057,8.954397,26.27227,35.02592,-18.01384,54.03997,30.4031,TASK1T1
-15.77005,-26.08386,-9.677497,-16.91138,-15.26074,23.62397,-47.05938,9.67909,-16.03901,11.93784,-50.01251,30.95199,6.343351,-31.27692,-1.01888,24.40371,15.03302,3.571393,19.21558,11.32194,-7.227908,-116.079,-101.6182,-116.8115,-107.7942,-64.49817,-63.75361,-51.27668,-85.98689,-58.87783,-85.33622,-46.07602,-45.69674,-25.38475,-45.37203,-48.79442,-47.77979,-54.07973,21.78551,-31.79244,6.060952,46.16296,-3.387287,-6.81944,-21.16213,-6.4886,52.47779,18.98473,8.77492,-1.719878,7.033674,-11.84197,108.3644,22.30986,-0.6404189,29.96471,-6.462242,17.97142,9.79018,32.09334,37.46054,-22.72965,54.72604,20.78114,TASK1T1
-23.67271,-36.58113,-19.42345,-29.42205,-26.70159,3.029634,-52.80722,5.358467,-26.00447,4.404536,-60.87375,25.09934,0.1964224,-40.1986,-12.32561,15.11963,7.089286,-5.775438,12.54398,0.9204808,-15.12652,-125.5244,-112.6194,-123.316,-110.7999,-70.12347,-81.7022,-71.20194,-110.7787,-65.76554,-92.59711,-60.4743,-66.88071,-39.25139,-62.63544,-66.95909,-69.24344,-98.75791,48.18229,-46.48512,2.172555,21.23862,-7.538567,3.033381,-31.6096,-11.01948,43.45692,13.41005,10.86378,-7.781553,4.866745,-11.69462,109.8482,24.87232,5.725379,26.25969,-12.4366,20.34704,15.74972,34.79563,36.60166,-29.1528,56.95943,17.27104,TASK1T1
-7.369008,-33.88322,-19.84227,-37.42054,-34.98528,-0.1971574,-54.24648,9.521534,-24.03757,1.257609,-63.4598,24.23388,2.032269,-40.51837,-11.35165,17.69496,8.158131,-4.966115,22.07168,6.649907,-3.925844,-117.5699,-107.4659,-114.0023,-105.4779,-70.58367,-77.41746,-68.08855,-145.3459,-50.06022,-79.5425,-45.43829,-58.88245,-30.64989,-65.93719,-68.13665,-68.95354,-82.04156,5.382763,-36.4067,11.50351,36.89443,0.5058036,1.326545,-20.66604,3.386189,51.83745,18.3186,35.25337,-0.2645148,9.523779,-4.330807,115.8334,37.62259,23.443,33.19959,-4.314997,28.28387,19.03949,36.9635,39.218,-23.49326,63.4621,31.83688,TASK1T1
6.117247,-28.8832,-4.008778,-20.06225,-18.82865,3.859885,-52.87174,16.47861,-13.18766,11.91798,-53.06538,32.94755,8.233358,-33.0876,0.1997581,23.94881,17.34215,3.352942,31.99881,10.93672,0.667962,-116.9547,-101.0579,-114.8923,-101.7655,-67.96562,-66.85695,-60.84864,-86.92641,-50.17205,-78.94098,-41.41319,-48.98417,-24.89962,-53.34951,-57.44435,-57.31611,-51.0933,23.80853,-48.49698,21.44954,45.76521,10.52465,-5.980239,-19.53505,-5.405984,52.96364,19.64295,26.93746,2.391368,-0.3109128,-12.79393,104.9052,27.23048,14.66332,27.01287,-8.322879,16.81071,8.306371,24.81102,36.96252,-26.14188,58.43359,30.87944,TASK1T1
-24.43165,-42.66211,-17.80117,-28.29138,-27.90494,-30.48887,-62.43839,-7.468062,-30.00771,1.570084,-60.40604,25.57528,-5.537063,-41.88683,-13.69604,7.264722,3.772135,-8.656425,16.86705,-0.7595741,-13.80033,-125.6184,-110.2418,-125.1509,-120.9035,-79.22273,-76.88209,-73.41129,-84.43085,-71.49007,-96.62697,-61.50936,-63.22464,-35.16409,-65.87146,-68.89577,-69.34547,-91.40001,32.62897,-53.12087,5.633764,31.21137,-11.79487,-5.392854,-28.71799,-14.46382,44.97978,4.793584,6.663542,-11.44026,-17.46563,-26.34195,108.3986,19.28948,5.04137,22.80457,-18.82667,9.388358,4.939765,27.94721,30.90972,-33.69102,49.05698,17.23093,TASK1T1
-29.86637,-46.26364,-22.23992,-33.00492,-28.32035,-7.490857,-54.10974,-23.2855,-40.90276,-6.161163,-63.77649,23.22897,-12.8924,-49.14479,-25.47088,-1.418022,-1.913718,-16.2509,10.70148,-1.787634,-17.67602,-122.6245,-107.772,-124.371,-115.4309,-71.52374,-71.13288,-66.97433,-131.8529,-75.91116,-90.94908,-44.59044,-54.37984,-17.67837,-55.71357,-58.67841,-59.96371,-54.95596,14.96267,-53.8335,19.83693,27.56057,4.577703,3.837493,-12.84398,-9.478778,56.11878,10.52265,15.05666,-7.868912,-6.597741,-19.04613,111.99,26.22145,14.17489,32.3036,-13.29993,18.79291,12.76865,35.90949,31.76987,-38.00355,49.42825,14.0362,TASK1T1
-4.332356,-26.51457,-1.528396,-19.7672,-16.15628,-11.6679,-52.23796,-0.7226267,-23.55244,5.802179,-54.01304,37.61262,-5.093029,-43.19879,-15.84812,9.339816,6.704786,-9.751571,17.6613,4.053231,-15.53369,-122.5962,-102.9833,-107.7922,-114.5496,-67.2983,-66.60452,-65.75024,-107.9816,-76.96877,-89.94651,-44.27253,-56.95158,-19.62743,-61.3431,-67.18922,-68.19679,-62.02736,-1.991297,-53.70663,-2.673673,29.71059,-23.01999,-7.567835,-38.58743,-22.00226,32.0444,-11.19933,12.90299,-15.78777,-17.31912,-29.49099,92.88311,13.7947,2.402502,4.55258,-37.02972,-1.658203,-3.522011,13.03122,24.81051,-48.62667,44.27048,8.976665,TASK1T1
-19.10985,-50.32336,-20.24135,-36.72529,-35.84819,-34.28958,-71.18556,-12.57172,-43.87828,-15.57076,-77.49984,13.51986,-22.68218,-52.78293,-33.98558,-9.577779,-13.66487,-33.20646,-2.16894,-17.95687,-27.79573,-142.9031,-125.1504,-125.6957,-133.5697,-94.75951,-82.09135,-74.29871,-108.695,-92.33737,-110.5204,-68.48375,-70.27861,-34.41261,-76.68486,-79.29555,-79.61645,-104.2661,-14.87786,-52.2921,-18.47268,27.444,-33.50311,4.446736,-48.91533,-20.70746,16.65358,-25.5791,0.1796369,-27.49128,-34.68123,-41.15934,92.06546,11.27353,8.611467,-6.766858,-40.75146,-7.623039,-5.852388,21.9243,10.07256,-59.60593,37.9066,3.62819,TASK1T1
-15.36576,-51.3549,-24.69062,-34.98402,-32.15337,-16.99223,-59.53507,-12.19138,-47.5248,-19.50395,-79.13093,11.63603,-24.88409,-53.46054,-32.89528,-15.42081,-18.21319,-35.52497,-12.53811,-19.34841,-25.41548,-121.3733,-100.2386,-119.8426,-121.0627,-82.08217,-68.96357,-65.92261,-96.25358,-69.72353,-95.81444,-60.01379,-56.49562,-17.18335,-63.4035,-65.69368,-66.79709,-99.36257,18.03886,-84.75578,10.21318,20.05726,9.006923,-3.05802,-29.69599,-18.60683,36.54124,-17.71379,-3.165701,-24.26547,-34.83205,-40.92109,87.91113,14.04536,15.44723,9.204971,-27.47514,1.49692,-2.020858,25.64521,9.592273,-56.39936,36.76907,8.931004,TASK1T1
-21.49832,-42.08716,-13.39586,-20.41517,-18.14198,-22.77847,-45.86298,-26.4782,-45.08886,-8.981379,-67.45914,24.73526,-21.45181,-52.34237,-28.31106,-16.31968,-9.197331,-26.34589,-13.59324,-11.5578,-27.17384,-116.0045,-92.53568,-109.085,-114.5664,-64.96644,-53.70319,-50.6605,-103.8066,-91.24226,-89.46381,-35.9264,-43.18337,-3.648059,-45.06646,-48.14434,-48.57199,-22.31687,-8.573477,-62.11605,10.36397,27.2208,0.09825255,-5.958343,-28.29208,-10.68505,46.09504,-14.61186,7.193537,-18.6529,-29.42895,-35.6656,88.3614,11.31609,10.18595,15.66517,-26.24368,-1.730707,-0.9471316,24.27169,16.04175,-52.11097,37.64805,8.508999,TASK1T1
-96.88326,-123.1945,-86.6097,-73.06855,-75.90219,-65.64836,-76.16702,-118.8133,-77.62542,-90.03825,-47.91822,-37.64413,-48.81356,-12.27194,-56.30171,-52.49152,-67.328,-36.30476,-12.17149,-18.28089,-13.2997,-239.9166,-237.2922,-230.6137,-233.341,-185.206,-150.3751,-182.0965,-153.0179,-167.0357,-166.52,-118.3708,-117.4443,-90.65317,-139.8954,-142.1206,-145.1497,-122.2993,-120.1568,-47.91002,-121.4431,-69.48647,-88.62546,-27.30437,-100.8937,-16.46738,-127.2803,-47.91293,-119.3271,-56.68548,-13.70445,-30.41816,-76.26408,-52.38469,-49.15606,-43.82752,-56.81978,-44.6904,-34.23305,-21.59718,-14.1789,-1.000813,-40.84231,-1.021521,TASK1T0
-122.109,-115.4877,-79.79455,-59.25645,-62.02375,-72.66786,-63.90427,-131.567,-75.79248,-83.69634,-34.35421,-33.02232,-39.70621,-2.425977,-66.58302,-56.057,-70.86669,-39.26884,-15.40314,-21.21601,-10.14503,-225.2872,-218.1427,-201.8672,-221.6035,-169.4046,-137.4309,-170.0297,-177.1805,-160.4538,-177.8665,-98.14674,-112.6877,-78.26546,-131.1256,-131.4359,-133.0308,-189.6564,-121.48,-40.77708,-113.5123,-68.56588,-83.34003,-31.13504,-97.38503,-27.64503,-130.0008,-56.31157,-136.6341,-67.41967,-21.00458,-42.89112,-94.9883,-64.88203,-60.47953,-52.05635,-68.27541,-54.83307,-46.41234,-34.60665,-21.9057,-11.9903,-54.32354,-7.320795,TASK1T0
-120.7684,-118.466,-73.53893,-61.3465,-65.105,-62.5397,-65.63744,-104.8509,-69.53531,-83.20826,-36.16614,-24.71057,-45.98128,-2.641938,-55.01505,-49.70063,-71.86259,-35.47947,-18.08572,-23.66945,-4.806582,-219.0985,-207.9744,-220.6376,-205.3177,-167.7198,-132.7425,-156.3164,-202.7423,-144.2416,-150.9021,-98.93515,-109.182,-80.59616,-118.209,-120.2683,-123.5115,-152.704,-108.3709,-26.97782,-79.409,-66.49032,-72.43603,-34.91997,-73.48868,-23.31406,-110.9333,-44.04116,-121.7181,-55.34232,-9.561956,-35.4396,-83.73792,-54.46632,-50.78209,-32.3431,-50.24594,-38.85754,-38.61898,-24.93147,-17.5676,-14.60009,-60.63508,-8.691842,TASK1T0
-112.7486,-116.745,-71.89703,-66.16772,-68.7123,-63.25142,-72.9524,-114.7639,-64.80354,-81.50638,-36.49381,-27.61948,-49.31815,1.391274,-64.63049,-53.72837,-64.73795,-30.92404,-15.16804,-13.60097,-2.892992,-223.6744,-204.9894,-193.461,-226.8058,-173.0442,-134.987,-163.0041,-109.4674,-161.8834,-173.3617,-111.826,-113.9753,-86.8194,-131.3877,-132.3857,-135.6199,-75.72375,-125.6249,-47.58478,-105.2712,-59.39365,-93.71672,-29.27539,-96.25163,-13.87671,-136.111,-64.4704,-134.148,-61.30297,-20.93509,-38.90872,-89.45339,-53.67051,-51.26913,-58.47041,-63.68143,-51.63695,-44.90468,-31.00862,-20.96681,-19.14757,-65.51653,-14.48389,TASK1T0
-147.8092,-118.2206,-73.61333,-58.90502,-61.18849,-44.89672,-64.6207,-136.1889,-68.90367,-78.24944,-27.35618,-21.27931,-38.55305,8.792136,-84.70188,-59.93525,-65.66983,-32.05107,-12.85482,-11.35035,1.054217,-247.0722,-228.2489,-220.2884,-244.569,-182.0962,-130.9436,-162.1134,-137.1007,-181.9947,-179.2056,-95.88361,-105.4216,-67.60347,-123.3583,-124.7825,-126.3946,-147.2138,-150.1558,-36.70597,-130.0445,-56.75776,-91.03704,-27.54328,-105.0535,-17.07368,-154.6078,-80.64965,-156.5919,-75.54462,-35.22274,-56.82888,-96.51644,-67.39211,-69.40029,-80.58781,-85.10578,-74.72419,-67.05819,-55.49158,-37.57348,-34.15624,-76.84149,-28.58316,TASK1T0
-134.7852,-106.7817,-59.93532,-52.74008,-55.20974,-31.2965,-52.46953,-132.6583,-70.04105,-83.36284,-32.58191,-26.05048,-44.98901,-0.610229,-93.92516,-77.84509,-85.54682,-52.07294,-34.07247,-37.04605,-18.33667,-185.8687,-178.7868,-179.6924,-176.4912,-146.0626,-107.1964,-146.0942,-124.0989,-131.8555,-137.7723,-76.91978,-92.45405,-63.39285,-114.8455,-115.8195,-117.9618,-165.289,-133.7019,-25.64192,-109.5958,-71.17825,-87.44378,-30.52412,-107.7257,-38.60503,-150.6129,-85.14742,-152.7207,-82.10727,-42.50226,-70.04652,-106.4285,-81.31911,-80.71752,-61.98743,-82.31635,-73.73092,-74.95354,-59.5475,-52.01193,-49.98362,-98.91911,-44.32967,TASK1T0
-118.8396,-95.15522,-53.66606,-53.94959,-57.28766,-68.79194,-62.33467,-112.9723,-52.13623,-77.5794,-27.87314,-28.37091,-51.10709,-4.91221,-77.36569,-63.30713,-76.35635,-41.83004,-20.64816,-34.9849,-17.11852,-199.0312,-189.5124,-189.7175,-186.5881,-140.6248,-109.7543,-151.221,-183.8945,-142.0444,-150.3808,-81.21572,-95.36298,-65.51826,-119.0944,-123.018,-125.5233,-144.527,-98.33529,-39.00248,-111.5186,-81.34424,-108.5044,-41.61031,-113.347,-44.63482,-142.7494,-81.63176,-133.8761,-77.32714,-36.62085,-64.51682,-107.1511,-76.55776,-73.33486,-69.84842,-79.89017,-66.53374,-67.88708,-44.9822,-43.8638,-47.06706,-99.26194,-35.06389,TASK1T0
-169.7025,-118.5263,-75.86295,-68.53953,-71.96432,-111.9259,-83.15707,-140.5567,-78.71787,-94.67999,-44.20045,-43.40531,-68.61692,-17.76807,-110.1514,-89.89613,-95.71032,-58.13787,-37.84082,-46.9159,-31.85782,-223.7637,-199.382,-190.8669,-219.6795,-166.5235,-127.6834,-159.9592,-157.0002,-153.8651,-168.2499,-91.64604,-109.7565,-80.10229,-125.0955,-125.0601,-127.6019,-110.8133,-131.8535,-39.99948,-118.8936,-78.16425,-97.71877,-37.71463,-127.789,-47.34708,-173.0635,-101.3802,-146.9465,-92.215,-53.35881,-79.73127,-120.4849,-79.07567,-82.74671,-92.4481,-91.5202,-78.97343,-78.6868,-57.34629,-41.12695,-46.50843,-93.49365,-26.61666,TASK1T0
-155.2281,-108.1995,-66.3457,-68.86807,-71.69808,-88.22807,-79.01775,-127.0185,-66.37515,-92.03318,-40.01321,-37.27337,-61.87717,-13.24611,-104.8611,-80.72427,-94.26746,-56.80559,-37.06066,-46.12238,-28.40776,-177.3202,-163.2104,-162.095,-165.6829,-135.8558,-105.2372,-138.8875,-70.12034,-112.4584,-129.236,-68.36572,-93.20408,-67.77627,-122.966,-124.6428,-127.9656,-104.6119,-109.5281,-69.87352,-97.88864,-68.37682,-78.96552,-37.91541,-105.1515,-49.94719,-159.7817,-94.53616,-132.5849,-86.46597,-49.88393,-77.25843,-121.1576,-82.98628,-93.26425,-74.22278,-86.40142,-81.55399,-91.35034,-73.07597,-45.57323,-49.00327,-97.03903,-29.81932,TASK1T0
-141.3748,-102.5108,-64.43895,-72.70309,-76.73804,-128.0263,-90.22585,-119.7466,-68.07023,-94.32872,-46.50085,-52.88403,-80.6176,-31.78819,-105.4552,-85.04387,-97.21692,-65.53401,-55.16046,-69.97234,-48.56864,-195.6834,-184.1819,-195.5265,-187.4521,-156.0332,-128.3573,-173.2084,-189.1199,-141.591,-153.3448,-90.39898,-114.0186,-89.26158,-149.0789,-152.2026,-154.229,-159.8228,-126.2194,-58.52788,-117.6088,-104.9869,-111.5284,-45.62143,-130.9355,-74.5695,-168.4812,-115.0882,-145.1658,-110.9401,-71.51016,-99.58197,-129.9878,-108.718,-109.5921,-96.36764,-104.7,-103.2702,-106.5406,-87.5675,-55.12091,-61.68422,-110.6821,-44.18443,TASK1T0
-165.6278,-124.4688,-95.8718,-101.112,-105.6165,-157.3124,-107.992,-125.2475,-88.50314,-114.4771,-72.39616,-72.00397,-101.7078,-54.90273,-127.7893,-108.6515,-119.4304,-83.58691,-65.63352,-87.03751,-73.64552,-223.4411,-208.9651,-211.8457,-206.4407,-173.7328,-143.774,-188.0095,-194.7886,-148.3267,-162.3819,-100.4518,-122.4293,-100.3578,-140.9979,-141.8967,-143.6747,-182.2489,-112.9562,-50.09801,-127.6379,-124.1059,-120.1355,-47.53162,-142.279,-81.03616,-172.7032,-110.3354,-130.3066,-102.0336,-65.98526,-93.7361,-121.9302,-101.8954,-103.7499,-93.4362,-97.87275,-88.97674,-90.74537,-67.88843,-61.05631,-64.37204,-111.7826,-48.38572,TASK1T0
-145.0502,-104.5013,-82.28664,-90.4798,-92.86376,-172.2487,-103.6319,-116.3278,-73.89653,-105.1893,-56.98612,-56.812,-86.56326,-47.74956,-106.2075,-89.5176,-108.3791,-69.08691,-43.18605,-75.64416,-65.17715,-184.7504,-177.5434,-186.1925,-171.7865,-141.8127,-129.1013,-174.4202,-155.7614,-101.7418,-128.8013,-78.69784,-110.6205,-91.41431,-148.8227,-151.2983,-155.9445,-105.1076,-66.77135,-71.36341,-92.60123,-102.4167,-84.50198,-55.86345,-120.9478,-75.87113,-149.9152,-82.09033,-89.18086,-81.68697,-47.07111,-80.41631,-116.1515,-84.70272,-95.2058,-62.21706,-74.67643,-67.99046,-84.60329,-57.28982,-41.96469,-46.25906,-91.68925,-23.68189,TASK1T0
-139.8439,-105.4307,-87.94091,-99.95991,-105.4742,-229.947,-121.497,-115.9472,-80.76272,-111.985,-65.94401,-64.15199,-94.21797,-51.33533,-97.30606,-86.79617,-109.8599,-73.54005,-55.34412,-83.55441,-63.82685,-198.4742,-187.987,-187.1194,-179.1664,-152.3018,-148.7789,-181.1289,-197.1108,-110.5605,-144.2686,-91.42373,-130.2051,-112.9166,-158.3997,-159.9829,-162.673,-161.5772,-80.05833,-83.90884,-87.7517,-106.6664,-88.732,-46.78541,-115.3473,-79.16647,-149.6949,-88.56391,-88.36523,-99.32106,-63.04218,-91.6478,-123.2227,-94.78068,-102.628,-68.40492,-86.89355,-81.45473,-97.11621,-68.61916,-22.83093,-31.85851,-74.90141,0.4583468,TASK1T0
-139.922,-127.7067,-110.942,-126.9506,-132.6178,-226.4717,-125.6796,-106.1793,-92.31356,-126.6635,-86.53418,-82.91441,-115.4572,-66.71213,-102.8254,-95.64709,-121.1013,-88.0644,-74.76338,-105.6379,-81.71297,-209.7662,-203.5854,-212.3333,-186.7189,-171.0977,-164.9531,-205.7919,-189.3752,-128.2581,-149.8684,-97.82605,-135.5557,-120.8454,-161.1866,-162.4884,-164.4469,-195.7486,-98.66879,-81.3581,-84.55641,-127.2186,-88.74255,-41.24055,-103.5461,-81.74361,-141.9612,-85.18864,-78.3902,-95.14612,-58.00831,-86.51428,-110.5744,-95.65551,-101.4162,-67.98946,-81.61856,-79.07696,-98.25791,-67.33911,-26.56484,-34.77776,-72.46837,-3.871569,TASK1T0
-108.6289,-102.6177,-92.45334,-109.7081,-112.443,-214.6599,-124.9,-76.45704,-67.19802,-100.8276,-63.22301,-61.80238,-104.2489,-60.80904,-78.21017,-70.61224,-93.32471,-61.94831,-47.7951,-85.69264,-72.99002,-199.373,-195.6476,-222.5199,-177.039,-167.5219,-154.6601,-193.4082,-191.8942,-107.2752,-141.864,-92.39751,-125.6978,-112.4225,-160.7177,-163.6335,-166.9974,-111.397,-48.28773,-76.09459,-71.81736,-118.2122,-80.97257,-53.81263,-93.98167,-73.94547,-123.5148,-59.49456,-47.68161,-70.89978,-35.88753,-71.22076,-98.57858,-81.80536,-87.94292,-46.2286,-64.21944,-59.35394,-79.94505,-53.63686,-27.07103,-32.36695,-67.09904,-9.830547,TASK1T0
