segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-21.41304,-25.51254,-18.95766,20.29954,23.47918,22.8282,21.28902,-42.2513,-8.412745,30.77195,60.01348,19.81471,52.01005,74.23222,2.174972,54.05322,34.8457,40.06216,52.83792,56.03753,30.46349,5.328237,24.25277,23.03362,-19.10499,-41.59765,4.362686,27.16716,17.47671,-66.84869,-32.31675,-21.02991,20.80079,28.41821,12.7501,18.33035,15.27142,26.38043,-6.169864,35.11998,-0.2658435,31.55043,13.36483,14.29583,41.8966,91.58118,34.52337,57.76947,64.0771,61.73265,105.1299,90.26241,66.26266,60.23845,58.42796,78.83358,92.66113,83.31739,112.3988,75.06038,41.65011,84.91086,57.28267,40.9437,TASK2T0
30.46747,21.37413,30.37234,70.25919,72.88312,68.45358,69.58912,1.709369,39.80041,82.41017,109.5033,72.12816,99.12854,112.6748,49.50559,104.7274,89.6693,93.9648,101.9883,98.59484,68.24361,38.54165,69.83884,78.9347,22.93058,31.00111,53.72594,73.91819,64.91156,-13.85388,21.56096,22.33239,65.48653,68.03746,54.1823,56.91079,58.84874,62.45031,43.39809,57.65027,49.72266,42.67662,50.15007,21.25636,78.77512,104.5503,65.77183,91.49762,97.74986,94.49715,137.88,122.1463,89.67247,77.9512,73.29208,100.7203,114.6268,103.9932,128.2789,87.79751,85.57594,130.5068,100.8158,86.71449,TASK2T0
35.95948,22.29731,34.83107,73.80863,69.30399,49.26321,49.43813,-5.204575,30.75385,75.53842,103.8383,58.72472,77.69747,86.2832,35.51764,90.0308,73.65823,74.95197,74.29209,72.79436,43.21784,2.208501,26.33377,27.11573,-12.98867,8.288813,14.94806,28.8575,16.96949,-43.35728,-13.32001,-17.67504,19.17012,18.177,0.5624334,2.70424,2.323787,-0.2373605,-23.49758,7.058519,-13.8676,-2.52966,1.245277,-7.908925,18.83522,54.25493,11.07929,35.36365,41.77744,38.06831,81.31333,63.70005,38.92912,26.27263,29.42545,40.34121,56.64299,45.41376,75.44838,36.98319,78.73389,123.3227,96.95172,79.08504,TASK2T0
-64.98515,-17.82806,-54.41579,-58.62435,-59.31064,-85.91553,-84.10744,-27.31458,-22.77103,-65.77859,-74.66239,-71.61717,-69.63363,10.22571,-11.41484,-25.32497,-45.59082,-60.58877,-44.97139,-44.50653,-17.05097,-225.5188,-214.5094,-315.1178,-185.7288,-113.5424,-101.9057,-182.2234,-193.5594,-54.60212,-77.56212,-90.16698,-95.54829,-92.48459,-106.8734,-107.1079,-132.9612,-124.959,-38.01544,-52.70621,-1.214146,-11.7095,-27.1224,7.14994,-41.06062,-60.53777,-29.59277,-24.95724,-61.63627,-71.2281,-84.83661,-56.52287,-65.96689,-51.53032,-21.35979,-63.37254,-46.97523,-74.84495,-55.9586,-33.9327,-13.83714,-56.45463,-39.14428,27.53753,TASK2T1
-132.916,-66.90486,-98.6007,-92.02407,-97.21503,-116.2621,-112.1834,-92.80933,-81.54412,-109.8929,-112.6837,-106.3266,-94.51949,-20.37061,-64.14869,-70.74329,-87.46989,-101.9352,-74.08937,-75.17779,-40.4576,-262.5052,-248.6162,-339.5109,-236.2929,-154.1915,-130.3746,-205.4403,-215.6025,-104.759,-107.0586,-113.5832,-116.9889,-115.507,-131.2003,-128.8147,-153.3992,-136.9798,-58.18916,-59.04569,-29.95317,4.062439,-32.11,11.77931,-59.14661,-61.96832,-40.34244,-29.4475,-59.65964,-69.14655,-82.17882,-54.54086,-56.51332,-44.20164,-8.454002,-53.21408,-36.91565,-53.51245,-44.41024,-20.82656,-33.22843,-70.97579,-52.58924,12.20387,TASK2T1
-90.20199,-32.70171,-68.53377,-67.58571,-68.1647,-92.69029,-88.75391,-33.62115,-41.06039,-70.52968,-78.02425,-70.64709,-61.1374,14.10206,-22.679,-22.10637,-48.19211,-61.96588,-41.30118,-35.0267,-11.5738,-223.0544,-211.3176,-302.1116,-230.4164,-153.7997,-94.99878,-169.6901,-179.1881,-81.9625,-80.18846,-68.91794,-74.02421,-73.99959,-90.05892,-87.23598,-111.3107,-102.7691,-65.19662,-37.00113,2.180081,5.802508,3.16728,22.00543,-32.0579,-48.54454,-10.13005,1.964397,-30.75983,-38.30439,-48.27596,-27.42827,-31.62507,-25.32368,-2.410908,-36.32525,-16.18708,-37.22032,-25.80592,-12.27004,-26.60145,-63.5365,-45.76262,15.42741,TASK2T1
-71.12426,-15.30149,-42.98922,-43.67802,-43.91907,-72.4827,-69.75599,-38.95414,-30.31215,-55.58879,-60.37391,-53.46047,-51.14428,27.16459,-24.58788,-21.59305,-37.36479,-44.61977,-38.02983,-28.034,-10.39329,-221.7609,-206.1693,-292.4851,-182.1872,-103.3368,-80.99471,-157.2749,-167.3329,-53.65109,-69.99809,-80.23985,-78.93851,-69.79718,-81.99639,-82.24403,-103.6256,-107.6023,-17.95353,-39.15764,-0.6795293,-9.537806,-26.5065,11.2174,-25.09586,-57.73422,-23.28277,-12.69918,-43.54673,-47.53965,-57.02141,-36.70743,-47.32419,-40.14196,-18.10755,-46.24054,-28.99483,-54.06111,-43.00546,-27.44057,-17.01492,-56.68985,-40.01943,20.4884,TASK2T1
-116.0448,-38.12999,-58.98214,-54.50685,-62.83516,-85.00085,-82.03969,-60.40008,-45.72781,-72.46684,-77.36813,-75.04228,-66.32521,6.882898,-44.4094,-36.5196,-60.06345,-66.29717,-52.70884,-49.71034,-32.77815,-242.0226,-226.6763,-304.0479,-200.8649,-113.6838,-101.2849,-177.5735,-188.0128,-76.89275,-83.01183,-90.62612,-91.38715,-88.23275,-105.4168,-103.1552,-134.701,-134.2796,-47.83358,-48.31136,-14.39,3.310965,-33.10123,-2.713989,-64.63948,-75.21535,-43.67642,-31.16056,-61.20533,-64.73808,-77.30257,-53.56829,-62.82708,-50.5041,-33.60985,-56.88066,-43.33278,-67.8035,-59.60112,-35.60801,-24.6257,-64.93086,-48.27762,11.65459,TASK2T1
-109.1347,-36.03452,-55.62994,-52.56023,-61.77146,-85.42686,-81.72071,-47.57722,-49.99276,-69.3587,-76.02463,-68.42442,-57.97865,13.9259,-43.18114,-34.86908,-55.14204,-67.01339,-49.07522,-47.59938,-22.96802,-212.9636,-199.0882,-285.5511,-204.4988,-124.3665,-84.1916,-159.2502,-167.7051,-80.42547,-78.01162,-67.46853,-63.33321,-63.35168,-79.6126,-74.82958,-98.51788,-102.47,-58.48415,-27.6446,-1.273071,22.88575,-20.6028,23.25405,-43.01054,-45.9282,-31.87836,-8.383678,-39.58485,-40.34688,-53.82288,-27.3074,-37.52822,-31.01773,-13.08408,-40.96584,-20.7175,-39.16714,-33.77924,-14.46413,-27.62908,-64.93882,-48.73183,11.95926,TASK2T1
-67.65861,0.4587018,-17.59193,-12.24655,-24.01245,-54.69062,-51.29245,-25.27363,-17.85223,-34.47304,-37.4767,-35.82966,-28.91666,36.42223,-16.37387,-8.580135,-21.32508,-30.71873,-20.77782,-14.36659,-0.0106172,-186.6073,-170.8186,-256.1042,-185.3627,-93.68083,-48.01009,-129.8765,-140.1206,-69.67264,-64.05873,-51.35627,-39.27597,-38.7049,-52.56665,-53.87828,-79.8421,-83.23866,-32.54385,-17.8473,-0.7378227,11.2463,-10.51713,25.16189,-43.74191,-33.46327,-22.48925,-3.65744,-31.35677,-30.17151,-40.46512,-19.24093,-29.63252,-30.41067,-8.621281,-33.66216,-22.25775,-36.62424,-33.23367,-18.24954,-19.94851,-55.35871,-38.92749,19.42847,TASK2T1
-91.47305,-15.60707,-26.46073,-22.10429,-29.48078,-61.54919,-58.22817,-44.51407,-29.14487,-47.70644,-51.81006,-46.42596,-48.42171,20.1013,-30.09003,-19.13713,-32.89572,-42.0667,-39.81443,-26.43721,-15.18945,-212.6877,-199.7225,-279.1001,-196.746,-110.1882,-73.92216,-151.0742,-161.1505,-77.17998,-69.13261,-67.61681,-62.44767,-59.93264,-78.67624,-78.73185,-107.092,-107.4904,-29.36164,-40.74251,-8.445368,-19.15461,-23.12232,0.2558005,-48.68342,-78.35455,-35.17114,-15.96515,-41.80772,-43.27937,-51.13917,-31.42097,-44.19626,-44.04104,-39.49094,-40.76088,-29.95984,-47.97467,-43.51284,-30.07291,-17.78649,-53.3721,-38.2398,15.64351,TASK2T1
-106.5198,-17.22484,-28.87379,-27.70351,-38.52676,-70.94755,-67.64149,-40.75721,-30.39835,-46.36897,-56.34136,-48.8674,-50.11856,24.88593,-34.4887,-20.38245,-37.70313,-41.17215,-40.96664,-27.10719,-19.13021,-202.9504,-187.6019,-261.4598,-181.165,-95.10536,-67.1926,-140.5005,-148.5695,-56.25442,-54.02366,-53.24668,-48.28517,-52.39851,-77.17355,-73.0201,-94.47734,-109.0473,-22.40045,-33.9366,-7.074975,-10.45951,-16.72595,4.97226,-52.72116,-61.20078,-41.73734,-16.67586,-37.8954,-33.34168,-46.0479,-24.1198,-39.18529,-38.74306,-29.28238,-38.57399,-25.32094,-44.65779,-41.1385,-25.60636,-22.6142,-56.82901,-40.73883,10.80512,TASK2T1
-86.03241,-10.67807,-17.52216,-14.80131,-33.88942,-69.56606,-66.59525,-40.33914,-25.41085,-38.45905,-47.3379,-47.26086,-45.44518,15.04112,-34.20308,-25.06721,-34.67806,-38.83399,-35.86908,-29.18368,-19.83486,-198.3845,-183.0284,-252.419,-179.7662,-80.81648,-60.86357,-134.0645,-143.1752,-59.29306,-60.99928,-51.7557,-38.59477,-43.42381,-59.87208,-58.89638,-85.54053,-105.4836,-46.2568,-24.48919,-6.957153,20.69798,-25.36401,3.569718,-45.95241,-49.08251,-38.14385,-13.7885,-38.56015,-29.9962,-48.14771,-22.48194,-38.17573,-35.91415,-22.56907,-38.52536,-22.46812,-38.54261,-42.29588,-21.92173,-23.8228,-59.01288,-43.88094,9.97584,TASK2T1
-71.20925,4.853598,3.20385,7.718484,-9.295774,-47.47506,-44.23648,-16.89858,-2.994363,-16.00811,-25.56356,-20.4056,-26.77872,34.50296,-4.213239,4.544684,-7.194596,-16.07232,-17.30535,-1.360574,2.833539,-163.1091,-146.4567,-231.0393,-142.6744,-49.81066,-26.8813,-113.9985,-122.0144,-40.7545,-27.98797,-18.62883,-3.061563,-9.699998,-33.23319,-32.72986,-62.39546,-80.06113,-1.71017,-10.60277,26.27319,18.76876,10.20807,21.64179,-14.34664,-48.41007,-5.267209,20.51568,-6.264233,1.745601,-13.32105,7.29751,-11.73876,-16.46202,-8.076729,-2.975508,6.110556,-7.842138,-16.50085,2.768482,-6.738565,-42.46435,-29.47139,28.02261,TASK2T1
-53.0743,29.5685,24.48897,24.09098,6.218642,-40.07504,-36.50497,0.3134429,15.23791,0.6123111,-12.66141,-10.41284,-23.77264,45.493,6.464807,18.44705,8.735044,-1.927071,-4.636874,7.780352,6.224857,-159.4045,-143.6972,-221.2584,-145.2667,-62.92253,-30.55879,-108.8922,-117.6574,-44.81528,-33.10683,-21.63499,-10.09473,-19.78693,-46.9155,-46.72927,-69.81085,-76.52464,14.25292,-18.04779,22.91652,-20.5509,12.52048,15.75561,-29.22485,-56.38617,-13.26373,11.83978,-9.987896,-1.60756,-16.48542,6.032581,-12.25463,-21.62546,-12.94419,-7.013628,-0.7660331,-14.01044,-16.85943,-4.63797,6.316475,-26.40831,-13.15384,38.93472,TASK2T1
-52.72815,13.99937,3.113906,6.209177,-14.81067,-59.82937,-57.23239,-19.56213,-3.787028,-16.1327,-32.94194,-29.86342,-42.6344,24.89234,-9.931578,-5.439888,-14.19914,-18.4013,-28.42433,-11.17641,-9.164028,-175.5031,-167.64,-240.7281,-171.3459,-78.71149,-57.14817,-125.9162,-135.4544,-50.02407,-42.69706,-38.84801,-32.88233,-44.50519,-66.57812,-66.1746,-89.26882,-104.2813,-9.051636,-38.37559,5.440399,-30.57991,-13.9416,-5.147996,-50.18348,-81.67216,-37.48424,-16.30087,-36.88699,-30.21798,-47.48286,-21.12997,-43.05685,-49.39267,-40.14072,-36.38959,-30.65055,-44.6293,-48.24128,-35.58242,-5.577408,-37.55243,-23.96095,27.06877,TASK2T1
-91.1731,-22.53544,-34.1019,-28.16665,-46.20452,-89.11987,-85.63894,-47.69961,-40.86589,-49.56349,-66.74675,-59.40841,-74.73505,-12.47504,-41.72313,-36.38147,-48.03351,-51.32898,-59.45582,-37.83293,-36.08211,-212.2973,-196.2809,-264.1876,-170.2663,-79.18988,-81.72015,-154.7037,-162.2362,-50.98933,-52.22417,-59.78905,-50.53084,-66.54012,-88.05943,-87.97522,-111.7145,-134.4372,-44.92787,-50.87786,-17.2711,-21.54133,-27.38438,-10.50065,-34.23233,-89.39977,-46.75549,-22.95575,-47.38981,-36.42757,-53.36091,-29.88125,-45.27602,-49.64339,-32.12109,-42.02171,-29.26093,-37.65295,-49.46809,-26.1599,-26.15612,-59.99048,-43.8419,6.590505,TASK2T1
-77.08533,-3.156105,-11.80477,-10.61403,-29.08436,-74.49556,-71.83572,-8.718552,-7.17169,-20.41761,-38.48341,-31.96765,-45.92212,26.07415,0.5700229,1.601625,-12.85457,-19.65831,-23.8015,-0.6617904,-2.776191,-179.9449,-158.8305,-228.6549,-141.9507,-57.77306,-48.19003,-123.6907,-130.4641,-34.40239,-26.27563,-17.12647,-5.660776,-23.11012,-52.42127,-49.67889,-72.774,-95.98835,12.82913,-18.21146,42.41927,4.985878,23.18375,10.31681,-0.794609,-67.17313,0.850749,28.50008,2.41862,17.24546,-4.868461,18.79981,-2.798983,-9.259284,-0.5213261,11.44868,22.59665,7.722106,-8.121821,11.70868,-10.21507,-44.0994,-30.49093,22.74951,TASK2T1
-3.028179,49.12507,32.03082,32.56376,10.80525,-40.36674,-37.06319,28.37891,28.83931,24.52691,-0.6796495,0.1026291,-12.41252,55.40678,29.76298,37.51435,23.93629,16.7895,7.701826,20.18101,11.82749,-130.5926,-120.7989,-203.3481,-103.6061,-29.55864,-21.3139,-98.6157,-107.7165,0.4596846,-3.993749,-1.39386,7.731676,-6.649828,-29.73755,-29.82555,-53.07254,-73.65453,38.48449,-11.01515,39.42567,-9.493958,50.36351,14.67121,2.111464,-61.25468,16.9909,36.77412,6.145881,18.70762,-3.145046,20.77108,-5.390939,-14.26516,1.197289,14.103,20.56186,3.085438,-10.99935,6.990732,20.43655,-13.9416,-4.162736,52.06691,TASK2T1
-23.31115,27.68098,1.244447,12.40715,-9.24886,-54.60498,-51.55003,6.606337,1.249361,-6.155895,-29.5694,-25.6501,-44.83914,10.03843,8.146356,10.78358,-5.95148,-14.09666,-17.08179,-6.876996,-13.07439,-159.8164,-151.4969,-230.2997,-123.2893,-55.32731,-57.20587,-130.4014,-139.7375,-30.98727,-28.92786,-34.84966,-33.41319,-51.54597,-74.57383,-77.0338,-103.1611,-110.3225,5.246047,-39.4701,23.40029,-28.98875,-1.783064,1.458546,-17.18944,-95.953,-17.87811,-2.838706,-32.99361,-22.74748,-41.80327,-14.80277,-35.35695,-46.28827,-22.02128,-25.38204,-19.88723,-29.35904,-42.25324,-22.3577,17.39884,-20.17213,-7.146965,48.58788,TASK2T1
-77.87384,-20.73931,-48.19567,-41.22412,-58.94263,-103.506,-100.1579,-32.73746,-46.04282,-49.35355,-72.63789,-62.26064,-83.7189,-7.084589,-24.11102,-28.93491,-44.0335,-51.72644,-54.91885,-29.71647,-26.89742,-208.5714,-197.7687,-265.4651,-183.0526,-100.8445,-101.3167,-163.8478,-171.2601,-66.1871,-60.72997,-65.47924,-64.29684,-85.73121,-103.9972,-101.993,-115.3947,-134.1308,-19.19683,-59.14529,10.83017,-47.12061,-19.35156,-5.701919,-23.48748,-117.4954,-26.83417,-8.023955,-37.44978,-29.08496,-46.13975,-19.20051,-37.27024,-45.95887,-30.28348,-23.34621,-13.69617,-24.27376,-42.56255,-20.39571,-4.686221,-41.52279,-25.48258,26.94059,TASK2T1
-46.90516,-5.235976,-38.80323,-31.21287,-45.40435,-87.94479,-84.99805,3.525338,-23.33285,-25.74414,-50.97705,-42.4372,-54.03189,26.60768,0.846742,0.5602921,-21.34987,-24.17679,-33.6405,-13.89618,-13.74233,-198.7878,-181.2884,-244.0924,-145.1703,-74.67622,-76.46621,-143.6297,-151.0022,-29.83545,-32.35361,-39.84423,-38.36823,-57.34746,-72.5465,-70.82469,-93.37772,-117.7751,-15.47993,-39.34065,26.24655,-31.96365,28.85476,-8.361242,-1.962488,-90.26081,1.18062,20.12575,-12.92141,-0.0184668,-20.78094,2.006326,-20.43007,-28.15216,-7.590115,-1.086778,11.41354,-5.35141,-25.9323,-4.675747,-4.668267,-40.89749,-27.75825,25.87635,TASK2T1
-16.28403,19.41471,-20.93107,-9.657198,-19.78279,-62.52855,-60.38179,15.43351,-10.071,-9.053536,-31.98741,-28.93077,-34.55988,27.76103,10.73134,18.24418,-4.358756,-10.61365,-9.960802,1.210431,-8.537471,-158.4667,-146.6807,-224.3015,-107.6193,-52.5305,-60.90052,-130.2392,-139.5067,-6.926821,-24.54525,-28.35816,-27.4911,-44.80506,-63.88824,-65.1104,-89.11884,-106.4587,9.113189,-20.10853,21.00122,10.98309,39.66504,8.098104,15.29519,-70.15997,14.46538,32.13917,-7.767971,5.609794,-16.2931,9.868062,-10.12848,-15.30072,8.939879,7.920321,20.90593,1.952957,-15.96728,10.16567,15.75939,-22.60839,-10.81125,44.59422,TASK2T1
-34.23394,18.47937,-25.22828,-12.30227,-27.67605,-65.58488,-61.09768,16.52,-19.9335,-11.59812,-39.33231,-29.31604,-39.48964,26.67022,17.79455,16.6718,-8.07579,-18.60976,-8.782047,0.1713914,-5.171289,-155.0526,-147.5136,-231.2961,-116.6582,-64.01181,-64.5462,-135.2035,-143.2938,-26.94645,-30.79582,-38.35196,-37.19586,-54.04626,-72.49275,-71.56085,-90.82758,-106.593,25.92586,-32.29707,45.7757,-15.30286,14.8567,8.450161,4.778984,-95.46106,15.86276,28.60232,-13.77527,-6.930234,-26.97955,2.230031,-18.68182,-30.89915,-6.251551,5.055084,13.2784,-6.669262,-28.52215,-3.584058,30.93786,-12.19955,-0.2620685,59.18525,TASK2T1
37.00044,40.09286,50.29453,30.695,42.3646,60.22267,58.31267,110.5129,47.5971,37.79624,49.95391,38.55019,37.22681,92.41576,33.49466,8.005676,15.82562,33.82694,25.91411,52.75763,34.19787,43.62785,26.78041,41.26674,31.63012,20.97416,46.77857,42.36382,49.65772,12.38179,14.38224,13.12096,19.41893,1.343059,13.0504,9.216984,11.83192,14.73477,-4.438311,91.61853,-5.604792,28.74248,-24.0773,19.02098,-28.08837,-14.61673,14.22536,0.4252932,0.1985601,-27.53802,21.26743,-12.41091,16.21898,-12.12121,-1.098209,11.62133,-20.95872,-19.29484,-4.120337,-6.116435,18.06096,6.114491,17.56618,5.744555,TASK2T0
-25.76945,-26.31951,-18.77759,-32.1907,-14.52777,4.151762,2.644993,41.67755,-21.2751,-29.88164,-13.20303,-17.47717,-21.33997,46.12156,-34.42313,-53.04478,-42.39244,-30.43049,-26.61771,3.47641,-8.897508,-13.12298,-30.80446,-6.812523,-16.33362,-34.86916,-1.345311,-0.8376341,7.404662,-37.61377,-38.26826,-27.69052,-19.47165,-35.80864,-8.74363,-7.664675,3.701041,-3.977464,-30.0735,68.80759,-36.72994,7.687501,-34.56634,24.68282,-45.67922,-19.30175,0.6629848,-13.61068,-11.99643,-38.13084,6.255674,-23.13449,9.899807,-9.964719,4.132241,16.02807,-17.93684,-19.14497,-1.162567,1.967383,-0.2788874,-14.97862,-1.436351,-14.72564,TASK2T0
5.954628,10.9523,5.687762,-13.04409,5.168315,22.48297,21.4577,87.98286,13.87689,2.601661,15.16118,8.206758,-4.898768,69.36588,8.192142,-15.58461,-13.37891,-2.049074,0.8859316,28.38273,16.78599,41.55408,33.61078,50.16182,19.70886,21.70359,44.80088,40.94974,47.69733,10.42186,3.692854,15.2449,19.17856,6.231204,25.37222,24.30819,31.11669,22.53507,-15.6668,84.35048,21.32355,13.72305,-3.405166,31.64825,-20.1397,-4.344345,28.85323,8.820941,5.414606,-23.64915,17.40485,-15.99421,17.62688,-6.762211,7.679508,28.45881,-14.07544,-18.88108,1.025489,2.755449,-7.935619,-22.74459,-9.24741,-25.11174,TASK2T0
-1.92311,-1.629928,-5.753368,-19.53461,-8.637051,10.98695,8.921152,60.22694,-4.235409,-23.72321,-5.618289,-14.68812,-16.72898,59.28685,-12.39916,-45.16619,-39.49748,-26.42679,-28.82204,3.674322,-4.712846,2.676581,-6.365275,7.613402,-22.31708,-19.77378,4.917345,5.148455,12.22122,-36.06176,-39.99813,-31.50882,-25.11106,-39.88898,-16.89799,-17.15607,-13.92166,-13.16951,-53.33319,61.54517,-4.090424,-18.61378,-56.20293,5.601215,-42.75991,-40.84844,-9.851822,-17.16273,-19.17708,-48.41709,-0.4793799,-34.22366,1.187756,-20.66885,-5.609275,1.961663,-30.37392,-28.8953,-7.709563,-2.330786,-17.30601,-27.5402,-12.36541,-30.4407,TASK2T0
-25.18425,-11.49127,-16.85604,-26.98313,-15.30516,14.97625,14.47622,76.08685,10.35245,-12.9114,-1.598159,3.291845,1.103032,81.08238,8.707337,-22.45884,-20.91215,-6.20832,1.560752,31.81447,17.72695,24.61386,16.71492,32.97712,8.423684,-4.665041,34.605,34.6059,44.32122,0.2290027,6.744443,17.0378,13.98802,2.388512,25.01679,26.56465,33.05951,31.27715,44.78848,110.954,30.78337,49.27933,-0.06542102,44.85501,2.766555,27.49981,43.24243,35.43967,35.29988,12.45661,59.48744,27.55003,59.53727,37.35245,53.8937,57.64704,27.76373,31.06657,50.49621,53.02807,10.3907,5.340653,17.98467,-0.4693788,TASK2T0
46.55003,49.60817,39.06932,25.64785,37.49712,60.98846,58.39343,114.5301,51.51628,34.80434,44.30325,43.9207,34.48741,97.15779,32.17981,14.12728,20.27789,28.4571,23.53064,58.47884,42.60501,46.42561,33.92982,54.46439,28.00481,24.56197,53.33141,55.22283,62.22258,13.67789,11.29828,23.02583,19.32712,5.436159,30.79858,26.27151,33.1978,26.2649,1.992943,99.24457,7.151153,43.72949,1.295245,30.76144,-24.44001,14.58466,33.12312,19.58696,18.00143,-9.175652,31.50851,-0.1627834,28.98733,2.465776,13.65338,39.72075,-2.849182,-5.658495,11.15062,4.249529,28.46162,18.118,28.28428,11.69555,TASK2T0
-1.815803,5.232979,-8.455633,-18.55731,-9.074041,11.36235,10.52108,67.20901,2.589656,-15.30467,-3.322224,-4.952379,-13.71619,63.01039,-6.008294,-32.58993,-26.43304,-16.35632,-20.39717,10.80166,-0.3785128,-7.832667,-12.991,11.36093,-22.70243,-21.39993,9.378505,13.55934,20.37638,-19.04947,-34.05578,-16.77444,-14.86769,-28.90715,-0.141305,1.503682,6.309921,-3.639438,-55.73582,66.80868,-27.68262,-1.970379,-47.17971,11.64159,-40.36865,-26.63255,-1.381373,-7.027428,-6.31018,-28.82484,14.04576,-18.41814,13.90278,-8.405013,-1.975114,9.432139,-22.69864,-14.28281,1.60898,2.21712,10.78526,-1.801755,11.04471,-11.50556,TASK2T0
-4.616058,19.1069,8.04459,-3.158533,6.932545,30.21635,30.59071,88.16508,31.95709,10.15831,23.27765,27.59284,9.884547,82.66564,19.26104,-2.739619,-0.4288341,14.41474,23.38972,45.90408,28.804,40.60516,43.67369,55.1965,28.19756,36.34624,66.84029,56.43574,65.1466,10.37139,11.16625,35.66678,39.85863,29.45411,50.3099,51.37792,52.28972,37.54346,34.5254,104.359,28.44441,27.64534,6.512715,39.58298,9.227371,14.78757,43.73943,37.40376,39.48539,22.37448,64.95141,31.71217,64.41914,40.37329,51.58294,49.28614,21.03824,35.9838,49.44635,52.70831,10.02877,2.280625,17.69725,-8.697772,TASK2T0
64.33475,74.18378,65.46349,53.17519,56.21797,68.71439,66.72675,133.3506,76.94935,52.73832,64.13672,64.95149,48.21379,105.5446,52.30343,29.4619,37.96737,48.99075,41.09339,72.37923,49.5205,63.67476,64.65974,65.17269,38.5973,52.55011,85.38413,71.66569,79.86583,16.27099,35.80266,57.49056,51.03144,40.9876,56.57067,54.09434,55.74873,28.55962,26.86554,105.1288,46.37005,40.94582,1.354334,24.18938,3.987543,19.7984,44.34534,43.3838,43.40823,24.31269,71.10548,36.98023,65.30122,40.51409,48.70704,53.00582,25.05939,38.71246,54.16708,48.19697,26.23702,24.68598,38.23478,11.5186,TASK2T0
41.74171,62.72465,51.23252,45.78952,45.12956,58.96794,59.30915,123.1881,67.19968,48.65445,60.92588,59.64926,44.24055,104.9104,50.22666,36.58251,41.93721,49.41301,42.29026,74.30175,48.74039,57.55523,51.08451,72.40923,32.72857,37.7621,83.68008,80.39258,87.49436,34.54876,45.6326,64.80764,58.26429,49.89909,68.8095,69.50481,75.14075,40.34785,37.76677,118.0682,56.66892,58.93449,18.74229,36.40925,18.99862,30.67093,63.8941,67.90508,69.29014,48.97878,97.27917,62.44047,86.15269,60.38191,67.02552,83.86661,56.12977,67.7915,79.56175,72.03626,56.9351,53.53935,63.98851,38.8705,TASK2T0
72.02451,101.5416,84.24271,70.87733,75.72502,89.53461,89.24128,158.4573,104.7435,86.56488,95.37697,88.90125,68.4194,128.5674,82.36912,73.01006,72.96896,86.44257,76.57242,98.73212,70.10632,88.84717,86.87399,108.0598,83.08398,89.68129,124.1494,115.0963,124.7114,65.68951,58.22421,84.82109,85.88799,78.60835,94.41151,93.84079,97.8773,66.93927,63.35056,129.1121,50.63674,59.89194,46.20797,48.35424,39.32646,30.41427,86.1144,84.32627,82.07062,62.6554,107.3157,70.64661,93.94129,61.22973,65.12122,96.89816,61.52458,72.91309,79.59654,71.60174,79.27462,71.03867,81.02295,57.7909,TASK2T0
73.7448,96.00677,90.62562,75.77294,78.27215,89.30925,88.60297,146.9736,94.67248,78.22849,90.78914,82.71302,57.55966,113.2937,74.55163,59.36846,67.61575,77.17418,70.54225,87.16905,57.25254,79.13712,76.80923,79.6723,56.92096,75.88743,107.2412,93.78888,100.8919,26.02604,39.59381,72.07597,69.50227,62.59771,76.18851,75.08701,75.55658,44.39907,28.02428,105.1584,36.68288,39.83944,4.77815,20.36118,43.0114,20.71584,63.32011,64.89518,60.50426,45.14261,87.78302,53.41675,78.90525,51.22694,57.78834,68.46989,40.56034,58.62252,64.844,55.72754,71.55153,62.44511,74.43239,47.4916,TASK2T0
54.49205,80.32731,76.23129,64.69099,60.79811,68.18018,69.26658,140.6977,80.95295,67.5899,78.51913,76.56807,46.40564,94.92242,65.397,52.14375,56.77441,66.96775,63.27048,80.64239,53.8467,58.38115,67.12035,78.70535,40.64056,56.13341,104.1305,87.38061,96.18043,26.89684,49.4901,80.8482,74.88374,65.66484,79.74818,80.25524,81.6397,34.36433,43.25707,103.3097,57.79415,53.97723,16.80363,26.1257,18.59918,21.92288,64.08368,69.50562,68.3158,56.5961,100.145,68.23895,91.51162,66.51601,68.48354,76.81867,54.34811,75.52709,81.71629,75.52716,61.43912,55.23442,67.51572,39.40298,TASK2T0
