segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-30.91262,-47.52433,-81.15842,-19.86987,-20.48632,-8.06325,9.490394,-35.77978,-31.17976,-21.31519,-29.92348,-35.1461,-2.8128,-37.72364,-37.43214,17.01926,-37.27568,-3.115147,14.13493,-28.52515,-50.85343,-16.48785,0.7243787,9.853694,-11.67834,-41.48138,-13.81488,-20.73776,-22.09322,29.43907,-19.10952,3.229628,-25.33715,-8.980095,13.34885,-64.17599,0.998068,-14.65154,-66.75782,17.67077,-0.9561797,-47.98072,-14.34935,25.73799,-31.1947,-24.52791,-6.929161,-45.56939,-15.74617,-45.66308,-24.25733,-69.22476,-15.83177,-15.06713,-12.97603,-23.60279,-60.03299,-23.62805,28.52926,-78.18925,-29.29696,-30.85848,17.60014,-26.8992,TASK1T0
-35.21767,-28.95281,-67.06325,-5.930383,-9.187604,-4.449298,28.17319,-30.76323,-22.73941,-10.87218,-25.58015,-23.56071,5.970849,-24.05437,-34.09543,19.57934,-42.92022,-5.526315,18.14633,-31.99282,-32.47946,-6.028521,15.59025,17.34886,-9.939784,-33.46062,-3.848976,0.530696,7.593406,24.72818,-2.199052,11.35547,-21.52006,-1.460975,23.9999,-59.17555,-7.434494,-31.02084,-63.4056,19.36484,-3.012975,-76.0065,-8.38219,28.28316,-36.50592,-23.21403,-17.85805,-45.29303,-16.8074,-54.98144,-28.5164,-73.30975,-15.3,-7.17924,-19.28778,-21.07068,-65.45219,-27.46499,28.02338,-70.22019,-34.62334,-32.55798,23.45065,-19.98725,TASK1T0
-17.17649,-41.31517,-79.79347,-12.60588,-18.06872,-14.22759,16.79265,-27.76766,-32.3073,-19.73587,-37.48072,-30.28427,5.554445,-36.11308,-50.81046,0.5733364,-50.63259,-2.135517,19.44527,-35.0813,-50.75131,-28.81846,-2.602726,1.7249,-21.93895,-47.96763,-17.30647,-29.95805,-27.13301,6.139441,-12.07469,4.396488,-32.9965,-14.32753,15.70786,-68.82743,-2.431834,-42.54656,-74.81488,10.28299,-15.40913,-69.03763,-28.26366,24.32235,-64.93073,-42.89651,-43.39018,-76.81767,-41.07946,-74.36714,-53.03156,-102.5441,-36.19573,-52.57288,-45.86195,-53.81081,-97.91137,-59.29719,-11.98631,-114.6381,-62.42146,-74.7692,-29.02442,-84.73865,TASK1T0
-44.57434,-53.78949,-83.51904,-29.41742,-27.56231,-25.14503,6.974601,-46.71848,-57.32507,-35.33049,-53.65101,-51.92477,-4.061086,-42.09874,-69.52052,-10.15936,-64.69917,-20.41615,-0.244739,-56.94286,-58.38457,-25.87255,-2.797179,-1.138665,-23.80869,-55.25945,-25.43673,-22.0429,-48.27147,1.66087,-11.81194,3.43131,-37.17244,-20.94951,12.66142,-72.26822,-6.747707,-51.43718,-65.73559,11.30601,2.511219,-60.37805,-13.79344,34.05695,-46.39073,-34.5779,-33.39009,-61.86205,-30.97822,-72.32053,-46.76826,-83.92663,-19.80441,-26.47192,-27.84604,-42.12843,-76.76295,-41.55135,-0.1388325,-82.23358,-41.38513,-50.66917,4.892682,-32.31668,TASK1T0
-33.56783,-42.57637,-73.19521,-16.7383,-18.28879,-16.46514,23.4709,-39.79361,-47.4099,-20.77309,-37.87572,-33.23779,3.279867,-29.14182,-37.50967,5.845114,-44.95798,-4.278111,19.42904,-37.96858,-35.15804,-11.48,13.80755,17.35124,-10.66038,-20.19492,-5.08315,-10.29405,-5.64001,22.36386,-1.74809,34.36366,-16.61984,0.5903757,36.1075,-53.66235,-3.209813,-30.94528,-40.71498,18.31576,20.37006,-59.1302,6.360985,14.40674,-17.35364,-20.04619,6.202071,-27.41047,5.236168,-33.65208,-14.5401,-59.31381,-0.7676393,-9.276397,-13.64939,12.14698,-33.39345,-7.529155,28.87948,-71.28773,4.444537,-10.07244,17.78442,9.591642,TASK1T0
-13.65614,-24.34178,-64.28505,-1.32434,-9.136538,-5.223071,25.56022,-12.96409,-24.98315,-2.345071,-26.48736,-26.0644,11.91058,-27.52795,-15.09212,17.45492,-29.24891,8.641359,30.49418,-34.15679,-24.51706,-17.97009,-5.17249,-0.1560415,1.115994,-41.95969,-11.83303,-14.11633,-15.0022,18.71865,2.544152,16.05904,-19.92707,-7.528851,28.24419,-58.92991,-3.47947,-25.75905,-49.8226,18.31853,19.24915,-53.8541,2.496628,5.807067,-35.40598,-27.2074,-20.82133,-53.1308,-11.93423,-55.25559,-34.11971,-75.53714,-22.81623,-39.56768,-21.24153,-28.20184,-67.03509,-36.82754,-0.3421856,-84.24541,-51.97959,-55.08371,5.872809,-57.71645,TASK1T0
-22.26621,-37.57581,-64.5241,-13.31235,-16.30744,-15.712,20.79156,-33.04398,-38.9042,-23.03436,-42.50337,-39.38396,13.08042,-31.42491,-48.62416,-1.491614,-47.45044,-8.974232,20.40981,-40.70166,-31.7342,-13.25739,1.350986,-3.353399,3.174971,-43.35414,-21.59069,-20.70972,-45.23965,11.20814,2.898697,9.479162,-33.56672,-20.04128,27.29323,-68.69855,-0.684605,-34.57904,-64.42174,21.2518,7.936796,-64.10432,-18.06937,15.71911,-38.60635,-25.32561,-38.1418,-59.10965,-19.39657,-61.08281,-36.8643,-68.2188,-15.34812,-40.96301,-28.05643,-29.84152,-63.62394,-37.77052,-6.975155,-82.72443,-29.14414,-40.43532,-0.7133948,-19.36054,TASK1T0
-39.48247,-60.79939,-83.71737,-34.47502,-32.94327,-36.88892,4.856004,-47.33842,-64.26639,-35.95818,-58.41589,-49.05315,0.03154759,-28.21104,-55.3546,-13.73197,-52.97515,-13.74927,10.67314,-49.58749,-34.31786,-38.51154,-19.90273,-17.99974,-40.18335,-63.85121,-34.59799,-34.19653,-47.58121,3.937133,-8.693863,6.9033,-37.86671,-22.46274,19.06189,-73.22918,-8.729008,-56.76678,-50.06964,11.15806,13.85754,-69.30432,-12.20615,13.40089,-40.52175,-31.58298,-26.93086,-50.64732,-16.7641,-53.20966,-33.3773,-70.5228,-0.427954,-29.55644,-25.49623,-6.027021,-48.55312,-29.1737,-7.87032,-81.49104,-13.76612,-31.15928,-1.140797,-13.75042,TASK1T0
-21.00028,-38.34788,-67.59281,-14.59514,-11.57242,-16.15166,25.13621,-22.82616,-42.53521,-13.35015,-37.34935,-29.32338,19.33765,-9.124369,-31.8218,14.19828,-34.99518,3.581739,34.59536,-35.25235,-18.71849,-15.88238,1.574177,4.257444,-11.50843,-49.47541,-20.6726,-27.92692,-34.33107,-2.500906,5.529603,14.58209,-28.15855,-18.89226,31.25864,-59.32434,-7.48435,-43.81569,-38.84567,23.76625,23.62808,-58.51678,-6.163008,5.313604,-28.94299,-23.56504,-15.28605,-44.34982,-3.052884,-45.94942,-29.61827,-57.12831,4.400271,-31.14825,-10.65765,-11.32607,-50.23282,-24.26581,-3.076181,-68.16501,-24.4801,-34.76509,10.15551,-20.08649,TASK1T0
-37.68936,-48.87219,-75.91657,-26.19607,-27.1447,-21.3269,21.50982,-41.08532,-55.34046,-28.3136,-51.84075,-47.86233,8.785067,-19.23012,-38.76867,-13.37982,-50.23212,-2.128915,18.5879,-34.14752,-11.44705,-46.12677,-27.09124,-12.61277,-33.6574,-57.71478,-41.01857,-39.09876,-41.5444,-6.974511,-4.671392,-0.5898691,-39.6061,-30.63765,16.4198,-76.01376,-22.03298,-40.77643,-53.59278,9.264114,12.99063,-58.26195,-12.5435,3.478824,-31.43835,-14.44089,-27.37807,-51.24244,-2.575948,-44.9253,-24.13131,-48.17333,-4.788119,-34.99332,-14.48785,-7.617917,-42.88164,-19.01472,-6.094403,-59.85837,-26.90977,-26.6071,13.07878,-16.09704,TASK1T0
-36.5975,-44.6137,-74.53955,-27.27019,-26.90182,-22.88505,22.23135,-32.09542,-46.8572,-22.98027,-40.95206,-44.68594,9.58484,-15.97645,-42.07081,-0.3827116,-33.95082,2.571995,29.27444,-33.02746,-15.01351,-23.91063,-18.54163,-50.43725,-8.867526,-53.38601,-28.89216,-18.6623,-72.17593,21.59569,6.304029,6.533647,-34.74673,-19.17791,36.02833,-59.51777,3.118362,-33.19426,-38.13006,23.17881,26.01527,-70.38239,-10.91316,0.1881407,-25.61661,-23.97501,-28.7675,-44.14132,2.211221,-41.05226,-23.74583,-47.85211,2.664256,-37.91444,-20.63908,-14.53329,-38.92541,-21.23254,-7.859705,-66.57388,-16.93116,-29.35638,7.122247,-21.60277,TASK1T0
-22.10887,-52.88136,-68.17883,-24.34173,-20.53972,-17.89592,24.9111,-38.67252,-49.54543,-27.51243,-45.96939,-40.49144,9.506982,-2.152675,-46.69699,-1.959921,-35.87999,-1.497175,29.79752,-29.8126,-8.339802,-37.96225,-24.17454,-13.54073,-44.84987,-65.39417,-37.88057,-48.78345,-49.73348,9.404209,0.540113,-3.925645,-40.13235,-29.54958,21.60918,-70.80869,-11.26983,-55.13734,-49.97702,21.12282,13.87847,-59.98732,-21.94261,-2.19538,-33.94055,-20.45187,-21.00993,-41.87194,1.954243,-31.03743,-16.35138,-30.21082,23.52893,-24.51986,-3.659209,0.2372905,-28.43262,-11.80081,0.1279009,-53.56916,-3.150643,-8.34504,25.40465,6.763472,TASK1T0
-36.99995,-52.86101,-76.55525,-25.08752,-22.14849,-21.37084,31.88994,-35.84047,-49.03592,-25.22176,-39.95375,-35.88573,22.50358,6.059967,-37.63969,1.138848,-40.66719,5.214955,28.67175,-16.04478,-2.586884,-33.82546,-31.71435,-28.35468,-45.9113,-82.71828,-51.00583,-44.31065,-60.71543,-29.85806,-12.02168,-22.5117,-47.61671,-40.06472,12.56635,-76.54829,-26.55975,-41.73433,-58.37503,18.02745,5.776192,-57.62112,-23.28474,18.75497,-39.83328,-17.06342,-23.73764,-48.47685,-7.542733,-34.41617,-25.43928,-42.59022,9.977098,-37.24911,-11.78007,-3.927464,-34.0272,-16.72635,-3.782141,-56.06598,-12.13056,-14.9852,12.59242,1.899937,TASK1T0
-51.59776,-61.79333,-85.59232,-39.99834,-31.49612,-23.71208,29.26305,-43.01366,-49.56318,-28.36864,-41.99751,-40.50528,15.98129,4.50608,-49.07941,-4.833375,-39.31453,12.82808,28.70506,-23.07783,6.548439,-59.05055,-34.61766,-40.27064,-52.29025,-71.55244,-45.91662,-50.55058,-55.71946,-0.3835434,4.653068,-14.88325,-42.32116,-35.94036,13.81979,-78.85112,-21.7248,-47.24232,-42.55232,4.270857,14.67959,-87.40996,-18.1026,-1.216576,-32.01493,-11.87816,-24.21841,-45.0743,1.959725,-30.02587,-15.90479,-37.26515,9.521058,-22.82561,-2.243407,-3.945555,-30.12442,-10.30002,3.560157,-42.31515,-20.93295,-22.12866,14.14419,-27.93914,TASK1T0
-45.15458,-61.56531,-86.72136,-41.0198,-39.94629,-30.90983,29.21307,-42.51194,-56.60112,-39.22629,-50.26788,-51.50281,-1.516371,-7.017312,-61.39107,-17.70064,-50.03333,-8.192968,16.42375,-34.65452,-11.73909,-53.5632,-43.71628,-45.79623,-63.59634,-81.2464,-60.8298,-61.27645,-95.49126,-11.19883,-12.83294,-25.99817,-60.48767,-47.18101,10.9646,-79.0269,-26.19317,-57.45985,-48.65135,0.04059907,0.8985081,-71.29292,-21.66452,11.87795,-40.98989,-23.37601,-29.76589,-41.70148,6.120748,-23.95896,-15.40365,-25.71672,17.00144,-23.47726,-15.943,-0.1288691,-19.77902,-0.302845,5.0789,-47.34705,-1.191933,0.4363181,27.21529,6.33707,TASK1T0
-38.00262,-49.77149,-66.8885,-23.16091,-20.42787,-14.22217,39.72161,-36.23359,-32.26096,-16.3587,-19.06392,-28.9614,17.2983,13.72032,-40.8285,9.83873,-19.94526,20.90848,36.48527,-4.667867,10.48771,-32.89589,-33.33735,-39.26773,-38.13805,-57.94751,-37.45463,-35.51292,-68.00893,13.76361,2.531607,-7.243537,-30.92033,-22.31883,24.59801,-63.65234,-18.63701,-39.45006,-43.1933,17.80476,18.05914,-66.26392,-15.45455,14.57492,-28.54789,-8.225956,-18.59454,-29.82867,11.01842,-9.993593,-5.887029,-22.62404,20.56845,-19.83245,-6.345741,-2.982163,-19.13341,-1.855364,5.461549,-39.12763,-2.941028,-7.355726,13.7707,-15.35944,TASK1T0
-35.55008,-52.84804,-72.21688,-24.46737,-23.9433,-14.16307,35.29707,-32.40599,-37.77821,-21.76163,-21.88807,-31.45572,11.37611,12.64225,-50.90751,-1.575887,-33.87168,19.45447,28.56522,-11.2783,4.473533,-52.93839,-42.09649,-44.43288,-63.22045,-86.62446,-50.76958,-53.45222,-57.85616,-17.1186,-15.96136,-35.02412,-46.66561,-40.306,10.60153,-78.58658,-19.11954,-37.34524,-56.45134,7.966606,4.283867,-75.9838,-15.83206,14.83398,-47.55712,-20.16997,-21.00309,-43.16128,-4.106843,-14.7505,-11.62958,-27.61688,11.83913,-23.88066,-4.606986,5.806322,-18.55479,-7.398495,21.11022,-44.51799,3.82066,0.2826762,23.13819,6.667922,TASK1T0
-11.66283,-29.1952,-30.79852,-10.13474,-10.73965,-27.11129,-46.35318,16.03211,-7.54448,-14.41236,-18.06861,-8.760151,-39.4304,3.374926,-21.64185,-26.32542,-45.27131,-59.56096,11.05777,-7.08484,-50.56969,-44.23562,-34.48927,-85.50015,-51.61578,-43.99248,-17.44183,-6.907613,38.23397,-7.283426,-54.59225,-19.38194,-16.90578,-22.39922,-31.97903,4.804678,-47.44131,43.00247,-32.52665,-25.82243,-22.99061,27.5008,80.98689,35.3262,-53.89644,-2.467668,-22.44204,-17.29345,-39.29234,-24.92371,-23.98869,-10.98523,-75.08583,-4.014236,-21.08909,21.79558,-15.95553,-36.79043,-81.81979,-14.23305,-19.69251,-29.37587,-33.9216,-49.41031,TASK1T1
-11.1275,-28.50403,-26.98791,-5.154077,-2.817064,-21.94274,-50.75959,27.09882,5.873152,-2.929118,-9.46985,5.624776,-45.65436,9.592684,-1.253751,-11.01367,-29.66161,-42.65974,18.19346,11.94811,-38.89649,-30.56717,-21.58161,-69.81878,-64.43925,-31.52544,-3.897429,-1.0765,41.9169,-2.249625,-44.05295,-16.45308,-11.5036,-10.94453,-26.05329,3.151008,-40.86317,33.39775,-27.71943,-27.42939,-16.13038,16.43599,98.72951,12.56406,-35.68143,-4.326028,1.266784,-7.264132,-17.05883,-12.23802,-10.0936,-6.597315,-67.43399,4.503457,-28.44348,40.7908,-1.118374,-21.74356,-84.96337,-8.795209,0.7344475,-13.43859,-18.6992,-27.55383,TASK1T1
-24.24418,-36.06227,-29.61713,-16.7667,-13.34145,-26.60111,-52.22961,20.56012,-3.599154,-14.6185,-26.88815,-14.23934,-62.74369,6.816049,2.27019,-21.40245,-47.90311,-48.40376,9.64556,-5.787885,-42.31631,-48.97194,-34.02818,-61.29806,-78.36324,-54.30801,-20.71332,-13.3284,3.641526,-28.86771,-68.20466,-27.66175,-23.28217,-25.13224,-33.21813,3.361197,-35.92153,27.83885,-36.34653,-22.14922,-19.70823,36.00439,99.81908,29.7974,-28.19924,6.235045,5.314718,3.356487,-9.733574,7.948006,-1.319642,8.774251,-56.89137,11.30302,-2.561853,51.25503,12.95884,-0.7197232,-56.30177,20.38313,37.09419,17.50047,6.85954,24.25364,TASK1T1
-14.17398,-23.2162,-17.79865,-3.463306,-2.892682,-6.405328,-35.92066,30.22418,9.712413,1.482009,-9.212322,-2.202454,-32.77684,5.593051,14.3464,-9.866145,-21.41057,-33.54984,33.77856,10.63995,-41.61932,-33.82674,-33.55425,-74.60153,-52.46107,-41.1252,-10.78169,-9.039316,-25.95718,2.208522,-36.3534,-9.764532,-10.79901,-8.389322,-20.38655,17.32045,-28.7744,27.2339,-27.86541,-15.34275,-15.48274,30.17722,92.31269,31.78046,-49.35494,6.025996,-8.436644,-10.32802,-26.43921,-3.436374,-8.805696,-7.815439,-67.98991,-12.46281,-16.18,19.91428,-10.26006,-18.95178,-76.98221,1.151267,-5.608248,-22.286,-31.92721,-48.10655,TASK1T1
-14.38623,-24.49829,-15.27169,-2.754948,-5.447919,-14.22922,-40.13451,21.75769,3.469671,-2.412503,-18.88467,-3.287487,-47.46317,4.067072,-1.47909,-24.2132,-28.50261,-39.55621,21.9507,7.21627,-43.72001,-35.85504,-37.29494,-84.25418,-66.52791,-48.7794,-14.66236,5.986843,19.42259,-2.448797,-59.25924,-17.3945,-17.15117,-14.98421,-17.82664,4.116354,-42.47696,40.06054,-28.37902,-24.49899,-22.19755,23.77444,96.79834,29.30621,-39.77628,1.317284,-2.160506,-13.28097,-23.62836,-7.590363,-6.098503,2.856044,-58.99622,-1.569609,-16.83889,37.11686,5.219016,-8.920802,-69.38973,5.848148,10.69458,-3.550533,-5.533535,-10.05092,TASK1T1
-21.50413,-32.0923,-14.3278,-7.459264,-6.459167,-10.59581,-48.46529,26.53112,-2.764855,-1.28137,-10.51399,-2.604127,-48.91579,8.869426,3.487032,-17.89848,-28.02493,-29.5781,28.01155,12.72883,-34.71867,-38.83092,-36.7491,-54.64878,-76.26286,-47.24958,-16.6145,-9.011013,31.9797,-6.244637,-47.83501,-16.9798,-19.9695,-17.38382,-19.70631,4.484316,-36.93664,18.613,-33.72329,-27.33907,-20.69913,23.77239,100.5653,39.90709,-26.98075,6.292367,17.8389,-6.18078,-5.414204,8.274848,4.257329,13.53167,-50.90719,-0.3302675,-18.99496,50.94745,11.10892,3.936863,-64.80119,6.657209,27.88023,8.727083,4.018131,-10.23494,TASK1T1
-17.00916,-22.66908,-10.56199,-0.8682994,2.077136,0.5568732,-31.85755,38.79662,9.972801,9.373277,-9.476277,5.440511,-40.97662,11.03454,24.95845,-11.14383,-10.37085,-16.02449,36.23292,17.10924,-34.92938,-33.19701,-23.65912,-53.22733,-59.25251,-30.5843,0.8194736,-1.040652,4.616684,-5.130905,-30.22246,-3.738439,-6.129448,-2.458195,-9.060585,15.18443,-17.77574,43.48728,-18.04014,-5.879169,-11.71089,29.97675,121.5982,31.20885,-28.47738,0.5496596,10.70864,-2.583196,-4.43385,15.1225,9.147837,8.919449,-46.90487,5.420167,-23.51042,41.93199,9.709682,8.815455,-58.509,16.84552,23.80154,3.662676,-0.8384587,-24.10576,TASK1T1
-2.587762,-7.450456,3.100206,8.630612,6.16472,12.12914,-23.1544,43.11735,20.97605,15.18327,-5.543208,11.13297,-35.8815,7.651552,28.64819,-9.698166,-7.151553,-19.94562,41.12091,23.55437,-34.26326,-16.87527,-25.91793,-55.44207,-63.98283,-35.42442,-8.064161,-8.399841,8.768701,4.165683,-27.05012,-1.494886,-4.117814,-1.850984,-9.010578,16.87886,-19.14681,35.81294,-15.03238,-22.08587,-9.258458,41.24665,108.6958,32.61157,-24.3714,7.751948,24.49346,-1.140781,-2.431675,23.52567,11.93189,18.2067,-45.62619,-1.034302,-11.57643,46.46564,15.21601,10.25253,-49.51573,21.45018,36.73236,11.66382,9.728883,-2.445314,TASK1T1
-7.065957,-15.51144,1.358467,3.924711,-3.342994,8.165825,-37.77773,27.66071,4.852287,7.783486,-12.11271,1.788444,-50.48494,-0.1669366,7.75397,-28.18245,-15.01846,-26.92444,33.11073,13.86512,-24.71263,-44.90674,-39.93925,-62.12056,-71.24857,-38.46642,-11.62747,2.116709,23.8953,-14.70617,-46.68062,-10.54138,-5.932084,-10.52189,-9.128528,6.433424,-44.79522,17.45759,-26.25793,-25.87305,-20.15107,24.49117,99.36364,52.40243,-30.98304,11.73943,9.953444,-3.194121,-3.600219,30.04924,17.0043,21.47172,-48.26995,0.3033621,-16.37675,52.70947,18.46662,19.14062,-47.64281,21.64316,36.6972,22.4622,15.64779,7.709053,TASK1T1
-0.7712694,-6.81375,16.81985,14.51277,10.96907,23.10497,-25.63202,49.41858,25.20771,27.0072,10.28423,26.47311,-21.90601,21.44422,27.72977,3.974411,15.00952,1.44792,47.46111,38.09653,-18.39393,-17.30215,-21.7645,-43.61251,-43.73805,-34.11288,3.665647,8.511019,2.381798,11.24501,-16.32431,12.39995,7.670019,7.119633,10.52732,30.50584,2.590276,27.55865,-3.658216,-13.14354,0.438913,28.71516,109.0244,37.35339,-23.98117,0.9315794,27.51124,-6.556489,-2.791642,22.24337,11.46683,13.85991,-52.28299,-12.47378,-36.46026,49.71706,8.672648,8.993846,-62.5212,5.348969,25.80641,0.1547385,-5.838519,-33.64208,TASK1T1
-6.993972,4.264463,18.28496,17.83818,14.06453,23.33793,-16.69609,43.93239,24.34032,24.20589,13.04982,25.81886,-29.38399,15.82891,18.13376,-3.920184,7.846281,-10.67044,46.52252,34.07551,-26.63396,-24.53693,-17.77183,-55.0415,-64.59657,-19.16006,6.644572,-1.460881,32.03069,1.551168,-0.344767,12.15657,14.40736,12.17113,19.61273,23.61164,-11.11255,49.32124,-9.944212,-11.84122,-11.0434,34.51873,115.406,42.58435,-14.80781,11.03751,34.11896,-3.701574,7.709051,38.31344,25.54467,26.62293,-41.17889,9.750491,-19.7209,50.47459,22.47415,19.92688,-42.71598,27.82335,28.54226,13.68888,21.85951,-16.02222,TASK1T1
14.66642,-5.175846,15.10591,17.11584,10.17461,29.64876,-28.29698,45.6233,17.75098,21.8905,6.930639,22.80915,-29.30788,11.07845,17.96839,-23.30577,5.412273,-14.04585,37.90172,36.48539,-22.80124,-15.2131,-20.17076,-25.23736,-51.10935,-23.9084,4.448246,9.490272,48.93957,-7.491917,-16.40973,7.697915,10.25213,0.7062228,-3.818749,19.40209,-22.31764,33.90697,-15.45542,-13.70116,-16.03993,26.73814,114.3952,41.63223,-24.21382,-2.310613,27.40326,-6.194995,0.8375583,29.55031,17.3542,19.60936,-44.81947,-8.945966,-34.12622,50.09557,14.74625,16.12068,-51.74363,10.16418,40.73697,18.63684,12.65457,-4.122249,TASK1T1
5.5048,6.79795,26.98137,22.87822,17.34289,42.0615,-21.47576,50.49862,34.48421,30.38198,8.832405,32.93373,-24.3872,21.59005,31.3512,-3.307678,25.98506,-5.099272,50.11903,43.46634,-9.679292,-18.02785,-11.46085,-36.79306,-59.60054,-14.99929,8.478913,6.856861,1.377271,-10.40093,-5.247217,5.908648,21.35297,11.78357,11.77285,32.46571,0.2698731,27.6779,-0.8218739,-17.24344,-3.012815,43.4799,112.7126,50.57074,-12.5303,12.65059,37.60698,-0.01294434,11.25075,38.47102,23.76755,24.79535,-52.14675,1.091032,-26.31282,61.7435,9.860264,18.56713,-40.14118,29.81398,44.1776,21.15752,21.33167,-9.87451,TASK1T1
10.52814,12.36841,30.26298,20.48318,10.10924,33.15913,-18.14416,41.25761,29.15033,24.96519,17.14969,34.151,-25.69332,17.07603,10.57465,-9.964815,16.64076,-18.96306,40.08627,42.74421,-9.87901,-14.32619,-16.25666,-43.73348,-37.90932,-27.82434,6.438933,7.347429,39.54625,-5.550961,-6.865413,12.64015,23.2366,8.005311,18.84025,25.40428,-4.70548,40.02334,-6.115628,-9.395228,-12.76489,35.25683,103.2901,56.5514,-18.56695,13.42275,35.8792,1.419537,4.232698,49.22004,26.32558,29.12691,-56.50907,-2.88535,-29.76096,61.34809,23.47286,17.32363,-39.72588,20.84099,39.42172,20.86524,22.95197,3.575929,TASK1T1
8.023893,9.600547,30.74581,23.19502,16.98027,44.38557,-20.88426,41.2745,29.1995,27.90799,19.45901,42.94559,-12.63231,31.84055,11.75595,-5.124049,13.8596,-11.84756,39.35469,43.54002,-11.66737,-36.11452,-21.31435,-42.73731,-57.11314,-26.19872,10.77384,7.431242,26.99318,-5.36768,6.926855,15.62736,28.66097,9.385328,13.2383,29.94608,-5.57402,23.33271,-16.82672,-19.49313,-15.20904,28.7564,101.4534,41.0814,-25.0412,-0.5625081,31.69757,-20.73267,-8.89941,20.78172,8.285441,4.948287,-64.6931,-24.06801,-39.24394,38.03855,7.590808,1.138626,-53.51353,9.145191,21.1599,6.70645,5.821434,-19.58756,TASK1T1
10.34779,2.955745,32.29433,22.8372,17.56944,41.2408,-22.58504,42.00496,29.22362,20.31706,21.6102,37.09108,-17.60005,30.15819,9.225492,-14.83488,21.39343,-13.2388,40.16334,47.0765,-16.36822,-3.09283,-5.738363,-22.02672,-53.82614,-10.70873,16.25671,16.76289,31.52522,-8.917168,5.639627,10.07645,33.41619,13.62825,22.95349,37.18535,1.475491,48.89193,-8.454368,1.26469,-22.63866,37.09037,116.1324,55.35766,-10.1585,15.32337,42.26855,-3.704117,8.582612,33.16919,23.94427,29.04978,-49.22648,12.46587,-25.5053,57.04816,11.95458,18.46671,-40.38053,33.04677,36.52664,20.42536,27.33955,-6.925338,TASK1T1
19.0111,12.65341,33.07352,32.76201,24.77884,56.74401,-12.26279,46.92545,31.18864,30.12083,30.16648,44.68328,-7.303959,34.9324,15.90099,-13.93633,28.58976,-13.71103,42.34688,55.59769,-2.09005,-3.022027,-5.552362,-37.18328,-48.69069,-9.099037,17.92593,17.96774,33.25617,-16.35529,9.944411,5.388656,31.0123,11.40329,17.04762,39.64068,10.00336,29.00564,-8.620758,-6.037059,-23.90286,37.92949,103.5431,56.8482,-8.913651,13.93027,49.18285,-5.136145,5.640405,30.60428,19.96924,23.38803,-63.16671,-5.109298,-30.28636,44.16314,9.719955,5.100533,-42.5188,17.02467,38.71167,17.85982,21.29604,-8.368429,TASK1T1
10.01962,8.330891,36.43335,17.33082,14.97322,43.48338,-26.58398,31.61842,25.38398,19.10999,13.67414,39.18822,-16.80764,31.75738,4.536129,-15.43676,15.70214,-25.51265,34.98291,49.04222,-8.90592,-38.67345,-21.41283,-29.23673,-46.85917,-33.98925,3.877358,-3.359686,24.28573,-22.22692,-9.466831,-2.091509,22.52329,-0.3379723,0.1327148,18.99657,-11.63227,33.97057,-26.95854,-21.342,-30.07406,34.32295,92.29684,50.37925,-28.88624,7.592915,26.47,-19.84743,-10.12259,20.55918,4.276499,12.53223,-77.26501,-12.33562,-35.71654,35.56409,-1.356972,-1.132039,-47.34378,24.28697,33.27306,16.40261,25.41389,8.50066,TASK1T1
-4.629743,4.192345,33.63794,15.29188,7.696661,40.98172,-23.1281,22.22009,23.21686,12.95822,14.40645,33.68177,-18.75952,38.10483,-4.481655,-15.88924,5.111652,-22.44604,28.62474,41.22244,-12.0254,-18.52406,-14.33304,-23.27747,-69.21979,-25.95566,9.219873,15.91588,32.62143,-15.13597,1.58715,-5.179548,33.55856,1.793697,16.30116,27.77467,7.2601,25.51384,-26.98722,-3.750488,-34.59923,51.55591,98.63825,59.53413,-9.779307,17.58628,55.41111,-1.136199,-0.783461,31.60054,17.46515,19.08752,-60.14828,4.607584,-18.1896,67.52419,21.92192,13.48034,-26.99414,30.05457,41.23831,28.93246,37.42884,11.66988,TASK1T1
