segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
-61.85423,-32.34501,-0.5805616,-3.325727,-17.37782,-57.0181,-213.7387,-21.78905,2.222439,10.80878,-35.49076,29.6381,-74.79268,-149.1353,9.631049,30.16799,4.403976,54.77155,-44.79153,-24.49081,-32.27003,-316.7108,-201.6324,-312.0533,-229.2536,-115.3689,-90.38559,-48.19028,-168.6983,116.3026,-98.29579,17.23082,-67.07068,-46.33257,-52.66125,-61.75192,-69.40873,-114.6912,61.37469,133.8465,41.23576,62.51122,-134.4618,78.60764,-30.8615,49.51328,35.03413,-59.88627,-15.09631,-12.9691,-2.719783,3.155017,-0.1676617,74.71915,-1.058038,-46.52412,-27.61731,-48.03531,-5.091232,43.90324,48.94756,-0.06985055,-13.96589,-20.4674,TASK1T2
-106.5478,-64.90283,-36.18459,-41.98097,-41.30717,-60.07679,-120.5983,-29.91619,-30.74206,-26.04808,-65.29237,27.99954,-42.23829,-6.270402,-29.28554,-7.254793,-28.38442,38.93737,-53.98461,-27.82445,-62.12271,-269.9294,-231.5939,-278.8367,-106.5344,-173.2969,-92.70818,-91.11763,16.01292,-302.7941,-208.2694,-42.17542,-85.90498,-47.14156,-40.29951,-48.67617,-37.39733,-14.24134,-236.1647,-182.5821,-131.3713,-148.2124,55.19215,12.51124,1.250523,-27.12707,30.15653,-77.6759,-18.60858,-4.185452,8.411094,10.10168,2.727755,58.85158,-14.81416,16.50081,7.760891,-22.79519,-9.037401,-7.056915,96.91629,40.97125,17.12134,19.0512,TASK1T2
-113.9982,-15.03497,39.10828,48.74863,63.73132,70.90282,27.163,-84.32833,13.12642,46.07141,21.28731,128.6209,100.5482,196.5659,0.6215273,61.91782,56.28709,132.6384,50.74563,86.55065,73.32298,-192.5787,-45.1301,-98.79729,18.35103,-6.242312,-10.39337,-131.7691,15.74602,110.9811,-121.3895,72.70383,18.69305,29.08213,28.52735,45.76163,-87.78322,-83.15131,65.03519,125.6353,-76.79414,-29.0608,43.79218,42.79086,39.60429,4.133404,55.95031,-38.46245,21.16412,32.90926,44.42925,46.37956,36.48502,89.64065,4.617967,20.65647,19.67782,-14.06659,8.328089,27.94888,88.61854,38.06184,5.873952,9.339542,TASK1T2
-144.8721,-42.23999,5.356931,7.366545,19.33707,29.28458,61.20056,-83.97973,-26.20364,2.847698,-26.63956,73.76203,-0.7986656,-36.58857,-27.75951,7.450874,-6.837825,70.62685,-26.5365,-4.669769,-30.50744,-238.0627,-169.3311,-200.817,-108.4767,-157.531,-112.7947,-101.4625,-28.04461,-138.0188,-242.6109,-32.30055,-91.6015,-59.75678,-48.4935,-46.74378,-58.56441,-77.30127,-147.4894,78.61729,-84.08101,0.9358272,-79.16117,-24.49078,-30.39856,17.66507,-3.106098,-73.0443,-19.98343,-9.134854,3.856485,12.00461,3.055503,93.81974,50.46397,-26.42398,-9.267289,-30.80707,16.12932,72.41047,60.83974,16.67848,-0.4380997,-21.59719,TASK1T2
155.1272,31.55319,46.32848,35.31225,20.34485,-6.115824,-126.8947,87.12756,73.53834,72.39791,23.52952,106.8604,35.95356,24.1083,78.41084,103.9731,77.84973,140.1179,45.82049,74.27901,54.9299,-197.7769,-75.40903,-256.5098,-23.4459,0.4170601,1.199762,76.00157,-103.0684,87.33833,-36.62677,55.6064,23.45257,56.4048,63.03976,52.00821,90.80927,9.417833,40.06895,57.56869,123.9991,122.7763,82.39096,58.5237,44.58444,101.2813,119.2918,15.1753,71.28977,83.89387,97.30705,93.10588,86.60275,139.1246,61.33876,73.99812,71.55444,43.41338,45.9486,49.85852,138.1163,93.14185,58.85797,54.21512,TASK1T2
-179.5929,-15.51771,46.1273,56.97244,66.36979,74.89867,117.9267,-0.7966772,40.83015,52.90133,19.78696,108.3191,34.16586,4.658254,26.2294,71.89102,42.79482,109.7891,6.304595,18.10246,-22.35146,-227.3828,-176.3518,-215.419,-155.8564,-133.6685,-73.09325,-107.9703,-50.2705,-155.9789,-180.866,1.177928,-61.84685,-35.68966,-32.40265,-27.93893,78.51356,-137.5804,-73.48135,199.312,-163.6119,-38.9192,-87.76788,41.07631,21.48238,-49.96226,30.72798,-46.50285,-8.123029,-4.540696,4.495902,-0.6779695,-18.2437,36.54339,-59.1189,-8.912953,-3.236917,-41.29679,-28.1783,-26.73703,68.70412,18.91834,-16.58454,-12.77906,TASK1T2
-138.0419,-67.54755,-14.35275,-15.43195,-23.72317,-55.56901,-239.8726,-150.0785,-50.92114,-12.63933,-32.40862,54.56435,-24.49672,-44.22782,-58.38472,-12.41849,-7.194772,76.20728,-18.29046,4.147522,-23.81272,-225.7755,-124.4589,-134.0657,-72.30669,-168.5481,-85.3686,-211.9731,21.66304,-15.81396,-146.5964,12.57768,-46.10643,-36.6242,-45.0609,-44.58273,-227.2724,-146.1729,13.82534,-56.44821,-24.43542,-54.55378,22.33344,48.63141,6.360656,67.63393,14.49619,-44.77099,12.12735,32.15838,48.29546,61.17805,56.70734,129.8543,38.40377,23.96456,34.78981,6.829084,37.98985,69.62802,102.4845,56.24825,28.69818,3.796811,TASK1T2
23.52825,40.66398,77.53481,74.49105,72.25881,70.88399,6.335551,65.96024,79.84653,86.55017,57.76868,149.1157,91.39364,127.929,84.66393,111.6515,91.00902,172.5654,66.93503,94.70248,66.11787,-146.4357,-106.4916,-186.8772,88.11421,47.73358,21.56715,9.137238,-68.93243,70.13946,-59.02322,85.34547,45.31173,79.23082,89.07576,95.54537,-47.71872,149.396,-53.53212,62.02114,-28.24205,-53.25484,131.3333,-1.894915,51.32049,74.00066,60.67374,5.173462,73.08678,77.19873,96.85618,106.1955,92.45234,170.0744,85.78229,42.93085,64.7216,49.17936,77.6498,123.7247,119.7287,82.15157,58.8791,20.05423,TASK1T2
-30.08745,42.31808,101.0535,110.3095,122.4359,150.6235,226.6317,24.25443,65.87029,87.5756,70.59138,177.1615,132.4394,167.5795,63.35965,101.3779,77.08958,159.7454,69.00432,101.5688,82.57713,-247.9127,-117.7951,-187.8324,-212.2446,-110.4044,-43.95951,41.94635,-104.6218,-160.0085,-170.9809,23.60608,-32.19992,5.309581,20.3099,17.13995,100.8607,-124.2715,-125.0576,5.331992,48.15622,74.46748,-41.35553,-32.28856,-11.71361,27.42849,80.58126,-9.962154,15.32697,16.17116,31.22817,31.48853,22.00387,91.78307,46.06259,15.67876,19.62946,-17.55262,-3.745718,-11.51472,77.85858,40.16273,-0.9885421,7.430443,TASK1T2
-84.10383,-47.85694,4.67313,1.325165,-23.22627,-64.47144,-194.812,-37.55907,11.76349,24.36414,-8.586674,59.13586,-56.80079,-170.4854,22.07071,57.34675,40.33578,113.7649,-3.972884,6.757878,-25.9661,-149.7303,-101.2347,-195.5867,36.68291,-50.47192,-26.14625,-95.51154,-105.5161,6.372741,-90.60088,31.70569,3.879246,22.83985,17.55012,-5.287567,71.38573,-37.79216,29.38939,319.8884,-36.57549,121.8418,-4.747357,109.7225,130.9886,52.24095,113.3504,35.57603,83.20189,91.89601,98.31467,100.2437,81.06229,136.2364,21.97475,94.40368,95.27079,49.91752,57.68187,76.93484,147.8995,96.69797,59.01203,43.04673,TASK1T2
76.1402,75.39253,115.2471,97.43027,81.75368,67.77572,-47.26716,78.49029,108.8761,104.4788,70.88724,142.954,76.25053,91.31745,104.3451,120.2894,91.55247,165.066,54.64439,69.78004,31.45448,-198.2183,-117.0693,-192.4152,-40.50666,-50.49687,-34.44619,-84.18109,-5.153348,152.158,-81.03879,81.42094,2.06565,14.2948,14.77074,29.77012,-62.12931,-49.85159,80.76442,-89.41093,-123.1499,-83.70515,79.35741,6.496937,-46.40717,42.25457,-1.284168,-45.00911,8.999867,17.22602,35.12281,44.17099,38.73608,103.4669,2.425519,2.664344,12.69516,-8.974553,10.24164,37.16645,74.98807,33.70502,1.535525,-20.84058,TASK1T2
-205.7418,-72.25538,6.835136,25.07321,28.96615,29.81393,-9.707671,-158.6193,-52.27282,-9.580952,-10.75711,80.84824,-2.470751,-34.87715,-72.82672,-15.04837,-12.69061,79.27969,-26.01326,-10.30545,-44.14096,-222.003,-201.7784,-227.3641,-120.4602,-136.8772,-67.7951,-200.8977,-111.9613,-288.3669,-186.3571,-58.98211,-77.9791,-28.44225,-19.25805,-13.38802,-192.135,-93.55584,-242.6827,68.66793,22.9297,-3.289161,17.66892,3.19187,33.49401,69.99804,42.50993,-28.18248,14.18454,16.64647,29.75068,45.88121,30.06376,115.9143,67.52887,1.73692,32.18995,-1.703215,22.21676,31.53331,89.66691,51.67954,15.08091,8.294322,TASK1T2
-118.3116,-27.15295,7.841485,59.26836,54.97366,58.01579,-106.2803,-110.048,-4.735154,15.46346,108.7054,81.18226,94.8218,115.5419,-31.60236,25.24898,87.05769,114.6688,90.48136,90.367,73.04523,-289.1857,-171.6275,-371.03,-298.6981,24.32961,43.42033,110.5806,-352.3961,-127.8918,-75.82037,104.0802,80.22852,104.9104,118.2918,115.3576,72.11443,-119.9827,135.1223,-24.03936,71.68086,147.9547,82.65936,-92.39697,106.9762,120.8907,115.4635,79.41048,99.81622,69.14285,64.00203,66.06872,77.01551,43.34183,64.32784,54.67449,49.78254,89.20945,54.66219,44.60077,-54.65302,35.49519,48.21665,-2.005685,TASK1T0
125.881,44.61526,33.56419,79.79256,111.5667,189.4351,339.8615,47.27457,36.41224,11.08163,95.32447,83.71268,86.39021,64.77244,-40.37578,-9.602421,37.3178,54.29254,10.37024,-2.757323,-40.96442,-275.3411,-276.4182,-405.3841,-201.4148,-87.15232,-45.65744,11.00025,-198.3317,-48.68204,-4.34708,13.4505,-11.31507,27.13326,71.61597,115.823,223.1737,177.5368,110.1265,101.8985,125.0086,-24.42554,-121.3694,-27.33138,-28.72594,-43.41146,-7.089802,28.59048,48.12941,17.77172,8.186531,10.4346,16.96876,12.06717,49.05694,-9.500701,2.517332,53.54239,38.27839,78.24258,-104.9382,-8.540744,5.455743,-43.52933,TASK1T0
-53.57022,-46.06684,-33.23504,4.365424,10.04578,23.22449,-160.1494,101.3311,18.22265,-17.01872,44.81151,25.50307,30.308,89.79907,13.14724,10.79692,35.85549,48.92879,14.60853,3.655168,-0.9326791,-319.0112,-290.9218,-328.2611,-219.5658,-175.8801,-151.8059,-234.8665,-379.574,-360.933,-40.00928,-47.39485,-77.78572,-85.4551,-104.2371,-127.6385,-322.4128,-242.1197,-205.7762,197.9406,-141.2298,95.81255,45.81489,-85.56759,-71.37312,4.645938,51.87793,45.44875,61.63589,35.44141,19.54697,9.598122,11.37454,-19.7105,17.44785,48.99272,36.43801,76.22652,30.24371,15.71358,-38.04797,54.53639,65.30569,57.63641,TASK1T0
280.8164,59.04895,21.54078,37.44341,10.05567,-0.8705995,-178.8592,36.40474,63.93273,25.49393,78.39886,43.87306,22.39165,-16.74167,-39.43213,19.20393,68.22675,88.52824,49.5123,46.39662,40.32392,-286.9664,-200.4214,-271.0131,-369.9119,-22.11363,-41.49434,-91.39437,-258.3427,316.4178,133.076,68.58974,5.686431,0.1590454,10.22124,13.84065,-5.628395,-28.08959,56.94509,134.2557,-23.58414,-7.074488,33.75904,0.7761329,59.16813,14.51656,39.56656,22.0028,35.56034,7.455233,-10.76084,-8.353569,9.541241,-10.86036,33.71049,-0.5583647,-9.796375,30.82248,11.15033,48.1627,-104.3592,-16.50968,-7.386663,-40.39823,TASK1T0
-153.7829,-95.16143,-90.81725,-50.02259,-46.74293,-24.7226,-106.8646,-62.30522,-75.2337,-91.77699,-17.63272,-36.34022,-48.79937,-66.9509,-95.29963,-81.46605,-36.10211,-22.56186,-64.98603,-79.49432,-111.1242,-405.8466,-318.7765,-542.5886,-354.2599,-163.2506,-177.5784,-157.7393,-487.7016,-380.7253,-240.5439,-100.7949,-128.968,-107.1181,-87.45533,-70.6194,-67.09491,-193.8124,-98.97159,-2.635447,-59.90699,80.13607,16.98281,-86.79955,-30.052,-34.88149,-6.360735,-0.4023282,1.424498,-26.03422,-41.66528,-41.43982,-38.89925,-42.85778,16.46256,3.338702,-13.26818,22.12032,1.207205,4.830164,-88.35642,9.314755,29.13081,14.02094,TASK1T0
-158.4055,-133.5852,-111.8322,-63.90938,-45.6742,-0.07629723,-9.64657,-109.1585,-96.14867,-100.571,-17.14222,-23.35771,-8.073177,-4.118879,-104.8731,-77.17206,-23.63793,-5.210133,-28.37104,-23.76188,-22.76145,-398.6251,-388.8577,-461.1192,-279.2408,-241.1472,-154.8927,-129.6116,-311.7183,-217.6015,-68.67822,-72.10265,-89.40134,-66.06937,-36.14275,-7.135455,-6.494633,-103.9467,-4.323453,-60.88732,82.67888,83.96069,-50.55151,-105.1252,8.491973,77.92513,84.35934,78.69917,74.00702,46.82013,38.21304,35.18457,51.91628,42.49066,88.00154,80.71697,65.16839,98.71319,76.13617,87.15339,-19.50562,69.55956,84.94991,57.82419,TASK1T0
70.98181,7.50746,-2.637061,33.31074,70.14954,145.2964,132.013,81.43078,36.35677,2.509017,72.36957,74.3112,111.5303,248.2548,15.08342,18.33592,51.11698,73.83665,43.18624,58.51147,81.52812,-248.9686,-229.1946,-327.2969,-275.048,-72.4862,-109.5181,-136.4858,-303.3482,-75.19672,50.40081,-8.54193,-58.96987,-55.80423,-48.75759,-28.70706,-186.3787,-6.082798,83.02998,183.1293,-74.46409,-29.71055,5.143641,-66.09005,-15.88793,-39.24283,47.39182,44.87553,29.47,-5.351775,-30.24698,-33.92812,-20.14954,-48.49952,-9.8368,6.531051,-7.20908,23.51022,-3.297411,13.76933,-99.23952,-13.00437,-5.567837,-36.87048,TASK1T0
9.736563,-83.38358,-102.1978,-75.82574,-83.18261,-65.65376,-201.2874,-78.35386,-80.86104,-107.1398,-57.0659,-72.27763,-90.16873,-79.85045,-134.729,-114.5262,-64.15315,-46.41705,-95.26862,-114.2251,-143.1097,-433.3791,-315.9062,-440.8538,-537.0691,-213.7411,-189.1236,-177.3241,-372.6084,-238.2035,-199.7998,-139.8889,-153.3976,-130.8042,-108.8732,-104.3482,-93.99915,-67.61754,-237.2191,77.57433,-261.1632,-83.78563,-13.84007,-17.99331,-107.1929,-82.47859,-42.91655,-39.8343,-38.84702,-56.05569,-77.34618,-72.0667,-67.20587,-68.87579,-3.930946,-22.74853,-35.00665,7.822663,-5.944694,47.58267,-95.8619,-4.15757,18.31005,6.661291,TASK1T0
-14.76797,-75.68865,-88.42034,-60.17606,-81.33038,-87.06584,-228.105,-14.713,-36.31734,-68.94856,-14.54479,-48.87433,-66.67646,-111.9414,-51.30424,-30.14927,8.06286,11.44868,-31.41722,-36.48912,-25.69201,-374.8317,-332.8657,-445.1474,-179.4187,-108.356,-127.5687,-147.1951,-439.3958,-45.63702,-14.79493,24.52298,-44.65231,-72.47552,-85.90903,-94.58855,-62.34965,-223.3479,111.398,60.86641,170.2941,157.7282,-19.55086,-84.87247,37.10756,39.32514,64.78525,52.30282,46.45463,13.03017,-14.21903,-19.93855,-8.085104,-16.34907,55.16524,37.86703,9.293419,32.5662,2.78449,5.728271,-79.29115,7.144565,14.1625,-5.136087,TASK1T0
-58.59945,-89.77282,-105.1752,-71.5241,-82.6772,-52.15492,-134.8575,-109.7766,-108.9208,-118.4811,-64.43845,-61.62818,-65.04037,-52.10885,-162.2931,-138.5574,-80.88223,-55.93837,-89.30561,-87.91875,-88.55273,-353.0919,-273.8138,-404.2456,-354.2434,-238.5414,-223.1265,-210.1164,-407.9583,-242.8364,-126.4984,-149.6765,-156.0912,-127.9391,-101.1932,-75.21725,-61.80616,-217.0654,-180.8657,-135.9687,-13.55761,30.17952,-112.1832,-197.2346,-73.86768,-9.992558,-13.54539,-7.559944,-16.67307,-38.92982,-55.04143,-52.09832,-36.09964,-41.34548,15.26249,10.63585,-15.01514,17.09019,0.3052007,11.23961,-87.99792,-0.8231393,12.46493,8.219221,TASK1T0
-123.3416,-101.0297,-99.63037,-61.54358,-40.45421,22.66783,49.16234,-39.6658,-78.24889,-100.0045,-37.38139,-38.73997,-14.82453,98.39036,-89.57011,-89.44688,-43.97744,-32.35099,-70.04361,-66.7098,-62.11,-362.8211,-373.9363,-517.3839,-416.9992,-157.7242,-157.4841,-155.2927,-382.3752,-201.4617,-65.02554,-85.51108,-108.1875,-101.6705,-94.81903,-89.19584,-243.7734,34.44053,-32.26651,289.6839,-340.7797,-90.05189,87.0488,-49.84151,-93.98817,-82.44604,-14.52686,-30.00122,-26.90397,-54.62919,-68.06188,-78.10087,-65.15221,-91.62646,-54.62653,-3.486603,-26.3177,5.781505,-13.66097,12.96482,-94.5811,0.4209421,24.38203,4.776756,TASK1T0
-121.3144,-64.31966,-44.9012,2.385341,3.937182,29.64593,-81.50038,-113.3991,-56.91041,-43.50945,24.79657,14.48904,17.86503,26.51176,-74.71487,-43.33955,19.66442,45.41686,13.04309,7.407947,-1.144601,-276.0314,-171.227,-256.7622,-287.6039,-77.62797,-30.42202,-54.16925,-178.9893,-156.7064,-40.56635,36.58837,15.91576,44.67049,76.2713,101.8654,78.78147,73.44212,-15.05213,-96.6178,57.04045,27.57851,-63.18483,-95.23631,8.898397,52.2243,54.99123,60.56681,46.1299,23.21016,7.078409,15.51189,30.39618,16.2826,58.83355,17.00308,5.564734,40.39756,26.66829,50.77519,-93.84141,-6.808754,4.367233,-36.76129,TASK1T0
213.456,14.06626,-38.42645,-13.98386,-32.40818,-15.94127,-123.5317,34.23159,-17.66468,-63.58247,-23.29201,-42.00103,-58.13272,-21.83302,-99.65289,-84.83374,-41.68032,-33.87112,-96.57481,-107.0623,-116.2223,-407.5768,-344.2391,-432.0798,-372.6888,-163.1172,-163.4588,-196.3401,-498.4919,-226.1211,-72.97379,-29.50837,-81.43636,-99.35928,-117.4076,-148.1296,-183.5974,-351.7632,-4.449183,111.2922,4.646658,-78.39188,-119.4607,-79.87057,-61.76427,-183.4602,-6.568614,-23.77921,-20.54733,-49.94443,-82.38013,-89.09948,-97.4542,-124.5859,-68.43558,-35.88039,-37.96565,-4.726767,-48.02701,-44.47257,-111.9329,-26.34551,-22.59571,-23.97302,TASK1T0
-48.07139,-8.42672,-21.13388,0.2432823,-51.13747,-68.05034,-206.5934,-19.51524,-21.7131,-39.90647,-1.36514,-38.51989,-67.46569,-145.0863,-58.56663,-49.05836,1.996404,12.97385,-38.8145,-66.46208,-101.5732,-231.2435,-176.0092,-393.6229,-159.6961,45.65784,-60.80029,26.02996,-364.1057,96.88499,98.88805,-4.823248,-9.677604,-3.762165,-6.040292,-26.24475,105.3124,6.175087,-89.69405,29.5615,-79.84446,65.61788,38.41188,-215.2265,-46.10881,49.69135,0.9192017,2.078502,23.63883,7.410241,-4.873911,-2.880731,20.78496,3.079512,53.50065,40.40182,15.49889,53.56475,30.76282,25.90901,-49.9097,36.40779,52.54911,46.14947,TASK1T0
-77.76375,-46.70491,-27.93748,24.49671,43.87579,107.339,157.778,-27.5775,-20.6804,-24.60136,41.31585,58.02765,89.30634,190.2982,-59.02301,-31.39627,28.94838,51.89369,29.29266,35.80045,52.01775,-284.9743,-223.2254,-324.0442,-297.3153,-213.1873,-110.8969,-182.4109,-382.1976,-242.0656,-120.8361,6.919067,-32.30663,-19.5244,-1.383581,25.36702,-223.0959,-207.2622,-31.39484,89.12677,-131.4133,64.24498,-25.36404,-96.92101,-43.61518,23.19249,14.92704,17.99585,18.12612,-14.6221,-24.46926,-35.92415,-21.74216,-43.56137,-23.00009,6.881714,-25.92138,2.623646,-3.056347,40.8326,-149.3111,-46.4274,-24.76569,-75.54498,TASK1T0
4.589786,-31.78242,-50.00396,-21.28193,-56.09097,-67.84111,-252.0297,-80.31154,-64.68223,-78.39937,-20.92974,-59.28151,-93.32036,-139.9914,-128.3834,-102.2005,-42.3759,-21.73098,-82.23337,-98.73322,-140.349,-297.7981,-317.0699,-401.2012,-407.8251,-81.98881,-51.64732,-133.6786,-221.0389,-235.3671,-16.12027,-12.38393,-12.73887,15.32126,31.72994,26.18036,-0.7780624,161.8752,-122.5219,95.02544,-42.0785,-96.34422,-80.67949,-34.28736,-53.08681,-67.32109,-7.470972,-7.938376,17.45744,0.9070917,-6.307062,-2.82199,0.2851164,-26.33213,17.74987,-18.33121,-0.2323456,45.3884,18.35046,-3.154198,-54.5328,29.68645,37.87769,38.32124,TASK1T0
19.81268,41.30865,50.28852,93.23943,80.81683,92.00723,-44.28644,-1.843622,25.76842,20.09723,86.87753,59.30207,53.6496,42.07573,-20.86525,0.4558348,57.9521,72.74312,22.58411,7.554277,-28.95964,-261.6623,-121.3306,-240.8943,-207.553,14.06375,-23.43003,41.06183,-315.9885,-54.71499,76.46409,67.40225,33.97953,34.46285,31.04741,13.44013,34.74286,-145.6839,-31.73839,137.9909,-76.30876,-3.345405,82.42346,-150.72,-8.017125,-61.16372,67.96622,37.75237,41.04578,12.82456,-7.140115,-9.831252,-2.194952,-34.99286,-18.44605,9.440687,8.929826,39.62481,9.138934,8.984322,-92.69492,-0.3500978,17.55817,-26.94109,TASK1T0
17.46558,31.18126,17.11913,49.36661,35.65355,62.69348,64.28822,95.20255,48.4304,10.37311,65.22316,47.03349,56.4242,86.70139,35.3571,16.66432,57.40668,67.68597,22.16253,7.780855,-6.506135,-326.3184,-236.0413,-415.4006,-319.2486,-30.18289,-60.53214,-87.16219,-419.0186,-95.76262,1.267946,40.24824,11.02457,15.45903,23.27476,10.54771,-98.30892,-143.0493,150.3384,23.45551,140.1512,-48.01335,-110.1891,-163.6465,63.67706,-68.87292,28.94155,43.39472,59.77059,27.83797,12.66113,3.498512,10.67256,-28.28375,-16.2296,28.04311,22.21203,56.09719,25.57401,16.54488,-69.45177,15.73878,16.24856,-4.55036,TASK1T0
224.4593,77.34708,48.28252,66.53975,53.75383,85.05686,74.72444,93.4062,72.75346,31.00253,86.76557,64.79651,57.92997,26.38275,-30.11068,7.269826,65.7321,86.4356,44.2034,26.5467,-5.756259,-153.2673,-163.2765,-278.837,-130.3742,-42.62746,-20.95843,-19.28877,-278.8403,29.03425,38.29979,46.49096,19.56029,41.82775,51.9387,64.17966,41.42875,-112.1328,-194.7207,-1.778143,-178.1046,121.1985,30.07712,-36.95529,-77.35413,138.9835,36.56195,22.32642,41.54038,25.62518,26.91312,27.47487,46.69188,42.22987,96.47137,22.0896,11.50804,55.57158,49.27567,59.69963,-76.18497,19.73479,42.04098,19.9533,TASK1T0
-236.4422,-100.2583,-54.37615,-7.446704,-26.43561,-49.01588,-286.2814,-150.2889,-80.95292,-69.98418,9.234109,-25.3853,-47.47261,-71.08573,-88.50657,-66.94931,-5.23733,19.64387,-34.16407,-39.95584,-68.46974,-292.0095,-249.1464,-377.362,-340.4552,-156.9587,-104.4384,-152.6368,-320.5915,-297.378,-67.3942,-22.15391,-44.08381,-30.19784,-23.27481,-33.19678,-88.92414,33.13595,-59.74685,283.0379,-40.85738,55.66764,-4.210272,-58.39009,-21.139,-40.74549,12.16173,26.63523,53.33963,21.66373,6.176474,4.675138,13.25247,2.593978,27.62819,30.78033,20.99593,52.01411,48.00392,77.23913,-62.97326,26.38099,53.51049,11.82325,TASK1T0
121.0771,36.42442,12.56106,41.18018,30.56575,56.33921,-6.915501,60.99313,31.80821,-12.0836,61.97351,28.49848,28.34106,6.978832,-26.01929,-22.19333,24.41028,37.47458,-1.826948,-7.427939,-39.1971,-391.7428,-296.0062,-414.8374,-405.8959,-96.20084,-113.3848,-158.4219,-408.5068,-177.6517,-73.72617,-63.35802,-73.521,-53.49572,-33.40222,0.5685053,-129.4579,-165.0944,-113.1482,31.38471,-70.68597,-117.157,-8.696681,-147.639,12.56527,-92.33414,30.74255,11.25862,7.710381,-21.25408,-27.25597,-37.92576,-24.09506,-47.8405,-32.61822,-16.48192,-8.133993,15.32557,-7.614279,-39.25225,-95.09129,-3.267063,1.624818,-11.55572,TASK1T0
5.518552,46.60625,26.59697,21.88584,-28.00428,-25.00013,-157.5343,99.24786,81.15934,40.48146,42.29316,51.95023,46.80006,42.80385,128.7866,117.5235,90.56435,31.95672,72.28137,93.67113,125.4428,-65.19868,-198.3709,-242.7008,-56.98988,62.48255,-50.63981,-137.2133,-393.3829,304.0141,-11.28824,-6.72086,4.911309,-30.91426,-55.97661,-74.27257,-98.29836,-111.4977,194.5262,-120.6567,56.49114,-46.24135,63.82367,-27.23323,173.9057,72.35283,135.2188,50.88444,21.8168,62.60629,46.60898,37.28845,22.53175,56.17632,-0.6581401,128.5626,87.95348,76.49594,48.06408,-3.816079,41.2882,38.06306,30.91761,78.25723,TASK1T2
40.03752,63.27277,17.00727,8.420643,-42.9528,-28.43699,-121.4893,141.9783,85.90535,23.50475,9.8866,11.5806,-25.7432,-104.2336,169.2268,115.8446,63.61854,-5.112538,21.99935,15.02976,28.41535,-231.638,-328.663,-324.1491,-66.70058,8.037388,-82.97578,-88.26024,-457.9003,170.0397,100.5531,59.59838,16.86024,-46.40272,-78.90687,-96.54948,-232.8743,-18.07285,386.3058,295.5685,186.1657,15.68301,75.38963,-65.97858,139.2918,108.9704,75.29111,46.96266,24.55661,65.31175,49.79305,43.99545,34.36749,94.87701,89.95919,102.7146,68.60041,81.73092,74.41755,42.4631,32.98083,30.01059,35.05952,77.26521,TASK1T2
15.34321,27.36179,-19.99029,-31.35449,-94.24571,-123.7093,-369.6688,-11.18226,7.226972,-16.48361,-11.22978,-8.366205,-25.6808,-29.80234,70.82136,47.58815,39.36144,-9.183861,28.83588,50.63812,88.74945,-135.8901,-266.105,-263.791,-222.2497,-23.80291,-104.67,-209.5354,-415.1084,84.22423,-104.1426,-27.1294,-28.05074,-45.47891,-40.08644,-44.86626,-60.34774,-63.34467,-43.44423,-332.5387,89.58429,-5.493391,156.3875,-124.7707,127.6311,100.6154,175.4839,99.625,79.48863,128.3874,121.6677,119.0629,111.7008,149.725,79.23518,175.875,143.6671,148.5688,140.0938,111.7473,108.8299,103.1833,112.7216,151.2716,TASK1T2
89.53483,84.08473,43.93082,36.96633,0.3844928,39.33152,27.3192,102.3176,86.61488,36.78582,32.89444,45.78485,44.70184,53.11831,124.4763,98.35411,66.79932,-0.1220377,21.25861,28.2797,32.75321,-139.6281,-309.2517,-425.1916,-122.3473,-127.3283,-134.8897,-197.3515,-552.1993,108.6861,-180.5208,-83.76144,-97.69627,-138.5344,-178.0814,-211.6641,-282.3617,-197.9587,169.3553,158.5301,-31.17263,-92.04807,81.85736,-35.44761,82.66617,-49.11536,62.76386,-2.626145,-43.64465,-23.02069,-38.02601,-63.52946,-83.75274,-44.45395,-88.93271,85.01755,23.0497,3.258914,-16.11784,-49.03463,-21.7582,-24.50472,-25.23347,30.95743,TASK1T2
