segmentData1,segmentData2,segmentData3,segmentData4,segmentData5,segmentData6,segmentData7,segmentData8,segmentData9,segmentData10,segmentData11,segmentData12,segmentData13,segmentData14,segmentData15,segmentData16,segmentData17,segmentData18,segmentData19,segmentData20,segmentData21,segmentData22,segmentData23,segmentData24,segmentData25,segmentData26,segmentData27,segmentData28,segmentData29,segmentData30,segmentData31,segmentData32,segmentData33,segmentData34,segmentData35,segmentData36,segmentData37,segmentData38,segmentData39,segmentData40,segmentData41,segmentData42,segmentData43,segmentData44,segmentData45,segmentData46,segmentData47,segmentData48,segmentData49,segmentData50,segmentData51,segmentData52,segmentData53,segmentData54,segmentData55,segmentData56,segmentData57,segmentData58,segmentData59,segmentData60,segmentData61,segmentData62,segmentData63,segmentData64,labels
18.35333,10.76409,-24.29421,21.39898,29.65086,52.72232,29.02645,32.72805,12.05503,21.48537,71.71956,26.0227,40.92913,57.1834,-19.49376,11.96061,41.98823,24.15388,13.11867,41.33083,38.59742,63.72014,34.50226,3.18611,20.19106,20.25257,27.06666,17.47196,90.17065,-5.982524,27.39952,27.22763,33.79559,51.03164,8.72705,59.795,29.84714,81.62433,-8.614632,28.44548,1.768944,38.49706,-5.732137,-63.01289,-1.63044,8.502762,9.479949,5.24484,35.81659,20.02652,13.61578,25.31988,9.386877,24.80972,29.57226,-71.27136,28.3832,-3.180638,-2.867481,-16.24411,-12.15599,-15.40678,-76.05902,-16.99099,TASK2T1
16.57295,27.32334,-16.98455,33.72657,34.78618,56.43133,45.6611,42.94778,25.16979,24.17167,71.81692,24.24606,39.33533,61.66886,-16.07129,8.214706,45.91384,25.50082,7.220909,38.06266,51.39318,43.27538,19.64794,25.51632,0.7858291,10.84736,17.25673,7.9719,99.76655,-5.108947,14.45765,19.91966,24.9924,40.02044,-8.880236,48.52205,0.5375233,39.40218,-26.18916,7.884302,-10.52845,36.61934,-12.03565,-62.84375,-9.713688,-0.5531027,-8.65986,-4.927567,21.85537,16.76228,3.198489,17.21656,2.883244,13.53238,31.76892,-79.72025,21.83706,-7.269392,-0.9171468,-15.24251,-17.21754,-14.03415,-73.01963,0.4995022,TASK2T1
22.44205,25.94784,-18.33587,29.04618,30.92342,48.08468,17.86192,37.94781,19.49175,24.13636,75.99398,22.6609,46.55353,52.2401,-13.62196,7.802916,45.20752,25.2504,11.81173,44.74556,62.40169,65.80948,32.02343,6.319563,26.71388,21.45544,28.59947,29.60797,72.38409,7.999519,33.63921,33.45293,38.85583,53.01807,9.411492,67.79953,20.54399,64.01519,-9.802774,18.34957,-0.3597676,28.25253,2.116494,-54.86684,5.33642,6.160573,-1.699553,6.800311,36.18553,33.401,11.06209,23.39508,9.015163,32.62006,43.2465,-70.29168,23.24693,-3.011258,2.780601,-12.57675,-15.53639,-10.92452,-69.33788,-5.820329,TASK2T1
8.932593,15.37991,-15.72454,29.05783,34.1647,49.63589,41.82947,34.66043,6.606326,19.52548,67.38993,16.51311,42.17452,51.22128,-20.03117,7.711816,36.73819,14.97237,9.252787,28.11465,39.58976,54.8855,28.17013,10.80243,23.79552,16.13623,24.77664,28.45599,67.79854,13.94537,22.76978,26.24791,39.63533,49.79754,2.705402,63.24633,25.16368,59.26797,-13.65767,27.53191,9.212105,31.63976,7.8546,-71.47077,3.180572,-2.017758,-10.66959,4.394293,25.08308,22.33964,8.112885,16.57253,-0.9044932,26.6654,37.80426,-74.00544,19.42062,-7.663634,-18.11584,-11.12828,-15.61805,-17.66274,-77.34267,-17.10777,TASK2T1
21.22012,25.01599,-14.41497,33.56028,37.28425,51.22327,38.08167,43.79328,20.53566,22.38129,73.71082,21.99991,35.03063,59.5172,-7.412557,8.956021,39.79816,23.27037,8.929555,36.67654,45.59578,47.92349,29.73601,11.77001,3.5609,15.45521,28.46842,22.31306,114.3944,2.951931,17.45113,26.07238,33.61967,47.9537,5.120467,50.98316,-0.5852141,61.50086,-25.66216,10.50071,-4.505574,28.90186,-7.425352,-63.30896,0.7063013,8.836042,0.3612372,17.36489,35.86881,30.67599,18.01776,26.48284,11.6517,45.7654,50.01643,-51.13714,36.57685,11.95944,6.133049,7.569835,5.900403,12.47779,-50.02646,23.93481,TASK2T1
13.1693,21.54905,-9.148569,32.99238,33.15686,47.90941,39.07172,36.74131,14.22845,23.38294,77.74818,22.18653,34.03505,52.33533,-10.50297,11.0785,48.04706,33.43868,16.07185,37.41333,46.80534,55.69074,39.32094,23.52004,26.1407,15.61337,28.62916,25.58332,86.47585,0.34545,25.85535,34.24563,36.86232,47.24827,4.779489,53.30279,0.7921598,53.7201,-28.00903,10.12816,-2.368115,32.80247,-1.261332,-58.72303,-1.71729,1.300391,-16.04634,5.42583,26.35632,18.41263,2.530516,7.101203,-3.687154,22.94996,30.29994,-73.92966,10.22557,-10.5506,-10.81306,-22.80534,-17.72947,-17.23232,-74.75568,-24.57786,TASK2T1
-13.37832,6.772015,-27.15096,17.9171,20.66054,32.13094,33.79549,24.77345,1.062243,9.396351,65.32881,7.044966,30.71591,40.72844,-29.1062,-0.9218286,24.93523,8.831935,-0.4687935,24.30257,45.72676,35.02534,5.191827,-7.793779,-0.2237671,-19.27325,4.091802,-3.701281,50.97954,-11.47176,-6.782621,8.635221,17.5061,27.41387,-12.54407,45.85919,2.688581,47.57035,-52.55492,7.341719,-13.27945,26.01172,-3.256423,-45.83122,-5.83366,-5.122645,-20.91098,4.153646,22.10443,20.94979,9.938394,16.81928,6.080201,33.92639,40.99507,-63.41323,27.73996,12.10815,1.382112,-3.545517,-0.5487654,7.539183,-36.24291,15.49893,TASK2T1
58.40401,39.42012,5.908125,43.90305,43.19624,53.55764,49.5205,64.79807,28.25067,37.95973,82.26547,35.37234,44.19731,60.70704,8.698925,33.89151,57.95676,43.78347,35.83236,52.49356,71.9273,70.11658,42.27411,30.52311,33.88838,26.96763,41.71346,42.20336,89.92048,24.18129,38.50402,53.85245,56.33587,62.42131,16.39712,64.06989,3.507138,61.95248,1.546339,20.33437,29.89299,22.49037,18.90382,-56.44385,38.43072,21.1391,16.40149,39.01425,57.3452,48.41379,37.3852,44.64724,22.1463,63.90163,69.91247,-17.78021,53.09494,33.61087,21.64796,20.96492,32.32898,35.78525,-15.717,50.62153,TASK2T1
-0.294282,26.14658,9.241302,43.85508,43.32695,48.50888,56.93552,40.53006,23.54917,31.26614,82.26108,29.96037,40.18847,51.14368,-9.991166,23.34648,51.18296,41.44268,27.68854,49.0887,51.37704,50.6468,35.00715,7.867352,21.97085,15.59744,34.66809,22.47192,80.09297,6.008774,19.4572,39.02698,46.933,54.61316,6.369278,62.01014,9.595007,51.66678,-23.65515,17.56105,-6.186512,23.5864,9.344931,-51.85234,3.942453,7.306975,-24.34027,12.4527,23.38892,18.9789,10.49579,15.0594,-1.402108,40.42685,37.22908,-58.26562,10.00217,3.535158,-16.16852,-7.485172,-13.06005,-0.9218132,-50.67662,-3.796819,TASK2T1
3.831883,15.39299,-4.066347,28.21228,30.6583,41.2677,44.95514,21.69003,2.149532,12.71421,61.92389,4.436967,19.24249,34.60424,-33.13971,-1.973325,30.32945,15.58845,0.8010092,20.65627,34.47278,41.20696,22.71303,15.49407,12.61547,-6.753792,14.35878,18.98366,80.67062,-10.86987,5.551209,14.49331,20.22496,28.36293,-9.301661,43.47715,-10.15827,47.9113,-37.62251,-5.017177,-11.99203,21.68481,-14.22063,-53.12971,0.5019248,-0.7291203,-17.48472,10.28964,15.40594,11.37636,5.021022,6.932755,-4.896047,34.69785,41.76234,-42.78626,20.19017,7.977951,-4.013361,-2.891793,-0.1362554,9.313489,-28.10211,20.11389,TASK2T1
15.87505,15.8257,-0.4360344,22.93059,22.05385,31.8019,39.45078,35.57064,9.278097,16.94336,63.20042,14.51207,17.22543,38.91144,-15.86906,16.7504,36.66486,25.47339,12.59442,33.96422,53.51387,39.47197,20.82822,4.945373,0.4400912,-9.533777,11.18671,1.737078,58.51067,-8.441669,-2.098479,19.58481,22.04315,23.91132,-17.81375,27.39497,-20.95457,38.51946,-24.94414,2.407567,-2.47749,13.87059,-2.993814,-40.34443,13.57765,12.74947,-5.363801,15.72561,27.31245,25.80693,18.38756,23.99237,2.477042,58.12869,43.76403,-42.24612,27.45046,19.23794,4.100896,8.104382,13.38893,23.72262,-7.743123,28.48154,TASK2T1
9.714424,17.15406,0.6905686,25.32352,27.78584,33.98721,43.05729,39.80736,18.39749,23.49486,73.80454,24.38784,28.23383,42.52969,-15.33594,22.1096,47.08051,38.42222,29.24036,52.94913,61.8208,65.46954,34.75058,20.3714,29.5845,7.056412,27.62644,23.25086,73.21826,8.6368,17.44432,33.53036,36.19594,44.81221,4.668108,53.28732,6.870792,63.34356,-4.455255,16.64905,8.171188,23.16796,6.035079,-34.15345,19.204,16.73989,-7.863974,22.0276,33.91356,24.67126,24.58605,31.10826,10.33351,54.22405,45.06681,-28.15561,27.22884,28.50972,5.158596,3.28,9.715176,24.575,-10.53889,34.13749,TASK2T1
-28.94746,-26.20701,-29.19271,-19.57224,-14.7189,-47.99985,25.89673,12.74564,-33.30109,-16.56044,-40.72557,-0.7571762,-104.7307,-5.771162,30.53267,9.518232,-40.08012,-11.01571,-8.182096,-10.94291,-81.04273,-2.21087,7.760609,-14.84095,-14.41929,1.63792,-5.651629,8.383542,21.52712,-17.44532,-10.25626,-12.11843,-0.1136146,1.285304,49.63339,6.865168,21.32792,-16.1788,3.706206,18.41435,-12.02629,46.58441,-7.278533,-43.88996,-6.302156,-2.913796,29.27505,25.34449,25.54601,23.90094,24.36032,29.08637,4.831645,38.98966,-6.623132,-10.77674,29.78029,18.49971,24.80669,22.90695,41.03828,17.7065,32.63863,-17.63323,TASK2T0
2.727759,19.0352,13.47439,19.31859,21.34605,-9.008002,71.58855,52.29774,11.86897,20.47917,-10.28971,24.94811,-70.95541,38.10421,61.70709,28.29215,-4.611039,8.533205,18.96235,11.5131,-51.31221,19.34266,27.08409,12.99574,-7.919767,15.38034,11.41363,28.40937,26.1283,-5.031676,-4.024904,-9.715153,14.21681,14.37691,48.50738,22.13506,37.20319,0.5402671,6.238568,15.61707,-11.74188,33.37818,-8.11048,-41.4185,-13.2284,-10.76071,13.98471,6.390328,2.951429,-8.077033,-5.377829,-6.739183,-36.1061,-5.727524,-38.99299,-44.1537,-4.972286,-19.62932,-15.53358,-21.23822,15.19188,-13.1446,-7.73868,-38.32152,TASK2T0
-17.68336,-19.46614,-29.60169,-18.58875,-17.13241,-46.36466,19.88593,12.29076,-33.54203,-16.81926,-56.05787,-10.05735,-110.1752,6.6307,15.53813,-8.842328,-47.85274,-26.26693,-14.81222,-12.32206,-73.67693,6.545939,11.4147,-7.273239,-4.435518,-4.333051,2.375527,8.986255,36.2539,-7.201997,-1.804748,-22.99147,2.975482,1.222157,41.86509,6.805188,21.14236,-6.603806,10.30058,12.95443,-24.00975,46.59208,-22.13856,-34.12529,-18.32358,-10.74009,12.49607,2.844986,7.729478,-6.519287,-3.165731,9.091755,-29.54557,15.93615,-38.30813,-24.2145,13.15209,-9.949814,-0.6546614,-5.60745,18.46975,1.234251,6.415912,-31.32484,TASK2T0
-12.62117,-5.099108,-12.27486,-1.940439,-4.746284,-29.67766,38.68621,25.62182,-21.83315,-5.330531,-55.22406,1.846102,-96.02678,14.14582,45.88,8.926921,-29.43154,-17.25573,-11.82069,-6.193967,-66.23724,15.51785,17.39296,10.36003,-9.57836,4.288089,5.729757,16.34023,44.88601,-5.163091,-3.512665,-15.40392,7.262586,4.426114,45.32628,6.765893,27.59544,-5.160098,10.05426,24.21056,-11.11647,36.9208,0.8392403,-43.49403,-3.95088,-11.6546,27.51486,18.75359,17.39104,-2.228132,6.466724,11.52813,-27.64527,22.09451,-21.83161,-13.77453,18.64925,-2.605369,5.536453,-3.919287,22.04398,0.5408958,6.746548,-39.34941,TASK2T0
-3.780178,5.978051,-6.618374,7.628194,5.768438,-20.33259,47.83434,45.04152,-2.832528,10.51165,-53.84031,17.47856,-76.55748,20.24631,69.73391,20.99656,-10.74681,5.882823,5.787033,7.351198,-49.56136,1.441781,16.76703,9.307685,-13.84149,19.34693,17.0967,23.59553,29.72444,-7.000269,-6.030969,-0.9583744,18.79037,23.26677,58.77652,24.01283,43.88406,13.12581,14.05391,34.14334,-13.19971,48.40051,-7.1998,-40.58561,0.9799127,1.184643,23.44418,22.90043,21.07966,6.769498,12.93606,25.63751,-8.893465,26.14548,-12.67569,-19.55893,19.55903,1.610392,13.19366,23.15889,23.28553,10.7561,22.02559,-33.10225,TASK2T0
-7.106897,3.679179,11.2289,16.42488,12.17034,-16.17386,48.34693,32.66754,-3.939789,9.294313,-56.24026,20.70621,-81.74982,26.77559,55.48101,6.914464,-13.53725,-3.899409,1.220172,-1.642277,-51.82875,20.72437,25.81163,25.74397,12.84366,17.26546,15.35558,22.46832,27.81824,0.5049016,7.986343,1.424747,15.15941,18.40641,56.79828,29.13217,36.59558,-6.504249,19.87544,22.19302,10.14442,36.09456,-6.835464,-51.18679,7.25985,2.643684,30.9088,34.13296,28.46969,17.2385,18.80961,33.1262,-6.077007,40.72998,-12.5366,-6.007652,28.26306,15.66428,29.37629,28.53468,34.3371,19.45937,31.61222,-11.63071,TASK2T0
24.20548,24.82399,12.66525,15.63773,13.53471,-11.59534,54.48467,43.6492,9.371061,16.418,-37.0205,17.53868,-75.62515,33.4985,60.92826,17.44398,-8.341975,-7.552205,5.321124,-2.340644,-48.8009,14.13039,6.964741,-14.76013,-6.414945,12.80588,12.91128,24.93842,58.9444,21.41199,15.75625,3.459515,10.97883,14.90905,49.99776,20.48604,28.22939,8.409638,28.5977,24.84859,-12.99379,37.74466,-2.144048,-50.98513,-6.759858,-9.132819,14.00978,12.60493,12.8963,-8.636826,-6.639131,3.85748,-34.70051,12.1311,-44.31057,-29.69501,3.132943,-21.51418,-9.793596,-10.40915,5.250491,-19.10782,-6.96209,-56.05397,TASK2T0
-35.6296,-10.94807,-22.15631,-6.288198,-13.96136,-37.36243,31.87571,18.431,-24.43084,-11.37094,-46.43328,-5.49725,-100.693,17.92944,46.79213,-15.94873,-30.65057,-25.19183,-19.45788,-12.27931,-61.64007,13.55579,18.42519,32.42517,-0.6331712,4.140642,11.99293,22.76785,43.41146,-7.952009,0.5150982,-3.02855,13.42671,18.33843,51.01616,17.70134,28.92146,3.428605,14.08967,31.19972,-11.64948,47.90192,-4.717495,-43.38602,5.399001,4.591971,36.01093,28.9371,27.23367,10.83032,11.84821,36.65234,-14.22523,33.57485,-17.92048,5.914346,37.57144,7.753561,23.13442,24.66471,34.28513,20.03005,25.74427,-8.674667,TASK2T0
50.48648,29.21547,10.16773,29.67924,22.07815,1.41103,77.63573,55.84949,5.986399,19.41337,-78.81917,35.36068,-63.87489,46.16709,88.73416,11.651,-1.657088,-6.741197,1.690725,9.271365,-35.20522,9.676606,18.0649,15.79808,-8.168632,20.1437,22.05287,31.12798,50.53556,14.1631,15.53541,1.892013,15.77402,19.86482,57.91636,35.0479,52.42313,24.91337,29.29646,43.61596,-3.518384,44.50082,-10.02126,-39.46472,3.068368,2.771757,23.32108,26.53221,16.43746,5.245255,9.435513,26.8596,-19.18194,29.54837,-23.94881,-13.75247,22.68833,-3.284401,18.10411,24.16924,11.5577,4.205241,16.97823,-23.63719,TASK2T0
-42.97256,-5.759658,-5.910589,10.19568,3.791608,-17.04043,58.42245,24.51197,-8.16061,8.671243,-84.48896,19.84523,-72.74008,37.16017,64.40723,-2.127255,-11.86423,-8.023471,-10.97433,-0.5120114,-39.89792,1.248346,8.477379,6.509953,-2.445147,15.89443,12.20715,10.59542,25.73524,17.68719,4.244979,-3.017782,14.52009,16.54869,49.5495,18.94465,23.09576,-13.30982,22.04597,19.66874,-1.061903,30.0955,-0.8487518,-57.16728,7.133839,-0.6741175,21.74474,26.24548,15.42001,2.989549,5.190178,22.52338,-12.50642,27.89572,-34.03824,-21.40378,15.34223,-3.455461,7.502849,28.99733,-0.5563222,-5.038647,18.84408,-41.50753,TASK2T0
15.45126,13.92392,-1.6584,11.02002,1.259211,-27.00078,45.06744,28.84969,-5.620389,4.737641,-21.52235,13.22017,-80.6234,31.26304,64.65505,-7.080431,-17.23033,-19.31085,-10.6278,-7.764601,-49.0113,6.77204,7.176227,5.130756,-8.122756,7.16978,9.452971,13.05532,53.1274,19.3296,14.4213,5.138173,10.50301,15.95537,45.241,24.67109,29.51163,5.079962,31.8318,22.7719,2.315088,35.46322,-3.375011,-53.85022,7.478917,-0.4546637,36.99016,34.23518,21.97217,16.4065,13.68993,29.41129,-13.81058,31.95189,-37.48591,-1.4804,32.70193,5.084118,12.78985,25.55848,25.91493,10.19833,27.96499,-19.20184,TASK2T0
18.71168,27.80874,2.504744,24.76545,14.36747,-8.633654,70.1632,43.43824,10.51305,17.23188,-32.62968,26.84077,-68.90157,42.12686,81.02958,11.73561,0.5093624,-10.72798,-0.8149149,1.303786,-39.28193,14.30755,17.9375,17.17481,2.018097,19.3285,17.91399,25.34671,48.96201,28.16314,24.44746,14.91457,17.84452,22.37901,51.95608,33.68842,35.20344,3.005611,29.40533,29.68051,4.881788,35.83518,6.51249,-44.88487,17.13557,7.472352,39.20274,35.26218,24.33992,11.55239,10.7618,25.91204,-16.78963,27.62106,-38.81248,-0.4225929,28.87753,-3.760165,6.839805,17.99225,11.91514,0.08262399,11.28952,-26.38119,TASK2T0
-0.3478092,4.649461,-12.57403,7.049106,0.1958588,-17.49827,61.78996,26.9059,-9.122402,-1.888429,-68.68419,15.50483,-80.74376,38.17879,67.87882,-25.07274,-19.24879,-26.46546,-25.61498,-9.776058,-43.13346,-0.2175877,3.912116,-1.265585,-19.30276,5.461449,5.353277,21.25041,35.65584,21.12777,9.818775,-11.588,1.446796,5.174477,41.05148,18.06971,30.73849,4.106656,19.57425,19.69099,-13.43893,34.45251,-13.09929,-54.44113,-9.242219,-11.7942,9.223379,7.749091,-2.004831,-7.527619,-8.957075,10.06879,-30.48449,10.8481,-52.87878,-30.64612,9.595228,-18.0411,-11.45089,16.3846,-15.08026,-20.14132,5.851259,-40.7689,TASK2T0
-8.116147,-2.849575,-24.97541,4.348914,-2.015836,-21.85493,69.73138,23.28179,-17.51514,-0.5755196,-53.3935,16.34586,-73.91603,45.81208,72.16524,-17.19185,-22.36562,-24.69986,-21.69901,3.022508,-36.96254,1.681645,4.250377,3.42943,-6.634502,-0.4208854,5.22884,6.350535,44.80714,21.86725,1.8543,-0.874348,8.25861,9.586929,47.19091,22.42769,25.10029,-2.674692,33.08726,22.92662,12.14356,37.09037,7.369709,-48.68018,16.59819,14.39613,38.3522,30.91462,18.43672,18.34715,17.19085,29.03524,-1.456586,34.64874,-30.81487,0.4495076,41.08639,8.574726,15.09275,37.12008,13.3855,12.66717,38.81281,-8.172776,TASK2T0
9.304317,32.03053,2.033659,25.61418,12.40497,-9.450647,67.14615,45.28426,19.17588,24.7175,-22.24227,33.38493,-55.37887,49.64153,94.5966,16.83884,1.443464,-1.459151,-5.257124,13.92254,-20.95668,6.235568,20.32988,4.239186,-4.5855,18.92861,20.79443,20.04963,39.56165,42.35198,26.1223,14.82021,29.24057,22.53851,48.45459,26.40495,43.04507,-3.372579,24.61541,15.10449,-5.825199,25.10791,5.039936,-50.57795,13.67222,0.828941,40.90598,39.47026,19.05636,10.52511,10.44371,21.60067,-15.15815,11.6609,-61.46241,-12.86031,28.43998,-5.673909,-8.688872,11.77798,-4.666157,-7.122613,7.389472,-36.43447,TASK2T0
11.53417,7.146171,-4.601074,13.40649,2.170714,-20.53436,50.59341,28.75789,-6.847611,1.709642,-24.33467,16.80234,-72.18069,34.27819,68.52988,-14.24343,-15.71473,-22.16585,-19.60619,-2.608301,-40.23801,10.85899,12.55112,8.532532,-3.973076,21.7366,12.12224,8.315479,43.04288,40.34564,33.20653,5.959821,14.7447,13.2158,42.00486,27.52196,30.41228,-5.151593,32.75182,16.47976,25.18445,34.24326,13.86945,-53.02205,11.4952,-4.02602,29.78826,16.96238,5.667191,9.729065,5.223912,10.88457,-22.22023,19.66447,-51.00444,-19.24108,26.2759,-6.999369,-20.17457,26.65132,-2.11739,-11.64222,11.1947,-36.71352,TASK2T0
2.382474,10.72938,-17.40251,10.27484,4.063235,-16.45638,62.702,25.65328,-4.920894,4.115697,-20.13389,16.7665,-78.08965,31.86406,75.36147,-12.46516,-16.87773,-21.1949,-20.09723,-6.845733,-35.22678,-7.469832,4.391351,0.7242116,-27.59381,-4.148387,1.598089,12.89374,51.66381,22.93375,2.739566,3.689611,10.56751,9.411706,43.24794,19.41137,21.61885,-12.77554,12.63274,6.286235,-3.064276,31.21055,0.7606773,-61.1764,12.91703,10.72721,35.72289,32.96421,23.5847,17.20545,18.24212,26.71255,-0.1514203,34.31457,-27.89993,1.937154,43.61061,11.07703,8.24534,43.35831,15.68213,14.46336,47.31359,1.754242,TASK2T0
27.98813,30.56383,-2.327392,18.33851,9.764039,-7.096364,67.43043,45.79827,20.05446,18.35669,-10.99142,28.60659,-54.2939,50.92036,98.80309,-1.831354,0.8630949,-1.007779,-10.9228,16.62097,-7.250885,31.12546,23.21273,-5.248023,19.7014,19.24556,23.15228,36.0071,25.13109,53.91563,34.25611,18.67591,28.62045,20.14194,54.3744,33.03626,57.50241,10.70594,43.05156,13.48772,16.83944,33.29902,26.56066,-55.9632,16.54221,4.452169,38.95073,30.58517,19.26334,14.49958,12.35154,16.56413,-13.8107,8.366297,-52.32435,-4.394847,35.89812,0.1879235,-13.24695,10.00184,0.2610893,-4.414247,16.89732,-22.37906,TASK2T0
-1.176535,16.68881,-6.756855,18.83858,7.201756,-9.283205,53.62828,41.55058,5.684927,14.16363,-16.14422,20.50418,-64.78909,40.42536,92.14613,-3.117389,-6.634522,-15.27343,-24.76136,6.875665,-26.55882,-0.9235268,14.78677,14.60602,-9.51281,5.837203,13.67422,10.11051,50.74644,27.97964,15.29612,6.264094,21.43197,12.84317,42.87428,18.70631,29.38293,-10.74775,11.26937,11.73473,5.338428,30.91446,12.76426,-49.24745,10.45827,-0.626339,42.34972,22.97313,11.72354,3.925356,2.817983,2.297062,-24.07157,1.097998,-57.64678,-12.24169,36.41656,-10.22541,-26.46139,16.14024,-3.924819,-8.131096,8.523482,-24.43738,TASK2T0
16.20524,9.651425,-2.489792,9.11285,-1.614185,-15.64309,47.69397,36.07852,-6.625367,3.969426,-18.91202,12.23971,-63.87177,34.33586,78.43134,-6.617032,-23.18395,-17.7409,-20.32585,0.8254336,-26.61091,20.67138,20.53836,6.243761,-17.26056,16.46793,18.43891,19.02677,61.93944,49.20371,39.9212,14.74196,32.17177,20.2727,54.12552,26.98992,45.73285,-11.82515,31.41422,8.631721,21.56995,44.71716,21.69165,-49.44053,20.9196,15.48972,40.86189,37.47921,23.44638,23.22419,22.09352,27.14317,1.198154,27.39544,-29.4382,-0.7228615,55.13189,14.53343,-3.358825,44.52618,18.75217,15.64295,34.38113,9.238953,TASK2T0
27.05741,25.66361,12.2989,30.06684,21.1604,2.143625,61.25838,43.95411,10.98439,22.80941,8.564471,31.44111,-46.75746,38.12065,91.44515,-6.641609,7.032864,2.926017,-9.143525,14.91714,-3.632071,20.63513,29.06572,24.38487,15.27429,21.67159,29.59527,29.82013,38.68822,33.40326,28.45492,20.18861,38.49407,26.6886,54.8733,33.58678,57.70515,12.01175,18.26105,11.75466,11.45185,26.12315,20.46961,-72.99876,8.942503,3.594712,28.24075,24.69243,19.58316,3.911032,12.46324,12.17315,-13.94666,14.83551,-34.67285,-4.614412,36.67404,1.45888,-10.31926,35.78937,11.93825,7.371212,35.84069,-3.028475,TASK2T0
-7.9505,-9.28325,-52.55412,-26.94206,-14.62892,-16.16848,31.69137,-15.94736,-35.00513,-10.75053,26.36621,-11.51721,-57.99647,-1.990893,-34.35231,68.61737,-9.486483,-1.950281,14.23356,-44.93703,-63.77173,-5.689325,-21.41383,-43.81898,-28.43715,-10.43351,-17.68321,-9.901743,-37.49581,-0.866031,-11.16267,-1.852917,-8.49473,-3.963994,-18.19705,-6.238875,20.62587,0.6075967,-7.25617,12.01794,-14.71966,-23.87256,-38.15165,62.83198,-12.4255,-7.910476,17.08217,11.4301,13.70286,45.311,11.20659,28.75145,38.41432,3.78431,52.76575,33.49752,36.0223,26.68142,20.65902,65.77391,31.12647,24.60147,2.030347,6.193656,TASK2T2
4.497052,4.396032,-43.93377,-11.0698,2.068745,8.571451,65.29671,-2.359434,-7.706796,9.159815,45.38438,18.43564,-38.33011,23.59778,-3.270212,85.35996,15.36909,30.91924,40.97456,-15.82265,-35.10889,-1.776401,-16.50236,-70.28486,-7.72365,2.859921,-7.965291,5.897424,-33.87627,20.04238,3.260571,10.70231,2.540391,1.519556,-0.09383482,6.760766,27.9072,17.99612,-5.252066,12.00933,-11.47918,-10.81265,-30.08863,61.26538,-15.90599,3.692278,13.45637,18.9994,20.74674,42.35754,23.76809,25.70358,35.46,6.008086,51.28171,21.00545,34.42957,24.68427,22.19397,65.20954,27.16689,19.86191,-1.99212,-5.293955,TASK2T2
-8.744245,-5.998719,-48.66888,-18.20483,-4.192204,3.819657,59.73878,-22.2488,-25.80481,-3.33624,31.00578,1.023892,-51.20358,10.0123,-26.28669,66.23917,-5.676899,14.62642,27.02161,-36.33739,-65.8948,-25.33762,-30.81545,-57.25954,-28.45294,-15.07236,-21.68952,-2.663586,-30.68817,-20.00168,-23.8615,-9.686167,-17.50193,-15.44773,-19.73412,-6.075416,27.67383,4.471147,-36.73198,1.546978,-34.50623,-9.958451,-52.24787,68.61254,-46.46882,-19.94859,-17.50256,-11.92833,-7.016277,19.03083,-5.263798,3.529044,11.35694,-21.46739,25.3829,-9.661934,16.64424,-3.180387,-6.180328,31.16775,0.4167932,-10.43952,-40.80535,-36.43449,TASK2T2
-5.624049,-9.796261,-58.61619,-25.1397,-8.288214,-3.055623,55.11564,-17.68702,-33.17603,-4.043453,39.88017,2.942819,-51.72774,5.132442,-25.80681,73.30338,-3.791821,13.24687,29.52803,-35.25037,-50.21288,-4.984953,-15.21512,-35.5823,-8.62468,2.986407,-9.627073,-10.37703,-0.3072203,4.463008,5.74497,8.981643,-6.320705,-1.98653,-3.325904,-1.308264,12.87132,2.164592,4.467547,7.79046,-0.4560397,-11.81346,-28.78314,66.18946,-15.39231,4.1464,12.63575,26.59554,16.01469,50.32834,21.34881,36.14372,39.10257,10.82784,71.89238,16.83021,52.53814,31.0773,31.48644,76.60413,39.91077,28.48952,0.9411225,4.50323,TASK2T2
-1.810905,3.277377,-36.7569,-12.86762,6.093586,12.14832,59.74764,-5.945247,-15.91634,11.75769,45.37622,22.19627,-30.41018,29.35291,-16.16692,97.02523,23.29675,31.87271,50.77286,-8.576113,-32.72953,-0.4388352,-11.53353,-47.94637,-19.52203,13.43923,1.168002,26.79335,-39.4289,-7.297293,-0.870523,17.03048,13.92425,13.04974,11.12356,18.34026,41.86874,18.97335,-19.44465,23.49798,-10.18459,7.647829,-26.69953,64.05082,-21.26239,4.899374,11.0778,21.43633,21.69113,53.77463,30.89336,49.59378,47.25134,18.18476,73.48501,12.9318,57.04743,40.31267,29.13679,71.82594,45.42268,35.1337,11.26851,12.17621,TASK2T2
